tconst	ordering	nconst	category	job	characters
tt7030000	10	nm1023240	editor	\N	\N
tt7030000	1	nm0635321	actress	\N	["María Reynoso"]
tt7030000	2	nm0021193	actor	\N	["José Santos Rammand (El Diablo)","Damar Santoyo"]
tt7030000	3	nm0526044	actor	\N	["Augusto Santos Yarzagaray"]
tt7030000	4	nm0145639	actress	\N	["Libia Santos de Carvajales"]
tt7030000	5	nm0883548	director	\N	\N
tt7030000	6	nm1200167	writer	creator	\N
tt7030000	7	nm7106350	writer	script	\N
tt7030000	8	nm0345446	producer	producer	\N
tt7030000	9	nm9601933	composer	\N	\N
tt7030002	10	nm1023240	editor	\N	\N
tt7030002	1	nm0635321	actress	\N	["María Reynoso"]
tt7030002	2	nm0021193	actor	\N	["José Santos Rammand (El Diablo)","Damar Santoyo"]
tt7030002	3	nm0526044	actor	\N	["Augusto Santos Yarzagaray"]
tt7030002	4	nm0145639	actress	\N	["Libia Santos de Carvajales"]
tt7030002	5	nm0240645	director	\N	\N
tt7030002	6	nm1200167	writer	creator	\N
tt7030002	7	nm7106350	writer	script	\N
tt7030002	8	nm0345446	producer	producer	\N
tt7030002	9	nm9601933	composer	\N	\N
tt7030004	10	nm1023240	editor	\N	\N
tt7030004	1	nm0635321	actress	\N	["María Reynoso"]
tt7030004	2	nm0021193	actor	\N	["José Santos Rammand (El Diablo)","Damar Santoyo"]
tt7030004	3	nm0526044	actor	\N	["Augusto Santos Yarzagaray"]
tt7030004	4	nm0145639	actress	\N	["Libia Santos de Carvajales"]
tt7030004	5	nm0240645	director	\N	\N
tt7030004	6	nm1200167	writer	creator	\N
tt7030004	7	nm7106350	writer	script	\N
tt7030004	8	nm0345446	producer	producer	\N
tt7030004	9	nm9601933	composer	\N	\N
tt7030006	1	nm7454417	self	\N	["Self - Co-Host"]
tt7030006	2	nm5724466	self	\N	["Self - Co-Hostess"]
tt7030006	3	nm8232917	self	\N	["Self - Guest Judge"]
tt7030006	4	nm6882352	self	\N	["Self - Contestant"]
tt7030006	5	nm2041499	writer	developed by	\N
tt7030006	6	nm3063919	editor	\N	\N
tt7030008	1	nm7454417	self	\N	["Self - Co-Host"]
tt7030008	2	nm5724466	self	\N	["Self - Co-Hostess"]
tt7030010	10	nm9072690	actor	\N	["Kelash"]
tt7030010	1	nm9072685	actress	\N	["Suman"]
tt7030010	2	nm9072693	actor	\N	["Bhiku Kaka"]
tt7030010	3	nm9072691	actor	\N	["Pyare"]
tt7030010	4	nm9072688	actress	\N	["Pallavi"]
tt7030010	5	nm9072684	director	\N	\N
tt7030010	6	nm9072695	writer	screenplay	\N
tt7030010	7	nm9072692	actor	\N	["Hariya"]
tt7030010	8	nm9072694	actor	\N	["Chohan"]
tt7030010	9	nm9072687	actor	\N	["Rohan"]
tt7030012	10	nm4851436	self	\N	["Self - Dambusters Veteran"]
tt7030012	1	nm4496551	self	\N	["Self - Newscaster"]
tt7030012	2	nm3117583	self	\N	["Self - Metropolitan Police"]
tt7030012	3	nm9072696	self	\N	["Self - Local Resident"]
tt7030012	4	nm9072697	self	\N	["Self - Survivor"]
tt7030012	5	nm5421575	director	\N	\N
tt7030012	6	nm9072698	self	\N	["Self - Local Resident"]
tt7030012	7	nm9002444	self	\N	["Self - Political Correspondent"]
tt7030012	8	nm0175262	self	\N	["Self"]
tt7030012	9	nm9072700	self	\N	["Self - Brownie Leader"]
tt7030014	1	nm0127471	actor	\N	["Jacinto"]
tt7030014	2	nm1036793	actress	\N	["Adela"]
tt7030014	3	nm0508249	actress	\N	["Mª Carmen"]
tt7030014	4	nm2252576	actor	\N	["Alfredo"]
tt7030014	5	nm4414292	director	\N	\N
tt7030014	6	nm5215627	actress	\N	["Jennifer"]
tt7030014	7	nm10645278	actress	\N	["Muerta 1"]
tt7030014	8	nm1653603	actress	\N	["Muerta 2"]
tt7030016	10	nm6377955	actor	\N	\N
tt7030016	1	nm5684796	actor	\N	["Le présentateur"]
tt7030016	2	nm6267251	actress	\N	["La mère","Léa"]
tt7030016	3	nm1499542	actor	\N	["Le réceptionniste","N. Landier"]
tt7030016	4	nm6898284	actor	\N	["G. Chambeau","Le père","Paul Boussier"]
tt7030016	5	nm5812723	actress	\N	["Violaine Laforge"]
