tconst	ordering	nconst	category	job	characters
tt6670000	10	nm10612887	actor	\N	["Mateo"]
tt6670000	1	nm3505699	actor	\N	["Anthony"]
tt6670000	2	nm10610459	actress	\N	["Ramona"]
tt6670000	3	nm10113768	actress	\N	["Sabrina"]
tt6670000	4	nm6192695	actor	\N	["Selin"]
tt6670000	5	nm5587169	actress	\N	["Nancy"]
tt6670000	6	nm9473911	actor	\N	["Daniel"]
tt6670000	7	nm3124917	actor	\N	["Bosco"]
tt6670000	8	nm10606877	actor	\N	["Manu"]
tt6670000	9	nm2349161	actor	\N	["Dandan"]
tt6670002	1	nm8860512	actress	\N	\N
tt6670004	10	nm1581754	self	\N	["Self"]
tt6670004	1	nm0527675	self	\N	["Self - Host"]
tt6670004	2	nm1036427	self	\N	["Self - Co-Host"]
tt6670004	3	nm0164379	self	\N	["Self"]
tt6670004	4	nm1379746	self	\N	["Self"]
tt6670004	5	nm1337204	director	\N	\N
tt6670004	6	nm0291965	self	\N	["Self"]
tt6670004	7	nm0867614	self	\N	["Self"]
tt6670004	8	nm5312142	self	\N	["Self"]
tt6670004	9	nm0350250	self	\N	["Self"]
tt6670006	1	nm8919060	actress	\N	["Georgia Roberts"]
tt6670006	2	nm6657061	actress	\N	["Tori Stevenson"]
tt6670006	3	nm7397932	actress	\N	["Paige Watson"]
tt6670008	10	nm3135666	editor	\N	\N
tt6670008	1	nm0873131	actor	\N	["Jan Svozil"]
tt6670008	2	nm1664175	actor	\N	["Stanislav Hradecký"]
tt6670008	3	nm0378930	actress	\N	["Eva Svozilová"]
tt6670008	4	nm2572129	actor	\N	["Reditel ústavu"]
tt6670008	5	nm0836436	director	\N	\N
tt6670008	6	nm8860522	writer	\N	\N
tt6670008	7	nm5540435	producer	producer	\N
tt6670008	8	nm0087818	composer	\N	\N
tt6670008	9	nm8010306	cinematographer	\N	\N
tt6670014	1	nm7230675	director	\N	\N
tt6670014	2	nm7269446	producer	producer	\N
tt6670014	3	nm3392077	composer	\N	\N
tt6670014	4	nm3810213	editor	\N	\N
tt6670016	1	nm0499464	self	\N	["Self - Host"]
tt6670016	2	nm4606262	self	\N	["Self - Announcer"]
tt6670016	3	nm4702355	self	\N	["Self - Special Guest"]
tt6670016	4	nm2439815	self	\N	["Self - Special Guest"]
tt6670016	5	nm1948237	director	\N	\N
tt6670016	6	nm4587738	writer	creator	\N
tt6670016	7	nm7796904	self	\N	["Self"]
tt6670018	1	nm2666895	actor	\N	["Dean"]
tt6670018	2	nm8773273	actor	\N	["Lucas"]
tt6670018	3	nm8649821	actor	\N	["Justin"]
tt6670018	4	nm8315156	actress	\N	["Anna"]
tt6670018	5	nm9579809	actress	\N	["Tiffany"]
tt6670018	6	nm9579803	actor	\N	["Cam"]
tt6670018	7	nm9579802	actor	\N	["Sebastian"]
tt6670020	10	nm2341959	cinematographer	\N	\N
tt6670020	1	nm5710079	actress	\N	["Lucia"]
tt6670020	2	nm0580157	actress	\N	["Cristina"]
tt6670020	3	nm2459609	actor	\N	["Sicario"]
tt6670020	4	nm2277247	actor	\N	["Javier"]
tt6670020	5	nm7871648	director	\N	\N
tt6670020	6	nm4173463	writer	\N	\N
tt6670020	7	nm1832808	writer	story	\N
tt6670020	8	nm6497864	producer	executive producer	\N
tt6670020	9	nm7788120	producer	co-executive producer	\N
tt6670022	10	nm9092522	self	\N	["Self"]
tt6670022	1	nm8860535	self	\N	["Self - Host"]
tt6670022	2	nm6225170	self	\N	["Self"]
tt6670022	3	nm9000790	self	\N	["Self"]
tt6670022	4	nm2969420	self	\N	["Self"]
tt6670022	5	nm11871671	self	\N	["Self"]
tt6670022	6	nm8803846	self	\N	["Self"]
tt6670022	7	nm8870906	self	\N	["Self"]
tt6670022	8	nm8860538	self	\N	["Self"]
tt6670022	9	nm9094386	self	\N	["Self"]
tt6670024	1	nm8681886	actress	\N	["Sydney2"]
tt6670024	2	nm7873120	actor	\N	["Nate"]
tt6670024	3	nm8712057	director	\N	\N
tt6670024	4	nm8860540	cinematographer	\N	\N
tt6670028	1	nm3988651	actress	\N	["Katie"]
tt6670028	2	nm3180861	actress	\N	["Erin"]
tt6670028	3	nm0592262	director	\N	\N
tt6670032	10	nm7896149	self	\N	["Self"]
tt6670032	1	nm0527675	self	\N	["Self - Host"]
tt6670032	2	nm1036427	self	\N	["Self - Co-Host"]
tt6670032	3	nm1485759	self	\N	["Self"]
tt6670032	4	nm0044498	self	\N	["Self"]
tt6670032	5	nm0818633	director	\N	\N
tt6670032	6	nm0005969	self	\N	["Self"]
tt6670032	7	nm2572343	self	\N	["Self"]
tt6670032	8	nm0148142	self	\N	["Self"]
tt6670032	9	nm6370054	self	\N	["Self"]
tt6670034	1	nm1312336	actress	\N	\N
tt6670034	2	nm8860559	actor	\N	\N
tt6670034	3	nm0092563	director	\N	\N
tt6670034	4	nm1140873	composer	\N	\N
tt6670034	5	nm0119018	editor	\N	\N
tt6670038	10	nm11840474	actor	\N	["Chorus Member"]
tt6670038	1	nm0323809	actress	\N	["Antigone"]
tt6670038	2	nm0923088	actor	\N	["Creon"]
tt6670038	3	nm1415270	actor	\N	["Teiresias"]
tt6670038	4	nm0220660	actor	\N	["Haemon"]
tt6670038	5	nm0059224	director	\N	\N
tt6670038	6	nm1087512	actress	\N	["Eurydice"]
tt6670038	7	nm0153188	actress	\N	["Ismene"]
tt6670038	8	nm0587173	actor	\N	["Chorus Leader"]
tt6670038	9	nm0081037	actor	\N	["Chorus Member"]
tt6670042	1	nm8588898	actress	\N	\N
tt6670042	2	nm8588899	actor	\N	\N
tt6670042	3	nm4722590	actor	\N	\N
tt6670042	4	nm8856782	actor	\N	\N
tt6670042	5	nm8875502	actor	\N	\N
tt6670042	6	nm8875503	actress	\N	\N
tt6670042	7	nm8588897	actress	\N	\N
tt6670042	8	nm8817052	actor	\N	\N
tt6670046	1	nm8035886	self	\N	["Self"]
tt6670048	1	nm1750908	actor	\N	["Park Kwang-ho"]
tt6670048	2	nm7009684	actor	\N	["Mok Jin-woo"]
tt6670048	3	nm7254989	actress	\N	["Shin Yeon-sook"]
tt6670048	4	nm5425534	director	\N	\N
tt6670048	5	nm6105317	director	\N	\N
tt6670048	6	nm12251245	writer	\N	\N
tt6670048	7	nm12388292	producer	producer	\N
tt6670050	1	nm8257445	actress	\N	["Ty"]
tt6670050	2	nm5976456	actress	\N	["Nikki"]
tt6670050	3	nm6396922	actor	\N	["Craig"]
tt6670050	4	nm7727668	actress	\N	["Brittany"]
tt6670050	5	nm8860561	director	\N	\N
tt6670052	10	nm5312142	self	\N	["Self"]
tt6670052	1	nm0527675	self	\N	["Self - Host"]
tt6670052	2	nm1036427	self	\N	["Self - Co-Host"]
tt6670052	3	nm0202087	self	\N	["Self"]
tt6670052	4	nm0297535	self	\N	["Self"]
tt6670052	5	nm1147109	director	\N	\N
tt6670052	6	nm1166653	self	\N	["Self"]
tt6670052	7	nm5135218	self	\N	["Self"]
tt6670052	8	nm0350250	self	\N	["Self"]
tt6670052	9	nm0610116	self	\N	["Self"]
tt6670054	1	nm2429688	writer	creator	\N
tt6670054	2	nm7458669	editor	\N	\N
tt6670054	3	nm7653959	editor	\N	\N
tt6670056	1	nm8635945	actress	\N	["Kira"]
