tconst	ordering	nconst	category	job	characters
tt13130002	10	nm1940343	writer	\N	\N
tt13130002	1	nm1162232	actor	\N	["Pichón Bravo Torrejón"]
tt13130002	2	nm0845120	actress	\N	["Malena Ugarte Torres"]
tt13130002	3	nm0292460	actress	\N	["Consuelo Torrejón de Bravo"]
tt13130002	4	nm1350000	actor	\N	["Benigno Bravo"]
tt13130002	5	nm2575667	director	\N	\N
tt13130002	6	nm0891919	director	\N	\N
tt13130002	7	nm7774676	writer	\N	\N
tt13130002	8	nm1513166	writer	\N	\N
tt13130002	9	nm1522348	writer	\N	\N
tt13130008	1	nm1192046	self	\N	["Self - Host"]
tt13130008	2	nm11914090	self	\N	["Self - Producer"]
tt13130008	3	nm11914089	self	\N	["Self"]
tt13130012	1	nm8867868	actress	\N	\N
tt13130014	10	nm1940343	writer	\N	\N
tt13130014	1	nm1162232	actor	\N	["Pichón Bravo Torrejón"]
tt13130014	2	nm0845120	actress	\N	["Malena Ugarte Torres"]
tt13130014	3	nm0292460	actress	\N	["Consuelo Torrejón de Bravo"]
tt13130014	4	nm1350000	actor	\N	["Benigno Bravo"]
tt13130014	5	nm2575667	director	\N	\N
tt13130014	6	nm0891919	director	\N	\N
tt13130014	7	nm7774676	writer	\N	\N
tt13130014	8	nm1513166	writer	\N	\N
tt13130014	9	nm1522348	writer	\N	\N
tt13130016	1	nm5328540	self	\N	["Self"]
tt13130016	2	nm2355740	self	\N	["Self"]
tt13130016	3	nm10933931	self	\N	["Self"]
tt13130016	4	nm8784654	self	\N	["Self"]
tt13130016	5	nm3339688	self	\N	["Self"]
tt13130016	6	nm7917411	self	\N	["Self"]
tt13130016	7	nm10359364	self	\N	["Self"]
tt13130022	1	nm5274947	actor	\N	["Lars the Ulrich"]
tt13130022	2	nm6810454	actor	\N	["Max Acres"]
tt13130022	3	nm6451230	actress	\N	["Bri"]
tt13130022	4	nm4364572	actor	\N	["Randy Chase"]
tt13130022	5	nm2931313	writer	\N	\N
tt13130022	6	nm10645844	writer	\N	\N
tt13130022	7	nm6833087	writer	\N	\N
tt13130022	8	nm11564765	writer	\N	\N
tt13130024	10	nm5142143	cinematographer	\N	\N
tt13130024	1	nm2064412	actor	\N	["Evan"]
tt13130024	2	nm0108287	actress	\N	["Faye"]
tt13130024	3	nm4855517	actor	\N	["Casey"]
tt13130024	4	nm0941777	actor	\N	["Kessler"]
tt13130024	5	nm0611983	director	\N	\N
tt13130024	6	nm3264445	writer	\N	\N
tt13130024	7	nm1915955	producer	producer	\N
tt13130024	8	nm4651675	producer	producer	\N
tt13130024	9	nm6822247	composer	\N	\N
tt13130026	10	nm1940343	writer	\N	\N
tt13130026	1	nm1162232	actor	\N	["Pichón Bravo Torrejón"]
tt13130026	2	nm0845120	actress	\N	["Malena Ugarte Torres"]
tt13130026	3	nm0292460	actress	\N	["Consuelo Torrejón de Bravo"]
tt13130026	4	nm1350000	actor	\N	["Benigno Bravo"]
tt13130026	5	nm2575667	director	\N	\N
tt13130026	6	nm0891919	director	\N	\N
tt13130026	7	nm7774676	writer	\N	\N
