tconst	ordering	nconst	category	job	characters
tt19930748	1	nm11161617	self	\N	["Self - Co-Host"]
tt19930748	2	nm3109199	self	\N	["Self - Guest"]
tt19930748	3	nm11161618	self	\N	["Self - Co-Host"]
tt19930748	4	nm6856977	self	\N	["Self - Co-Host"]
tt19930940	10	nm2387498	actor	\N	["Shahjahan bhai"]
tt19930940	1	nm4457916	actor	\N	["Anwar Hossain"]
tt19930940	2	nm3993421	actress	\N	["Oroni"]
tt19930940	3	nm8380559	actor	\N	["Kutubuddin Georgess"]
tt19930940	4	nm4632930	actor	\N	["Romij"]
tt19930940	5	nm6906633	director	\N	\N
tt19930940	6	nm12104065	actor	\N	["Rahmat Qureishy"]
tt19930940	7	nm13613257	actress	\N	["Giash Uddin Babu"]
tt19930940	8	nm13621907	actress	\N	["Shoroni"]
tt19930940	9	nm6313861	actress	\N	["Oroni's mom"]
tt19931202	1	nm13634061	self	\N	["Self"]
tt19931202	2	nm9037820	self	\N	["Self"]
tt19931202	3	nm13634062	self	\N	["Self"]
tt19931202	4	nm13634063	self	\N	["Self"]
tt19931290	1	nm12365291	writer	\N	\N
tt19931290	2	nm7191021	cinematographer	\N	\N
tt19931516	1	nm8073958	actress	\N	["Irina"]
tt19931516	2	nm8147164	actress	\N	["Raya"]
tt19931516	3	nm5851834	actor	\N	["Chavo Mihov"]
tt19931516	4	nm5312973	cinematographer	\N	\N
tt19931662	1	nm0041103	actor	\N	["Gaetano"]
tt19931662	2	nm11753673	actor	\N	["Antonio"]
tt19931662	3	nm13597118	director	\N	\N
tt19931662	4	nm12811554	writer	screenplay	\N
tt19931662	5	nm11881589	composer	\N	\N
tt19931662	6	nm9688595	cinematographer	\N	\N
tt19931662	7	nm12811555	editor	\N	\N
tt19932054	1	nm7963228	director	\N	\N
tt19932178	1	nm5357168	editor	\N	\N
tt19932178	2	nm4557450	editor	\N	\N
tt19932882	10	nm2015772	cinematographer	\N	\N
tt19932882	1	nm13634068	self	\N	["Self"]
tt19932882	2	nm13634069	self	\N	["Self"]
tt19932882	3	nm13634070	self	\N	["Self"]
tt19932882	4	nm13634071	self	\N	["Self"]
tt19932882	5	nm13634067	director	\N	\N
tt19932882	6	nm1948191	director	\N	\N
tt19932882	7	nm5396598	writer	\N	\N
tt19932882	8	nm13634074	composer	\N	\N
tt19932882	9	nm7412024	composer	\N	\N
tt19932906	10	nm13634078	editor	\N	\N
tt19932906	1	nm13634077	actor	\N	["Nati's brother"]
tt19932906	2	nm8349121	actor	\N	["Smuggler"]
tt19932906	3	nm13634075	actress	\N	["Selam"]
tt19932906	4	nm9570859	actor	\N	["Nati"]
tt19932906	5	nm13291015	director	\N	\N
tt19932906	6	nm1128387	writer	story editor	\N
tt19932906	7	nm2170922	producer	producer	\N
tt19932906	8	nm13291019	composer	\N	\N
tt19932906	9	nm1286684	cinematographer	\N	\N
tt19934356	1	nm12098595	actor	\N	["Marco"]
tt19934356	2	nm13634093	actress	\N	["Stefania"]
tt19934356	3	nm13634092	director	\N	\N
tt19934356	4	nm13298733	writer	\N	\N
tt19934356	5	nm13634094	writer	\N	\N
tt19934356	6	nm13634096	editor	\N	\N
tt19934868	1	nm1507806	self	\N	["Self - Host"]
tt19934868	2	nm1782451	self	\N	["Self"]
tt19935474	1	nm0344149	self	\N	["Self - Host"]
tt19935474	2	nm10658094	self	\N	["Self"]
tt19935474	3	nm2166891	self	\N	["Self"]
tt19935532	1	nm0344149	self	\N	["Self - Host"]
tt19935614	1	nm10153039	actor	\N	["Shamsuddin"]
tt19935614	2	nm10084234	actor	\N	\N
tt19935614	3	nm5448327	actor	\N	\N
tt19935614	4	nm1384413	actor	\N	\N
tt19935614	5	nm4144670	editor	\N	\N
tt19935614	6	nm5762847	actor	\N	\N
tt19935614	7	nm5959034	actor	\N	\N
tt19935614	8	nm3357605	actress	\N	\N
tt19935614	9	nm1387306	actor	\N	\N
tt19936158	1	nm0344149	self	\N	["Self - Host"]
tt19936446	1	nm2166891	self	\N	["Self"]
tt19936446	2	nm1526235	self	\N	["Self - Host"]
tt19936614	1	nm0344149	self	\N	["Self - Host"]
tt19936936	1	nm1490383	self	\N	["Self"]
tt19936936	2	nm1490398	self	\N	["Self"]
tt19936936	3	nm1526235	self	\N	["Self - Host"]
tt19936938	1	nm0344149	self	\N	["Self - Host"]
tt19936938	2	nm10978587	self	\N	["Self"]
tt19937024	10	nm7803217	archive_footage	\N	["Self"]
tt19937024	1	nm2526341	self	\N	["Self - Host"]
tt19937024	2	nm0152638	archive_footage	\N	["Self"]
tt19937024	3	nm5491584	self	\N	["Self - YouTube and Commentator"]
tt19937024	4	nm6262763	archive_footage	\N	["Self"]
tt19937024	5	nm2609042	archive_footage	\N	["Self - Defence Minister"]
tt19937024	6	nm9910088	self	\N	["Self - Media Writer, The Australian"]
tt19937024	7	nm6059851	archive_footage	\N	["Self - Treasurer"]
tt19937024	8	nm1701992	archive_footage	\N	["Self"]
tt19937024	9	nm2413452	self	\N	["Self - Liberal Senator"]
tt19937042	10	nm3630549	composer	\N	\N
tt19937042	1	nm13634108	self	\N	["Self"]
tt19937042	2	nm13634109	self	\N	["Self"]
tt19937042	3	nm13637015	self	\N	["Self"]
tt19937042	4	nm13634110	self	\N	["Self"]
tt19937042	5	nm5905173	director	\N	\N
tt19937042	6	nm1164921	producer	producer	\N
tt19937042	7	nm0432947	producer	producer	\N
tt19937042	8	nm6186488	producer	producer	\N
tt19937042	9	nm1583293	producer	producer	\N
tt19937172	10	nm12987851	actor	\N	["Ardak"]
tt19937172	1	nm9720979	actor	\N	["Chief Warden"]
tt19937172	2	nm13634113	actress	\N	["Rauana"]
tt19937172	3	nm4879276	actress	\N	["Aizhan"]
tt19937172	4	nm13634111	actress	\N	["Jazira"]
tt19937172	5	nm8967965	director	\N	\N
tt19937172	6	nm7366063	cinematographer	\N	\N
tt19937172	7	nm9532746	editor	\N	\N
tt19937172	8	nm13634112	actor	\N	["Informant"]
tt19937172	9	nm12987850	actor	\N	["Yerzhan"]
tt19937238	1	nm2388013	self	\N	["Self - Host"]
tt19937272	1	nm1763587	self	\N	["Self"]
tt19937272	2	nm1526235	self	\N	["Self - Host"]
tt19937574	1	nm1526235	self	\N	["Self - Host"]
tt19937678	1	nm7945555	self	\N	["Self"]
tt19937678	2	nm2388013	self	\N	["Self - Host"]
tt19937678	3	nm3222539	self	\N	["Self"]
tt19937678	4	nm10978587	self	\N	["Self"]
tt19937714	1	nm1526235	self	\N	["Self - Host"]
tt19937930	1	nm0344149	self	\N	["Self - Host"]
tt19937930	2	nm2166891	self	\N	["Self"]
tt19938182	1	nm0344149	self	\N	["Self - Host"]
tt19938900	1	nm0344149	self	\N	["Self - Host"]
tt19938900	2	nm1490383	self	\N	["Self"]
tt19938900	3	nm1490398	self	\N	["Self"]
tt19938900	4	nm11009918	self	\N	["Self"]
tt19938964	1	nm1490383	self	\N	["Self"]
tt19938964	2	nm2388013	self	\N	["Self - Host"]
tt19938964	3	nm1490398	self	\N	["Self"]
tt19939364	10	nm4428594	actress	\N	\N
tt19939364	1	nm2760775	actor	\N	\N
tt19939364	2	nm0466936	actress	\N	\N
tt19939364	3	nm1368152	actress	\N	\N
tt19939364	4	nm8160621	actress	\N	\N
tt19939364	5	nm8287519	producer	producer	\N
tt19939364	6	nm5396581	cinematographer	\N	\N
tt19939364	7	nm4325491	editor	\N	\N
tt19939364	8	nm2155679	actor	\N	\N
tt19939364	9	nm0608214	actor	\N	\N
tt19939540	1	nm10967272	self	\N	["Self"]
tt19939540	2	nm10540082	self	\N	["Self - Host"]
tt19939540	3	nm11009594	self	\N	["Self"]
tt19939540	4	nm2166891	self	\N	["Self"]
tt19939540	5	nm1534103	self	\N	["Self"]
tt19939580	1	nm1763587	self	\N	["Self"]
tt19939580	2	nm2388013	self	\N	["Self - Host"]
tt19939580	3	nm11011977	self	\N	["Self"]
tt19939692	1	nm10540082	self	\N	["Self - Host"]
tt19939692	2	nm1490383	self	\N	["Self"]
