tconst	ordering	nconst	category	job	characters
tt0040000	10	nm0869860	cinematographer	director of photography	\N
tt0040000	1	nm0000910	actress	\N	["Peggy"]
tt0040000	2	nm0752813	actor	\N	["Scott"]
tt0040000	3	nm0001948	actor	\N	["Tod"]
tt0040000	4	nm0504160	actress	\N	["Eve"]
tt0040000	5	nm0719756	director	\N	\N
tt0040000	6	nm0204608	writer	screenplay	\N
tt0040000	7	nm0389536	writer	adaptation	\N
tt0040000	8	nm0933885	writer	novel "None So Blind"	\N
tt0040000	9	nm0006058	composer	\N	\N
tt0040001	10	nm0577317	composer	\N	\N
tt0040001	1	nm0599766	actor	\N	["David Anson"]
tt0040001	2	nm0397415	actress	\N	["Nicolette Bonnet"]
tt0040001	3	nm0228748	actress	\N	["Sylvia Anson"]
tt0040001	4	nm0036084	actress	\N	["Henriette"]
tt0040001	5	nm0737053	director	\N	\N
tt0040001	6	nm0608054	writer	play	\N
tt0040001	7	nm0213093	writer	\N	\N
tt0040001	8	nm0786827	writer	\N	\N
tt0040001	9	nm0413800	producer	producer	\N
tt0040002	1	nm0000964	actor	\N	["Henry Maurier"]
tt0040002	2	nm0001955	actress	\N	["Doris Mead"]
tt0040002	3	nm0001788	actress	\N	["Janet Spence"]
tt0040002	4	nm0362567	actor	\N	["Dr. James Libbard"]
tt0040002	5	nm0466113	director	\N	\N
tt0040002	6	nm0404717	writer	screenplay	\N
tt0040002	7	nm0000067	composer	\N	\N
tt0040002	8	nm0005797	cinematographer	director of photography	\N
tt0040002	9	nm0923845	editor	\N	\N
tt0040003	10	nm0427520	writer	additional dialogue	\N
tt0040003	1	nm0083500	actress	\N	["Yvette Aubert"]
tt0040003	2	nm0378026	actor	\N	["Major Von Arnheim"]
tt0040003	3	nm0519618	actor	\N	["Colonel Noyama"]
tt0040003	4	nm0160417	actress	\N	["Claire Adams"]
tt0040003	5	nm0746753	director	\N	\N
tt0040003	6	nm2076255	writer	adaptation	\N
tt0040003	7	nm0409693	writer	screenplay	\N
tt0040003	8	nm0820492	writer	screenplay	\N
tt0040003	9	nm0923065	writer	screenplay	\N
tt0040004	10	nm0755168	actor	\N	["Narrator"]
tt0040004	1	nm13951980	actor	\N	["Narrator"]
tt0040004	2	nm1680809	actress	\N	["Narrator"]
tt0040004	3	nm0245581	actor	\N	["Narrator"]
tt0040004	4	nm0571129	actor	\N	["Narrator"]
tt0040004	5	nm0745055	director	\N	\N
tt0040004	6	nm0129493	writer	\N	\N
tt0040004	7	nm0662155	composer	\N	\N
tt0040004	8	nm13951979	actor	\N	["Narrator"]
tt0040004	9	nm0687374	actor	\N	["Narrator"]
tt0040005	10	nm0265714	cinematographer	\N	\N
tt0040005	1	nm0268119	actor	\N	["Paul Collyer"]
tt0040005	2	nm0132607	actress	\N	["Moira Barrett"]
tt0040005	3	nm0237520	actress	\N	["Eve Heatherley"]
tt0040005	4	nm0515186	actor	\N	["Jack Graves"]
tt0040005	5	nm0786607	director	\N	\N
tt0040005	6	nm1079770	writer	novel	\N
tt0040005	7	nm1018792	writer	\N	\N
tt0040005	8	nm0413800	producer	producer	\N
tt0040005	9	nm0561963	composer	\N	\N
tt0040006	1	nm0248506	actor	\N	["Georg Buechner"]
tt0040006	2	nm0577022	actor	\N	["Wozzeck"]
tt0040006	3	nm0959262	actress	\N	["Marie"]
tt0040006	4	nm0376264	actor	\N	["Arzt"]
tt0040006	5	nm0458283	director	\N	\N
tt0040006	6	nm0127253	writer	play "Woyzek"	\N
tt0040006	7	nm0871021	composer	\N	\N
tt0040006	8	nm0005804	cinematographer	\N	\N
tt0040006	9	nm0627091	editor	\N	\N
tt0040007	10	nm0023003	cinematographer	director of photography	\N
tt0040007	1	nm0254381	actor	\N	["Charles Alderson"]
tt0040007	2	nm0707843	actress	\N	["Karen Alderson"]
tt0040007	3	nm0140865	actor	\N	["Glenn Forrester"]
tt0040007	4	nm0371025	actor	\N	["Windy Gibson"]
tt0040007	5	nm0437356	director	\N	\N
tt0040007	6	nm0371907	writer	screenplay	\N
tt0040007	7	nm0313876	writer	screenplay	\N
tt0040007	8	nm0006104	composer	\N	\N
tt0040007	9	nm0779608	composer	\N	\N
tt0040008	1	nm0288830	actor	\N	["Yankee Davis"]
tt0040008	2	nm0940199	actress	\N	["Mary Mason"]
tt0040008	3	nm0079681	actor	\N	["Shaggy Hartley"]
tt0040008	4	nm0792548	actor	\N	["Professor Newton"]
tt0040008	5	nm0928644	director	\N	\N
tt0040008	6	nm0176766	writer	screenplay	\N
tt0040008	7	nm0520478	writer	from a story by	\N
tt0040008	8	nm0685876	cinematographer	\N	\N
tt0040008	9	nm6680261	editor	\N	\N
tt0040009	10	nm0955808	cinematographer	\N	\N
tt0040009	1	nm0047014	actress	\N	["Sufen"]
tt0040009	2	nm0423086	actor	\N	["Zhang Zhongliang"]
tt0040009	3	nm0943200	actress	\N	["Mother-in-law"]
tt0040009	4	nm0788112	actress	\N	["He Wenyuan"]
tt0040009	5	nm0161529	director	\N	\N
tt0040009	6	nm0955622	director	\N	\N
tt0040009	7	nm0955455	composer	\N	\N
tt0040009	8	nm1421787	cinematographer	\N	\N
tt0040009	9	nm0943183	cinematographer	\N	\N
tt0040010	10	nm0000041	writer	\N	\N
tt0040010	1	nm0407411	actor	\N	["Masao (episode 1)"]
tt0040010	2	nm0473984	actress	\N	["Yukiko (episode 1)"]
tt0040010	3	nm0463152	actress	\N	["Mitsuko (episode 2)"]
tt0040010	4	nm0637891	actor	\N	["Arita (episode 2)"]
tt0040010	5	nm0945428	director	\N	\N
tt0040010	6	nm1168525	director	\N	\N
tt0040010	7	nm0455938	director	\N	\N
tt0040010	8	nm0621540	director	\N	\N
tt0040010	9	nm0870311	director	\N	\N
tt0040012	10	nm0699649	editor	\N	\N
