tconst	ordering	nconst	category	job	characters
tt0070000	10	nm0642294	producer	producer	\N
tt0070000	1	nm0001077	actor	\N	["Walter Neff"]
tt0070000	2	nm0002011	actor	\N	["Barton Keyes"]
tt0070000	3	nm0916434	actor	\N	["Edward Norton"]
tt0070000	4	nm0002058	actress	\N	["Phyllis Dietrichson"]
tt0070000	5	nm0806915	director	\N	\N
tt0070000	6	nm0004766	writer	teleplay	\N
tt0070000	7	nm0000697	writer	\N	\N
tt0070000	8	nm0151452	writer	\N	\N
tt0070000	9	nm0128906	writer	novel "Double Indemnity in Three of a Kind"	\N
tt0070001	10	nm0227179	editor	\N	\N
tt0070001	1	nm0175912	actor	\N	["Dr. Death"]
tt0070001	2	nm0168627	actor	\N	["Fred Saunders"]
tt0070001	3	nm0588071	actress	\N	["Sandy"]
tt0070001	4	nm0609088	actor	\N	["Greg Vaughn"]
tt0070001	5	nm0755763	director	\N	\N
tt0070001	6	nm0690646	writer	writer	\N
tt0070001	7	nm0006161	composer	\N	\N
tt0070001	8	nm0652320	cinematographer	\N	\N
tt0070001	9	nm0906814	cinematographer	\N	\N
tt0070002	10	nm0714878	actor	\N	["Danvers"]
tt0070002	1	nm0000018	actor	\N	["Dr. Jekyll","Mr. Hyde"]
tt0070002	2	nm0001265	actress	\N	["Anne"]
tt0070002	3	nm0358925	actress	\N	["Isabel"]
tt0070002	4	nm0391361	actor	\N	["Poole"]
tt0070002	5	nm0200597	director	\N	\N
tt0070002	6	nm0829044	writer	novel "The Strange Case of Dr. Jekyll and Mr. Hyde"	\N
tt0070002	7	nm0947394	writer	screenplay	\N
tt0070002	8	nm0124117	cinematographer	director of photography	\N
tt0070002	9	nm0000587	actor	\N	["Fred Smudge"]
tt0070003	10	nm0365239	editor	\N	\N
tt0070003	1	nm0001588	actor	\N	["Dracula"]
tt0070003	2	nm0911844	actor	\N	["Arthur"]
tt0070003	3	nm0202638	actor	\N	["Van Helsing"]
tt0070003	4	nm0114386	actress	\N	["Mrs. Westenra"]
tt0070003	5	nm0193303	director	\N	\N
tt0070003	6	nm0558577	writer	written by	\N
tt0070003	7	nm0831290	writer	novel	\N
tt0070003	8	nm0006013	composer	\N	\N
tt0070003	9	nm0005807	cinematographer	\N	\N
tt0070004	10	nm0741328	composer	\N	\N
tt0070004	1	nm0722440	actor	\N	["Rev. Will Douglas"]
tt0070004	2	nm0723968	actress	\N	["Grandma Bessie"]
tt0070004	3	nm0358026	actress	\N	["Sarah Douglas"]
tt0070004	4	nm0817665	actor	\N	["Joey Douglas"]
tt0070004	5	nm0784198	director	\N	\N
tt0070004	6	nm0569950	writer	teleplay	\N
tt0070004	7	nm0388086	writer	teleplay	\N
tt0070004	8	nm0358839	writer	story	\N
tt0070004	9	nm0003144	producer	producer	\N
tt0070005	1	nm1970718	self	\N	["Self"]
tt0070005	2	nm11611692	self	\N	["Self"]
tt0070005	3	nm7937991	self	\N	["Self"]
tt0070005	4	nm11611693	self	\N	["Self"]
tt0070005	5	nm0087511	director	\N	\N
tt0070005	6	nm0331510	director	\N	\N
tt0070005	7	nm9288689	self	\N	["Self"]
tt0070005	8	nm11611694	self	\N	["Self"]
tt0070006	10	nm0139536	writer	dialogue	\N
tt0070006	1	nm0217255	actor	\N	["Jeff"]
tt0070006	2	nm0325119	actor	\N	["Jim"]
tt0070006	3	nm0847794	actor	\N	["Giovanni Telli"]
tt0070006	4	nm0258710	actress	\N	["Liliana, the Amazon Queen"]
tt0070006	5	nm0388648	director	\N	\N
tt0070006	6	nm0650465	director	\N	\N
tt0070006	7	nm0025926	writer	screenplay	\N
tt0070006	8	nm0272634	writer	screenplay	\N
tt0070006	9	nm0217278	writer	original idea	\N
tt0070007	10	nm4748712	composer	\N	\N
tt0070007	1	nm0142027	actress	\N	["Caroline"]
tt0070007	2	nm0188545	actress	\N	["Joëlle"]
tt0070007	3	nm0345774	actress	\N	["Kareen"]
tt0070007	4	nm0893770	actor	\N	["Patrick"]
tt0070007	5	nm0747613	director	\N	\N
tt0070007	6	nm0713140	writer	scenario collaborator	\N
tt0070007	7	nm0040825	producer	producer	\N
tt0070007	8	nm0539914	producer	producer	\N
tt0070007	9	nm0012599	composer	\N	\N
tt0070008	10	nm1138088	editor	\N	\N
tt0070008	1	nm0010689	actor	\N	["Sidor Kovpak"]
tt0070008	2	nm0069411	actor	\N	["Semyon Rudnev"]
tt0070008	3	nm0326744	actor	\N	["Fyodor Karpenko"]
tt0070008	4	nm0686109	actor	\N	["Kolka Mudryy"]
tt0070008	5	nm0505204	director	\N	\N
tt0070008	6	nm0092929	writer	writer	\N
tt0070008	7	nm2049784	writer	writer	\N
tt0070008	8	nm0345515	composer	\N	\N
tt0070008	9	nm0687524	cinematographer	\N	\N
tt0070009	10	nm4853665	actor	\N	\N
tt0070009	1	nm4853703	actor	\N	\N
tt0070009	2	nm0655591	actress	\N	["Bride"]
tt0070009	3	nm4853680	actor	\N	\N
tt0070009	4	nm4853694	actor	\N	\N
tt0070009	5	nm0002411	director	\N	\N
tt0070009	6	nm0221880	writer	based on the story by	\N
tt0070009	7	nm0176463	cinematographer	\N	\N
tt0070009	8	nm0665680	editor	\N	\N
tt0070009	9	nm0579767	actor	\N	["Merchant's Son"]
tt0070010	10	nm0895192	cinematographer	\N	\N
tt0070010	1	nm0794585	actor	\N	["Vasiliy Petrunichev"]
tt0070010	2	nm0603314	actress	\N	["Mavra Grigorevna"]
tt0070010	3	nm0863145	actor	\N	["Dmitriy Dyagilev"]
tt0070010	4	nm0752925	actress	\N	["Liza Prokhorova"]
tt0070010	5	nm0839648	director	\N	\N
tt0070010	6	nm1470087	writer	short story "Pravdokha"	\N
tt0070010	7	nm0737376	writer	writer	\N
tt0070010	8	nm0812389	writer	writer	\N
tt0070010	9	nm0441186	composer	\N	\N
tt0070011	10	nm0848712	cinematographer	\N	\N
tt0070011	1	nm0014175	actor	\N	\N
tt0070011	2	nm0066407	actor	\N	\N
tt0070011	3	nm0170033	actor	\N	\N
tt0070011	4	nm0173884	actor	\N	\N
tt0070011	5	nm0125548	director	\N	\N
tt0070011	6	nm0255715	writer	novel	\N
tt0070011	7	nm0032242	producer	producer	\N
tt0070011	8	nm0887842	producer	producer	\N
tt0070011	9	nm0815754	composer	\N	\N
tt0070012	10	nm0608657	editor	\N	\N
tt0070012	1	nm0001458	actress	\N	["Jean Mitchell"]
tt0070012	2	nm0553014	actor	\N	["Jim Cutler"]
tt0070012	3	nm0000885	actor	\N	["Tom King"]
tt0070012	4	nm0253020	actor	\N	["Sheriff"]
tt0070012	5	nm0494885	director	\N	\N
tt0070012	6	nm0558577	writer	teleplay	\N
tt0070012	7	nm0258421	producer	producer	\N
tt0070012	8	nm0288913	composer	\N	\N
tt0070012	9	nm0827063	cinematographer	director of photography	\N
tt0070013	10	nm0499606	editor	\N	\N
tt0070013	1	nm0168802	actress	\N	["Tina"]
tt0070013	2	nm0723319	actor	\N	["Le Capitaine"]
tt0070013	3	nm0105319	actor	\N	["Le Bosco"]
tt0070013	4	nm0083910	actor	\N	["Paul - un naugrageur"]
tt0070013	5	nm0210811	director	\N	\N
tt0070013	6	nm0704565	producer	producer	\N
tt0070013	7	nm0909313	producer	producer	\N
tt0070013	8	nm0710685	composer	\N	\N
tt0070013	9	nm0719198	cinematographer	director of photography	\N
tt0070014	10	nm0289674	editor	\N	\N
tt0070014	1	nm0339774	actress	\N	["Hélène Sénéchal"]
tt0070014	2	nm0738027	actress	\N	["Sandra"]
tt0070014	3	nm0778792	actor	\N	["Claude Sénéchal"]
tt0070014	4	nm0897493	actor	\N	["Ange"]
tt0070014	5	nm0245060	director	\N	\N
tt0070014	6	nm0915089	writer	\N	\N
tt0070014	7	nm0244995	producer	producer	\N
tt0070014	8	nm0006332	composer	\N	\N
tt0070014	9	nm0064695	cinematographer	\N	\N
tt0070015	1	nm0029161	director	\N	\N
tt0070015	2	nm0900187	cinematographer	\N	\N
tt0070016	10	nm0360253	producer	producer	\N
tt0070016	1	nm0001666	actress	\N	["Charlotte"]
tt0070016	2	nm0002099	actor	\N	["Wilbur"]
tt0070016	3	nm0001489	actor	\N	["Templeton"]
tt0070016	4	nm0020942	actor	\N	["Narrator"]
tt0070016	5	nm0629363	director	\N	\N
tt0070016	6	nm0847314	director	\N	\N
tt0070016	7	nm0924754	writer	book written by	\N
tt0070016	8	nm0358839	writer	story	\N
tt0070016	9	nm0053484	producer	producer	\N
