tconst	ordering	nconst	category	job	characters
tt13440000	1	nm12053708	actor	\N	\N
tt13440000	2	nm6826714	actress	\N	\N
tt13440002	1	nm3280031	actor	\N	["Bharani's father"]
tt13440002	2	nm12055286	actor	\N	\N
tt13440002	3	nm1427771	actress	\N	\N
tt13440002	4	nm4820944	actor	\N	\N
tt13440002	5	nm12055285	director	\N	\N
tt13440002	6	nm12055287	producer	producer	\N
tt13440002	7	nm1300033	composer	\N	\N
tt13440002	8	nm2537952	actress	\N	\N
tt13440004	1	nm1504988	self	\N	["Self - Presenter"]
tt13440004	2	nm1347745	director	\N	\N
tt13440004	3	nm12037912	cinematographer	\N	\N
tt13440004	4	nm12055336	editor	\N	\N
tt13440006	10	nm10001132	writer	supervising writer: TVN	\N
tt13440006	1	nm0245859	actress	\N	["Maria Zieba"]
tt13440006	2	nm0398721	actor	\N	["Wlodzimierz Zieba"]
tt13440006	3	nm1435652	actress	\N	["Zaneta Zieba-Szulc"]
tt13440006	4	nm1654579	actor	\N	["Wojciech Szulc"]
tt13440006	5	nm2206678	director	\N	\N
tt13440006	6	nm2934617	writer	screenplay	\N
tt13440006	7	nm2068841	writer	screenplay	\N
tt13440006	8	nm9714495	writer	head storyliner	\N
tt13440006	9	nm11203203	writer	supervising writer: TVN	\N
tt13440008	10	nm8591726	archive_footage	\N	["Self"]
tt13440008	1	nm2701563	self	\N	["Self - Host"]
tt13440008	2	nm5278976	self	\N	["Self - Panellist"]
tt13440008	3	nm8501439	archive_footage	\N	["Self"]
tt13440008	4	nm1689877	self	\N	["Self - Panellist"]
tt13440008	5	nm2679466	archive_footage	\N	["Self"]
tt13440008	6	nm1701992	archive_footage	\N	["Self"]
tt13440008	7	nm6924852	archive_footage	\N	["Self"]
tt13440008	8	nm9576321	self	\N	["Self - Panellist"]
tt13440008	9	nm8436759	archive_footage	\N	["Self"]
tt13440010	1	nm4017535	director	\N	\N
tt13440010	2	nm4008762	director	\N	\N
tt13440010	3	nm1376252	director	\N	\N
tt13440010	4	nm5090117	composer	\N	\N
tt13440012	1	nm1532234	self	\N	["Self - Host"]
tt13440012	2	nm4113992	self	\N	["Self - Co-Host"]
tt13440012	3	nm0034079	self	\N	["Self"]
tt13440012	4	nm0196797	self	\N	["Self"]
tt13440012	5	nm4630094	self	\N	["Self"]
tt13440012	6	nm3176551	self	\N	["Self"]
tt13440016	1	nm6264147	actor	\N	["Mugsey Grant"]
tt13440018	10	nm10001132	writer	supervising writer: TVN	\N
tt13440018	1	nm0245859	actress	\N	["Maria Zieba"]
tt13440018	2	nm0398721	actor	\N	["Wlodzimierz Zieba"]
tt13440018	3	nm1435652	actress	\N	["Zaneta Zieba-Szulc"]
tt13440018	4	nm1654579	actor	\N	["Wojciech Szulc"]
tt13440018	5	nm2206678	director	\N	\N
tt13440018	6	nm2934617	writer	screenplay	\N
tt13440018	7	nm2068841	writer	screenplay	\N
tt13440018	8	nm9714495	writer	head storyliner	\N
tt13440018	9	nm11203203	writer	supervising writer: TVN	\N
tt13440020	1	nm0304265	actor	\N	\N
tt13440020	2	nm7379019	actor	\N	\N
tt13440020	3	nm4262344	actor	\N	\N
