tconst	ordering	nconst	category	job	characters
tt8220000	10	nm9928294	self	\N	["Self - Glamour Editor-in-Chief"]
tt8220000	1	nm2789663	self	\N	["Self - Co-Anchor"]
tt8220000	2	nm1938316	self	\N	["Self - Co-Anchor"]
tt8220000	3	nm0737963	self	\N	["Self - Weather Anchor"]
tt8220000	4	nm0317537	self	\N	["Self - 4th Hour Co-Anchor"]
tt8220000	5	nm7139015	producer	producer	\N
tt8220000	6	nm0417564	producer	producer	\N
tt8220000	7	nm0999698	composer	\N	\N
tt8220000	8	nm0004856	self	\N	["Self - Orange Room Host"]
tt8220000	9	nm2351863	self	\N	["Self - NBC News National Correspondent"]
tt8220002	10	nm4218340	self	\N	["Self - Guest"]
tt8220002	1	nm2789663	self	\N	["Self - Co-Anchor"]
tt8220002	2	nm1938316	self	\N	["Self - Co-Anchor"]
tt8220002	3	nm0737963	self	\N	["Self - Weather Anchor"]
tt8220002	4	nm0317537	self	\N	["Self - 4th Hour Co-Anchor"]
tt8220002	5	nm7139015	producer	producer	\N
tt8220002	6	nm0999698	composer	\N	\N
tt8220002	7	nm0004856	self	\N	["Self - Orange Room Host"]
tt8220002	8	nm0183698	self	\N	["Self - Guest"]
tt8220002	9	nm5271578	self	\N	["Self - NBC News Meteorologist"]
tt8220004	1	nm9740719	actor	\N	["Bob"]
tt8220004	2	nm6235717	director	\N	\N
tt8220006	1	nm7265018	actress	\N	["Choreographer"]
tt8220006	2	nm6854207	director	\N	\N
tt8220006	3	nm6016290	producer	producer	\N
tt8220006	4	nm4013820	cinematographer	\N	\N
tt8220008	10	nm7443524	self	\N	["Self - Guest"]
tt8220008	1	nm2789663	self	\N	["Self - Co-Anchor"]
tt8220008	2	nm1938316	self	\N	["Self - Co-Anchor"]
tt8220008	3	nm0737963	self	\N	["Self - Weather Anchor"]
tt8220008	4	nm0317537	self	\N	["Self - 4th Hour Co-Anchor"]
tt8220008	5	nm7139015	producer	producer	\N
tt8220008	6	nm0999698	composer	\N	\N
tt8220008	7	nm0004856	self	\N	["Self - Orange Room Host"]
tt8220008	8	nm0010781	self	\N	["Self - Guest"]
tt8220008	9	nm2351863	self	\N	["Self - NBC News National Correspondent"]
tt8220010	10	nm2183368	self	\N	["Self - Guest"]
tt8220010	1	nm2789663	self	\N	["Self - Co-Anchor"]
tt8220010	2	nm1938316	self	\N	["Self - Co-Anchor"]
tt8220010	3	nm0737963	self	\N	["Self - Weather Anchor"]
tt8220010	4	nm0317537	self	\N	["Self - 4th Hour Co-Anchor"]
tt8220010	5	nm7139015	producer	producer	\N
tt8220010	6	nm0999698	composer	\N	\N
tt8220010	7	nm0004856	self	\N	["Self - Orange Room Host"]
tt8220010	8	nm1293847	self	\N	["Self - West Coast Anchor"]
tt8220010	9	nm2351863	self	\N	["Self - NBC News National Correspondent"]
tt8220012	10	nm2351863	self	\N	["Self - NBC News National Correspondent"]
tt8220012	1	nm2789663	self	\N	["Self - Co-Anchor"]
tt8220012	2	nm1938316	self	\N	["Self - Co-Anchor"]
tt8220012	3	nm0737963	self	\N	["Self - Weather Anchor"]
tt8220012	4	nm0317537	self	\N	["Self - 4th Hour Co-Anchor"]
tt8220012	5	nm7139015	producer	producer	\N
tt8220012	6	nm0999698	composer	\N	\N
tt8220012	7	nm0004856	self	\N	["Self - Orange Room Host"]
tt8220012	8	nm1293847	self	\N	["Self - West Coast Anchor","Guest"]
tt8220012	9	nm4411797	self	\N	["Self - Substitute Orange Room Host"]
tt8220014	10	nm2351863	self	\N	["Self - NBC News National Correspondent"]
tt8220014	1	nm2789663	self	\N	["Self - Co-Anchor"]
tt8220014	2	nm1938316	self	\N	["Self - Co-Anchor"]
tt8220014	3	nm0737963	self	\N	["Self - Weather Anchor"]
tt8220014	4	nm0317537	self	\N	["Self - 4th Hour Co-Anchor"]
tt8220014	5	nm7139015	producer	producer	\N
tt8220014	6	nm0999698	composer	\N	\N
tt8220014	7	nm0004856	self	\N	["Self - Orange Room Host"]
tt8220014	8	nm4411797	self	\N	["Self - Substitute Co-Anchor"]
tt8220014	9	nm6851697	self	\N	["Self - Substitute 4th Hour Co-Anchor and Substitute Orange Room Host"]
tt8220016	10	nm2271332	self	\N	["Self - Musical Guest"]
tt8220016	1	nm2789663	self	\N	["Self - Co-Anchor"]
tt8220016	2	nm1938316	self	\N	["Self - Co-Anchor"]
tt8220016	3	nm0737963	self	\N	["Self - Weather Anchor"]
tt8220016	4	nm0317537	self	\N	["Self - 4th Hour Co-Anchor"]
tt8220016	5	nm7139015	producer	producer	\N
tt8220016	6	nm0999698	composer	\N	\N
tt8220016	7	nm0004856	self	\N	["Self - Orange Room Host"]
tt8220016	8	nm4411797	self	\N	["Self - Substitute Co-Anchor"]
tt8220016	9	nm6851697	self	\N	["Self - Substitute 4th Hour Co-Anchor and Substitute Orange Room Host"]
tt8220018	10	nm2183132	self	\N	["Self"]
