tconst	ordering	nconst	category	job	characters
tt21610002	1	nm5082788	director	\N	\N
tt21610002	2	nm4125375	producer	producer	\N
tt21610004	10	nm13919149	self	\N	["Self"]
tt21610004	1	nm13919158	self	\N	["Self"]
tt21610004	2	nm13919162	self	\N	["Self"]
tt21610004	3	nm10397587	self	\N	["Self"]
tt21610004	4	nm13919154	self	\N	["Self"]
tt21610004	5	nm1420281	director	\N	\N
tt21610004	6	nm10396900	producer	producer	\N
tt21610004	7	nm13919160	self	\N	["Self"]
tt21610004	8	nm13919163	self	\N	["Self"]
tt21610004	9	nm13919155	self	\N	["Self"]
tt21610006	1	nm5082788	director	\N	\N
tt21610006	2	nm4125375	producer	producer	\N
tt21610008	1	nm0785227	writer	creator	\N
tt21610010	1	nm5082788	director	\N	\N
tt21610010	2	nm4125375	producer	producer	\N
tt21610012	1	nm13918195	actor	\N	\N
tt21610012	2	nm13918193	actress	\N	\N
tt21610012	3	nm13917713	actress	\N	["Jessie"]
tt21610012	4	nm13918194	actor	\N	\N
tt21610012	5	nm13913951	director	\N	\N
tt21610012	6	nm13918196	writer	collaborating writer	\N
tt21610012	7	nm13918140	writer	collaborating writer	\N
tt21610016	1	nm13918200	actor	\N	["Ranger Emas"]
tt21610016	2	nm12519328	actor	\N	["Sere Kalina"]
tt21610016	3	nm13918199	actor	\N	["Andrian Pauline"]
tt21610016	4	nm5323041	actor	\N	["Boy William"]
tt21610016	5	nm13918198	director	\N	\N
tt21610018	1	nm10123672	director	\N	\N
tt21610018	2	nm9763364	producer	producer	\N
tt21610018	3	nm2331960	editor	\N	\N
tt21610020	10	nm12777886	self	\N	["Self - Professoressa"]
tt21610020	1	nm8075604	self	\N	["Self - Professoressa"]
tt21610020	2	nm12881419	self	\N	["Self - Contestant"]
tt21610020	3	nm13926601	self	\N	["Self - Contestant"]
tt21610020	4	nm12777887	self	\N	["Self - Professoressa"]
tt21610020	5	nm10161986	self	\N	["Self - Professoressa"]
tt21610020	6	nm13926602	self	\N	["Self - Contestant"]
tt21610020	7	nm0409384	self	\N	["Self - Presenter"]
tt21610020	8	nm13926600	self	\N	["Self - Contestant"]
tt21610020	9	nm13926686	self	\N	["Self - Contestant"]
tt21610022	1	nm8075604	self	\N	["Self - Professoressa"]
tt21610022	2	nm12881419	self	\N	["Self - Contestant"]
tt21610022	3	nm12777887	self	\N	["Self - Professoressa"]
tt21610022	4	nm10161986	self	\N	["Self - Professoressa"]
tt21610022	5	nm0409384	self	\N	["Self - Presenter"]
tt21610022	6	nm13926594	self	\N	["Self - Contestant"]
tt21610022	7	nm13515989	self	\N	["Self - Contestant"]
tt21610022	8	nm12777886	self	\N	["Self - Professoressa"]
tt21610022	9	nm13926593	self	\N	["Self - Contestant"]
tt21610024	1	nm8075604	self	\N	["Self - Professoressa"]
tt21610024	2	nm12777887	self	\N	["Self - Professoressa"]
tt21610024	3	nm13926687	self	\N	["Self - Contestant"]
tt21610024	4	nm10161986	self	\N	["Self - Professoressa"]
tt21610024	5	nm13926616	self	\N	["Self - Contestant"]
tt21610024	6	nm0409384	self	\N	["Self - Presenter"]
tt21610024	7	nm13926686	self	\N	["Self - Contestant"]
tt21610024	8	nm12777886	self	\N	["Self - Professoressa"]
tt21610026	1	nm8075604	self	\N	["Self - Professoressa"]
