tconst	ordering	nconst	category	job	characters
tt12270000	1	nm11556983	self	\N	["Self"]
tt12270000	2	nm11565307	self	\N	["Self"]
tt12270000	3	nm11565308	self	\N	["Self"]
tt12270000	4	nm11565309	self	\N	["Self"]
tt12270000	5	nm8608002	director	\N	\N
tt12270000	6	nm11556985	self	\N	["Self"]
tt12270000	7	nm11556984	self	\N	["Self"]
tt12270002	10	nm2381892	editor	\N	\N
tt12270002	1	nm4115030	self	\N	["Self - Astrophysicist"]
tt12270002	2	nm11465416	self	\N	["Self - Head of Security"]
tt12270002	3	nm11465413	self	\N	["Self - Principal Investigator"]
tt12270002	4	nm11465414	self	\N	["Self - Scientist"]
tt12270002	5	nm0122745	writer	developed for television by	\N
tt12270002	6	nm2569169	writer	developed for television by	\N
tt12270002	7	nm2052633	writer	\N	\N
tt12270002	8	nm1646574	writer	\N	\N
tt12270002	9	nm3371589	cinematographer	director of photography	\N
tt12270004	1	nm3222368	director	\N	\N
tt12270004	2	nm9004181	writer	\N	\N
tt12270004	3	nm3872198	producer	producer	\N
tt12270004	4	nm3872517	producer	producer	\N
tt12270006	1	nm11552356	actress	\N	["The Dancer"]
tt12270006	2	nm4639435	director	\N	\N
tt12270008	1	nm1265802	actor	\N	["Olaf"]
tt12270008	2	nm3202833	director	\N	\N
tt12270010	1	nm3222368	director	\N	\N
tt12270010	2	nm9004181	writer	\N	\N
tt12270010	3	nm3872198	producer	producer	\N
tt12270010	4	nm3872517	producer	producer	\N
tt12270012	1	nm3222368	director	\N	\N
tt12270012	2	nm9004181	writer	\N	\N
tt12270012	3	nm3872198	producer	producer	\N
tt12270012	4	nm3872517	producer	producer	\N
tt12270014	1	nm0272239	actress	\N	["older sister"]
tt12270014	2	nm0312647	actor	\N	["lawyer ekrem"]
tt12270014	3	nm3502302	actor	\N	["Yildirim Gencer voice"]
tt12270014	4	nm1754143	actress	\N	\N
tt12270014	5	nm0245265	director	\N	\N
tt12270014	6	nm1761235	producer	producer	\N
tt12270014	7	nm1754642	producer	producer	\N
tt12270014	8	nm0075299	composer	\N	\N
tt12270014	9	nm1143209	cinematographer	\N	\N
tt12270016	1	nm11557014	actor	\N	["Rakesh"]
tt12270016	2	nm11454405	actress	\N	["Prachi Desai"]
tt12270016	3	nm11557015	actor	\N	["John Malcom"]
tt12270016	4	nm11557013	director	\N	\N
tt12270018	1	nm9187197	director	\N	\N
tt12270018	2	nm11317436	cinematographer	\N	\N
tt12270026	1	nm0951193	actress	\N	\N
tt12270026	2	nm0004471	actor	\N	\N
tt12270026	3	nm4830512	actress	\N	\N
tt12270026	4	nm11514934	actor	\N	\N
tt12270026	5	nm11517537	actor	\N	\N
tt12270026	6	nm11557024	actor	\N	\N
tt12270026	7	nm11557022	actor	\N	\N
tt12270026	8	nm11557023	actor	\N	\N
tt12270028	1	nm11557029	self	\N	["Self - Audience Member"]
tt12270028	2	nm1372653	self	\N	["Self - Panellist"]
tt12270028	3	nm10026215	self	\N	["Self - Panellist"]
tt12270030	10	nm7648632	actor	\N	\N
tt12270030	1	nm1333017	actress	\N	["Anjali"]
tt12270030	2	nm1778107	actor	\N	["Khanderao"]
tt12270030	3	nm1371055	actor	\N	\N
tt12270030	4	nm9722080	actress	\N	\N
tt12270030	5	nm0851806	director	\N	\N
tt12270030	6	nm2588782	actress	\N	\N
tt12270030	7	nm1953015	actor	\N	\N
tt12270030	8	nm8821808	actor	\N	\N
tt12270030	9	nm11557030	actor	\N	\N
tt12270032	1	nm10586576	actress	\N	["Niece Kasey"]
tt12270032	2	nm5842181	director	\N	\N
tt12270032	3	nm6301834	composer	\N	\N
tt12270034	1	nm3222368	director	\N	\N
tt12270034	2	nm9004181	writer	\N	\N
tt12270034	3	nm3872198	producer	producer	\N
tt12270034	4	nm3872517	producer	producer	\N
tt12270036	1	nm3222368	director	\N	\N
tt12270036	2	nm9004181	writer	\N	\N
tt12270036	3	nm3872198	producer	producer	\N
tt12270036	4	nm3872517	producer	producer	\N
tt12270038	1	nm1226419	actor	\N	\N
tt12270038	2	nm0851312	actress	\N	\N
tt12270038	3	nm0645502	actress	\N	\N
tt12270038	4	nm0793622	director	\N	\N
tt12270038	5	nm10401757	cinematographer	\N	\N
tt12270040	10	nm11557131	composer	\N	\N
tt12270040	1	nm0643880	actor	\N	["Shûhei Nozaki"]
tt12270040	2	nm0559652	actress	\N	["Shôko Tachikawa"]
tt12270040	3	nm0299222	actor	\N	["Masahiko Kyogoku"]
tt12270040	4	nm0443562	actor	\N	["Toshiyuki Ishihara"]
tt12270040	5	nm2762535	director	\N	\N
tt12270040	6	nm9366718	writer	manga	\N
tt12270040	7	nm6610383	writer	manga	\N
tt12270040	8	nm1346779	writer	teleplay	\N
tt12270040	9	nm2274978	composer	\N	\N
tt12270042	1	nm3950669	self	\N	["Self - Host"]
