tconst	ordering	nconst	category	job	characters
tt10450000	1	nm6004809	actor	\N	["Suraj Kamal Narayan Rajvanshi (2016-)"]
tt10450000	2	nm9577335	actress	\N	["Imli Ranvijay Singh (2016-)"]
tt10450000	3	nm3720657	actor	\N	["Vivaan Manohar Narayan (2016-)"]
tt10450000	4	nm0080327	writer	\N	\N
tt10450000	5	nm0796503	writer	\N	\N
tt10450000	6	nm7453536	writer	\N	\N
tt10450000	7	nm0080315	producer	producer	\N
tt10450002	1	nm6004809	actor	\N	["Suraj Kamal Narayan Rajvanshi (2016-)"]
tt10450002	2	nm9577335	actress	\N	["Imli Ranvijay Singh (2016-)"]
tt10450002	3	nm3720657	actor	\N	["Vivaan Manohar Narayan (2016-)"]
tt10450002	4	nm0080327	writer	\N	\N
tt10450002	5	nm0796503	writer	\N	\N
tt10450002	6	nm7453536	writer	\N	\N
tt10450002	7	nm0080315	producer	producer	\N
tt10450004	1	nm9577334	actress	\N	["Chakor"]
tt10450004	2	nm6004809	actor	\N	["Suraj Kamal Narayan Rajvanshi (2016-)"]
tt10450004	3	nm9577335	actress	\N	["Imli Ranvijay Singh (2016-)"]
tt10450004	4	nm3720657	actor	\N	["Vivaan Manohar Narayan (2016-)"]
tt10450004	5	nm0080327	writer	\N	\N
tt10450004	6	nm0796503	writer	\N	\N
tt10450004	7	nm7453536	writer	\N	\N
tt10450004	8	nm0080315	producer	producer	\N
tt10450006	1	nm6004809	actor	\N	["Suraj Kamal Narayan Rajvanshi (2016-)"]
tt10450006	2	nm9577335	actress	\N	["Imli Ranvijay Singh (2016-)"]
tt10450006	3	nm3720657	actor	\N	["Vivaan Manohar Narayan (2016-)"]
tt10450006	4	nm0080327	writer	\N	\N
tt10450006	5	nm0796503	writer	\N	\N
tt10450006	6	nm7453536	writer	\N	\N
tt10450006	7	nm0080315	producer	producer	\N
tt10450008	1	nm9577334	actress	\N	["Chakor"]
tt10450008	2	nm6004809	actor	\N	["Suraj Kamal Narayan Rajvanshi (2016-)"]
tt10450008	3	nm9577335	actress	\N	["Imli Ranvijay Singh (2016-)"]
tt10450008	4	nm3720657	actor	\N	["Vivaan Manohar Narayan (2016-)"]
tt10450008	5	nm0080327	writer	\N	\N
tt10450008	6	nm0796503	writer	\N	\N
tt10450008	7	nm7453536	writer	\N	\N
tt10450008	8	nm0080315	producer	producer	\N
tt10450010	1	nm9577334	actress	\N	["Chakor"]
tt10450010	2	nm6004809	actor	\N	["Suraj Kamal Narayan Rajvanshi (2016-)"]
tt10450010	3	nm9577335	actress	\N	["Imli Ranvijay Singh (2016-)"]
tt10450010	4	nm3720657	actor	\N	["Vivaan Manohar Narayan (2016-)"]
tt10450010	5	nm0080327	writer	\N	\N
tt10450010	6	nm0796503	writer	\N	\N
tt10450010	7	nm7453536	writer	\N	\N
tt10450010	8	nm0080315	producer	producer	\N
tt10450012	1	nm6004809	actor	\N	["Suraj Kamal Narayan Rajvanshi (2016-)"]
tt10450012	2	nm9577335	actress	\N	["Imli Ranvijay Singh (2016-)"]
tt10450012	3	nm3720657	actor	\N	["Vivaan Manohar Narayan (2016-)"]
tt10450012	4	nm0080327	writer	\N	\N
tt10450012	5	nm0796503	writer	\N	\N
tt10450012	6	nm7453536	writer	\N	\N
tt10450012	7	nm0080315	producer	producer	\N
tt10450014	1	nm9577334	actress	\N	["Chakor"]
tt10450014	2	nm6004809	actor	\N	["Suraj Kamal Narayan Rajvanshi (2016-)"]
tt10450014	3	nm9577335	actress	\N	["Imli Ranvijay Singh (2016-)"]
tt10450014	4	nm3720657	actor	\N	["Vivaan Manohar Narayan (2016-)"]
tt10450014	5	nm0080327	writer	\N	\N
tt10450014	6	nm0796503	writer	\N	\N
tt10450014	7	nm7453536	writer	\N	\N
tt10450014	8	nm0080315	producer	producer	\N
tt10450016	1	nm9577334	actress	\N	["Chakor"]
tt10450016	2	nm6004809	actor	\N	["Suraj Kamal Narayan Rajvanshi (2016-)"]
tt10450016	3	nm9577335	actress	\N	["Imli Ranvijay Singh (2016-)"]
tt10450016	4	nm3720657	actor	\N	["Vivaan Manohar Narayan (2016-)"]
tt10450016	5	nm0080327	writer	\N	\N
tt10450016	6	nm0796503	writer	\N	\N
tt10450016	7	nm7453536	writer	\N	\N
tt10450016	8	nm0080315	producer	producer	\N
tt10450018	1	nm6004809	actor	\N	["Suraj Kamal Narayan Rajvanshi (2016-)"]
tt10450018	2	nm9577335	actress	\N	["Imli Ranvijay Singh (2016-)"]
tt10450018	3	nm3720657	actor	\N	["Vivaan Manohar Narayan (2016-)"]
tt10450018	4	nm0080327	writer	\N	\N
tt10450018	5	nm0796503	writer	\N	\N
tt10450018	6	nm7453536	writer	\N	\N
tt10450018	7	nm0080315	producer	producer	\N
tt10450020	1	nm9577334	actress	\N	["Chakor"]
tt10450020	2	nm6004809	actor	\N	["Suraj Kamal Narayan Rajvanshi (2016-)"]
tt10450020	3	nm9577335	actress	\N	["Imli Ranvijay Singh (2016-)"]
tt10450020	4	nm3720657	actor	\N	["Vivaan Manohar Narayan (2016-)"]
tt10450020	5	nm0080327	writer	\N	\N
tt10450020	6	nm0796503	writer	\N	\N
tt10450020	7	nm7453536	writer	\N	\N
tt10450020	8	nm0080315	producer	producer	\N
tt10450022	1	nm6004809	actor	\N	["Suraj Kamal Narayan Rajvanshi (2016-)"]
tt10450022	2	nm9577335	actress	\N	["Imli Ranvijay Singh (2016-)"]
tt10450022	3	nm3720657	actor	\N	["Vivaan Manohar Narayan (2016-)"]
tt10450022	4	nm9577334	actress	\N	["Chakor"]
tt10450022	5	nm11314668	director	\N	\N
tt10450022	6	nm0080327	writer	\N	\N
tt10450022	7	nm0796503	writer	\N	\N
tt10450022	8	nm7453536	writer	\N	\N
tt10450022	9	nm0080315	producer	producer	\N
tt10450024	1	nm6004809	actor	\N	["Suraj Kamal Narayan Rajvanshi (2016-)"]
tt10450024	2	nm9577335	actress	\N	["Imli Ranvijay Singh (2016-)"]
tt10450024	3	nm3720657	actor	\N	["Vivaan Manohar Narayan (2016-)"]
tt10450024	4	nm0080327	writer	\N	\N
tt10450024	5	nm0796503	writer	\N	\N
tt10450024	6	nm7453536	writer	\N	\N
tt10450024	7	nm0080315	producer	producer	\N
tt10450026	1	nm9577334	actress	\N	["Chakor"]
tt10450026	2	nm6004809	actor	\N	["Suraj Kamal Narayan Rajvanshi (2016-)"]
tt10450026	3	nm9577335	actress	\N	["Imli Ranvijay Singh (2016-)"]
tt10450026	4	nm3720657	actor	\N	["Vivaan Manohar Narayan (2016-)"]
tt10450026	5	nm0080327	writer	\N	\N
tt10450026	6	nm0796503	writer	\N	\N
tt10450026	7	nm7453536	writer	\N	\N
tt10450026	8	nm0080315	producer	producer	\N
tt10450028	1	nm6004809	actor	\N	["Suraj Kamal Narayan Rajvanshi (2016-)"]
