tconst	ordering	nconst	category	job	characters
tt14120000	10	nm0210120	production_designer	\N	\N
tt14120000	1	nm0488479	actor	\N	["Alfred Pélissier, dit Frédo le vagabond"]
tt14120000	2	nm0746164	actress	\N	["Marie"]
tt14120000	3	nm0081622	actor	\N	["Julien Léger"]
tt14120000	4	nm0078097	actress	\N	["Mme Léger"]
tt14120000	5	nm0094805	director	\N	\N
tt14120000	6	nm0483166	writer	\N	\N
tt14120000	7	nm0711978	composer	\N	\N
tt14120000	8	nm0333865	cinematographer	\N	\N
tt14120000	9	nm0496268	editor	\N	\N
tt14120002	1	nm5193329	self	\N	["Self - event winner"]
tt14120004	1	nm0244813	actor	\N	["Claude Fontaine"]
tt14120004	2	nm0488479	actor	\N	["Alfred Pélissier, dit Frédo le vagabond"]
tt14120004	3	nm0483166	actor	\N	["Henri Marcellin"]
tt14120004	4	nm0746164	actress	\N	["Marie"]
tt14120004	5	nm0094805	director	\N	\N
tt14120004	6	nm0711978	composer	\N	\N
tt14120004	7	nm0333865	cinematographer	\N	\N
tt14120004	8	nm0496268	editor	\N	\N
tt14120004	9	nm0210120	production_designer	\N	\N
tt14120006	10	nm12310306	editor	\N	\N
tt14120006	1	nm0149828	actress	\N	\N
tt14120006	2	nm4120967	actress	\N	\N
tt14120006	3	nm0611435	actress	\N	\N
tt14120006	4	nm10943195	actor	\N	\N
tt14120006	5	nm10608963	director	\N	\N
tt14120006	6	nm6352729	writer	\N	\N
tt14120006	7	nm8467983	producer	producer	\N
tt14120006	8	nm10611115	cinematographer	\N	\N
tt14120006	9	nm12310305	editor	\N	\N
tt14120008	10	nm1558821	producer	producer	\N
tt14120008	1	nm7639625	actress	\N	["Lex"]
tt14120008	2	nm7636311	actress	\N	["Presley"]
tt14120008	3	nm4365204	actor	\N	["Munchy"]
tt14120008	4	nm11227036	actor	\N	["Fisher"]
tt14120008	5	nm0139143	director	\N	\N
tt14120008	6	nm0004597	director	\N	\N
tt14120008	7	nm0998813	writer	written by	\N
tt14120008	8	nm0366507	writer	written by	\N
tt14120008	9	nm1337455	writer	created by	\N
tt14120010	10	nm0773759	writer	created by	\N
tt14120010	1	nm1640173	actor	\N	["Ray Manchester","Captain Man"]
tt14120010	2	nm2159995	actor	\N	["Schwoz"]
tt14120010	3	nm10188131	actress	\N	["Chapa","Volt"]
tt14120010	4	nm10067359	actor	\N	["Miles Macklin","AWOL"]
tt14120010	5	nm0004597	director	\N	\N
tt14120010	6	nm4652663	writer	story editor	\N
tt14120010	7	nm1487152	writer	staff writer	\N
tt14120010	8	nm1313401	writer	developed by	\N
tt14120010	9	nm9419975	writer	created by	\N
tt14120012	1	nm0488479	actor	\N	["Alfred Pélissier, dit Frédo le vagabond"]
tt14120012	2	nm0244813	actor	\N	["Claude Fontaine"]
tt14120012	3	nm0483166	actor	\N	["Henri Marcellin"]
tt14120012	4	nm0746164	actress	\N	["Marie"]
tt14120012	5	nm0094805	director	\N	\N
tt14120012	6	nm0711978	composer	\N	\N
tt14120012	7	nm0333865	cinematographer	\N	\N
tt14120012	8	nm0496268	editor	\N	\N
tt14120012	9	nm0210120	production_designer	\N	\N
tt14120014	10	nm12310306	editor	\N	\N
tt14120014	1	nm0149828	actress	\N	\N
tt14120014	2	nm4120967	actress	\N	\N
tt14120014	3	nm0611435	actress	\N	\N
tt14120014	4	nm10943195	actor	\N	\N
tt14120014	5	nm10608963	director	\N	\N
tt14120014	6	nm6352729	writer	\N	\N
tt14120014	7	nm8467983	producer	producer	\N
tt14120014	8	nm10611115	cinematographer	\N	\N
tt14120014	9	nm12310305	editor	\N	\N
tt14120018	10	nm12310306	editor	\N	\N
tt14120018	1	nm0149828	actress	\N	\N
tt14120018	2	nm4120967	actress	\N	\N
tt14120018	3	nm0611435	actress	\N	\N
tt14120018	4	nm10943195	actor	\N	\N
tt14120018	5	nm10608963	director	\N	\N
tt14120018	6	nm6352729	writer	\N	\N
tt14120018	7	nm8467983	producer	producer	\N
tt14120018	8	nm10611115	cinematographer	\N	\N
tt14120018	9	nm12310305	editor	\N	\N
tt14120020	1	nm0488479	actor	\N	["Alfred Pélissier, dit Frédo le vagabond"]
tt14120020	2	nm0244813	actor	\N	["Claude Fontaine"]
tt14120020	3	nm0483166	actor	\N	["Henri Marcellin"]
tt14120020	4	nm0746164	actress	\N	["Marie"]
tt14120020	5	nm0094805	director	\N	\N
tt14120020	6	nm0711978	composer	\N	\N
tt14120020	7	nm0333865	cinematographer	\N	\N
tt14120020	8	nm0496268	editor	\N	\N
tt14120020	9	nm0210120	production_designer	\N	\N
tt14120022	10	nm12310306	editor	\N	\N
tt14120022	1	nm0149828	actress	\N	\N
tt14120022	2	nm4120967	actress	\N	\N
tt14120022	3	nm0611435	actress	\N	\N
tt14120022	4	nm10943195	actor	\N	\N
tt14120022	5	nm10608963	director	\N	\N
tt14120022	6	nm6352729	writer	\N	\N
tt14120022	7	nm8467983	producer	producer	\N
tt14120022	8	nm10611115	cinematographer	\N	\N
tt14120022	9	nm12310305	editor	\N	\N
tt14120024	10	nm12310306	editor	\N	\N
tt14120024	1	nm0149828	actress	\N	\N
tt14120024	2	nm4120967	actress	\N	\N
tt14120024	3	nm0611435	actress	\N	\N
tt14120024	4	nm10943195	actor	\N	\N
tt14120024	5	nm10608963	director	\N	\N
tt14120024	6	nm6352729	writer	\N	\N
tt14120024	7	nm8467983	producer	producer	\N
tt14120024	8	nm10611115	cinematographer	\N	\N
tt14120024	9	nm12310305	editor	\N	\N
tt14120026	10	nm0210120	production_designer	\N	\N
tt14120026	1	nm0488479	actor	\N	["Alfred Pélissier, dit Frédo le vagabond"]
tt14120026	2	nm0746164	actress	\N	["Marie"]
tt14120026	3	nm0897493	actor	\N	["Daniel"]
tt14120026	4	nm0081622	actor	\N	["Julien Léger"]
tt14120026	5	nm0094805	director	\N	\N
tt14120026	6	nm0483166	writer	\N	\N
tt14120026	7	nm0711978	composer	\N	\N
tt14120026	8	nm0333865	cinematographer	\N	\N
tt14120026	9	nm0496268	editor	\N	\N
tt14120028	1	nm0244813	actor	\N	["Claude Fontaine"]
tt14120028	2	nm0488479	actor	\N	["Alfred Pélissier, dit Frédo le vagabond"]
tt14120028	3	nm0483166	actor	\N	["Henri Marcellin"]
tt14120028	4	nm0746164	actress	\N	["Marie"]
tt14120028	5	nm0094805	director	\N	\N
tt14120028	6	nm0711978	composer	\N	\N
tt14120028	7	nm0333865	cinematographer	\N	\N
tt14120028	8	nm0496268	editor	\N	\N
tt14120028	9	nm0210120	production_designer	\N	\N
tt14120030	10	nm12310306	editor	\N	\N
tt14120030	1	nm0149828	actress	\N	\N
tt14120030	2	nm4120967	actress	\N	\N
tt14120030	3	nm0611435	actress	\N	\N
tt14120030	4	nm10943195	actor	\N	\N
tt14120030	5	nm10608963	director	\N	\N
tt14120030	6	nm6352729	writer	\N	\N
tt14120030	7	nm8467983	producer	producer	\N
tt14120030	8	nm10611115	cinematographer	\N	\N
tt14120030	9	nm12310305	editor	\N	\N
tt14120032	1	nm5193329	self	\N	["Self - event winner"]
tt14120034	10	nm12310306	editor	\N	\N
tt14120034	1	nm0149828	actress	\N	\N
tt14120034	2	nm4120967	actress	\N	\N
tt14120034	3	nm0611435	actress	\N	\N
tt14120034	4	nm10943195	actor	\N	\N
tt14120034	5	nm10608963	director	\N	\N
tt14120034	6	nm6352729	writer	\N	\N
tt14120034	7	nm8467983	producer	producer	\N
tt14120034	8	nm10611115	cinematographer	\N	\N
tt14120034	9	nm12310305	editor	\N	\N
tt14120038	10	nm12310306	editor	\N	\N
tt14120038	1	nm0149828	actress	\N	\N
tt14120038	2	nm4120967	actress	\N	\N
tt14120038	3	nm0611435	actress	\N	\N
tt14120038	4	nm10943195	actor	\N	\N
tt14120038	5	nm10608963	director	\N	\N
tt14120038	6	nm6352729	writer	\N	\N
tt14120038	7	nm8467983	producer	producer	\N
tt14120038	8	nm10611115	cinematographer	\N	\N
tt14120038	9	nm12310305	editor	\N	\N
tt14120040	10	nm12310306	editor	\N	\N
tt14120040	1	nm0149828	actress	\N	\N
tt14120040	2	nm4120967	actress	\N	\N
tt14120040	3	nm0611435	actress	\N	\N
tt14120040	4	nm10943195	actor	\N	\N
tt14120040	5	nm10608963	director	\N	\N
tt14120040	6	nm6352729	writer	\N	\N
tt14120040	7	nm8467983	producer	producer	\N
tt14120040	8	nm10611115	cinematographer	\N	\N
tt14120040	9	nm12310305	editor	\N	\N
tt14120042	10	nm12310306	editor	\N	\N
tt14120042	1	nm0149828	actress	\N	\N
tt14120042	2	nm4120967	actress	\N	\N
tt14120042	3	nm0611435	actress	\N	\N
tt14120042	4	nm10943195	actor	\N	\N
tt14120042	5	nm10608963	director	\N	\N
tt14120042	6	nm6352729	writer	\N	\N
tt14120042	7	nm8467983	producer	producer	\N
tt14120042	8	nm10611115	cinematographer	\N	\N
tt14120042	9	nm12310305	editor	\N	\N
tt14120044	10	nm12310306	editor	\N	\N
tt14120044	1	nm0149828	actress	\N	\N
tt14120044	2	nm4120967	actress	\N	\N
tt14120044	3	nm0611435	actress	\N	\N
tt14120044	4	nm10943195	actor	\N	\N
tt14120044	5	nm10608963	director	\N	\N
tt14120044	6	nm6352729	writer	\N	\N
tt14120044	7	nm8467983	producer	producer	\N
tt14120044	8	nm10611115	cinematographer	\N	\N
tt14120044	9	nm12310305	editor	\N	\N
tt14120046	1	nm7497452	director	\N	\N
tt14120048	10	nm12310306	editor	\N	\N
tt14120048	1	nm0149828	actress	\N	\N
tt14120048	2	nm4120967	actress	\N	\N
tt14120048	3	nm0611435	actress	\N	\N
tt14120048	4	nm10943195	actor	\N	\N
tt14120048	5	nm10608963	director	\N	\N
tt14120048	6	nm6352729	writer	\N	\N
