tconst	ordering	nconst	category	job	characters
tt0900000	1	nm0621685	writer	creator	\N
tt0900000	2	nm0906590	composer	\N	\N
tt0900001	1	nm0621685	writer	creator	\N
tt0900002	1	nm0621685	writer	creator	\N
tt0900003	1	nm0252032	archive_footage	\N	["Self"]
tt0900003	2	nm2453880	self	\N	["Self - Chief of Police, Highway Patrol, Holzkirchen"]
tt0900003	3	nm0386944	archive_footage	\N	["Self"]
tt0900003	4	nm2454398	self	\N	["Self - Master Mechanic, Ruf Automotive, Inc."]
tt0900003	5	nm0621685	writer	creator	\N
tt0900003	6	nm1541246	writer	writer	\N
tt0900003	7	nm0262163	composer	\N	\N
tt0900003	8	nm0469332	cinematographer	\N	\N
tt0900003	9	nm2149929	editor	\N	\N
tt0900004	10	nm1626860	editor	\N	\N
tt0900004	1	nm2458374	self	\N	["Self - Director, Baltimore Civil War Museum"]
tt0900004	2	nm2453284	self	\N	["Self - Author, 'Scalded To Death By Steam'"]
tt0900004	3	nm2457755	self	\N	["Self - Transportation Reporter, Washington Post"]
tt0900004	4	nm2453562	self	\N	["Self - Author, 'Train Wrecks'"]
tt0900004	5	nm2459487	director	\N	\N
tt0900004	6	nm0621685	writer	creator	\N
tt0900004	7	nm0544923	composer	\N	\N
tt0900004	8	nm0006306	composer	\N	\N
tt0900004	9	nm0690079	editor	\N	\N
tt0900005	1	nm2456033	self	\N	["Self - Tunnel Rat, 3 Field Troop Royal Australian Eng."]
tt0900005	2	nm2454937	self	\N	["Self - Author, 'Red Thunder","Tropic Lightning'"]
tt0900005	3	nm2454406	self	\N	["Self - Tunnel Rat, 25th Infantry Div."]
tt0900005	4	nm2457752	self	\N	["Self - Tunnel Rat, 3 Field Troop Royal Australian Eng."]
tt0900005	5	nm0660181	director	\N	\N
tt0900005	6	nm0621685	writer	creator	\N
tt0900005	7	nm0262163	composer	\N	\N
tt0900005	8	nm0690079	editor	\N	\N
tt0900007	10	nm0482955	editor	\N	\N
tt0900007	1	nm1075208	actress	\N	["Bianca Foster"]
tt0900007	2	nm0404456	actor	\N	["Jake Preston"]
tt0900007	3	nm1009568	actress	\N	["Kathy Foster"]
tt0900007	4	nm0005350	actor	\N	["Eddie Lucas"]
tt0900007	5	nm0058018	director	\N	\N
tt0900007	6	nm0122287	writer	writer	\N
tt0900007	7	nm0202781	composer	score composer	\N
tt0900007	8	nm0682366	cinematographer	\N	\N
tt0900007	9	nm0831356	cinematographer	\N	\N
tt0900008	10	nm0140687	editor	\N	\N
tt0900008	1	nm1075208	actress	\N	["Bianca Foster"]
tt0900008	2	nm0404456	actor	\N	["Jake Preston"]
tt0900008	3	nm1009568	actress	\N	["Kathy Foster"]
tt0900008	4	nm0005350	actor	\N	["Eddie Lucas"]
tt0900008	5	nm0182577	writer	writer	\N
tt0900008	6	nm1814055	writer	writer	\N
tt0900008	7	nm0202781	composer	score composer	\N
tt0900008	8	nm0682366	cinematographer	\N	\N
tt0900008	9	nm1434015	editor	\N	\N
tt0900009	1	nm1029800	self	\N	["Self"]
tt0900009	2	nm3497418	producer	producer	\N
tt0900009	3	nm0873288	editor	\N	\N
tt0900010	1	nm2233095	producer	producer	\N
tt0900010	2	nm0559362	editor	\N	\N
tt0900011	1	nm2233095	producer	producer	\N
tt0900012	1	nm2233095	producer	producer	\N
tt0900012	2	nm0559362	editor	\N	\N
tt0900013	1	nm2233095	producer	producer	\N
tt0900014	1	nm2233095	producer	producer	\N
tt0900014	2	nm0559362	editor	\N	\N
tt0900015	1	nm2233095	producer	producer	\N
tt0900015	2	nm0559362	editor	\N	\N
tt0900016	1	nm2233095	producer	producer	\N
tt0900016	2	nm0559362	editor	\N	\N
tt0900017	1	nm1747417	self	\N	["Self - Host"]
tt0900017	2	nm1748888	self	\N	["Self - Co-Host"]
tt0900017	3	nm0781728	self	\N	["Self"]
tt0900018	1	nm1812339	self	\N	["Self"]
tt0900018	2	nm1881074	self	\N	["Self"]
tt0900018	3	nm1446749	self	\N	["Self"]
tt0900018	4	nm1775835	self	\N	["Self - Host"]
tt0900018	5	nm0683342	self	\N	["Self - Host"]
tt0900018	6	nm0001709	self	\N	["Self"]
tt0900018	7	nm0778041	self	\N	["Self"]
tt0900019	10	nm0637174	self	\N	["Self"]
tt0900019	1	nm2035437	actress	\N	["Anamarija - Ana"]
tt0900019	2	nm2440634	actor	\N	["Roman"]
tt0900019	3	nm0344335	actor	\N	["Josip Brda"]
tt0900019	4	nm0412002	actress	\N	["Konobarica Miki"]
tt0900019	5	nm2429597	writer	creator	\N
tt0900019	6	nm3132318	producer	producer	\N
tt0900019	7	nm0474343	actress	\N	["Bosiljka Picek"]
tt0900019	8	nm2433311	actress	\N	["Novinarka Nina"]
tt0900019	9	nm0559127	actress	\N	["Rebeka Polisander"]
tt0900020	1	nm0367511	producer	producer	\N
tt0900020	2	nm1101073	composer	\N	\N
tt0900021	1	nm0367511	producer	producer	\N
tt0900021	2	nm0055863	composer	\N	\N
tt0900022	1	nm0367511	producer	producer	\N
tt0900022	2	nm1101073	composer	\N	\N
tt0900023	1	nm2399404	writer	writer	\N
tt0900023	2	nm0367511	producer	producer	\N
tt0900023	3	nm0055863	composer	\N	\N
tt0900023	4	nm1047511	composer	\N	\N
tt0900024	1	nm2399404	writer	writer	\N
tt0900024	2	nm0367511	producer	producer	\N
tt0900024	3	nm0055863	composer	\N	\N
tt0900025	10	nm1268428	cinematographer	\N	\N
tt0900025	1	nm0165101	actress	\N	["Narrator"]
