tconst	ordering	nconst	category	job	characters
tt1520001	10	nm0677549	composer	\N	\N
tt1520001	1	nm0487022	actor	\N	["Louis Roman"]
tt1520001	2	nm0125553	actress	\N	["Maryvonne"]
tt1520001	3	nm2447639	actor	\N	["Tintin"]
tt1520001	4	nm0556504	actress	\N	["Martine"]
tt1520001	5	nm0486609	director	\N	\N
tt1520001	6	nm0803072	writer	creator	\N
tt1520001	7	nm0746245	writer	creator	\N
tt1520001	8	nm0622080	writer	written by	\N
tt1520001	9	nm0683583	producer	delegate producer: Télécip	\N
tt1520002	1	nm0683758	director	\N	\N
tt1520002	2	nm0775008	director	\N	\N
tt1520002	3	nm0903409	producer	producer	\N
tt1520003	1	nm0683758	director	\N	\N
tt1520003	2	nm0775008	director	\N	\N
tt1520003	3	nm0903409	producer	producer	\N
tt1520004	1	nm0683758	director	\N	\N
tt1520004	2	nm0775008	director	\N	\N
tt1520004	3	nm0903409	producer	producer	\N
tt1520005	1	nm0683758	director	\N	\N
tt1520005	2	nm0775008	director	\N	\N
tt1520005	3	nm0903409	producer	producer	\N
tt1520006	1	nm0683758	director	\N	\N
tt1520006	2	nm0775008	director	\N	\N
tt1520006	3	nm0903409	producer	producer	\N
tt1520007	1	nm0683758	director	\N	\N
tt1520007	2	nm0775008	director	\N	\N
tt1520007	3	nm0903409	producer	producer	\N
tt1520008	1	nm0459356	actor	\N	["Gangster"]
tt1520008	2	nm1382517	actor	\N	["Chinese Suspect"]
tt1520008	3	nm0683758	director	\N	\N
tt1520008	4	nm0775008	director	\N	\N
tt1520008	5	nm0903409	producer	producer	\N
tt1520009	1	nm0683758	director	\N	\N
tt1520009	2	nm0775008	director	\N	\N
tt1520009	3	nm0903409	producer	producer	\N
tt1520010	1	nm0683758	director	\N	\N
tt1520010	2	nm0775008	director	\N	\N
tt1520010	3	nm0903409	producer	producer	\N
tt1520011	1	nm0430449	actor	\N	["Ter Borg"]
tt1520011	2	nm0683758	director	\N	\N
tt1520011	3	nm0775008	director	\N	\N
tt1520011	4	nm0903409	producer	producer	\N
tt1520012	1	nm3870956	actor	\N	["Giga Vuvac"]
tt1520012	2	nm0683758	director	\N	\N
tt1520012	3	nm0775008	director	\N	\N
tt1520012	4	nm0903409	producer	producer	\N
tt1520013	1	nm0092374	actor	\N	\N
tt1520013	2	nm0867949	actor	\N	\N
tt1520013	3	nm1078217	actor	\N	\N
tt1520013	4	nm0683758	director	\N	\N
tt1520013	5	nm0775008	director	\N	\N
tt1520013	6	nm0903409	producer	producer	\N
tt1520014	1	nm0683758	director	\N	\N
tt1520014	2	nm0775008	director	\N	\N
tt1520014	3	nm0903409	producer	producer	\N
tt1520015	10	nm1314908	self	\N	["Themselves"]
tt1520015	1	nm0525801	self	\N	["Self"]
tt1520015	2	nm0099271	self	\N	["Self"]
tt1520015	3	nm0365271	self	\N	["Self"]
tt1520015	4	nm0461032	self	\N	["Themselves"]
tt1520015	5	nm0166803	writer	writer	\N
tt1520015	6	nm0643919	writer	writer	\N
tt1520015	7	nm0824488	writer	writer	\N
tt1520015	8	nm0025094	producer	producer	\N
tt1520015	9	nm0789084	production_designer	\N	\N
tt1520016	10	nm0922298	self	\N	["Self"]
tt1520016	1	nm0525801	self	\N	["Self"]
tt1520016	2	nm0461032	self	\N	["Themselves"]
tt1520016	3	nm1314908	self	\N	["Themselves"]
tt1520016	4	nm0696771	self	\N	["Self"]
tt1520016	5	nm0166803	writer	writer	\N
tt1520016	6	nm0643919	writer	writer	\N
tt1520016	7	nm0824488	writer	writer	\N
tt1520016	8	nm0025094	producer	producer	\N
tt1520016	9	nm0789084	production_designer	\N	\N
tt1520017	10	nm0255605	producer	producer	\N
tt1520017	1	nm0473166	actor	\N	["Alex Lutter"]
tt1520017	2	nm0462706	actor	\N	["Michael Engels"]
tt1520017	3	nm0462572	actor	\N	["Klaus Siegener"]
