tconst	ordering	nconst	category	job	characters
tt18050150	1	nm0026153	writer	creator	\N
tt18050150	2	nm1434523	writer	created by	\N
tt18050150	3	nm1436816	writer	\N	\N
tt18050150	4	nm12372910	writer	\N	\N
tt18050186	1	nm0026153	writer	creator	\N
tt18050186	2	nm1434523	writer	created by	\N
tt18050186	3	nm1436816	writer	\N	\N
tt18050186	4	nm12372910	writer	\N	\N
tt18050274	1	nm0026153	writer	creator	\N
tt18050274	2	nm1434523	writer	created by	\N
tt18050274	3	nm1436816	writer	\N	\N
tt18050274	4	nm12372910	writer	\N	\N
tt18050404	1	nm0026153	writer	creator	\N
tt18050404	2	nm1434523	writer	created by	\N
tt18050404	3	nm1436816	writer	\N	\N
tt18050404	4	nm12372910	writer	\N	\N
tt18050422	1	nm0026153	writer	creator	\N
tt18050422	2	nm1434523	writer	created by	\N
tt18050422	3	nm1436816	writer	\N	\N
tt18050422	4	nm12372910	writer	\N	\N
tt18050460	1	nm0026153	writer	creator	\N
tt18050460	2	nm1434523	writer	created by	\N
tt18050460	3	nm1436816	writer	\N	\N
tt18050460	4	nm12372910	writer	\N	\N
tt18050574	1	nm0026153	writer	creator	\N
tt18050574	2	nm1434523	writer	created by	\N
tt18050574	3	nm1436816	writer	\N	\N
tt18050574	4	nm12372910	writer	\N	\N
tt18050610	1	nm0026153	writer	creator	\N
tt18050610	2	nm1434523	writer	created by	\N
tt18050610	3	nm1436816	writer	\N	\N
tt18050610	4	nm12372910	writer	\N	\N
tt18050730	1	nm0026153	writer	creator	\N
tt18050730	2	nm1434523	writer	created by	\N
tt18050730	3	nm1436816	writer	\N	\N
tt18050730	4	nm12372910	writer	\N	\N
tt18050736	1	nm0026153	writer	creator	\N
tt18050736	2	nm1434523	writer	created by	\N
tt18050736	3	nm1436816	writer	\N	\N
tt18050736	4	nm12372910	writer	\N	\N
tt18050738	1	nm0026153	writer	creator	\N
tt18050738	2	nm1434523	writer	created by	\N
tt18050738	3	nm1436816	writer	\N	\N
tt18050738	4	nm12372910	writer	\N	\N
tt18050764	1	nm0026153	writer	creator	\N
tt18050764	2	nm1434523	writer	created by	\N
tt18050764	3	nm1436816	writer	\N	\N
tt18050764	4	nm12372910	writer	\N	\N
tt18050772	1	nm0026153	writer	creator	\N
tt18050772	2	nm1434523	writer	created by	\N
tt18050772	3	nm1436816	writer	\N	\N
tt18050772	4	nm12372910	writer	\N	\N
tt18050780	1	nm0026153	writer	creator	\N
tt18050780	2	nm1434523	writer	created by	\N
tt18050780	3	nm1436816	writer	\N	\N
tt18050780	4	nm12372910	writer	\N	\N
tt18050784	1	nm0026153	writer	creator	\N
tt18050784	2	nm1434523	writer	created by	\N
tt18050784	3	nm1436816	writer	\N	\N
tt18050784	4	nm12372910	writer	\N	\N
tt18050984	1	nm0026153	writer	creator	\N
tt18050984	2	nm1434523	writer	created by	\N
tt18050984	3	nm1436816	writer	\N	\N
tt18050984	4	nm12372910	writer	\N	\N
tt18051020	1	nm0026153	writer	creator	\N
tt18051020	2	nm1434523	writer	created by	\N
tt18051020	3	nm1436816	writer	\N	\N
tt18051020	4	nm12372910	writer	\N	\N
tt18051064	1	nm0026153	writer	creator	\N
tt18051064	2	nm1434523	writer	created by	\N
tt18051064	3	nm1436816	writer	\N	\N
tt18051064	4	nm12372910	writer	\N	\N
tt18051078	1	nm0026153	writer	creator	\N
tt18051078	2	nm1434523	writer	created by	\N
tt18051078	3	nm1436816	writer	\N	\N
tt18051078	4	nm12372910	writer	\N	\N
tt18051084	1	nm0026153	writer	creator	\N
tt18051084	2	nm1434523	writer	created by	\N
tt18051084	3	nm1436816	writer	\N	\N
tt18051084	4	nm12372910	writer	\N	\N
tt18051102	1	nm0026153	writer	creator	\N
tt18051102	2	nm1434523	writer	created by	\N
tt18051102	3	nm1436816	writer	\N	\N
tt18051102	4	nm12372910	writer	\N	\N
tt18051258	10	nm0399169	actress	\N	["Lucinda Walsh"]
tt18051258	1	nm0090523	actor	\N	["Aaron Snyder"]
tt18051258	2	nm0106739	actor	\N	["Scott Eldridge"]
tt18051258	3	nm0114113	actress	\N	["Iva Snyder"]
tt18051258	4	nm0117365	actor	\N	["Dr. John Dixon"]
tt18051258	5	nm1299367	writer	\N	\N
tt18051258	6	nm1049066	writer	\N	\N
tt18051258	7	nm1007597	writer	\N	\N
tt18051258	8	nm0231351	producer	producer	\N
tt18051258	9	nm0378163	actor	\N	["Holden Snyder"]
tt18051348	1	nm0026153	writer	creator	\N
tt18051348	2	nm1434523	writer	created by	\N
tt18051348	3	nm1436816	writer	\N	\N
tt18051348	4	nm12372910	writer	\N	\N
tt18051368	1	nm0026153	writer	creator	\N
tt18051368	2	nm1434523	writer	created by	\N
tt18051368	3	nm1436816	writer	\N	\N
tt18051368	4	nm12372910	writer	\N	\N
tt18051384	1	nm0026153	writer	creator	\N
tt18051384	2	nm1434523	writer	created by	\N
tt18051384	3	nm1436816	writer	\N	\N
tt18051384	4	nm12372910	writer	\N	\N
tt18051418	1	nm0026153	writer	creator	\N
tt18051418	2	nm1434523	writer	created by	\N
tt18051418	3	nm1436816	writer	\N	\N
tt18051418	4	nm12372910	writer	\N	\N
tt18051420	1	nm0026153	writer	creator	\N
tt18051420	2	nm1434523	writer	created by	\N
tt18051420	3	nm1436816	writer	\N	\N
tt18051420	4	nm12372910	writer	\N	\N
tt18051446	1	nm0026153	writer	creator	\N
tt18051446	2	nm1434523	writer	created by	\N
tt18051446	3	nm1436816	writer	\N	\N
tt18051446	4	nm12372910	writer	\N	\N
tt18051548	1	nm0026153	writer	creator	\N
tt18051548	2	nm1434523	writer	created by	\N
tt18051548	3	nm1436816	writer	\N	\N
tt18051548	4	nm12372910	writer	\N	\N
tt18051602	1	nm0026153	writer	creator	\N
tt18051602	2	nm1434523	writer	created by	\N
tt18051602	3	nm1436816	writer	\N	\N
tt18051602	4	nm12372910	writer	\N	\N
tt18051604	1	nm0026153	writer	creator	\N
tt18051604	2	nm1434523	writer	created by	\N
tt18051604	3	nm1436816	writer	\N	\N
tt18051604	4	nm12372910	writer	\N	\N
tt18051662	1	nm0026153	writer	creator	\N
tt18051662	2	nm1434523	writer	created by	\N
tt18051662	3	nm1436816	writer	\N	\N
tt18051662	4	nm12372910	writer	\N	\N
tt18051738	1	nm0026153	writer	creator	\N
tt18051738	2	nm1434523	writer	created by	\N
tt18051738	3	nm1436816	writer	\N	\N
tt18051738	4	nm12372910	writer	\N	\N
tt18051816	1	nm0026153	writer	creator	\N
tt18051816	2	nm1434523	writer	created by	\N
tt18051816	3	nm1436816	writer	\N	\N
tt18051816	4	nm12372910	writer	\N	\N
tt18051852	10	nm0840632	actress	\N	["Chacha"]
tt18051852	1	nm13374131	actor	\N	["Que-chan"]
tt18051852	2	nm0383022	actress	\N	["Shiine"]
tt18051852	3	nm0441449	actor	\N	["Riiya"]
tt18051852	4	nm0464780	actor	\N	["Daimaô"]
