tconst	ordering	nconst	category	job	characters
tt11700004	10	nm8974750	writer	\N	\N
tt11700004	1	nm1853497	actress	\N	["Mohana"]
tt11700004	2	nm9554571	actress	\N	["Piya Rathod"]
tt11700004	3	nm11775646	actor	\N	["Chintu"]
tt11700004	4	nm13969971	actress	\N	["Naina"]
tt11700004	5	nm9462248	director	series director	\N
tt11700004	6	nm4379163	writer	\N	\N
tt11700004	7	nm4395808	writer	\N	\N
tt11700004	8	nm9870712	writer	\N	\N
tt11700004	9	nm7539492	writer	writer	\N
tt11700006	10	nm8974750	writer	\N	\N
tt11700006	1	nm1853497	actress	\N	["Mohana"]
tt11700006	2	nm9554571	actress	\N	["Piya Rathod"]
tt11700006	3	nm11775646	actor	\N	["Chintu"]
tt11700006	4	nm13969971	actress	\N	["Naina"]
tt11700006	5	nm9462248	director	series director	\N
tt11700006	6	nm4379163	writer	\N	\N
tt11700006	7	nm4395808	writer	\N	\N
tt11700006	8	nm9870712	writer	\N	\N
tt11700006	9	nm7539492	writer	writer	\N
tt11700010	10	nm5474689	writer	writer	\N
tt11700010	1	nm6134776	actor	\N	["Ganesha"]
tt11700010	2	nm5462740	actress	\N	["Parvati"]
tt11700010	3	nm7154033	actor	\N	["Shiva"]
tt11700010	4	nm7839327	actor	\N	["Kartikeya"]
tt11700010	5	nm5975296	director	\N	\N
tt11700010	6	nm9585751	director	\N	\N
tt11700010	7	nm10553385	writer	screenplay	\N
tt11700010	8	nm5277288	writer	story	\N
tt11700010	9	nm10553386	writer	screenplay	\N
tt11700016	10	nm5474689	writer	writer	\N
tt11700016	1	nm6134776	actor	\N	["Ganesha"]
tt11700016	2	nm5462740	actress	\N	["Parvati"]
tt11700016	3	nm7154033	actor	\N	["Shiva"]
tt11700016	4	nm7839327	actor	\N	["Kartikeya"]
tt11700016	5	nm5975296	director	\N	\N
tt11700016	6	nm9585751	director	\N	\N
tt11700016	7	nm10553385	writer	screenplay	\N
tt11700016	8	nm5277288	writer	story	\N
tt11700016	9	nm10553386	writer	screenplay	\N
tt11700018	10	nm5474689	writer	writer	\N
tt11700018	1	nm6134776	actor	\N	["Ganesha"]
tt11700018	2	nm5462740	actress	\N	["Parvati"]
tt11700018	3	nm7154033	actor	\N	["Shiva"]
tt11700018	4	nm7839327	actor	\N	["Kartikeya"]
tt11700018	5	nm5975296	director	\N	\N
tt11700018	6	nm9585751	director	\N	\N
tt11700018	7	nm10553385	writer	screenplay	\N
tt11700018	8	nm5277288	writer	story	\N
tt11700018	9	nm10553386	writer	screenplay	\N
tt11700020	10	nm5474689	writer	writer	\N
tt11700020	1	nm6134776	actor	\N	["Ganesha"]
tt11700020	2	nm5462740	actress	\N	["Parvati"]
tt11700020	3	nm7154033	actor	\N	["Shiva"]
tt11700020	4	nm7839327	actor	\N	["Kartikeya"]
tt11700020	5	nm5975296	director	\N	\N
tt11700020	6	nm9585751	director	\N	\N
tt11700020	7	nm10553385	writer	screenplay	\N
tt11700020	8	nm5277288	writer	story	\N
tt11700020	9	nm10553386	writer	screenplay	\N
tt11700022	1	nm12190800	actor	\N	["D.C.I Ramsey"]
tt11700024	10	nm5474689	writer	writer	\N
tt11700024	1	nm6134776	actor	\N	["Ganesha"]
tt11700024	2	nm5462740	actress	\N	["Parvati"]
tt11700024	3	nm7154033	actor	\N	["Shiva"]
tt11700024	4	nm7839327	actor	\N	["Kartikeya"]
tt11700024	5	nm5975296	director	\N	\N
tt11700024	6	nm9585751	director	\N	\N
tt11700024	7	nm10553385	writer	screenplay	\N
tt11700024	8	nm5277288	writer	story	\N
tt11700024	9	nm10553386	writer	screenplay	\N
tt11700026	10	nm5474689	writer	writer	\N
tt11700026	1	nm6134776	actor	\N	["Ganesha"]
tt11700026	2	nm5462740	actress	\N	["Parvati"]
tt11700026	3	nm7154033	actor	\N	["Shiva"]
tt11700026	4	nm7839327	actor	\N	["Kartikeya"]
tt11700026	5	nm5975296	director	\N	\N
tt11700026	6	nm9585751	director	\N	\N
tt11700026	7	nm10553385	writer	screenplay	\N
tt11700026	8	nm5277288	writer	story	\N
tt11700026	9	nm10553386	writer	screenplay	\N
tt11700028	10	nm5474689	writer	writer	\N
tt11700028	1	nm6134776	actor	\N	["Ganesha"]
tt11700028	2	nm5462740	actress	\N	["Parvati"]
tt11700028	3	nm7154033	actor	\N	["Shiva"]
tt11700028	4	nm7839327	actor	\N	["Kartikeya"]
tt11700028	5	nm5975296	director	\N	\N
tt11700028	6	nm9585751	director	\N	\N
tt11700028	7	nm10553385	writer	screenplay	\N
tt11700028	8	nm5277288	writer	story	\N
tt11700028	9	nm10553386	writer	screenplay	\N
tt11700030	10	nm5474689	writer	writer	\N
tt11700030	1	nm6134776	actor	\N	["Ganesha"]
tt11700030	2	nm5462740	actress	\N	["Parvati"]
tt11700030	3	nm7154033	actor	\N	["Shiva"]
tt11700030	4	nm7839327	actor	\N	["Kartikeya"]
tt11700030	5	nm5975296	director	\N	\N
tt11700030	6	nm9585751	director	\N	\N
tt11700030	7	nm10553385	writer	screenplay	\N
tt11700030	8	nm5277288	writer	story	\N
tt11700030	9	nm10553386	writer	screenplay	\N
tt11700034	10	nm5474689	writer	writer	\N
tt11700034	1	nm6134776	actor	\N	["Ganesha"]
tt11700034	2	nm5462740	actress	\N	["Parvati"]
tt11700034	3	nm7154033	actor	\N	["Shiva"]
tt11700034	4	nm7839327	actor	\N	["Kartikeya"]
tt11700034	5	nm5975296	director	\N	\N
tt11700034	6	nm9585751	director	\N	\N
tt11700034	7	nm10553385	writer	screenplay	\N
tt11700034	8	nm5277288	writer	story	\N
tt11700034	9	nm10553386	writer	screenplay	\N
tt11700036	10	nm5474689	writer	writer	\N
tt11700036	1	nm6134776	actor	\N	["Ganesha"]
tt11700036	2	nm5462740	actress	\N	["Parvati"]
tt11700036	3	nm7154033	actor	\N	["Shiva"]
tt11700036	4	nm7839327	actor	\N	["Kartikeya"]
tt11700036	5	nm5975296	director	\N	\N
tt11700036	6	nm9585751	director	\N	\N
tt11700036	7	nm10553385	writer	screenplay	\N
tt11700036	8	nm5277288	writer	story	\N
tt11700036	9	nm10553386	writer	screenplay	\N
tt11700038	10	nm5474689	writer	writer	\N
tt11700038	1	nm6134776	actor	\N	["Ganesha"]
tt11700038	2	nm5462740	actress	\N	["Parvati"]
tt11700038	3	nm7154033	actor	\N	["Shiva"]
tt11700038	4	nm7839327	actor	\N	["Kartikeya"]
