tconst	ordering	nconst	category	job	characters
tt19760004	1	nm5970321	actor	\N	["James"]
tt19760004	2	nm13589004	actress	\N	["Juliana"]
tt19760004	3	nm12573653	actor	\N	["Man In Black"]
tt19760004	4	nm13589003	director	\N	\N
tt19760004	5	nm13589006	composer	\N	\N
tt19760004	6	nm13589007	cinematographer	\N	\N
tt19760010	1	nm8356958	actor	\N	["Boba Fett"]
tt19760010	2	nm13588290	actor	\N	["8D8"]
tt19760010	3	nm1857508	actor	\N	["Ice Cream Man","Indecisive Pike"]
tt19760010	4	nm13588885	actor	\N	["Fennec"]
tt19760010	5	nm7398887	producer	producer	\N
tt19760014	1	nm13589014	actor	\N	["The Man"]
tt19760014	2	nm13597032	actress	\N	["Hobo"]
tt19760014	3	nm13597033	actress	\N	["Hobo 2"]
tt19760014	4	nm13566470	director	\N	\N
tt19760016	10	nm13090091	actress	\N	\N
tt19760016	1	nm13589017	actor	\N	\N
tt19760016	2	nm11434897	actor	\N	\N
tt19760016	3	nm10091294	actress	\N	["Nene"]
tt19760016	4	nm7574177	actress	\N	\N
tt19760016	5	nm8886797	director	\N	\N
tt19760016	6	nm13146449	writer	\N	\N
tt19760016	7	nm9306397	writer	\N	\N
tt19760016	8	nm10231365	producer	producer	\N
tt19760016	9	nm11845012	actor	\N	\N
tt19760022	1	nm13589025	actor	\N	["Mario"]
tt19760022	2	nm13589024	actor	\N	["Jaime"]
tt19760022	3	nm13589023	director	\N	\N
tt19760022	4	nm13589027	composer	\N	\N
tt19760022	5	nm13589028	cinematographer	director of photography	\N
tt19760026	10	nm2078086	self	\N	["Themselves"]
tt19760026	1	nm0183092	self	\N	["Self - Presenter"]
tt19760026	2	nm1879644	self	\N	["Self - Presenter"]
tt19760026	3	nm1624232	self	\N	["Self"]
tt19760026	4	nm1566932	self	\N	["Themselves"]
tt19760026	5	nm1661506	self	\N	["Self"]
tt19760026	6	nm1572291	self	\N	["Self"]
tt19760026	7	nm1959243	self	\N	["Themselves"]
tt19760026	8	nm1544454	self	\N	["Self"]
tt19760026	9	nm0591549	self	\N	["Self"]
tt19760028	1	nm13093319	actor	\N	\N
tt19760028	2	nm13589029	actress	\N	\N
tt19760032	10	nm4285723	editor	\N	\N
tt19760032	1	nm10812144	actor	\N	\N
tt19760032	2	nm10645797	actress	\N	\N
tt19760032	3	nm6379624	actor	\N	\N
tt19760032	4	nm1357175	actor	\N	["Narrator"]
tt19760032	5	nm1332703	director	\N	\N
tt19760032	6	nm4878982	writer	\N	\N
tt19760032	7	nm2604079	producer	producer	\N
tt19760032	8	nm0491697	cinematographer	\N	\N
tt19760032	9	nm7315583	cinematographer	\N	\N
tt19760038	1	nm13093319	actor	\N	\N
tt19760038	2	nm12780236	actress	\N	\N
tt19760048	1	nm5640928	actor	\N	["Sumiharu Inukai"]
tt19760052	1	nm0000300	actress	\N	\N
tt19760052	2	nm0536095	actor	\N	\N
tt19760052	3	nm1535002	actor	\N	\N
tt19760052	4	nm0870841	director	\N	\N
tt19760052	5	nm0216635	producer	producer	\N
tt19760052	6	nm5490381	cinematographer	director of photography	\N
tt19760052	7	nm2122114	production_designer	\N	\N
tt19760056	1	nm1400023	self	\N	["Self - Presenter"]
tt19760056	2	nm1123986	self	\N	["Self - Judge"]
tt19760056	3	nm0651769	self	\N	["Self - Judge"]
tt19760056	4	nm1101562	self	\N	["Self - Judge"]
tt19760060	1	nm0877411	self	\N	["Self - Guest Host"]
tt19760060	2	nm13476513	self	\N	["Self - Political Consultant"]
tt19760060	3	nm3071624	self	\N	["Self - Political Commentator & YouTuber"]
tt19760060	4	nm8684827	self	\N	["Self - GB News Political Editor"]
tt19760060	5	nm3183878	self	\N	["Self - Newsreader"]
tt19760060	6	nm12782276	self	\N	["Self - Co-Founder, Together Declaration"]
tt19760062	10	nm13589039	self	\N	["Self - Contestant"]
