tconst	ordering	nconst	category	job	characters
tt11370000	1	nm3815573	self	\N	["Self"]
tt11370000	2	nm13750482	editor	senior editor	\N
tt11370016	1	nm3815573	self	\N	["Self"]
tt11370016	2	nm3257717	self	\N	["Self - Contestant"]
tt11370016	3	nm13750482	editor	senior editor	\N
tt11370018	1	nm11170805	actor	\N	["Didier Mangaye"]
tt11370018	2	nm11170806	actress	\N	["Marta"]
tt11370018	3	nm11170807	actor	\N	["Léonus"]
tt11370018	4	nm2365380	actress	\N	["Reine May","Mamie"]
tt11370018	5	nm2781913	actor	\N	["Le chef du gendarme"]
tt11370018	6	nm11170809	actor	\N	["Le facteur"]
tt11370018	7	nm11170808	actress	\N	["La touriste toulousaine"]
tt11370018	8	nm11170810	actor	\N	["Le gendarme","Papy Ferrère"]
tt11370022	1	nm3815573	self	\N	["Self"]
tt11370022	2	nm3257717	self	\N	["Self - Contestant"]
tt11370022	3	nm13750482	editor	senior editor	\N
tt11370030	10	nm11172407	actress	\N	["Contestant"]
tt11370030	1	nm0323846	self	\N	["Self","Host"]
tt11370030	2	nm5303879	actress	\N	["Advocate","Clair voyant"]
tt11370030	3	nm11170811	actress	\N	["Contestant"]
tt11370030	4	nm11171445	actor	\N	["Contestant"]
tt11370030	5	nm0580292	editor	\N	\N
tt11370030	6	nm11171447	actor	\N	["Contestant"]
tt11370030	7	nm4456544	actor	\N	["Magician"]
tt11370030	8	nm9578419	actor	\N	["Psychologist"]
tt11370030	9	nm11172406	actress	\N	["Contestant"]
tt11370040	1	nm3815573	self	\N	["Self"]
tt11370040	2	nm13750482	editor	senior editor	\N
tt11370046	1	nm13750482	editor	senior editor	\N
tt11370048	1	nm13750482	editor	senior editor	\N
tt11370050	1	nm2561994	actress	\N	["Marriage Counsellor"]
tt11370050	2	nm12494042	actress	\N	["Anna"]
tt11370050	3	nm12494046	actor	\N	["Governor"]
tt11370050	4	nm12494045	actress	\N	["Newscaster"]
tt11370050	5	nm7681866	director	\N	\N
tt11370050	6	nm11170815	writer	\N	\N
tt11370050	7	nm11170817	composer	\N	\N
tt11370050	8	nm11170818	editor	\N	\N
tt11370052	1	nm1855392	director	\N	\N
tt11370052	2	nm1437189	writer	\N	\N
tt11370052	3	nm11158015	writer	\N	\N
tt11370052	4	nm11158014	writer	\N	\N
tt11370052	5	nm1247173	producer	producer	\N
tt11370052	6	nm1069486	cinematographer	\N	\N
tt11370052	7	nm8194346	cinematographer	\N	\N
tt11370052	8	nm9379213	cinematographer	\N	\N
tt11370052	9	nm4421156	editor	\N	\N
tt11370054	1	nm1855392	director	\N	\N
tt11370054	2	nm1437189	writer	\N	\N
tt11370054	3	nm11158015	writer	\N	\N
tt11370054	4	nm11158014	writer	\N	\N
tt11370054	5	nm1247173	producer	producer	\N
tt11370054	6	nm1069486	cinematographer	\N	\N
tt11370054	7	nm8194346	cinematographer	\N	\N
tt11370054	8	nm9379213	cinematographer	\N	\N
tt11370054	9	nm4421156	editor	\N	\N
tt11370056	1	nm9556527	self	\N	["Self - Contestant"]
tt11370056	2	nm2829969	self	\N	["Self - Contestant"]
tt11370056	3	nm10139435	self	\N	["Self - Contestant"]
tt11370056	4	nm13750482	editor	senior editor	\N
tt11370058	1	nm1855392	director	\N	\N
tt11370058	2	nm1437189	writer	\N	\N
tt11370058	3	nm11158015	writer	\N	\N
tt11370058	4	nm11158014	writer	\N	\N
tt11370058	5	nm1247173	producer	producer	\N
tt11370058	6	nm1069486	cinematographer	\N	\N
tt11370058	7	nm8194346	cinematographer	\N	\N
tt11370058	8	nm9379213	cinematographer	\N	\N
tt11370058	9	nm4421156	editor	\N	\N
tt11370060	1	nm1855392	director	\N	\N
tt11370060	2	nm1437189	writer	\N	\N
tt11370060	3	nm11158015	writer	\N	\N
tt11370060	4	nm11158014	writer	\N	\N
tt11370060	5	nm1247173	producer	producer	\N
tt11370060	6	nm1069486	cinematographer	\N	\N
tt11370060	7	nm8194346	cinematographer	\N	\N
tt11370060	8	nm9379213	cinematographer	\N	\N
tt11370060	9	nm4421156	editor	\N	\N
tt11370062	1	nm1855392	director	\N	\N
tt11370062	2	nm1437189	writer	\N	\N
tt11370062	3	nm11158015	writer	\N	\N
tt11370062	4	nm11158014	writer	\N	\N
tt11370062	5	nm1247173	producer	producer	\N
tt11370062	6	nm1069486	cinematographer	\N	\N
tt11370062	7	nm8194346	cinematographer	\N	\N
tt11370062	8	nm9379213	cinematographer	\N	\N
tt11370062	9	nm4421156	editor	\N	\N
tt11370064	1	nm1855392	director	\N	\N
tt11370064	2	nm1437189	writer	\N	\N
tt11370064	3	nm11158015	writer	\N	\N
tt11370064	4	nm11158014	writer	\N	\N
tt11370064	5	nm1247173	producer	producer	\N
tt11370064	6	nm1069486	cinematographer	\N	\N
tt11370064	7	nm8194346	cinematographer	\N	\N
tt11370064	8	nm9379213	cinematographer	\N	\N
tt11370064	9	nm4421156	editor	\N	\N
tt11370066	1	nm1855392	director	\N	\N
tt11370066	2	nm1437189	writer	\N	\N
tt11370066	3	nm11158015	writer	\N	\N
tt11370066	4	nm11158014	writer	\N	\N
tt11370066	5	nm1247173	producer	producer	\N
tt11370066	6	nm1069486	cinematographer	\N	\N
tt11370066	7	nm8194346	cinematographer	\N	\N
tt11370066	8	nm9379213	cinematographer	\N	\N
tt11370066	9	nm4421156	editor	\N	\N
