tconst	ordering	nconst	category	job	characters
tt8420014	1	nm0415283	actress	\N	\N
tt8420014	2	nm2580905	actor	\N	\N
tt8420014	3	nm0694945	actor	\N	\N
tt8420014	4	nm0078110	director	\N	\N
tt8420014	5	nm3366590	writer	\N	\N
tt8420022	10	nm5782362	self	\N	["Self - Conservative"]
tt8420022	1	nm2481842	self	\N	["Self - Host"]
tt8420022	2	nm4389250	self	\N	["Self - Segment Presenter"]
tt8420022	3	nm2245172	self	\N	["Self - First Minister of Scotland"]
tt8420022	4	nm5125167	self	\N	["Self - General Secretary of Unite"]
tt8420022	5	nm1698063	director	series director	\N
tt8420022	6	nm8159850	producer	producer	\N
tt8420022	7	nm8159852	producer	producer	\N
tt8420022	8	nm8598541	self	\N	["Self - President of the CBI"]
tt8420022	9	nm4138231	self	\N	["Self - Culture Secretary"]
tt8420030	1	nm9181425	actor	\N	["Morgan"]
tt8420030	2	nm9034091	actor	\N	["Rick","Carl Grimes","Zombies"]
tt8420030	3	nm9824937	actor	\N	["Pat"]
tt8420030	4	nm9648591	actress	\N	["Sophia","Maggie","Camera Girl"]
tt8420104	1	nm8294882	actress	\N	["Social Media Influencer"]
tt8420112	1	nm4528843	editor	\N	\N
tt8420114	1	nm4528843	editor	\N	\N
tt8420116	1	nm4528843	editor	\N	\N
tt8420118	1	nm4528843	editor	\N	\N
tt8420122	1	nm4528843	editor	\N	\N
tt8420124	1	nm4528843	editor	\N	\N
tt8420126	1	nm4528843	editor	\N	\N
tt8420128	1	nm4528843	editor	\N	\N
tt8420130	1	nm4528843	editor	\N	\N
tt8420132	1	nm4528843	editor	\N	\N
tt8420134	1	nm4528843	editor	\N	\N
tt8420136	1	nm4528843	editor	\N	\N
tt8420138	1	nm4528843	editor	\N	\N
tt8420140	1	nm4528843	editor	\N	\N
tt8420142	1	nm4528843	editor	\N	\N
tt8420144	1	nm4528843	editor	\N	\N
tt8420146	1	nm4528843	editor	\N	\N
tt8420148	1	nm4528843	editor	\N	\N
tt8420150	1	nm4528843	editor	\N	\N
tt8420152	1	nm4528843	editor	\N	\N
tt8420154	1	nm9915778	actress	\N	\N
tt8420154	2	nm9915779	actress	\N	\N
tt8420154	3	nm9836150	director	\N	\N
tt8420154	4	nm4035408	producer	producer	\N
tt8420156	1	nm4528843	editor	\N	\N
tt8420158	1	nm4528843	editor	\N	\N
tt8420160	1	nm4528843	editor	\N	\N
tt8420162	1	nm4528843	editor	\N	\N
tt8420164	1	nm4528843	editor	\N	\N
tt8420166	1	nm4528843	editor	\N	\N
tt8420168	1	nm4528843	editor	\N	\N
tt8420170	1	nm4528843	editor	\N	\N
tt8420172	1	nm4528843	editor	\N	\N
tt8420176	1	nm2430746	writer	author	\N
tt8420176	2	nm1225331	producer	producer	\N
tt8420176	3	nm0856990	producer	producer	\N
