tconst	ordering	nconst	category	job	characters
tt1220000	1	nm1796302	self	\N	["Self"]
tt1220000	2	nm2985685	actor	\N	["Guest band"]
tt1220001	1	nm1796302	self	\N	["Self"]
tt1220001	2	nm2832932	self	\N	["Self"]
tt1220001	3	nm2985803	actor	\N	["Jeff The Band"]
tt1220001	4	nm0790888	actress	\N	["Sheila-Sheila of the Jungle"]
tt1220002	1	nm1796302	self	\N	["Self"]
tt1220002	2	nm2832932	self	\N	["Self"]
tt1220002	3	nm2986408	actor	\N	["KROQ DJ"]
tt1220002	4	nm2985272	self	\N	["Themselves"]
tt1220003	1	nm1796302	self	\N	["Self"]
tt1220003	2	nm1833268	actor	\N	["The Tinman"]
tt1220003	3	nm1986569	actor	\N	["Surgery patient with banjo"]
tt1220004	1	nm1796302	self	\N	["Self"]
tt1220005	1	nm1796302	self	\N	["Self"]
tt1220005	2	nm2799119	self	\N	["Self"]
tt1220005	3	nm1532406	actress	\N	["Miss Bonnie Delight"]
tt1220006	10	nm7767347	composer	\N	\N
tt1220006	1	nm0618768	actor	\N	["Izet Fazlinovic"]
tt1220006	2	nm0059824	actor	\N	["Faruk Fazlinovic"]
tt1220006	3	nm2372250	actor	\N	["Damir Fazlinovic"]
tt1220006	4	nm0549498	actor	\N	["Enes Hadziethemcumurovic"]
tt1220006	5	nm1030346	director	\N	\N
tt1220006	6	nm1636775	writer	writer	\N
tt1220006	7	nm0380256	producer	producer	\N
tt1220006	8	nm1957885	producer	producer	\N
tt1220006	9	nm2841096	composer	\N	\N
tt1220007	10	nm7767347	composer	\N	\N
tt1220007	1	nm0618768	actor	\N	["Izet Fazlinovic"]
tt1220007	2	nm0059824	actor	\N	["Faruk Fazlinovic"]
tt1220007	3	nm2372250	actor	\N	["Damir Fazlinovic"]
tt1220007	4	nm1303301	actress	\N	["Sefika Rondic"]
tt1220007	5	nm1030346	director	\N	\N
tt1220007	6	nm1636775	writer	writer	\N
tt1220007	7	nm0380256	producer	producer	\N
tt1220007	8	nm1957885	producer	producer	\N
tt1220007	9	nm2841096	composer	\N	\N
tt1220008	1	nm0954102	actor	\N	["Miljenko Majer"]
tt1220008	2	nm0586254	actress	\N	["Matilda Majer"]
tt1220008	3	nm1989521	actor	\N	["Filip Majer"]
tt1220008	4	nm0438512	actor	\N	["Djuro Pletikosa"]
tt1220008	5	nm0579614	actor	\N	["Velibor Lacko Laci"]
tt1220008	6	nm0300443	actress	\N	["Bozena Muzic"]
tt1220008	7	nm1904727	actress	\N	["Studentica #1"]
tt1220008	8	nm2574924	actress	\N	["Studentica #2"]
tt1220008	9	nm0696732	actor	\N	["Slavko"]
tt1220009	10	nm0696732	actor	\N	["Slavko"]
tt1220009	1	nm0954102	actor	\N	["Miljenko Majer"]
tt1220009	2	nm0586254	actress	\N	["Matilda Majer"]
tt1220009	3	nm1989521	actor	\N	["Filip Majer"]
tt1220009	4	nm0438512	actor	\N	["Djuro Pletikosa"]
tt1220009	5	nm0579614	actor	\N	["Velibor Lacko Laci"]
tt1220009	6	nm0300443	actress	\N	["Bozena Muzic"]
tt1220009	7	nm0119932	actress	\N	["Katarina Majer"]
tt1220009	8	nm1366806	actress	\N	["Verica Hohnjec"]
