tconst	ordering	nconst	category	job	characters
tt10100000	1	nm0004804	self	\N	["Self - Host"]
tt10100000	2	nm3252735	composer	\N	\N
tt10100000	3	nm1447145	editor	\N	\N
tt10100000	4	nm1069633	editor	\N	\N
tt10100002	1	nm0004804	self	\N	["Self - Host"]
tt10100002	2	nm3252735	composer	\N	\N
tt10100002	3	nm1069633	editor	\N	\N
tt10100004	10	nm9258478	writer	\N	\N
tt10100004	1	nm10020699	actress	\N	["Suhani Yuvraj Birla"]
tt10100004	2	nm4507329	actor	\N	["Yuvraj Birla"]
tt10100004	3	nm10020701	actress	\N	["Soumya Krishna Mathur"]
tt10100004	4	nm9494663	actress	\N	["Krishna Saiyyam"]
tt10100004	5	nm9117881	director	\N	\N
tt10100004	6	nm9987936	director	\N	\N
tt10100004	7	nm4976685	director	co-director	\N
tt10100004	8	nm9494768	writer	show creator	\N
tt10100004	9	nm10020704	writer	\N	\N
tt10100006	10	nm9258478	writer	\N	\N
tt10100006	1	nm10020699	actress	\N	["Suhani Yuvraj Birla"]
tt10100006	2	nm4507329	actor	\N	["Yuvraj Birla"]
tt10100006	3	nm10020701	actress	\N	["Soumya Krishna Mathur"]
tt10100006	4	nm9494663	actress	\N	["Krishna Saiyyam"]
tt10100006	5	nm9117881	director	\N	\N
tt10100006	6	nm9987936	director	\N	\N
tt10100006	7	nm4976685	director	co-director	\N
tt10100006	8	nm9494768	writer	show creator	\N
tt10100006	9	nm10020704	writer	\N	\N
tt10100008	10	nm9258478	writer	\N	\N
tt10100008	1	nm10020699	actress	\N	["Suhani Yuvraj Birla"]
tt10100008	2	nm4507329	actor	\N	["Yuvraj Birla"]
tt10100008	3	nm10020701	actress	\N	["Soumya Krishna Mathur"]
tt10100008	4	nm9494663	actress	\N	["Krishna Saiyyam"]
tt10100008	5	nm9117881	director	\N	\N
tt10100008	6	nm9987936	director	\N	\N
tt10100008	7	nm4976685	director	co-director	\N
tt10100008	8	nm9494768	writer	show creator	\N
tt10100008	9	nm10020704	writer	\N	\N
tt10100010	10	nm9258478	writer	\N	\N
tt10100010	1	nm10020699	actress	\N	["Suhani Yuvraj Birla"]
tt10100010	2	nm4507329	actor	\N	["Yuvraj Birla"]
tt10100010	3	nm10020701	actress	\N	["Soumya Krishna Mathur"]
tt10100010	4	nm9494663	actress	\N	["Krishna Saiyyam"]
tt10100010	5	nm9117881	director	\N	\N
tt10100010	6	nm9987936	director	\N	\N
tt10100010	7	nm4976685	director	co-director	\N
tt10100010	8	nm9494768	writer	show creator	\N
tt10100010	9	nm10020704	writer	\N	\N
tt10100012	10	nm9258478	writer	\N	\N
tt10100012	1	nm10020699	actress	\N	["Suhani Yuvraj Birla"]
tt10100012	2	nm4507329	actor	\N	["Yuvraj Birla"]
tt10100012	3	nm10020701	actress	\N	["Soumya Krishna Mathur"]
tt10100012	4	nm9494663	actress	\N	["Krishna Saiyyam"]
tt10100012	5	nm9117881	director	\N	\N
tt10100012	6	nm9987936	director	\N	\N
