tconst	ordering	nconst	category	job	characters
tt14760012	1	nm3368087	self	\N	["Self - Host"]
tt14760012	2	nm12609619	director	\N	\N
tt14760012	3	nm4377240	writer	author	\N
tt14760012	4	nm2651211	producer	producer	\N
tt14760012	5	nm1330380	composer	original music composer	\N
tt14760014	1	nm10251189	self	\N	["Self"]
tt14760014	2	nm10367013	self	\N	["Self"]
tt14760014	3	nm2657067	self	\N	["Self"]
tt14760014	4	nm10269330	self	\N	["Self"]
tt14760014	5	nm9727896	self	\N	["Self"]
tt14760014	6	nm3706687	self	\N	["Self"]
tt14760014	7	nm8814174	self	\N	["Self"]
tt14760016	1	nm0080524	self	\N	["Self - Guest Host"]
tt14760016	2	nm0318114	self	\N	["Self - Announcer"]
tt14760016	3	nm11937321	self	\N	["Self - Contestant"]
tt14760016	4	nm12630307	self	\N	["Self - Contestant"]
tt14760016	5	nm1227859	director	\N	\N
tt14760016	6	nm0341311	writer	created by	\N
tt14760016	7	nm12628922	self	\N	["Self - Defending Champion"]
tt14760018	10	nm1244633	writer	writer	\N
tt14760018	1	nm0080524	self	\N	["Self - Guest Host"]
tt14760018	2	nm0318114	self	\N	["Self - Announcer"]
tt14760018	3	nm1176865	self	\N	["Self - Clue Crew"]
tt14760018	4	nm12622867	self	\N	["Self - Defending Champion"]
tt14760018	5	nm1227859	director	\N	\N
tt14760018	6	nm0341162	writer	writer	\N
tt14760018	7	nm0936621	writer	writer	\N
tt14760018	8	nm2279379	writer	writer	\N
tt14760018	9	nm0722287	writer	writer	\N
tt14760020	1	nm3368087	self	\N	["Self - Host"]
tt14760020	2	nm12609619	director	\N	\N
tt14760020	3	nm4377240	writer	author	\N
tt14760020	4	nm2651211	producer	producer	\N
tt14760020	5	nm1330380	composer	original music composer	\N
tt14760022	1	nm0080524	self	\N	["Self - Guest Host"]
tt14760022	2	nm0318114	self	\N	["Self - Announcer"]
tt14760022	3	nm12635064	self	\N	["Self - Contestant"]
tt14760022	4	nm11937321	self	\N	["Self - Defending Champion"]
tt14760022	5	nm1227859	director	\N	\N
tt14760022	6	nm0341311	writer	created by	\N
tt14760022	7	nm12635065	self	\N	["Self - Contestant"]
tt14760024	1	nm0080524	self	\N	["Self - Guest Host"]
tt14760024	2	nm0318114	self	\N	["Self - Announcer"]
tt14760024	3	nm12635064	self	\N	["Self - Contestant"]
tt14760024	4	nm12639846	self	\N	["Self - Contestant"]
tt14760024	5	nm1227859	director	\N	\N
tt14760024	6	nm0341311	writer	created by	\N
tt14760024	7	nm12639845	self	\N	["Self - Contestant"]
tt14760026	1	nm8546373	actor	\N	["Game Master"]
tt14760026	2	nm7672024	actress	\N	["Faith"]
tt14760026	3	nm2963561	actor	\N	["Lampwick"]
tt14760026	4	nm11533637	actress	\N	["Rowan Karloff"]
tt14760026	5	nm2122669	actress	\N	["Achira Sampson"]
tt14760028	10	nm0272861	editor	\N	\N
tt14760028	1	nm0756929	self	\N	["Self - Host"]
tt14760028	2	nm0001846	self	\N	["Self - Co-Host"]
tt14760028	3	nm1365860	self	\N	["Self - Announcer"]
tt14760028	4	nm12626932	self	\N	["Self - Contestant"]
tt14760028	5	nm0257872	director	\N	\N
tt14760028	6	nm0341311	writer	created by	\N
tt14760028	7	nm0247795	producer	producer	\N
tt14760028	8	nm3648624	producer	producer	\N
tt14760028	9	nm3648699	producer	producer	\N
tt14760030	10	nm12631450	self	\N	["Self - Contestant"]
tt14760030	1	nm0756929	self	\N	["Self - Host"]
tt14760030	2	nm0001846	self	\N	["Self - Co-Host"]
tt14760030	3	nm1365860	self	\N	["Self - Announcer"]
tt14760030	4	nm12631452	self	\N	["Self - Contestant"]
tt14760030	5	nm0257872	director	\N	\N
tt14760030	6	nm0341311	writer	created by	\N
tt14760030	7	nm3648699	producer	producer	\N
tt14760030	8	nm0272861	editor	\N	\N
tt14760030	9	nm12631451	self	\N	["Self - Contestant"]
tt14760032	10	nm12634921	self	\N	["Self - Contestant"]
tt14760032	1	nm0756929	self	\N	["Self - Host"]
tt14760032	2	nm0001846	self	\N	["Self - Co-Host"]
tt14760032	3	nm1365860	self	\N	["Self - Announcer"]
tt14760032	4	nm12634922	self	\N	["Self - Contestant"]
tt14760032	5	nm3656144	director	\N	\N
tt14760032	6	nm0341311	writer	created by	\N
tt14760032	7	nm3648699	producer	producer	\N
tt14760032	8	nm0272861	editor	\N	\N
tt14760032	9	nm11461375	self	\N	["Self - Contestant"]
tt14760034	1	nm0694793	self	\N	["Self - Host"]
tt14760034	2	nm0744547	self	\N	["Self - Interviewee"]
tt14760036	10	nm0272861	editor	\N	\N
tt14760036	1	nm0756929	self	\N	["Self - Host"]
tt14760036	2	nm0001846	self	\N	["Self - Co-Host"]
tt14760036	3	nm1365860	self	\N	["Self - Announcer"]
tt14760036	4	nm6143375	self	\N	["Self - Contestant"]
tt14760036	5	nm0257872	director	\N	\N
tt14760036	6	nm0341311	writer	created by	\N
tt14760036	7	nm0247795	producer	producer	\N
tt14760036	8	nm3648624	producer	producer	\N
tt14760036	9	nm3648699	producer	producer	\N
tt14760038	1	nm3368087	self	\N	["Self - Host"]
tt14760038	2	nm12609619	director	\N	\N
tt14760038	3	nm4377240	writer	author	\N
tt14760038	4	nm2651211	producer	producer	\N
tt14760038	5	nm1330380	composer	original music composer	\N
tt14760042	1	nm3368087	self	\N	["Self - Host"]
tt14760042	2	nm12609619	director	\N	\N
tt14760042	3	nm4377240	writer	author	\N
tt14760042	4	nm2651211	producer	producer	\N
tt14760042	5	nm1330380	composer	original music composer	\N
tt14760044	1	nm0694793	self	\N	["Self - Host"]
tt14760044	2	nm0440024	self	\N	["Self - Interviewee"]
tt14760046	1	nm1623376	actor	\N	["self","Agent Colin","Cowboy Colin"]
tt14760046	2	nm12623102	director	\N	\N
tt14760048	1	nm3368087	self	\N	["Self - Host"]
tt14760048	2	nm12609619	director	\N	\N
tt14760048	3	nm4377240	writer	author	\N
tt14760048	4	nm2651211	producer	producer	\N
tt14760048	5	nm1330380	composer	original music composer	\N
tt14760052	1	nm3368087	self	\N	["Self - Host"]
tt14760052	2	nm12609619	director	\N	\N
tt14760052	3	nm4377240	writer	author	\N
tt14760052	4	nm2651211	producer	producer	\N
tt14760052	5	nm1330380	composer	original music composer	\N
tt14760054	1	nm10364250	self	\N	["Self - Host"]
tt14760056	1	nm9396947	self	\N	["Self - Host"]
tt14760058	1	nm11813671	self	\N	["Self"]
tt14760058	2	nm12600462	composer	\N	\N
tt14760060	1	nm3368087	self	\N	["Self - Host"]
tt14760060	2	nm12609619	director	\N	\N
tt14760060	3	nm4377240	writer	author	\N
tt14760060	4	nm2651211	producer	producer	\N
tt14760060	5	nm1330380	composer	original music composer	\N
tt14760062	10	nm12681276	production_designer	\N	\N
tt14760062	1	nm6272893	actor	\N	["Shane Johnson"]
tt14760062	2	nm10575960	actor	\N	["Arnie"]
tt14760062	3	nm10027935	actor	\N	["Ashton Morrison"]
tt14760062	4	nm8930557	actress	\N	["Harley Johnson"]
tt14760062	5	nm12070563	director	\N	\N
tt14760062	6	nm12681280	writer	story editor	\N
tt14760062	7	nm12623119	writer	\N	\N
tt14760062	8	nm8385261	cinematographer	\N	\N
tt14760062	9	nm12007431	editor	\N	\N
tt14760064	1	nm3368087	self	\N	["Self - Host"]
tt14760064	2	nm12609619	director	\N	\N
tt14760064	3	nm4377240	writer	author	\N
tt14760064	4	nm2651211	producer	producer	\N
tt14760064	5	nm1330380	composer	original music composer	\N
tt14760068	1	nm13643418	actor	\N	["Raghavv"]
tt14760068	2	nm5981768	editor	\N	\N
tt14760070	1	nm3368087	self	\N	["Self - Host"]
tt14760070	2	nm12609619	director	\N	\N
tt14760070	3	nm4377240	writer	author	\N
tt14760070	4	nm2651211	producer	producer	\N
tt14760070	5	nm1330380	composer	original music composer	\N
tt14760074	1	nm8546373	actor	\N	["Game Master"]
tt14760074	2	nm2963561	actor	\N	["Lampwick"]
tt14760074	3	nm8323703	actor	\N	["Kusanagi"]
tt14760074	4	nm5928076	actor	\N	["Gravedigger"]
tt14760076	10	nm12623141	composer	\N	\N
tt14760076	1	nm12623125	self	\N	["Self"]
tt14760076	2	nm12623135	self	\N	["Self"]
tt14760076	3	nm12623136	self	\N	["Self"]
tt14760076	4	nm12623130	self	\N	["Self"]
tt14760076	5	nm12623123	director	\N	\N
tt14760076	6	nm4355560	writer	\N	\N
tt14760076	7	nm3060949	writer	\N	\N
tt14760076	8	nm12129075	writer	\N	\N
tt14760076	9	nm12623142	composer	\N	\N
tt14760078	1	nm3368087	self	\N	["Self - Host"]
tt14760078	2	nm12609619	director	\N	\N
tt14760078	3	nm4377240	writer	author	\N
tt14760078	4	nm2651211	producer	producer	\N
tt14760078	5	nm1330380	composer	original music composer	\N
tt14760082	10	nm4401632	editor	\N	\N
tt14760082	1	nm2327605	actor	\N	["Adi"]
tt14760082	2	nm0043199	actor	\N	\N
tt14760082	3	nm5705203	actor	\N	\N
tt14760082	4	nm5303286	actor	\N	\N
tt14760082	5	nm5703259	director	\N	\N
tt14760082	6	nm2794672	producer	producer	\N
tt14760082	7	nm5875307	producer	producer	\N
tt14760082	8	nm1961201	composer	\N	\N
tt14760082	9	nm5725432	cinematographer	\N	\N
tt14760084	1	nm12623144	actor	\N	["Micky"]
tt14760084	2	nm12623145	actress	\N	["Victoria"]
tt14760084	3	nm9459284	actress	\N	["Lily"]
tt14760084	4	nm8529831	director	\N	\N
tt14760084	5	nm12114714	cinematographer	\N	\N
tt14760084	6	nm12695623	editor	\N	\N
tt14760090	10	nm12633464	self	\N	["Self - Osindile Tribe"]
tt14760090	1	nm1515806	self	\N	["Self - Host"]
tt14760090	2	nm12633467	self	\N	["Self - Osindile Tribe"]
tt14760090	3	nm12633470	self	\N	["Self - Osindile Tribe"]
tt14760090	4	nm12633463	self	\N	["Self - Osindile Tribe"]
tt14760090	5	nm0022550	cinematographer	\N	\N
tt14760090	6	nm3456231	editor	\N	\N
tt14760090	7	nm12633477	self	\N	["Self - Osindile Tribe"]
tt14760090	8	nm12633480	self	\N	["Self - Osindile Tribe"]
tt14760090	9	nm12633476	self	\N	["Self - Osindile Tribe"]
tt14760092	1	nm6546877	actor	\N	["Clara"]
tt14760092	2	nm7165424	actor	\N	["Vlad"]
tt14760092	3	nm4775184	director	\N	\N
tt14760092	4	nm12623182	writer	\N	\N
tt14760092	5	nm3202423	producer	producer	\N
tt14760092	6	nm0321363	producer	producer	\N
tt14760092	7	nm6450184	cinematographer	\N	\N
tt14760092	8	nm7044893	production_designer	\N	\N
tt14760096	1	nm7015905	director	\N	\N
tt14760098	1	nm3456231	editor	\N	\N
tt14760100	10	nm10146991	actor	\N	["Djaya Sangadji"]
tt14760100	1	nm9561934	actress	\N	["Talita Arabella Adinatha"]
tt14760100	2	nm9413210	actress	\N	["Raya Fitri"]
tt14760100	3	nm7572466	actress	\N	["Brianna 'Bee' Cita Yahya"]
tt14760100	4	nm10028798	actress	\N	["Keiriko Senja"]
tt14760100	5	nm11335830	actor	\N	["Faris Syahrir"]
tt14760100	6	nm11111007	actor	\N	["David Jamal"]
tt14760100	7	nm10998040	actress	\N	["Carissa Rachman"]
tt14760100	8	nm1287152	actress	\N	["Linda Yahya"]
tt14760100	9	nm12380616	actor	\N	["Dilan Raza"]
tt14760104	1	nm7015905	director	\N	\N
tt14760106	1	nm3368087	self	\N	["Self - Host"]
tt14760106	2	nm12609619	director	\N	\N
tt14760106	3	nm4377240	writer	author	\N
tt14760106	4	nm2651211	producer	producer	\N
tt14760106	5	nm1330380	composer	original music composer	\N
tt14760108	1	nm3368087	self	\N	["Self - Host"]
tt14760108	2	nm12609619	director	\N	\N
tt14760108	3	nm4377240	writer	author	\N
tt14760108	4	nm2651211	producer	producer	\N
tt14760108	5	nm1330380	composer	original music composer	\N
tt14760112	1	nm3368087	self	\N	["Self - Host"]
tt14760112	2	nm12609619	director	\N	\N
tt14760112	3	nm4377240	writer	author	\N
tt14760112	4	nm2651211	producer	producer	\N
tt14760112	5	nm1330380	composer	original music composer	\N
tt14760114	1	nm3190329	director	\N	\N
tt14760114	2	nm4548483	producer	producer	\N
tt14760114	3	nm0647738	producer	producer	\N
tt14760114	4	nm7149279	composer	\N	\N
tt14760116	1	nm2670109	actor	\N	["Rajesh Wagle"]
tt14760116	2	nm3198154	actress	\N	["Vandana Wagle"]
tt14760116	3	nm12329589	actress	\N	["Sakhi Wagle"]
tt14760116	4	nm12329590	actor	\N	["Atharva Wagle"]
tt14760116	5	nm0438089	writer	created by	\N
tt14760116	6	nm3582409	writer	created by	\N
tt14760116	7	nm4609476	writer	script head	\N
tt14760116	8	nm7734003	writer	dialogue	\N
tt14760116	9	nm3573923	cinematographer	\N	\N
tt14760118	1	nm3368087	self	\N	["Self - Host"]
tt14760118	2	nm12609619	director	\N	\N
tt14760118	3	nm4377240	writer	author	\N
tt14760118	4	nm2651211	producer	producer	\N
tt14760118	5	nm1330380	composer	original music composer	\N
tt14760120	10	nm7332768	archive_footage	\N	["Self"]
tt14760120	1	nm2679466	self	\N	["Self - Host"]
tt14760120	2	nm12623293	archive_footage	\N	["Self"]
tt14760120	3	nm11321691	self	\N	["Self"]
tt14760120	4	nm1372653	self	\N	["Self - Centre for Independent Studies"]
tt14760120	5	nm6265206	self	\N	["Self"]
tt14760120	6	nm1701992	archive_footage	\N	["Self - Prime Minister"]
tt14760120	7	nm6924852	archive_footage	\N	["Self"]
tt14760120	8	nm0131053	archive_footage	\N	["Self"]
tt14760120	9	nm0570195	archive_footage	\N	["Self"]
tt14760124	1	nm12623294	actress	\N	["Rachel"]
tt14760124	2	nm10017979	actress	\N	["Abigail"]
tt14760124	3	nm5944983	actor	\N	["William"]
tt14760124	4	nm5876759	director	\N	\N
tt14760124	5	nm5385005	composer	\N	\N
tt14760126	1	nm3368087	self	\N	["Self - Host"]
tt14760126	2	nm12609619	director	\N	\N
tt14760126	3	nm4377240	writer	author	\N
tt14760126	4	nm2651211	producer	producer	\N
tt14760126	5	nm1330380	composer	original music composer	\N
tt14760130	1	nm3368087	self	\N	["Self - Host"]
