tconst	ordering	nconst	category	job	characters
tt18150816	1	nm1353056	self	\N	["Self - Host"]
tt18150816	2	nm3142249	self	\N	["Self"]
tt18150816	3	nm5485330	self	\N	["Self"]
tt18150816	4	nm8965243	self	\N	["Self"]
tt18150816	5	nm3954939	self	\N	["Self"]
tt18150882	1	nm3637765	self	\N	["Self - Host"]
tt18150882	2	nm1567080	self	\N	["Self"]
tt18150882	3	nm10201062	self	\N	["Self"]
tt18150882	4	nm5485330	self	\N	["Self"]
tt18150882	5	nm7792360	self	\N	["Self"]
tt18150882	6	nm10536448	self	\N	["Self"]
tt18151186	1	nm0080511	actor	\N	["A Floresta (The Rainforest)"]
tt18151186	2	nm1676090	writer	creator	\N
tt18151186	3	nm4534042	writer	creator	\N
tt18151288	1	nm0463598	self	\N	["Self"]
tt18151288	2	nm2295522	self	\N	["Self"]
tt18151700	1	nm3637765	self	\N	["Self - Host"]
tt18151700	2	nm1176943	self	\N	["Self"]
tt18151758	1	nm0080352	actress	\N	["Manjiri Shankar Shukla"]
tt18151758	2	nm6165017	actor	\N	["Shankar Shukla"]
tt18151758	3	nm5460919	actress	\N	["Megha Dubey"]
tt18151758	4	nm6981286	actor	\N	["Sanjay"]
tt18151758	5	nm11944482	actress	\N	["Dr. Mayura Omkar Shukla"]
tt18151758	6	nm9577428	actor	\N	["Omkar Shukla","Omkar Vashishth"]
tt18151758	7	nm8971966	actor	\N	["Raghav Shastri"]
tt18152120	1	nm12669073	actor	\N	["Sonu"]
tt18152120	2	nm0788903	actor	\N	["Advocate Mehta"]
tt18152120	3	nm1259084	actor	\N	["Advocate Solanki"]
tt18152120	4	nm10213630	actor	\N	["Amit Bhadana"]
tt18152120	5	nm10146091	actress	\N	["Shruti"]
tt18152120	6	nm0659235	actor	\N	["Advocate Shyam Shukla"]
tt18152296	1	nm3637765	self	\N	["Self - Host"]
tt18152296	2	nm4158297	self	\N	["Self"]
tt18152296	3	nm13390731	self	\N	["Self - Panelist"]
tt18152296	4	nm9443837	self	\N	["Self - Panelist"]
tt18152296	5	nm2227128	self	\N	["Self - Panelist"]
tt18152296	6	nm12898305	self	\N	["Self"]
tt18152296	7	nm11676540	self	\N	["Self"]
tt18152568	1	nm13387392	actor	\N	["Tifozi"]
tt18152568	2	nm13387391	director	\N	\N
tt18152568	3	nm12727710	editor	\N	\N
tt18153084	10	nm10323364	self	\N	["Self"]
tt18153084	1	nm9687386	self	\N	["Self"]
tt18153084	2	nm1729273	self	\N	["Self"]
tt18153084	3	nm0161476	archive_footage	\N	["Self"]
tt18153084	4	nm13387400	actor	\N	\N
tt18153084	5	nm13387350	self	\N	["Self"]
tt18153084	6	nm7027577	self	\N	["Self"]
tt18153084	7	nm2711293	self	\N	["Self - Host"]
tt18153084	8	nm0386944	archive_footage	\N	["Self"]
tt18153084	9	nm6960621	self	\N	["Self"]
tt18153846	10	nm0574547	actress	\N	["Mrs. Purdy"]
tt18153846	1	nm0359430	actress	\N	["Mrs. Gascoigne"]
tt18153846	2	nm0526724	actress	\N	["Minnie"]
tt18153846	3	nm0861915	actor	\N	["Luther"]
tt18153846	4	nm0285795	actor	\N	["Joe"]
tt18153846	5	nm0295543	director	\N	\N
tt18153846	6	nm0492692	writer	play	\N
tt18153846	7	nm2003683	producer	producer	\N
tt18153846	8	nm0381511	composer	\N	\N
tt18153846	9	nm0250219	production_designer	designer	\N
tt18154500	1	nm13387430	actor	\N	["Saurav"]
tt18154500	2	nm13387431	actor	\N	\N
tt18154500	3	nm13387432	actor	\N	\N
tt18154500	4	nm13398469	actor	\N	\N
tt18154500	5	nm13387434	composer	\N	\N
tt18154500	6	nm13387435	composer	\N	\N
tt18154500	7	nm13387436	cinematographer	\N	\N
tt18154808	1	nm13387452	actor	\N	\N
tt18154808	2	nm13387446	actor	\N	\N
tt18154808	3	nm13387460	actor	\N	\N
tt18154808	4	nm13387439	actor	\N	\N
tt18154808	5	nm13387437	director	\N	\N
tt18154808	6	nm13387461	producer	producer	\N
tt18154808	7	nm9386048	composer	\N	\N
tt18154808	8	nm13388219	cinematographer	\N	\N
tt18154808	9	nm13388220	editor	\N	\N
tt18155606	1	nm6165017	actor	\N	["Shankar Shukla"]
tt18155606	2	nm5460919	actress	\N	["Megha Dubey"]
tt18155606	3	nm6981286	actor	\N	["Sanjay"]
tt18155606	4	nm11944482	actress	\N	["Dr. Mayura Omkar Shukla"]
tt18155606	5	nm9577428	actor	\N	["Omkar Shukla","Omkar Vashishth"]
tt18155606	6	nm8971966	actor	\N	["Raghav Shastri"]
tt18155812	10	nm13385215	archive_footage	\N	["Self"]
tt18155812	1	nm0000136	archive_footage	\N	["Self"]
tt18155812	2	nm1720028	archive_footage	\N	["Self"]
tt18155812	3	nm5183877	self	\N	["Self"]
tt18155812	4	nm0056947	self	\N	["Self"]
tt18155812	5	nm8849288	writer	developed by	\N
tt18155812	6	nm10496791	producer	producer	\N
tt18155812	7	nm0000008	archive_footage	\N	["Self"]
tt18155812	8	nm0000115	archive_footage	\N	["Self"]
tt18155812	9	nm0000129	archive_footage	\N	["Self"]
tt18157108	1	nm11499568	self	\N	["Self - Host"]
tt18157108	2	nm11512460	self	\N	["Self - Collaborator"]
tt18157108	3	nm12181591	self	\N	["Self"]
tt18157208	1	nm1017822	actor	\N	["Losfel Cuevas Sedano"]
tt18157208	2	nm12494183	self	\N	["Self - Guest"]
tt18157208	3	nm2823012	self	\N	["Self"]
tt18157208	4	nm10207998	self	\N	["Self - Guest"]
tt18157208	5	nm6145587	editor	\N	\N
tt18157208	6	nm12976572	self	\N	["Self"]
tt18157208	7	nm1443023	self	\N	["Self - Host"]
tt18157378	1	nm13387478	self	\N	["Self"]
tt18157378	2	nm2511483	self	\N	["Self"]
tt18157378	3	nm14104013	self	\N	["Self"]
tt18157378	4	nm4282680	director	\N	\N
tt18157378	5	nm4003924	cinematographer	\N	\N
tt18157534	1	nm13132309	director	\N	\N
tt18157534	2	nm13132312	writer	\N	\N
tt18157542	1	nm2346091	actor	\N	\N
tt18157542	2	nm0969851	actor	\N	\N
tt18157542	3	nm13387479	actress	\N	\N
tt18157542	4	nm0586031	director	\N	\N
tt18157542	5	nm13387480	producer	producer	\N
tt18157542	6	nm5240665	cinematographer	\N	\N
tt18157542	7	nm5118471	editor	\N	\N
tt18157934	1	nm13387481	director	\N	\N
tt18157998	1	nm0767675	self	\N	["Self - Presenter"]
tt18157998	2	nm0649524	producer	producer	\N
tt18158088	1	nm10768615	self	\N	["Self - Host"]
tt18158088	2	nm2127210	self	\N	["Self - Guest"]
tt18158546	1	nm10831467	director	\N	\N
tt18158732	1	nm7609202	actor	\N	["Hutan Tropis (The Rainforest)"]
tt18158732	2	nm1676090	writer	creator	\N
tt18158732	3	nm4534042	writer	creator	\N
tt18159158	1	nm2132993	actor	\N	["Kagubatan (The Rainforest)"]
tt18159158	2	nm1676090	writer	creator	\N
tt18159158	3	nm4534042	writer	creator	\N
tt18159202	1	nm10768615	self	\N	["Self - Host"]
tt18159202	2	nm12973023	self	\N	["Self - Guest"]
tt18159800	1	nm1488529	self	\N	["Self"]
tt18159800	2	nm13537350	director	\N	\N
