tconst	ordering	nconst	category	job	characters
tt19530000	1	nm0427117	self	\N	["Self - Host"]
tt19530000	2	nm1387428	self	\N	["Self - Judge"]
tt19530000	3	nm1484202	self	\N	["Self - Judge"]
tt19530000	4	nm2983972	self	\N	["Self - Judge"]
tt19530138	1	nm0427117	self	\N	["Self - Host"]
tt19530138	2	nm1387428	self	\N	["Self - Judge"]
tt19530138	3	nm1484202	self	\N	["Self - Judge"]
tt19530138	4	nm2983972	self	\N	["Self - Judge"]
tt19530180	1	nm13568948	self	\N	["Self"]
tt19530180	2	nm13568883	self	\N	["Self"]
tt19530180	3	nm13568947	self	\N	["Self"]
tt19530180	4	nm13331464	director	\N	\N
tt19530180	5	nm8367014	producer	producer	\N
tt19530256	1	nm3332288	self	\N	["Self - Host"]
tt19530322	1	nm0427117	self	\N	["Self - Host"]
tt19530322	2	nm1387428	self	\N	["Self - Judge"]
tt19530322	3	nm1484202	self	\N	["Self - Judge"]
tt19530322	4	nm2983972	self	\N	["Self - Judge"]
tt19530482	1	nm7364778	actress	\N	\N
tt19530482	2	nm7314573	actor	\N	\N
tt19530482	3	nm5914058	actress	\N	\N
tt19530606	1	nm7885809	self	\N	["Self - Host"]
tt19530606	2	nm13526590	self	\N	["Self - mol - afvaller"]
tt19530606	3	nm13526589	self	\N	["Self"]
tt19530606	4	nm13526586	self	\N	["Self"]
tt19530606	5	nm13526585	self	\N	["Self"]
tt19530606	6	nm13526591	self	\N	["Self"]
tt19530606	7	nm13526584	self	\N	["Self"]
tt19530606	8	nm13526588	self	\N	["Self"]
tt19530714	1	nm0172872	self	\N	["Self - Host"]
tt19530714	2	nm0002025	self	\N	["Self - Panelist"]
tt19530714	3	nm0000021	self	\N	["Self - Panelist"]
tt19530714	4	nm0505273	self	\N	["Self - Panelist"]
tt19530714	5	nm0628233	self	\N	["Self - Panelist"]
tt19530714	6	nm0647692	self	\N	["Self - Announcer"]
tt19531444	1	nm5773887	actress	\N	["Lára"]
tt19531444	2	nm11915891	actor	\N	["Eradicator"]
tt19531444	3	nm12557335	actor	\N	["Vigfús"]
tt19531512	1	nm8447125	actress	\N	\N
tt19531512	2	nm10664871	actress	\N	\N
tt19531512	3	nm4793401	actor	\N	\N
tt19531700	1	nm0172872	self	\N	["Self - Host"]
tt19531700	2	nm0002025	self	\N	["Self - Panelist"]
tt19531700	3	nm0000021	self	\N	["Self - Panelist"]
tt19531700	4	nm0505273	self	\N	["Self - Panelist"]
tt19531700	5	nm0628233	self	\N	["Self - Panelist"]
tt19531700	6	nm0647692	self	\N	["Self - Announcer"]
tt19531940	1	nm0172872	self	\N	["Self - Host"]
tt19531940	2	nm0002025	self	\N	["Self - Panelist"]
tt19531940	3	nm0000021	self	\N	["Self - Panelist"]
