tconst	ordering	nconst	category	job	characters
tt17120172	1	nm0318006	self	\N	["Self - Host"]
tt17120172	2	nm0078411	self	\N	["Self"]
tt17120172	3	nm1363866	self	\N	["Self"]
tt17120172	4	nm0543931	self	\N	["Self"]
tt17120172	5	nm1152179	director	\N	\N
tt17120184	10	nm13315757	actor	\N	\N
tt17120184	1	nm0061578	actress	\N	["Lída Vacková"]
tt17120184	2	nm0070905	actress	\N	["Róza Vodicková"]
tt17120184	3	nm0087992	actor	\N	["Tom Burian"]
tt17120184	4	nm0111002	actress	\N	["Jana Kratinová"]
tt17120184	5	nm0689182	director	\N	\N
tt17120184	6	nm9256349	writer	writer	\N
tt17120184	7	nm4554639	writer	dramaturge	\N
tt17120184	8	nm0117837	actor	\N	\N
tt17120184	9	nm4692211	actress	\N	["Týna Popelková"]
tt17120294	1	nm11624304	actor	\N	["TheHawkG"]
tt17120474	1	nm11624304	actor	\N	["TheHawkG"]
tt17120556	1	nm11624304	actor	\N	["TheHawkG"]
tt17120704	1	nm13315765	actress	\N	["Mia Reid"]
tt17120704	2	nm13315766	actress	\N	["Eve Jacobs"]
tt17120704	3	nm13315767	actor	\N	["Aaron Reid"]
tt17120704	4	nm13315768	actress	\N	["Chloe Reid"]
tt17120704	5	nm10883518	director	\N	\N
tt17120704	6	nm10675792	producer	producer	\N
tt17120704	7	nm11688624	cinematographer	\N	\N
tt17120704	8	nm13315769	editor	\N	\N
tt17120704	9	nm13378354	production_designer	\N	\N
tt17120716	1	nm0047258	self	\N	["Self - Host"]
tt17120716	2	nm0333932	self	\N	["Self"]
tt17120804	1	nm0318006	self	\N	["Self - Host"]
tt17120804	2	nm2572343	self	\N	["Self"]
tt17120804	3	nm0156777	self	\N	["Self"]
tt17120804	4	nm13315773	self	\N	["Self"]
tt17120804	5	nm1152179	director	\N	\N
tt17120884	10	nm5992424	actress	\N	["Georgia Cobb"]
tt17120884	1	nm2316507	actor	\N	["Chad 2 Badd"]
tt17120884	2	nm10106143	actor	\N	["Rip Rayzor"]
tt17120884	3	nm12390174	actor	\N	["Duke Winchester"]
tt17120884	4	nm2012133	actor	\N	["GI Broski"]
tt17120884	5	nm1711426	actor	\N	["Giuseppe Scovelli Sr."]
tt17120884	6	nm10644073	actor	\N	["'Hard' Harry Hall"]
tt17120884	7	nm0233591	actor	\N	["Johnny Swinger"]
tt17120884	8	nm9663373	actress	\N	["Wanda the Werewoman"]
tt17120884	9	nm0314345	actor	\N	["Frank the Butcher"]
tt17121144	1	nm0047258	self	\N	["Self - Host"]
tt17121144	2	nm0620619	self	\N	["Self"]
tt17121150	10	nm6442525	writer	writer	\N
tt17121150	1	nm0194143	actor	\N	["Milos Gazivoda"]
tt17121150	2	nm0541916	actress	\N	["Sara"]
tt17121150	3	nm0407677	actor	\N	["Svetozar"]
tt17121150	4	nm2427530	actress	\N	["Vesna"]
tt17121150	5	nm0017995	director	director:  	\N
tt17121150	6	nm6069936	director	director:  	\N
tt17121150	7	nm0438802	director	director:  	\N
tt17121150	8	nm8621166	director	director:  	\N
tt17121150	9	nm1754511	writer	writer	\N
tt17121280	10	nm0370684	actor	\N	["Susumu Otsu"]
tt17121280	1	nm0434553	actress	\N	["Yamada Tamako"]
tt17121280	2	nm2201640	actor	\N	["Yamada Tadao"]
tt17121280	3	nm0913814	actor	\N	["Satomura Shigeru"]
tt17121280	4	nm1071709	actress	\N	["Satomura Eiko"]
tt17121280	5	nm3621393	director	\N	\N
tt17121280	6	nm0393353	producer	producer	\N
tt17121280	7	nm8757453	composer	\N	\N
tt17121280	8	nm1185877	cinematographer	\N	\N
tt17121280	9	nm8312226	actor	\N	["Satomura Sôta"]
tt17121386	10	nm6442525	writer	writer	\N
tt17121386	1	nm0194143	actor	\N	["Milos Gazivoda"]
tt17121386	2	nm0541916	actress	\N	["Sara"]
tt17121386	3	nm0407677	actor	\N	["Svetozar"]
tt17121386	4	nm2427530	actress	\N	["Vesna"]
tt17121386	5	nm0017995	director	director:  	\N
tt17121386	6	nm6069936	director	director:  	\N
tt17121386	7	nm0438802	director	director:  	\N
tt17121386	8	nm8621166	director	director:  	\N
tt17121386	9	nm1754511	writer	writer	\N
tt17121438	10	nm6442525	writer	writer	\N
tt17121438	1	nm0194143	actor	\N	["Milos Gazivoda"]
tt17121438	2	nm0541916	actress	\N	["Sara"]
tt17121438	3	nm0407677	actor	\N	["Svetozar"]
tt17121438	4	nm2427530	actress	\N	["Vesna"]
tt17121438	5	nm0017995	director	director:  	\N
tt17121438	6	nm6069936	director	director:  	\N
tt17121438	7	nm0438802	director	director:  	\N
tt17121438	8	nm8621166	director	director:  	\N
tt17121438	9	nm1754511	writer	writer	\N
tt17121506	10	nm6442525	writer	writer	\N
tt17121506	1	nm0194143	actor	\N	["Milos Gazivoda"]
tt17121506	2	nm0541916	actress	\N	["Sara"]
tt17121506	3	nm0407677	actor	\N	["Svetozar"]
tt17121506	4	nm2427530	actress	\N	["Vesna"]
tt17121506	5	nm0017995	director	director:  	\N
tt17121506	6	nm6069936	director	director:  	\N
tt17121506	7	nm0438802	director	director:  	\N
tt17121506	8	nm8621166	director	director:  	\N
tt17121506	9	nm1754511	writer	writer	\N
tt17121508	1	nm6977911	director	\N	\N
tt17121508	2	nm13266336	producer	producer	\N
tt17121508	3	nm13315751	composer	\N	\N
tt17121508	4	nm1428530	cinematographer	\N	\N
tt17121508	5	nm6430369	cinematographer	\N	\N
tt17121508	6	nm0584655	cinematographer	\N	\N
tt17121508	7	nm7810040	cinematographer	\N	\N
tt17121508	8	nm1267652	editor	\N	\N
tt17121522	1	nm13315793	actor	\N	\N
