tconst	ordering	nconst	category	job	characters
tt8720000	10	nm7977875	actress	\N	["Natasha"]
tt8720000	1	nm1784957	actor	\N	["Roman Shilov"]
tt8720000	2	nm1670968	actor	\N	["Skryabin"]
tt8720000	3	nm10527298	actor	\N	["Nagornyy"]
tt8720000	4	nm2844672	actor	\N	["Apostol"]
tt8720000	5	nm1455618	actor	\N	["Jackson"]
tt8720000	6	nm0122973	actor	\N	["Stogov"]
tt8720000	7	nm1845512	actor	\N	["Arnautov"]
tt8720000	8	nm1734976	actor	\N	["Pasha Arnautov"]
tt8720000	9	nm1800101	actress	\N	["Tatyana Kozhurina"]
tt8720002	10	nm0135629	actor	\N	["Fábio Marino"]
tt8720002	1	nm0576967	actor	\N	["Felipe de Alcântara Pereira Barreto"]
tt8720002	2	nm0579510	actress	\N	["Roberta Leone"]
tt8720002	3	nm0764176	actress	\N	["Carolina Carneiro"]
tt8720002	4	nm0326938	actor	\N	["Orlando 'Nando' Cardoso"]
tt8720002	5	nm0037136	director	\N	\N
tt8720002	6	nm0273084	director	\N	\N
tt8720002	7	nm0206838	writer	\N	\N
tt8720002	8	nm0879682	producer	producer	\N
tt8720002	9	nm0024022	actress	\N	["Nieta Carneiro"]
tt8720004	10	nm0135629	actor	\N	["Fábio Marino"]
tt8720004	1	nm0576967	actor	\N	["Felipe de Alcântara Pereira Barreto"]
tt8720004	2	nm0579510	actress	\N	["Roberta Leone"]
tt8720004	3	nm0764176	actress	\N	["Carolina Carneiro"]
tt8720004	4	nm0326938	actor	\N	["Orlando 'Nando' Cardoso"]
tt8720004	5	nm0037136	director	\N	\N
tt8720004	6	nm0273084	director	\N	\N
tt8720004	7	nm0206838	writer	\N	\N
tt8720004	8	nm0879682	producer	producer	\N
tt8720004	9	nm0024022	actress	\N	["Nieta Carneiro"]
tt8720008	10	nm10205601	actor	\N	["Konstantin Lednyov"]
tt8720008	1	nm1784957	actor	\N	["Roman Shilov"]
tt8720008	2	nm1670968	actor	\N	["Skryabin"]
tt8720008	3	nm10527298	actor	\N	["Nagornyy"]
tt8720008	4	nm2844672	actor	\N	["Apostol"]
tt8720008	5	nm1455618	actor	\N	["Jackson"]
tt8720008	6	nm0122973	actor	\N	["Stogov"]
tt8720008	7	nm1845512	actor	\N	["Arnautov"]
tt8720008	8	nm1734976	actor	\N	["Pasha Arnautov"]
tt8720008	9	nm1800101	actress	\N	["Tatyana Kozhurina"]
tt8720010	10	nm10205601	actor	\N	["Konstantin Lednyov"]
tt8720010	1	nm1784957	actor	\N	["Roman Shilov"]
tt8720010	2	nm1670968	actor	\N	["Skryabin"]
tt8720010	3	nm10527298	actor	\N	["Nagornyy"]
tt8720010	4	nm2844672	actor	\N	["Apostol"]
tt8720010	5	nm1455618	actor	\N	["Jackson"]
tt8720010	6	nm0122973	actor	\N	["Stogov"]
tt8720010	7	nm1845512	actor	\N	["Arnautov"]
tt8720010	8	nm1734976	actor	\N	["Pasha Arnautov"]
tt8720010	9	nm1800101	actress	\N	["Tatyana Kozhurina"]
tt8720012	1	nm10040312	self	\N	["Self"]
tt8720012	2	nm0181920	actor	\N	["Narrator"]
tt8720012	3	nm4262305	actress	\N	["Klimt's model"]
tt8720012	4	nm9495928	actress	\N	["Klimt's model"]
tt8720012	5	nm2859134	director	\N	\N
tt8720012	6	nm2129191	writer	writer	\N
tt8720012	7	nm2285934	editor	\N	\N
tt8720012	8	nm9495910	actress	\N	["Klimt's model"]
tt8720014	1	nm7873383	self	\N	["Self"]
tt8720014	2	nm9965630	writer	\N	\N
tt8720014	3	nm6245881	editor	\N	\N
tt8720016	10	nm10205601	actor	\N	["Konstantin Lednyov"]
tt8720016	1	nm1784957	actor	\N	["Roman Shilov"]
tt8720016	2	nm1670968	actor	\N	["Skryabin"]
tt8720016	3	nm10527298	actor	\N	["Nagornyy"]
tt8720016	4	nm2844672	actor	\N	["Apostol"]
tt8720016	5	nm1455618	actor	\N	["Jackson"]
tt8720016	6	nm0122973	actor	\N	["Stogov"]
tt8720016	7	nm1845512	actor	\N	["Arnautov"]
tt8720016	8	nm1734976	actor	\N	["Pasha Arnautov"]
tt8720016	9	nm1800101	actress	\N	["Tatyana Kozhurina"]
tt8720018	1	nm8741635	actor	\N	["Rune"]
tt8720018	2	nm8745421	actor	\N	["Karl","KarlMcMuffin"]
tt8720018	3	nm8053152	actor	\N	["Jon Cato","Trololol"]
tt8720018	4	nm8747065	actor	\N	["Nick","NickHalTV"]
tt8720018	5	nm9002056	director	viewer segment director	\N
tt8720018	6	nm8869324	director	segment director	\N
tt8720020	10	nm10205601	actor	\N	["Konstantin Lednyov"]
tt8720020	1	nm1784957	actor	\N	["Roman Shilov"]
tt8720020	2	nm1670968	actor	\N	["Skryabin"]
tt8720020	3	nm0412046	actor	\N	["Kholt"]
tt8720020	4	nm2844672	actor	\N	["Apostol"]
tt8720020	5	nm10527298	actor	\N	["Nagornyy"]
tt8720020	6	nm1455618	actor	\N	["Jackson"]
tt8720020	7	nm1845512	actor	\N	["Arnautov"]
tt8720020	8	nm1800101	actress	\N	["Tatyana Kozhurina"]
tt8720020	9	nm1734976	actor	\N	["Pasha Arnautov"]
tt8720022	10	nm0135629	actor	\N	["Fábio Marino"]
tt8720022	1	nm0576967	actor	\N	["Felipe de Alcântara Pereira Barreto"]
tt8720022	2	nm0579510	actress	\N	["Roberta Leone"]
tt8720022	3	nm0764176	actress	\N	["Carolina Carneiro"]
tt8720022	4	nm0326938	actor	\N	["Orlando 'Nando' Cardoso"]
tt8720022	5	nm0037136	director	\N	\N
tt8720022	6	nm0273084	director	\N	\N
tt8720022	7	nm0206838	writer	\N	\N
tt8720022	8	nm0879682	producer	producer	\N
tt8720022	9	nm0024022	actress	\N	["Nieta Carneiro"]
tt8720024	10	nm0135629	actor	\N	["Fábio Marino"]
tt8720024	1	nm0576967	actor	\N	["Felipe de Alcântara Pereira Barreto"]
tt8720024	2	nm0579510	actress	\N	["Roberta Leone"]
tt8720024	3	nm0764176	actress	\N	["Carolina Carneiro"]
tt8720024	4	nm0326938	actor	\N	["Orlando 'Nando' Cardoso"]
tt8720024	5	nm0037136	director	\N	\N
tt8720024	6	nm0273084	director	\N	\N
tt8720024	7	nm0206838	writer	\N	\N
tt8720024	8	nm0879682	producer	producer	\N
tt8720024	9	nm0024022	actress	\N	["Nieta Carneiro"]
tt8720026	10	nm0135629	actor	\N	["Fábio Marino"]
