tconst	ordering	nconst	category	job	characters
tt11270000	1	nm1693210	actor	\N	["Hanchman"]
tt11270000	2	nm0665544	actress	\N	["Dadi"]
tt11270000	3	nm0882892	actor	\N	["Purushottam Nanavati"]
tt11270000	4	nm11055937	director	\N	\N
tt11270000	5	nm0438089	writer	\N	\N
tt11270000	6	nm1164191	producer	producer	\N
tt11270000	7	nm5711568	producer	producer	\N
tt11270000	8	nm5934302	producer	producer	\N
tt11270000	9	nm13163675	cinematographer	co-cinematographer	\N
tt11270006	1	nm1693210	actor	\N	["Hanchman"]
tt11270006	2	nm0665544	actress	\N	["Dadi"]
tt11270006	3	nm0882892	actor	\N	["Purushottam Nanavati"]
tt11270006	4	nm11055937	director	\N	\N
tt11270006	5	nm0438089	writer	\N	\N
tt11270006	6	nm1164191	producer	producer	\N
tt11270006	7	nm5711568	producer	producer	\N
tt11270006	8	nm5934302	producer	producer	\N
tt11270010	1	nm1693210	actor	\N	["Hanchman"]
tt11270010	2	nm0665544	actress	\N	["Dadi"]
tt11270010	3	nm0882892	actor	\N	["Purushottam Nanavati"]
tt11270010	4	nm11055937	director	\N	\N
tt11270010	5	nm0438089	writer	\N	\N
tt11270010	6	nm1164191	producer	producer	\N
tt11270010	7	nm5711568	producer	producer	\N
tt11270010	8	nm5934302	producer	producer	\N
tt11270012	10	nm13019937	writer	dialogue	\N
tt11270012	1	nm1693210	actor	\N	["Hanchman"]
tt11270012	2	nm0665544	actress	\N	["Dadi"]
tt11270012	3	nm0882892	actor	\N	["Purushottam Nanavati"]
tt11270012	4	nm11055937	director	\N	\N
tt11270012	5	nm2612077	writer	dialogue	\N
tt11270012	6	nm13238286	writer	dialogue	\N
tt11270012	7	nm8316961	writer	dialogue	\N
tt11270012	8	nm0438089	writer	\N	\N
tt11270012	9	nm9721867	writer	dialogue	\N
tt11270014	1	nm1693210	actor	\N	["Hanchman"]
tt11270014	2	nm0665544	actress	\N	["Dadi"]
tt11270014	3	nm0882892	actor	\N	["Purushottam Nanavati"]
tt11270014	4	nm11055937	director	\N	\N
tt11270014	5	nm0438089	writer	\N	\N
tt11270014	6	nm1164191	producer	producer	\N
tt11270014	7	nm5711568	producer	producer	\N
tt11270014	8	nm5934302	producer	producer	\N
tt11270016	1	nm1693210	actor	\N	["Hanchman"]
tt11270016	2	nm0665544	actress	\N	["Dadi"]
tt11270016	3	nm0882892	actor	\N	["Purushottam Nanavati"]
tt11270016	4	nm11055937	director	\N	\N
tt11270016	5	nm0438089	writer	\N	\N
tt11270016	6	nm1164191	producer	producer	\N
tt11270016	7	nm5711568	producer	producer	\N
tt11270016	8	nm5934302	producer	producer	\N
tt11270018	10	nm13019937	writer	dialogue	\N
tt11270018	1	nm1693210	actor	\N	["Hanchman"]
tt11270018	2	nm0665544	actress	\N	["Dadi"]
tt11270018	3	nm0882892	actor	\N	["Purushottam Nanavati"]
tt11270018	4	nm11055937	director	\N	\N
tt11270018	5	nm2612077	writer	dialogue	\N
tt11270018	6	nm13238286	writer	dialogue	\N
tt11270018	7	nm8316961	writer	dialogue	\N
tt11270018	8	nm0438089	writer	\N	\N
tt11270018	9	nm9721867	writer	dialogue	\N
tt11270020	1	nm1693210	actor	\N	["Hanchman"]
tt11270020	2	nm0665544	actress	\N	["Dadi"]
tt11270020	3	nm0882892	actor	\N	["Purushottam Nanavati"]
tt11270020	4	nm11055937	director	\N	\N
tt11270020	5	nm0438089	writer	\N	\N
tt11270020	6	nm1164191	producer	producer	\N
tt11270020	7	nm5711568	producer	producer	\N
tt11270020	8	nm5934302	producer	producer	\N
tt11270022	10	nm13019937	writer	dialogue	\N
tt11270022	1	nm1693210	actor	\N	["Hanchman"]
tt11270022	2	nm0665544	actress	\N	["Dadi"]
tt11270022	3	nm0882892	actor	\N	["Purushottam Nanavati"]
tt11270022	4	nm11055937	director	\N	\N
tt11270022	5	nm2612077	writer	dialogue	\N
tt11270022	6	nm13238286	writer	dialogue	\N
tt11270022	7	nm8316961	writer	dialogue	\N
tt11270022	8	nm0438089	writer	\N	\N
tt11270022	9	nm9721867	writer	dialogue	\N
tt11270024	1	nm1693210	actor	\N	["Hanchman"]
tt11270024	2	nm0665544	actress	\N	["Dadi"]
tt11270024	3	nm0882892	actor	\N	["Purushottam Nanavati"]
tt11270024	4	nm11055937	director	\N	\N
tt11270024	5	nm0438089	writer	\N	\N
tt11270024	6	nm1164191	producer	producer	\N
tt11270024	7	nm5711568	producer	producer	\N
tt11270024	8	nm5934302	producer	producer	\N
tt11270026	1	nm1693210	actor	\N	["Hanchman"]
tt11270026	2	nm0665544	actress	\N	["Dadi"]
tt11270026	3	nm0882892	actor	\N	["Purushottam Nanavati"]
tt11270026	4	nm11055937	director	\N	\N
tt11270026	5	nm0438089	writer	\N	\N
tt11270026	6	nm1164191	producer	producer	\N
tt11270026	7	nm5711568	producer	producer	\N
tt11270026	8	nm5934302	producer	producer	\N
tt11270028	1	nm1693210	actor	\N	["Hanchman"]
tt11270028	2	nm0665544	actress	\N	["Dadi"]
tt11270028	3	nm0882892	actor	\N	["Purushottam Nanavati"]
tt11270028	4	nm11055937	director	\N	\N
tt11270028	5	nm0438089	writer	\N	\N
tt11270028	6	nm1164191	producer	producer	\N
tt11270028	7	nm5711568	producer	producer	\N
tt11270028	8	nm5934302	producer	producer	\N
tt11270030	1	nm1693210	actor	\N	["Hanchman"]
tt11270030	2	nm0665544	actress	\N	["Dadi"]
tt11270030	3	nm0882892	actor	\N	["Purushottam Nanavati"]
tt11270030	4	nm11055937	director	\N	\N
tt11270030	5	nm0438089	writer	\N	\N
tt11270030	6	nm1164191	producer	producer	\N
tt11270030	7	nm5711568	producer	producer	\N
tt11270030	8	nm5934302	producer	producer	\N
tt11270032	10	nm13019937	writer	dialogue	\N
tt11270032	1	nm1693210	actor	\N	["Hanchman"]
tt11270032	2	nm0665544	actress	\N	["Dadi"]
tt11270032	3	nm0882892	actor	\N	["Purushottam Nanavati"]
tt11270032	4	nm11055937	director	\N	\N
tt11270032	5	nm2612077	writer	dialogue	\N
tt11270032	6	nm13238286	writer	dialogue	\N
tt11270032	7	nm8316961	writer	dialogue	\N
tt11270032	8	nm0438089	writer	\N	\N
tt11270032	9	nm9721867	writer	dialogue	\N
tt11270034	1	nm1705561	actress	\N	["Mujer"]
tt11270034	2	nm11149952	actress	\N	["Alba"]
tt11270034	3	nm6189074	actor	\N	["Baudilio"]
tt11270034	4	nm11125995	actress	\N	["Baudilio (bebé)"]
tt11270034	5	nm8479921	director	\N	\N
tt11270034	6	nm8479926	producer	producer	\N
tt11270034	7	nm8615925	cinematographer	\N	\N
tt11270034	8	nm9317243	editor	\N	\N
tt11270036	10	nm13019937	writer	dialogue	\N
tt11270036	1	nm1693210	actor	\N	["Hanchman"]
tt11270036	2	nm0665544	actress	\N	["Dadi"]
tt11270036	3	nm0882892	actor	\N	["Purushottam Nanavati"]
tt11270036	4	nm11055937	director	\N	\N
tt11270036	5	nm2612077	writer	dialogue	\N
tt11270036	6	nm13238286	writer	dialogue	\N
tt11270036	7	nm8316961	writer	dialogue	\N
tt11270036	8	nm0438089	writer	\N	\N
tt11270036	9	nm9721867	writer	dialogue	\N
tt11270038	10	nm13019937	writer	dialogue	\N
tt11270038	1	nm1693210	actor	\N	["Hanchman"]
tt11270038	2	nm0665544	actress	\N	["Dadi"]
tt11270038	3	nm0882892	actor	\N	["Purushottam Nanavati"]
tt11270038	4	nm11055937	director	\N	\N
tt11270038	5	nm2612077	writer	dialogue	\N
tt11270038	6	nm13238286	writer	dialogue	\N
tt11270038	7	nm8316961	writer	dialogue	\N
tt11270038	8	nm0438089	writer	\N	\N
tt11270038	9	nm9721867	writer	dialogue	\N
tt11270040	10	nm13019937	writer	dialogue	\N
tt11270040	1	nm1693210	actor	\N	["Hanchman"]
tt11270040	2	nm0665544	actress	\N	["Dadi"]
tt11270040	3	nm0882892	actor	\N	["Purushottam Nanavati"]
tt11270040	4	nm11055937	director	\N	\N
tt11270040	5	nm2612077	writer	dialogue	\N
tt11270040	6	nm13238286	writer	dialogue	\N
tt11270040	7	nm8316961	writer	dialogue	\N
tt11270040	8	nm0438089	writer	\N	\N
