tconst	ordering	nconst	category	job	characters
tt13830002	1	nm11565874	actor	\N	\N
tt13830002	2	nm3899558	actor	\N	\N
tt13830002	3	nm8140304	actor	\N	\N
tt13830002	4	nm1974554	actor	\N	\N
tt13830002	5	nm11567974	writer	written by	\N
tt13830002	6	nm12225732	producer	producer	\N
tt13830004	1	nm12360124	self	\N	["Self"]
tt13830004	2	nm2476117	actress	\N	\N
tt13830004	3	nm6920890	self	\N	["Self"]
tt13830004	4	nm8291260	self	\N	["Self"]
tt13830004	5	nm2092520	writer	Writer	\N
tt13830004	6	nm0933956	actor	\N	["Pedro"]
tt13830008	1	nm8521562	actress	\N	["Tisay Magbanua"]
tt13830008	2	nm8930192	actor	\N	["Ely Florentino"]
tt13830008	3	nm7539367	actress	\N	["Cai Veradona"]
tt13830008	4	nm4994151	actor	\N	["Dodong Ponce"]
tt13830008	5	nm4028954	director	\N	\N
tt13830008	6	nm4012716	director	\N	\N
tt13830008	7	nm5160712	actor	\N	["Otep Jacinta"]
tt13830008	8	nm10261068	actress	\N	["EA Abby"]
tt13830010	1	nm0584982	director	\N	\N
tt13830010	2	nm0577371	writer	writer	\N
tt13830010	3	nm0591821	cinematographer	director of photography	\N
tt13830012	1	nm4147476	actress	\N	["Urmila"]
tt13830012	2	nm11215726	actor	\N	["Surendra"]
tt13830012	3	nm9117881	director	\N	\N
tt13830012	4	nm8557307	production_designer	\N	\N
tt13830012	5	nm2078194	production_designer	\N	\N
tt13830016	10	nm0004078	director	\N	\N
tt13830016	1	nm5070293	actor	\N	["Dr. Balla-Tóth András"]
tt13830016	2	nm8621480	actress	\N	["Vranyecz Krisztina"]
tt13830016	3	nm5954453	actor	\N	["Szabó Leó"]
tt13830016	4	nm8602677	actress	\N	["Somosi Bettina"]
tt13830016	5	nm3799517	director	\N	\N
tt13830016	6	nm6907332	director	\N	\N
tt13830016	7	nm0269755	director	\N	\N
tt13830016	8	nm2095234	director	\N	\N
tt13830016	9	nm7013705	director	\N	\N
tt13830018	1	nm4147476	actress	\N	["Urmila"]
tt13830018	2	nm11215726	actor	\N	["Surendra"]
tt13830018	3	nm9117881	director	\N	\N
tt13830018	4	nm8557307	production_designer	\N	\N
tt13830018	5	nm2078194	production_designer	\N	\N
tt13830020	10	nm0004078	director	\N	\N
tt13830020	1	nm5070293	actor	\N	["Dr. Balla-Tóth András"]
tt13830020	2	nm8621480	actress	\N	["Vranyecz Krisztina"]
tt13830020	3	nm5954453	actor	\N	["Szabó Leó"]
tt13830020	4	nm8602677	actress	\N	["Somosi Bettina"]
tt13830020	5	nm3799517	director	\N	\N
tt13830020	6	nm6907332	director	\N	\N
tt13830020	7	nm0269755	director	\N	\N
tt13830020	8	nm2095234	director	\N	\N
tt13830020	9	nm7013705	director	\N	\N
tt13830022	1	nm4147476	actress	\N	["Urmila"]
tt13830022	2	nm11215726	actor	\N	["Surendra"]
tt13830022	3	nm9117881	director	\N	\N
tt13830022	4	nm8557307	production_designer	\N	\N
tt13830022	5	nm2078194	production_designer	\N	\N
tt13830024	10	nm0004078	director	\N	\N
tt13830024	1	nm5070293	actor	\N	["Dr. Balla-Tóth András"]
tt13830024	2	nm8621480	actress	\N	["Vranyecz Krisztina"]
tt13830024	3	nm5954453	actor	\N	["Szabó Leó"]
tt13830024	4	nm8602677	actress	\N	["Somosi Bettina"]
tt13830024	5	nm3799517	director	\N	\N
