tconst	ordering	nconst	category	job	characters
tt7220000	1	nm1518236	self	\N	["Self"]
tt7220000	2	nm6613646	composer	\N	\N
tt7220002	10	nm0723131	actor	\N	["Rodrigo"]
tt7220002	1	nm0692777	actress	\N	["Micaela"]
tt7220002	2	nm0317709	actor	\N	["Micky"]
tt7220002	3	nm0049559	actress	\N	["Martina"]
tt7220002	4	nm0750046	actor	\N	["Ignacio"]
tt7220002	5	nm0183054	director	\N	\N
tt7220002	6	nm0354663	director	\N	\N
tt7220002	7	nm0535500	writer	\N	\N
tt7220002	8	nm0675836	writer	\N	\N
tt7220002	9	nm0883283	writer	\N	\N
tt7220004	10	nm0723131	actor	\N	["Rodrigo"]
tt7220004	1	nm0692777	actress	\N	["Micaela"]
tt7220004	2	nm0317709	actor	\N	["Micky"]
tt7220004	3	nm0049559	actress	\N	["Martina"]
tt7220004	4	nm0750046	actor	\N	["Ignacio"]
tt7220004	5	nm0183054	director	\N	\N
tt7220004	6	nm0354663	director	\N	\N
tt7220004	7	nm0535500	writer	\N	\N
tt7220004	8	nm0675836	writer	\N	\N
tt7220004	9	nm0883283	writer	\N	\N
tt7220006	10	nm0723131	actor	\N	["Rodrigo"]
tt7220006	1	nm0692777	actress	\N	["Micaela"]
tt7220006	2	nm0317709	actor	\N	["Micky"]
tt7220006	3	nm0049559	actress	\N	["Martina"]
tt7220006	4	nm0750046	actor	\N	["Ignacio"]
tt7220006	5	nm0183054	director	\N	\N
tt7220006	6	nm0354663	director	\N	\N
tt7220006	7	nm0535500	writer	\N	\N
tt7220006	8	nm0675836	writer	\N	\N
tt7220006	9	nm0883283	writer	\N	\N
tt7220008	10	nm0723131	actor	\N	["Rodrigo"]
tt7220008	1	nm0692777	actress	\N	["Micaela"]
tt7220008	2	nm0317709	actor	\N	["Micky"]
tt7220008	3	nm0049559	actress	\N	["Martina"]
tt7220008	4	nm0750046	actor	\N	["Ignacio"]
tt7220008	5	nm0183054	director	\N	\N
tt7220008	6	nm0354663	director	\N	\N
tt7220008	7	nm0535500	writer	\N	\N
tt7220008	8	nm0675836	writer	\N	\N
tt7220008	9	nm0883283	writer	\N	\N
tt7220010	10	nm1678325	writer	writer	\N
