tconst	ordering	nconst	category	job	characters
tt9370000	10	nm10327394	actress	\N	["Vishakha Maurya"]
tt9370000	1	nm1206317	actor	\N	\N
tt9370000	2	nm2214425	actor	\N	["Prithvi Maurya"]
tt9370000	3	nm2139298	actress	\N	["Jhanvi Morya"]
tt9370000	4	nm9882796	actor	\N	["Veer"]
tt9370000	5	nm4553764	director	\N	\N
tt9370000	6	nm5612873	writer	story	\N
tt9370000	7	nm12309772	writer	written by	\N
tt9370000	8	nm4533205	actor	\N	["Kaalnemi"]
tt9370000	9	nm4541343	actor	\N	["Akarsh Chaudhary"]
tt9370002	1	nm1532234	self	\N	["Self - Host"]
tt9370002	2	nm1530991	self	\N	["Self"]
tt9370002	3	nm10297060	self	\N	["Self"]
tt9370002	4	nm8375630	self	\N	["Self"]
tt9370002	5	nm0314690	self	\N	["Self"]
tt9370002	6	nm2652575	self	\N	["Self"]
tt9370002	7	nm2582755	self	\N	["Self"]
tt9370008	1	nm1605049	self	\N	["Self - Presenter"]
tt9370008	2	nm2975038	self	\N	["Self - Reporter"]
tt9370008	3	nm4827139	self	\N	["Themselves - Musical Guests"]
tt9370008	4	nm2451048	self	\N	["Self - Musical Guest"]
tt9370008	5	nm7874203	producer	producer	\N
tt9370010	10	nm1809295	actress	\N	["Cherry Bomb"]
tt9370010	1	nm3855893	actress	\N	["Mia Yim"]
tt9370010	2	nm4354714	actress	\N	["Marti Belle"]
tt9370010	3	nm7023128	actress	\N	["Tessa Blanchard"]
tt9370010	4	nm4455447	actress	\N	["Solo Darling"]
tt9370010	5	nm5835955	director	\N	\N
tt9370010	6	nm3150343	director	co-director	\N
tt9370010	7	nm9627293	director	co-director	\N
tt9370010	8	nm4023897	director	co-director	\N
tt9370010	9	nm0572178	writer	\N	\N
tt9370012	1	nm9200050	self	\N	["Self - Host"]
tt9370014	1	nm1532234	self	\N	["Self - Host"]
tt9370014	2	nm2072665	self	\N	["Self"]
tt9370014	3	nm8063377	self	\N	["Self"]
tt9370014	4	nm7354826	self	\N	["Self"]
tt9370014	5	nm0305296	self	\N	["Self"]
tt9370014	6	nm0746162	self	\N	["Self"]
tt9370014	7	nm0756203	self	\N	["Self"]
tt9370016	1	nm1532234	self	\N	["Self - Host"]
tt9370016	2	nm0380831	self	\N	["Self"]
tt9370016	3	nm0500976	self	\N	["Self"]
tt9370016	4	nm0508293	self	\N	["Self"]
tt9370018	1	nm1532234	self	\N	["Self - Host"]
tt9370018	2	nm2015800	self	\N	["Self"]
tt9370018	3	nm4794694	actor	\N	\N
tt9370018	4	nm7309870	self	\N	["Self"]
tt9370020	1	nm4350823	actor	\N	\N
tt9370020	2	nm0937379	actor	\N	\N
tt9370020	3	nm10297069	actor	\N	\N
tt9370020	4	nm4351744	writer	original story	\N
tt9370020	5	nm4640375	producer	producer	\N
tt9370020	6	nm6323925	composer	\N	\N
tt9370020	7	nm8833813	cinematographer	\N	\N
tt9370020	8	nm10297070	editor	\N	\N
tt9370022	10	nm4354714	actress	\N	["Marti Belle"]
tt9370022	1	nm5481920	actress	\N	["Ezavel Suena"]
tt9370022	2	nm5793408	actress	\N	["Leva Bates"]
tt9370022	3	nm1728243	actress	\N	["Becky Bayless"]
tt9370022	4	nm2667021	actress	\N	["Annie Social"]
tt9370022	5	nm5835955	director	\N	\N
tt9370022	6	nm3150343	director	co-director	\N
tt9370022	7	nm9627293	director	co-director	\N
tt9370022	8	nm4023897	director	co-director	\N
tt9370022	9	nm0572178	writer	writer	\N
tt9370024	1	nm1532234	self	\N	["Self - Host"]
tt9370024	2	nm1812309	self	\N	["Self"]
tt9370024	3	nm1374691	self	\N	["Self"]
tt9370024	4	nm6366920	self	\N	["Self"]
tt9370024	5	nm8449321	self	\N	["Self"]
tt9370026	1	nm6119331	self	\N	["Self - Host"]
tt9370026	2	nm8589146	self	\N	["Self - Co-Host"]
tt9370026	3	nm5675449	self	\N	["Self - Co-Host"]
tt9370028	1	nm1358453	self	\N	["Self - Presenter"]
tt9370028	2	nm3747911	self	\N	["Self - Judge"]
tt9370028	3	nm1622953	self	\N	["Self - Judge"]
tt9370028	4	nm2477171	self	\N	["Self - Judge"]
tt9370028	5	nm1518561	producer	producer	\N
tt9370030	1	nm6119331	self	\N	["Self - Host"]
tt9370030	2	nm8589146	self	\N	["Self - Co-Host"]
tt9370030	3	nm5675449	self	\N	["Self - Co-Host"]
tt9370030	4	nm8798915	self	\N	["Self - Former President Reagan Executive Assistant"]
tt9370032	1	nm6119331	self	\N	["Self - Host"]
tt9370032	2	nm8589146	self	\N	["Self - Co-Host"]
tt9370032	3	nm5675449	self	\N	["Self - Co-Host"]
tt9370032	4	nm5988576	self	\N	["Self - Presidential Historian"]
tt9370034	1	nm6119331	self	\N	["Self - Host"]
tt9370034	2	nm8589146	self	\N	["Self - Co-Host"]
tt9370034	3	nm5675449	self	\N	["Self - Co-Host"]
tt9370036	1	nm9943028	self	\N	["Self - Host"]
tt9370038	1	nm6119331	self	\N	["Self - Host"]
tt9370038	2	nm8589146	self	\N	["Self - Co-Host"]
tt9370038	3	nm5675449	self	\N	["Self - Co-Host"]
tt9370042	1	nm9657506	director	\N	\N
tt9370042	2	nm6467133	producer	producer	\N
tt9370044	1	nm4913514	self	\N	["Self - Host"]
tt9370048	10	nm1066120	actor	\N	["Kaoru Tsuno"]
tt9370048	1	nm0008346	actor	\N	["Kohei Tsukuda"]
tt9370048	2	nm3110389	actress	\N	["Aki Kano"]
tt9370048	3	nm2953557	actor	\N	["Hiroki Kashiwada"]
tt9370048	4	nm0108881	actress	\N	["Saya Izumi","Nanao Sakamoto","sakiko Tonomura"]
tt9370048	5	nm1042831	actor	\N	["Tetsuya Kitahori"]
tt9370048	6	nm3598414	actress	\N	["Yuu Shimazu"]
tt9370048	7	nm1287602	actress	\N	["Nanao Sakamoto"]
tt9370048	8	nm3650251	actor	\N	["Shigeru Sakota"]
tt9370048	9	nm0586520	actress	\N	["Saya Izumi"]
tt9370050	1	nm2435596	actress	\N	["House resident"]
tt9370050	2	nm10289986	actress	\N	["Yoko Ohta"]
tt9370050	3	nm7827997	actor	\N	["Student"]
tt9370052	1	nm10342269	actor	\N	["Gargoyle (1989-1990)","Jack"]
tt9370052	2	nm10297092	actor	\N	["Count Norlock","Ray Jordan (1989-1990)"]
tt9370052	3	nm10342280	actress	\N	["Playboy Bunny","Russian Cowboy's Sister (1989-1990)"]
tt9370054	10	nm9238406	composer	\N	\N
tt9370054	1	nm3725055	actress	\N	["Elle"]
tt9370054	2	nm0498449	actor	\N	["Joseph"]
tt9370054	3	nm0004747	actor	\N	["Niander Wallace Jr."]
tt9370054	4	nm5831542	actor	\N	["Doc Badger"]
tt9370054	5	nm1891181	writer	written by	\N
tt9370054	6	nm4887865	producer	producer	\N
tt9370054	7	nm9311454	producer	producer	\N
tt9370054	8	nm3109011	producer	producer	\N
tt9370054	9	nm1215246	composer	\N	\N
tt9370056	10	nm1215246	composer	\N	\N
tt9370056	1	nm3725055	actress	\N	["Elle"]
tt9370056	2	nm0498449	actor	\N	["Joseph"]
tt9370056	3	nm0004051	actor	\N	["Niander Wallace Sr."]
tt9370056	4	nm0004747	actor	\N	["Niander Wallace Jr."]
tt9370056	5	nm4637995	writer	written by	\N
tt9370056	6	nm4887865	producer	producer	\N
tt9370056	7	nm9311454	producer	producer	\N
tt9370056	8	nm3109011	producer	producer	\N
tt9370056	9	nm1891181	producer	producer	\N
tt9370058	10	nm1215246	composer	\N	\N
tt9370058	1	nm3725055	actress	\N	["Elle"]
