tconst	ordering	nconst	category	job	characters
tt8070002	10	nm3249786	composer	\N	\N
tt8070002	1	nm2413841	actress	\N	["Dürdane Çektir"]
tt8070002	2	nm1699409	actress	\N	["Yildiz Firildak"]
tt8070002	3	nm0443221	actor	\N	["Sabri Firildak"]
tt8070002	4	nm8696429	actress	\N	["Afet Firildak"]
tt8070002	5	nm3872648	director	\N	\N
tt8070002	6	nm4504144	director	general director	\N
tt8070002	7	nm8696427	writer	screenplay	\N
tt8070002	8	nm4185143	writer	written by	\N
tt8070002	9	nm2619200	producer	producer	\N
tt8070004	10	nm2103526	writer	writer	\N
tt8070004	1	nm5436916	actress	\N	["Michelle Bauer"]
tt8070004	2	nm0165163	actress	\N	["Simone Steinkamp"]
tt8070004	3	nm1458396	actor	\N	["Deniz Öztürk"]
tt8070004	4	nm1438415	actor	\N	["Marian Öztürk"]
tt8070004	5	nm1283240	director	\N	\N
tt8070004	6	nm0718107	writer	idea	\N
tt8070004	7	nm3648268	writer	writer	\N
tt8070004	8	nm3221923	writer	writer	\N
tt8070004	9	nm7420087	writer	writer	\N
tt8070006	10	nm3249786	composer	\N	\N
tt8070006	1	nm2413841	actress	\N	["Dürdane Çektir"]
tt8070006	2	nm1699409	actress	\N	["Yildiz Firildak"]
tt8070006	3	nm0443221	actor	\N	["Sabri Firildak"]
tt8070006	4	nm8696429	actress	\N	["Afet Firildak"]
tt8070006	5	nm3872648	director	\N	\N
tt8070006	6	nm4504144	director	general director	\N
tt8070006	7	nm8696427	writer	screenplay	\N
tt8070006	8	nm4185143	writer	written by	\N
tt8070006	9	nm2619200	producer	producer	\N
tt8070008	10	nm3249786	composer	\N	\N
tt8070008	1	nm2413841	actress	\N	["Dürdane Çektir"]
tt8070008	2	nm1699409	actress	\N	["Yildiz Firildak"]
tt8070008	3	nm0443221	actor	\N	["Sabri Firildak"]
tt8070008	4	nm8696429	actress	\N	["Afet Firildak"]
tt8070008	5	nm3872648	director	\N	\N
tt8070008	6	nm4504144	director	general director	\N
tt8070008	7	nm8696427	writer	screenplay	\N
tt8070008	8	nm4185143	writer	written by	\N
tt8070008	9	nm2619200	producer	producer	\N
tt8070010	10	nm3249786	composer	\N	\N
tt8070010	1	nm2413841	actress	\N	["Dürdane Çektir"]
tt8070010	2	nm1699409	actress	\N	["Yildiz Firildak"]
tt8070010	3	nm0443221	actor	\N	["Sabri Firildak"]
tt8070010	4	nm8696429	actress	\N	["Afet Firildak"]
tt8070010	5	nm3872648	director	\N	\N
tt8070010	6	nm4504144	director	general director	\N
tt8070010	7	nm8696427	writer	screenplay	\N
tt8070010	8	nm4185143	writer	written by	\N
tt8070010	9	nm2619200	producer	producer	\N
tt8070012	1	nm4591061	actress	\N	["Marilyn"]
tt8070012	2	nm3113057	actor	\N	["Martin Luther King Jr."]
tt8070012	3	nm0170273	actor	\N	["Dennis"]
tt8070012	4	nm4627559	director	\N	\N
tt8070012	5	nm3630193	producer	producer	\N
tt8070012	6	nm4632940	cinematographer	\N	\N
tt8070012	7	nm3088583	editor	\N	\N
tt8070014	10	nm3249786	composer	\N	\N
tt8070014	1	nm2413841	actress	\N	["Dürdane Çektir"]
tt8070014	2	nm1699409	actress	\N	["Yildiz Firildak"]
tt8070014	3	nm0443221	actor	\N	["Sabri Firildak"]
tt8070014	4	nm8696429	actress	\N	["Afet Firildak"]
tt8070014	5	nm3872648	director	\N	\N
tt8070014	6	nm4504144	director	general director	\N
tt8070014	7	nm8696427	writer	screenplay	\N
tt8070014	8	nm4185143	writer	written by	\N
tt8070014	9	nm2619200	producer	producer	\N
tt8070016	10	nm3249786	composer	\N	\N
tt8070016	1	nm2413841	actress	\N	["Dürdane Çektir"]
tt8070016	2	nm1699409	actress	\N	["Yildiz Firildak"]
tt8070016	3	nm0443221	actor	\N	["Sabri Firildak"]
tt8070016	4	nm8696429	actress	\N	["Afet Firildak"]
tt8070016	5	nm3872648	director	\N	\N
tt8070016	6	nm4504144	director	general director	\N
tt8070016	7	nm8696427	writer	screenplay	\N
tt8070016	8	nm4185143	writer	written by	\N
tt8070016	9	nm2619200	producer	producer	\N
tt8070018	1	nm9006767	actor	\N	["Lieutenant Lingo"]
tt8070018	2	nm9006771	actor	\N	["General Gumbo"]
tt8070018	3	nm9006768	actor	\N	["Sergeant Slaughter"]
tt8070018	4	nm9006770	actress	\N	["Officer Bad Guy"]
tt8070018	5	nm8889463	director	\N	\N
tt8070020	1	nm0497420	self	\N	["Self - Presenter"]
tt8070020	2	nm0188871	self	\N	["Self - Presenter"]
tt8070020	3	nm0232963	self	\N	["Self - Presenter"]
tt8070020	4	nm0056187	actor	\N	["Ali G"]
tt8070020	5	nm0237704	production_designer	\N	\N
tt8070020	6	nm0888567	actor	\N	\N
tt8070020	7	nm0121651	self	\N	["Self"]
tt8070022	10	nm3249786	composer	\N	\N
tt8070022	1	nm2413841	actress	\N	["Dürdane Çektir"]
tt8070022	2	nm1699409	actress	\N	["Yildiz Firildak"]
tt8070022	3	nm0443221	actor	\N	["Sabri Firildak"]
tt8070022	4	nm8696429	actress	\N	["Afet Firildak"]
tt8070022	5	nm3872648	director	\N	\N
tt8070022	6	nm4504144	director	general director	\N
tt8070022	7	nm8696427	writer	screenplay	\N
tt8070022	8	nm4185143	writer	written by	\N
tt8070022	9	nm2619200	producer	producer	\N
tt8070024	1	nm9660705	actor	\N	["Constantino (El Tayta)"]
tt8070024	2	nm9660706	actress	\N	["Saida"]
tt8070024	3	nm9660707	actor	\N	["Benedicto (Kichka)"]
tt8070024	4	nm9660708	actress	\N	["Yuli"]
tt8070024	5	nm9660704	director	\N	\N
tt8070024	6	nm9660710	writer	\N	\N
tt8070024	7	nm9660735	composer	\N	\N
tt8070026	10	nm3249786	composer	\N	\N
tt8070026	1	nm2413841	actress	\N	["Dürdane Çektir"]
tt8070026	2	nm1699409	actress	\N	["Yildiz Firildak"]
tt8070026	3	nm0443221	actor	\N	["Sabri Firildak"]
tt8070026	4	nm8696429	actress	\N	["Afet Firildak"]
tt8070026	5	nm3872648	director	\N	\N
tt8070026	6	nm4504144	director	general director	\N
tt8070026	7	nm8696427	writer	screenplay	\N
tt8070026	8	nm4185143	writer	written by	\N
tt8070026	9	nm2619200	producer	producer	\N
tt8070030	10	nm3249786	composer	\N	\N
tt8070030	1	nm2413841	actress	\N	["Dürdane Çektir"]
tt8070030	2	nm1699409	actress	\N	["Yildiz Firildak"]
tt8070030	3	nm0443221	actor	\N	["Sabri Firildak"]
tt8070030	4	nm8696429	actress	\N	["Afet Firildak"]
tt8070030	5	nm3872648	director	\N	\N
tt8070030	6	nm4504144	director	general director	\N
tt8070030	7	nm8696427	writer	screenplay	\N
tt8070030	8	nm4185143	writer	written by	\N
tt8070030	9	nm2619200	producer	producer	\N
tt8070032	10	nm3249786	composer	\N	\N
tt8070032	1	nm2413841	actress	\N	["Dürdane Çektir"]
tt8070032	2	nm1699409	actress	\N	["Yildiz Firildak"]
tt8070032	3	nm0443221	actor	\N	["Sabri Firildak"]
tt8070032	4	nm8696429	actress	\N	["Afet Firildak"]
tt8070032	5	nm3872648	director	\N	\N
tt8070032	6	nm4504144	director	general director	\N
tt8070032	7	nm8696427	writer	screenplay	\N
tt8070032	8	nm4185143	writer	written by	\N
tt8070032	9	nm2619200	producer	producer	\N
tt8070034	1	nm1407466	editor	\N	\N
tt8070034	2	nm9423441	editor	\N	\N
tt8070036	10	nm3249786	composer	\N	\N
tt8070036	1	nm2413841	actress	\N	["Dürdane Çektir"]
tt8070036	2	nm1699409	actress	\N	["Yildiz Firildak"]
tt8070036	3	nm0443221	actor	\N	["Sabri Firildak"]
tt8070036	4	nm8696429	actress	\N	["Afet Firildak"]
tt8070036	5	nm3872648	director	\N	\N
tt8070036	6	nm4504144	director	general director	\N
tt8070036	7	nm8696427	writer	screenplay	\N
tt8070036	8	nm4185143	writer	written by	\N
tt8070036	9	nm2619200	producer	producer	\N
tt8070038	10	nm0417349	cinematographer	\N	\N
tt8070038	1	nm9660740	actor	\N	["Man"]
tt8070038	2	nm1884648	actress	\N	["Woman"]
tt8070038	3	nm8904241	actor	\N	["Heavy Man"]
tt8070038	4	nm1155665	actor	\N	["Another Heavy Man"]
tt8070038	5	nm0813949	director	\N	\N
tt8070038	6	nm9660748	producer	producer	\N
tt8070038	7	nm7689749	producer	executive producer	\N
tt8070038	8	nm1475355	producer	executive producer	\N
tt8070038	9	nm0701736	composer	\N	\N
tt8070040	10	nm3249786	composer	\N	\N
tt8070040	1	nm2413841	actress	\N	["Dürdane Çektir"]
tt8070040	2	nm1699409	actress	\N	["Yildiz Firildak"]
tt8070040	3	nm0443221	actor	\N	["Sabri Firildak"]
tt8070040	4	nm8696429	actress	\N	["Afet Firildak"]
tt8070040	5	nm3872648	director	\N	\N
tt8070040	6	nm4504144	director	general director	\N
tt8070040	7	nm8696427	writer	screenplay	\N
tt8070040	8	nm4185143	writer	written by	\N
tt8070040	9	nm2619200	producer	producer	\N
tt8070042	10	nm7781981	composer	\N	\N
tt8070042	1	nm5831542	actor	\N	["Caweys"]
tt8070042	2	nm6845061	actor	\N	["Jimmy"]
tt8070042	3	nm0451239	actor	\N	["Vinay"]
tt8070042	4	nm9664856	actress	\N	["Sabina"]
tt8070042	5	nm5484799	director	\N	\N
tt8070042	6	nm9735548	writer	story	\N
tt8070042	7	nm8462288	writer	story	\N
tt8070042	8	nm9664859	producer	producer	\N
tt8070042	9	nm9859570	composer	\N	\N
tt8070044	10	nm3249786	composer	\N	\N
tt8070044	1	nm2413841	actress	\N	["Dürdane Çektir"]
tt8070044	2	nm1699409	actress	\N	["Yildiz Firildak"]
tt8070044	3	nm0443221	actor	\N	["Sabri Firildak"]
tt8070044	4	nm8696429	actress	\N	["Afet Firildak"]
tt8070044	5	nm3872648	director	\N	\N
tt8070044	6	nm4504144	director	general director	\N
tt8070044	7	nm8696427	writer	screenplay	\N
tt8070044	8	nm4185143	writer	written by	\N
tt8070044	9	nm2619200	producer	producer	\N
tt8070046	10	nm3249786	composer	\N	\N
tt8070046	1	nm2413841	actress	\N	["Dürdane Çektir"]
tt8070046	2	nm1699409	actress	\N	["Yildiz Firildak"]
tt8070046	3	nm0443221	actor	\N	["Sabri Firildak"]
tt8070046	4	nm8696429	actress	\N	["Afet Firildak"]
tt8070046	5	nm3872648	director	\N	\N
tt8070046	6	nm4504144	director	general director	\N
tt8070046	7	nm8696427	writer	screenplay	\N
tt8070046	8	nm4185143	writer	written by	\N
tt8070046	9	nm2619200	producer	producer	\N
tt8070048	1	nm9660751	director	\N	\N
tt8070048	2	nm9660752	director	\N	\N
tt8070048	3	nm9661097	editor	\N	\N
tt8070050	1	nm0497420	self	\N	["Self - Presenter"]
tt8070050	2	nm0188871	self	\N	["Self - Presenter"]
tt8070050	3	nm0232963	self	\N	["Self - Presenter"]
tt8070050	4	nm0056187	actor	\N	["Ali G"]
tt8070050	5	nm0237704	production_designer	\N	\N
tt8070050	6	nm0888567	actor	\N	\N
tt8070052	10	nm3249786	composer	\N	\N
tt8070052	1	nm2413841	actress	\N	["Dürdane Çektir"]
tt8070052	2	nm1699409	actress	\N	["Yildiz Firildak"]
tt8070052	3	nm0443221	actor	\N	["Sabri Firildak"]
tt8070052	4	nm8696429	actress	\N	["Afet Firildak"]
tt8070052	5	nm3872648	director	\N	\N
tt8070052	6	nm4504144	director	general director	\N
tt8070052	7	nm8696427	writer	screenplay	\N
tt8070052	8	nm4185143	writer	written by	\N
tt8070052	9	nm2619200	producer	producer	\N
tt8070054	10	nm3249786	composer	\N	\N
tt8070054	1	nm2413841	actress	\N	["Dürdane Çektir"]
tt8070054	2	nm1699409	actress	\N	["Yildiz Firildak"]
tt8070054	3	nm0443221	actor	\N	["Sabri Firildak"]
tt8070054	4	nm8696429	actress	\N	["Afet Firildak"]
tt8070054	5	nm3872648	director	\N	\N
tt8070054	6	nm4504144	director	general director	\N
tt8070054	7	nm8696427	writer	screenplay	\N
tt8070054	8	nm4185143	writer	written by	\N
tt8070054	9	nm2619200	producer	producer	\N
tt8070056	1	nm0497420	self	\N	["Self - Presenter"]
tt8070056	2	nm0188871	self	\N	["Self - Presenter"]
tt8070056	3	nm0232963	self	\N	["Self - Presenter"]
tt8070056	4	nm0056187	actor	\N	["Ali G"]
tt8070056	5	nm0237704	production_designer	\N	\N
tt8070056	6	nm0888567	self	\N	["Self"]
tt8070058	10	nm3249786	composer	\N	\N
tt8070058	1	nm2413841	actress	\N	["Dürdane Çektir"]
tt8070058	2	nm1699409	actress	\N	["Yildiz Firildak"]
tt8070058	3	nm0443221	actor	\N	["Sabri Firildak"]
tt8070058	4	nm8696429	actress	\N	["Afet Firildak"]
tt8070058	5	nm3872648	director	\N	\N
tt8070058	6	nm4504144	director	general director	\N
tt8070058	7	nm8696427	writer	screenplay	\N
tt8070058	8	nm4185143	writer	written by	\N
