tconst	ordering	nconst	category	job	characters
tt14240000	1	nm6376583	actress	\N	\N
tt14240000	2	nm12321454	actor	\N	\N
tt14240000	3	nm12359546	director	\N	\N
tt14240002	1	nm6376583	actress	\N	\N
tt14240002	2	nm12321454	actor	\N	\N
tt14240002	3	nm12359546	director	\N	\N
tt14240004	10	nm5671659	actor	\N	\N
tt14240004	1	nm9007848	actor	\N	\N
tt14240004	2	nm4752065	actor	\N	["The Magician"]
tt14240004	3	nm5696245	actress	\N	\N
tt14240004	4	nm14010780	actor	\N	\N
tt14240004	5	nm6839475	writer	writer	\N
tt14240004	6	nm6704162	actress	\N	\N
tt14240004	7	nm14010896	actress	\N	\N
tt14240004	8	nm9884628	actress	\N	\N
tt14240004	9	nm5293539	actor	\N	\N
tt14240006	1	nm12402077	actor	\N	["James Dean"]
tt14240006	2	nm12414713	actor	\N	["David Lean"]
tt14240006	3	nm1964784	actor	\N	["Alec Guinness"]
tt14240006	4	nm12402078	actor	\N	["Johnnie Ray"]
tt14240006	5	nm7472929	director	\N	\N
tt14240006	6	nm12402079	composer	composer	\N
tt14240006	7	nm9255243	cinematographer	director of photography	\N
tt14240006	8	nm10574356	editor	\N	\N
tt14240006	9	nm9678141	actress	\N	["Anna Maria Pierangeli"]
tt14240008	10	nm14010784	actor	\N	\N
tt14240008	1	nm4411208	actor	\N	\N
tt14240008	2	nm4752065	actor	\N	["The Magician"]
tt14240008	3	nm5698530	actor	\N	\N
tt14240008	4	nm14010780	actor	\N	\N
tt14240008	5	nm6839475	writer	writer	\N
tt14240008	6	nm4624626	actress	\N	\N
tt14240008	7	nm14010908	actor	\N	\N
tt14240008	8	nm14010781	actor	\N	\N
tt14240008	9	nm8088062	actor	\N	\N
tt14240010	1	nm6376583	actress	\N	\N
tt14240010	2	nm12321454	actor	\N	\N
tt14240010	3	nm12359546	director	\N	\N
tt14240012	10	nm5671659	actor	\N	\N
tt14240012	1	nm5620087	actress	\N	\N
tt14240012	2	nm4752065	actor	\N	["The Magician"]
tt14240012	3	nm5696245	actress	\N	\N
tt14240012	4	nm14010780	actor	\N	\N
tt14240012	5	nm6839475	writer	writer	\N
tt14240012	6	nm14010781	actor	\N	\N
tt14240012	7	nm6704162	actress	\N	\N
tt14240012	8	nm14010784	actor	\N	\N
tt14240012	9	nm14010896	actress	\N	\N
tt14240014	1	nm11408227	actress	\N	["Pinkfong"]
tt14240014	2	nm12368333	actor	\N	["Boy"]
tt14240014	3	nm12296501	actress	\N	["Girl"]
tt14240016	10	nm14010908	actor	\N	\N
tt14240016	1	nm9007848	actor	\N	\N
tt14240016	2	nm4752065	actor	\N	["The Magician"]
tt14240016	3	nm2662550	actor	\N	\N
tt14240016	4	nm14010780	actor	\N	\N
tt14240016	5	nm6839475	writer	writer	\N
tt14240016	6	nm9313410	actress	\N	\N
tt14240016	7	nm14010783	actress	\N	\N
tt14240016	8	nm14010782	actress	\N	\N
tt14240016	9	nm4624626	actress	\N	\N
tt14240018	1	nm6376583	actress	\N	\N
tt14240018	2	nm12321454	actor	\N	\N
tt14240018	3	nm12359546	director	\N	\N
tt14240020	1	nm6376583	actress	\N	\N
tt14240020	2	nm12321454	actor	\N	\N
tt14240020	3	nm12359546	director	\N	\N
tt14240022	1	nm6376583	actress	\N	\N
tt14240022	2	nm12321454	actor	\N	\N
tt14240022	3	nm12359546	director	\N	\N
tt14240024	1	nm6376583	actress	\N	\N
tt14240024	2	nm12321454	actor	\N	\N
tt14240024	3	nm12359546	director	\N	\N
tt14240026	1	nm6376583	actress	\N	\N
tt14240026	2	nm12321454	actor	\N	\N
tt14240026	3	nm12359546	director	\N	\N
tt14240028	1	nm6376583	actress	\N	\N
tt14240028	2	nm12321454	actor	\N	\N
tt14240028	3	nm12359546	director	\N	\N
tt14240030	1	nm6376583	actress	\N	\N
tt14240030	2	nm12321454	actor	\N	\N
tt14240030	3	nm12359546	director	\N	\N
tt14240032	1	nm6376583	actress	\N	\N
tt14240032	2	nm12321454	actor	\N	\N
tt14240032	3	nm12359546	director	\N	\N
tt14240034	1	nm6376583	actress	\N	\N
tt14240034	2	nm12321454	actor	\N	\N
tt14240034	3	nm12359546	director	\N	\N
tt14240036	1	nm6376583	actress	\N	\N
tt14240036	2	nm12321454	actor	\N	\N
tt14240036	3	nm12359546	director	\N	\N
tt14240038	1	nm6376583	actress	\N	\N
tt14240038	2	nm12321454	actor	\N	\N
tt14240038	3	nm12359546	director	\N	\N
tt14240040	1	nm6376583	actress	\N	\N
tt14240040	2	nm12321454	actor	\N	\N
tt14240040	3	nm12359546	director	\N	\N
tt14240042	1	nm6376583	actress	\N	\N
tt14240042	2	nm12321454	actor	\N	\N
tt14240042	3	nm12359546	director	\N	\N
tt14240044	1	nm11408227	actress	\N	["Pinkfong"]
tt14240044	2	nm12368333	actor	\N	["Boy"]
tt14240044	3	nm12296501	actress	\N	["Girl"]
tt14240044	4	nm5092263	actor	\N	["Boy"]
tt14240046	1	nm6376583	actress	\N	\N
tt14240046	2	nm12321454	actor	\N	\N
tt14240046	3	nm12359546	director	\N	\N
tt14240050	1	nm6376583	actress	\N	\N
tt14240050	2	nm12321454	actor	\N	\N
tt14240050	3	nm12359546	director	\N	\N
tt14240052	1	nm6376583	actress	\N	\N
tt14240052	2	nm12321454	actor	\N	\N
tt14240052	3	nm12359546	director	\N	\N
tt14240054	1	nm6376583	actress	\N	\N
tt14240054	2	nm12321454	actor	\N	\N
tt14240054	3	nm12359546	director	\N	\N
tt14240056	1	nm6376583	actress	\N	\N
tt14240056	2	nm12321454	actor	\N	\N
tt14240056	3	nm12359546	director	\N	\N
tt14240058	1	nm6376583	actress	\N	\N
tt14240058	2	nm12321454	actor	\N	\N
tt14240058	3	nm12359546	director	\N	\N
tt14240062	1	nm6376583	actress	\N	\N
tt14240062	2	nm12321454	actor	\N	\N
tt14240062	3	nm12359546	director	\N	\N
tt14240064	1	nm6376583	actress	\N	\N
tt14240064	2	nm12321454	actor	\N	\N
tt14240064	3	nm12359546	director	\N	\N
tt14240066	1	nm6757369	actress	\N	\N
tt14240068	1	nm6376583	actress	\N	\N
tt14240068	2	nm12321454	actor	\N	\N
tt14240068	3	nm12359546	director	\N	\N
tt14240070	1	nm6376583	actress	\N	\N
tt14240070	2	nm12321454	actor	\N	\N
tt14240070	3	nm12359546	director	\N	\N
tt14240072	1	nm6376583	actress	\N	\N
tt14240072	2	nm12321454	actor	\N	\N
tt14240072	3	nm12359546	director	\N	\N
tt14240074	1	nm6376583	actress	\N	\N
tt14240074	2	nm12321454	actor	\N	\N
tt14240074	3	nm12359546	director	\N	\N
tt14240076	1	nm6376583	actress	\N	\N
tt14240076	2	nm12321454	actor	\N	\N
tt14240076	3	nm12359546	director	\N	\N
tt14240078	1	nm11408227	actress	\N	["Mommy"]
tt14240078	2	nm12368333	actor	\N	["Boy"]
