tconst	ordering	nconst	category	job	characters
tt13810000	1	nm0073435	director	\N	\N
tt13810000	2	nm12217591	composer	\N	\N
tt13810000	3	nm0245598	cinematographer	\N	\N
tt13810002	1	nm0654967	self	\N	["Self - Host"]
tt13810002	2	nm12215560	self	\N	["Self - baritone singer"]
tt13810004	1	nm0066080	self	\N	["Self - Host"]
tt13810004	2	nm1133795	self	\N	["Self"]
tt13810004	3	nm2147000	self	\N	["Self"]
tt13810004	4	nm0483200	self	\N	["Self"]
tt13810004	5	nm5674012	self	\N	["Self"]
tt13810008	1	nm0066080	self	\N	["Self - Host"]
tt13810008	2	nm7346980	self	\N	["Self"]
tt13810008	3	nm2176563	self	\N	["Self"]
tt13810008	4	nm12146546	self	\N	["Self"]
tt13810008	5	nm4699416	self	\N	["Self"]
tt13810012	1	nm0232035	self	\N	["Self - Guest Host"]
tt13810012	2	nm0998984	self	\N	["Self - singer"]
tt13810012	3	nm0543238	self	\N	["Self - singer"]
tt13810014	1	nm0066080	self	\N	["Self - Host"]
tt13810014	2	nm5961385	self	\N	["Self"]
tt13810014	3	nm8152835	self	\N	["Self"]
tt13810014	4	nm4372913	self	\N	["Self"]
tt13810014	5	nm8226275	self	\N	["Self"]
tt13810016	10	nm7155645	self	\N	["Self - Reporter"]
tt13810016	1	nm3692874	self	\N	["Self - Presenter"]
tt13810016	2	nm1567175	self	\N	["Self - Analyst"]
tt13810016	3	nm1351787	self	\N	["Self - Analyst"]
tt13810016	4	nm5214757	self	\N	["Self"]
tt13810016	5	nm7062449	self	\N	["Self - Reporter"]
tt13810016	6	nm2194296	self	\N	["Self - Reporter"]
tt13810016	7	nm6419695	self	\N	["Self - Reporter"]
tt13810016	8	nm2142105	self	\N	["Self"]
tt13810016	9	nm1401023	self	\N	["Self"]
tt13810018	1	nm4410867	actor	\N	["Nikola"]
tt13810018	2	nm5954822	actress	\N	["Marija"]
tt13810018	3	nm4502669	actor	\N	["Zlatko"]
tt13810018	4	nm10322067	director	\N	\N
tt13810018	5	nm7264471	cinematographer	\N	\N
tt13810018	6	nm5615151	editor	\N	\N
tt13810020	1	nm0232035	self	\N	["Self - Guest Host"]
tt13810020	2	nm0998984	self	\N	["Self - singer"]
tt13810020	3	nm0543238	self	\N	["Self - singer"]
tt13810024	10	nm10802731	writer	screenplay & dialogue	\N
tt13810024	1	nm0830857	actor	\N	["Dr. Pawel Lubicz"]
tt13810024	2	nm0123399	actress	\N	["Elzbieta Chojnicka"]
tt13810024	3	nm0333179	actor	\N	["Jerzy Chojnicki"]
tt13810024	4	nm0873406	actress	\N	["Monika Ross-Nawrot"]
tt13810024	5	nm0440006	director	series director	\N
tt13810024	6	nm1709205	director	\N	\N
tt13810024	7	nm1265460	director	\N	\N
tt13810024	8	nm1207206	director	\N	\N
tt13810024	9	nm3320845	director	\N	\N
tt13810026	1	nm3692874	self	\N	["Self - Presenter"]
tt13810026	2	nm2581519	self	\N	["Self - Analyst"]
tt13810026	3	nm1579266	self	\N	["Self - Analyst"]
tt13810026	4	nm1351787	self	\N	["Self - Analyst"]
tt13810028	1	nm0232035	self	\N	["Self - Guest Host"]
tt13810028	2	nm0998984	self	\N	["Self - singer"]
tt13810028	3	nm0543238	self	\N	["Self - singer"]
tt13810030	10	nm4315345	self	\N	["Self - Performer (segment \"Music Binds Us\")"]
tt13810030	1	nm8684097	self	\N	["Self - Presenter"]
tt13810030	2	nm1105443	self	\N	["Self - Presenter"]
tt13810030	3	nm1488114	self	\N	["Self - Presenter"]
tt13810030	4	nm1581655	self	\N	["Self - Presenter"]
tt13810030	5	nm0420547	director	multi-camera director	\N
tt13810030	6	nm2649019	director	1st multi-camera director	\N
tt13810030	7	nm0646409	director	\N	\N
tt13810030	8	nm0215239	cinematographer	\N	\N
tt13810030	9	nm1347791	production_designer	\N	\N
tt13810034	1	nm0232035	self	\N	["Self - Guest Host"]
tt13810034	2	nm0998984	self	\N	["Self - singer"]
tt13810034	3	nm0543238	self	\N	["Self - singer"]
tt13810036	1	nm0066080	self	\N	["Self - Host"]
tt13810036	2	nm12217601	self	\N	["Self"]
tt13810036	3	nm7346980	self	\N	["Self"]
tt13810036	4	nm0235461	self	\N	["Self"]
tt13810036	5	nm1922676	self	\N	["Self"]
tt13810038	1	nm0066080	self	\N	["Self - Host"]
tt13810038	2	nm2605079	self	\N	["Self"]
tt13810038	3	nm2561940	self	\N	["Self"]
tt13810038	4	nm0419894	self	\N	["Self"]
tt13810038	5	nm4840194	self	\N	["Self"]
tt13810040	10	nm7062460	self	\N	["Self"]
tt13810040	1	nm3692874	self	\N	["Self - Presenter"]
tt13810040	2	nm2581519	self	\N	["Self - Analyst"]
tt13810040	3	nm0493095	self	\N	["Self - Analyst"]
tt13810040	4	nm7062449	self	\N	["Self - Reporter"]
tt13810040	5	nm3792907	self	\N	["Self"]
tt13810040	6	nm6419695	self	\N	["Self - Reporter"]
tt13810040	7	nm3903062	self	\N	["Self - Reporter"]
tt13810040	8	nm3793324	self	\N	["Self"]
tt13810040	9	nm3125620	self	\N	["Self"]
tt13810044	1	nm3990348	actor	\N	["Allen"]
tt13810044	2	nm2706124	actor	\N	["Jack"]
tt13810044	3	nm10066473	actress	\N	["Jill"]
tt13810044	4	nm2918200	cinematographer	\N	\N
tt13810046	1	nm0851645	actress	\N	["Teresa"]
tt13810046	2	nm0758022	actress	\N	["Ana"]
tt13810046	3	nm9328022	director	\N	\N
tt13810046	4	nm1513910	writer	\N	\N
tt13810046	5	nm2299043	writer	\N	\N
