tconst	ordering	nconst	category	job	characters
tt15470000	1	nm12957803	actor	\N	\N
tt15470000	2	nm12957804	actress	\N	\N
tt15470000	3	nm8868545	actor	\N	\N
tt15470000	4	nm8157327	director	\N	\N
tt15470000	5	nm7103811	cinematographer	\N	\N
tt15470002	1	nm5769866	self	\N	["Self - Co-Host"]
tt15470002	2	nm12957397	self	\N	["Self - Co-Host"]
tt15470002	3	nm12957777	director	\N	\N
tt15470004	1	nm12420737	director	\N	\N
tt15470004	2	nm12420734	producer	producer	\N
tt15470004	3	nm12954399	producer	producer	\N
tt15470004	4	nm12420735	composer	\N	\N
tt15470004	5	nm12957704	editor	\N	\N
tt15470006	1	nm5769866	self	\N	["Self - Co-Host"]
tt15470006	2	nm12957397	self	\N	["Self - Co-Host"]
tt15470006	3	nm12957777	director	\N	\N
tt15470008	1	nm12957818	self	\N	["Self"]
tt15470008	2	nm12957819	self	\N	["Self"]
tt15470008	3	nm12957817	director	\N	\N
tt15470014	1	nm12958850	writer	based on the book by	\N
tt15470014	2	nm0460141	writer	\N	\N
tt15470014	3	nm0792049	producer	producer	\N
tt15470018	1	nm2237657	producer	producer	\N
tt15470020	1	nm0777696	actor	\N	["Sami Fuchs"]
tt15470020	2	nm0010029	actress	\N	["Bronka Fuchs"]
tt15470020	3	nm0314316	actress	\N	["Dienstmädchen Etroga"]
tt15470020	4	nm0900950	actor	\N	["Knapp"]
tt15470020	5	nm0851555	director	\N	\N
tt15470022	1	nm0738433	actor	\N	["Deadalus"]
tt15470022	2	nm0559204	director	\N	\N
tt15470022	3	nm0295165	writer	creator	\N
tt15470024	1	nm12957824	actor	\N	["(themselves)"]
tt15470024	2	nm2050575	self	\N	["Themselves"]
tt15470024	3	nm5290876	actress	\N	["(themselves)"]
tt15470024	4	nm12942627	actress	\N	["(themselves)"]
tt15470024	5	nm12939335	director	\N	\N
tt15470024	6	nm1930572	composer	\N	\N
tt15470024	7	nm12957825	cinematographer	\N	\N
tt15470024	8	nm12957826	editor	\N	\N
tt15470028	1	nm5769866	self	\N	["Self - Co-Host"]
tt15470028	2	nm12957397	self	\N	["Self - Co-Host"]
tt15470028	3	nm12957777	director	\N	\N
tt15470028	4	nm3430649	producer	producer	\N
tt15470034	10	nm6293252	actor	\N	["Lee"]
tt15470034	1	nm12930041	actor	\N	["John"]
tt15470034	2	nm8141064	actress	\N	["Sarah"]
tt15470034	3	nm8730364	actor	\N	["Security guard"]
tt15470034	4	nm9624586	actor	\N	["Ice Cream Seller"]
tt15470034	5	nm12957830	director	\N	\N
tt15470034	6	nm12958426	cinematographer	\N	\N
tt15470034	7	nm12586760	actress	\N	["Diana"]
tt15470034	8	nm6155894	actor	\N	["Michael"]
tt15470034	9	nm4475694	actress	\N	["Carine"]
tt15470036	1	nm0454877	actor	\N	["James Lehman"]
tt15470036	2	nm1142276	actress	\N	["The Woman"]
tt15470036	3	nm4797293	director	\N	\N
tt15470036	4	nm8296658	producer	producer	\N
tt15470036	5	nm0711800	producer	producer	\N
tt15470036	6	nm4870242	cinematographer	\N	\N
tt15470036	7	nm3621333	editor	\N	\N
tt15470050	1	nm12387808	actress	\N	["Alex","Ellie","Misc. (2021)"]
tt15470050	2	nm9635186	actor	\N	["Lucas","King Pig (2021)"]
tt15470050	3	nm12957815	actor	\N	["Steve (2021)"]
tt15470052	10	nm2546493	production_designer	\N	\N
tt15470052	1	nm12878146	actor	\N	["OLA Child Soldier"]
tt15470052	2	nm7052887	actor	\N	["The Commander"]
tt15470052	3	nm8142995	actress	\N	["OLA Fighter"]
tt15470052	4	nm12957858	actress	\N	["Mob"]
tt15470052	5	nm2663531	director	\N	\N
tt15470052	6	nm5376668	producer	producer	\N
tt15470052	7	nm12963134	composer	\N	\N
tt15470052	8	nm8424345	cinematographer	\N	\N
tt15470052	9	nm10085833	editor	\N	\N
