tconst	ordering	nconst	category	job	characters
tt9850000	1	nm10509025	self	\N	["Self"]
tt9850000	2	nm2572768	self	\N	["Self"]
tt9850000	3	nm1960898	self	\N	["Self - Host"]
tt9850000	4	nm1534103	self	\N	["Self - Host"]
tt9850012	1	nm2572768	self	\N	["Self"]
tt9850012	2	nm1912184	self	\N	["Self - Host"]
tt9850014	1	nm9444644	director	\N	\N
tt9850014	2	nm7618420	writer	Writer	\N
tt9850014	3	nm8416765	writer	Writer	\N
tt9850024	1	nm1463161	self	\N	["Self - Host"]
tt9850026	1	nm1463161	self	\N	["Self - Host"]
tt9850028	1	nm1463161	self	\N	["Self - Host"]
tt9850030	1	nm1463161	self	\N	["Self - Host"]
tt9850034	1	nm1463161	self	\N	["Self - Host"]
tt9850034	2	nm9047093	self	\N	["Self - Republican Strategist"]
tt9850042	1	nm1213040	self	\N	["Self - Host"]
tt9850042	2	nm5107423	self	\N	["Self"]
tt9850050	10	nm4637747	editor	\N	\N
tt9850050	1	nm1335996	actress	\N	["Alice"]
tt9850050	2	nm0345695	actor	\N	["Mattias"]
tt9850050	3	nm10509072	actor	\N	["Vincent"]
tt9850050	4	nm10509071	actress	\N	["Elina"]
tt9850050	5	nm1840544	director	\N	\N
tt9850050	6	nm0512508	producer	producer	\N
tt9850050	7	nm1388189	producer	producer	\N
tt9850050	8	nm0253120	composer	\N	\N
tt9850050	9	nm1934143	cinematographer	director of photography	\N
tt9850054	1	nm6167715	director	\N	\N
tt9850064	10	nm1789723	editor	\N	\N
tt9850064	1	nm3870544	actress	\N	["Azumi Ruka"]
tt9850064	2	nm10562494	actor	\N	["Umi"]
tt9850064	3	nm4390501	actor	\N	["Sora"]
tt9850064	4	nm3359104	actor	\N	["Angurâdo"]
tt9850064	5	nm2268014	director	\N	\N
tt9850064	6	nm6226680	writer	manga	\N
tt9850064	7	nm11218783	writer	screenplay	\N
tt9850064	8	nm1259616	producer	executive producer	\N
tt9850064	9	nm0386749	composer	\N	\N
tt9850084	10	nm9413161	editor	\N	\N
tt9850084	1	nm5144587	actor	\N	["Himal"]
tt9850084	2	nm5325732	actress	\N	["Lihini"]
tt9850084	3	nm6630514	actor	\N	\N
tt9850084	4	nm9624380	actor	\N	\N
tt9850084	5	nm10509077	director	\N	\N
tt9850084	6	nm10509079	producer	producer	\N
tt9850084	7	nm8490810	cinematographer	\N	\N
tt9850084	8	nm4763697	editor	\N	\N
tt9850084	9	nm9455710	editor	\N	\N
tt9850088	1	nm1135487	self	\N	["Self - Host"]
tt9850088	2	nm0449215	actor	\N	["Wegwijspiet - Singer 'De Club van Sinterklaas'"]
tt9850088	3	nm2268681	actor	\N	["Chefpiet - Singer 'De Club van Sinterklaas'"]
tt9850090	1	nm1578331	actor	\N	["Audience member"]
tt9850090	2	nm5126987	actor	\N	["Kacy"]
tt9850090	3	nm3378697	actress	\N	["Scout"]
tt9850090	4	nm4266901	actor	\N	["Bing"]
tt9850100	1	nm2690089	self	\N	["Self - Host"]
tt9850102	1	nm2690089	self	\N	["Self - Host"]
tt9850104	1	nm2690089	self	\N	["Self - Host"]
tt9850104	2	nm4516399	self	\N	["Self - Economist"]
tt9850106	1	nm2690089	self	\N	["Self - Host"]
tt9850110	1	nm2690089	self	\N	["Self - Host"]
tt9850112	1	nm10509112	self	\N	["Self"]
tt9850112	2	nm2234897	self	\N	["Self"]
tt9850112	3	nm10509111	self	\N	["Self"]
tt9850112	4	nm4649631	director	\N	\N
tt9850112	5	nm1103373	cinematographer	\N	\N
tt9850112	6	nm1628658	cinematographer	\N	\N
tt9850112	7	nm2756931	editor	\N	\N
tt9850116	1	nm10509113	director	\N	\N
tt9850118	10	nm5782273	actress	\N	["Catherine"]
tt9850118	1	nm5126987	actor	\N	["Kacy"]
tt9850118	2	nm5797870	actress	\N	["Kazzy"]
tt9850118	3	nm4398575	actress	\N	["Stephanie"]
tt9850118	4	nm3378697	actress	\N	["Scout"]
tt9850118	5	nm3852987	director	\N	\N
tt9850118	6	nm2301735	actress	\N	["Bonnie"]
tt9850118	7	nm3993668	actress	\N	["Lindsay"]
tt9850118	8	nm7788851	actor	\N	["Tirek"]
tt9850118	9	nm6936468	actor	\N	["Michael"]
tt9850126	1	nm3378697	actress	\N	["Scout"]
tt9850126	2	nm5126987	producer	executive producer	\N
tt9850132	1	nm1751792	actress	\N	\N
tt9850132	2	nm10509120	actor	\N	["Antonio Martorell"]
tt9850138	1	nm1516233	actor	\N	["Eno"]
tt9850138	2	nm0639011	actor	\N	["Ransu"]
tt9850138	3	nm1169062	actor	\N	["Riku"]
tt9850138	4	nm1515269	director	\N	\N
