tconst	ordering	nconst	category	job	characters
tt3500000	10	nm6080607	editor	\N	\N
tt3500000	1	nm1874211	actor	\N	["The Sniffer"]
tt3500000	2	nm1581468	actor	\N	["Col. Viktor Lebedev"]
tt3500000	3	nm0030050	actress	\N	["Yulia"]
tt3500000	4	nm3405923	actress	\N	["Tatyana Voskresenskaya"]
tt3500000	5	nm3122044	director	\N	\N
tt3500000	6	nm6080606	writer	screenplay	\N
tt3500000	7	nm2184873	producer	producer	\N
tt3500000	8	nm4590775	producer	producer	\N
tt3500000	9	nm3821180	composer	composer	\N
tt3500002	1	nm3806325	director	\N	\N
tt3500002	2	nm3730537	producer	producer	\N
tt3500004	10	nm6080607	editor	\N	\N
tt3500004	1	nm1874211	actor	\N	["The Sniffer"]
tt3500004	2	nm1581468	actor	\N	["Col. Viktor Lebedev"]
tt3500004	3	nm0030050	actress	\N	["Yulia"]
tt3500004	4	nm3405923	actress	\N	["Tatyana Voskresenskaya"]
tt3500004	5	nm3122044	director	\N	\N
tt3500004	6	nm6080606	writer	screenplay	\N
tt3500004	7	nm2184873	producer	producer	\N
tt3500004	8	nm4590775	producer	producer	\N
tt3500004	9	nm3821180	composer	composer	\N
tt3500006	1	nm3806325	director	\N	\N
tt3500006	2	nm3730537	producer	producer	\N
tt3500008	10	nm6080607	editor	\N	\N
tt3500008	1	nm1874211	actor	\N	["The Sniffer"]
tt3500008	2	nm1581468	actor	\N	["Col. Viktor Lebedev"]
tt3500008	3	nm3405923	actress	\N	["Tatyana Voskresenskaya"]
tt3500008	4	nm0157831	actor	\N	["General"]
tt3500008	5	nm3122044	director	\N	\N
tt3500008	6	nm6080606	writer	screenplay	\N
tt3500008	7	nm2184873	producer	producer	\N
tt3500008	8	nm4590775	producer	producer	\N
tt3500008	9	nm3821180	composer	composer	\N
tt3500014	1	nm3806325	director	\N	\N
tt3500014	2	nm3730537	producer	producer	\N
tt3500018	1	nm3806325	director	\N	\N
tt3500018	2	nm3730537	producer	producer	\N
tt3500020	1	nm3806325	director	\N	\N
tt3500020	2	nm3730537	producer	producer	\N
tt3500022	1	nm3775997	director	\N	\N
tt3500022	2	nm3730537	producer	producer	\N
tt3500022	3	nm3806325	editor	\N	\N
tt3500024	1	nm0054381	actor	\N	\N
tt3500024	2	nm6252967	actor	\N	\N
tt3500024	3	nm6252966	actor	\N	\N
tt3500024	4	nm6252965	actress	\N	\N
tt3500024	5	nm3366284	director	\N	\N
tt3500024	6	nm6252968	writer	\N	\N
tt3500024	7	nm6101302	composer	\N	\N
tt3500024	8	nm4136949	cinematographer	\N	\N
tt3500024	9	nm6157101	editor	\N	\N
tt3500026	10	nm0001813	self	\N	["Self"]
tt3500026	1	nm0794918	self	\N	["Self - Hostess"]
tt3500026	2	nm1009383	self	\N	["Self - Singer"]
tt3500026	3	nm0002131	self	\N	["Self"]
tt3500026	4	nm2716169	self	\N	["Themselves - Musical Guests"]
tt3500026	5	nm0926228	director	\N	\N
tt3500026	6	nm0407909	writer	writer	\N
tt3500026	7	nm1045824	writer	\N	\N
tt3500026	8	nm0799745	writer	\N	\N
tt3500026	9	nm2425638	self	\N	["Self - Singer"]
tt3500028	1	nm3775997	director	\N	\N
tt3500028	2	nm3730537	producer	producer	\N
tt3500028	3	nm3806325	editor	\N	\N
tt3500030	10	nm0266077	actress	\N	["Regina Trancoso"]
tt3500030	1	nm0854088	actress	\N	["Marta Brito"]
tt3500030	2	nm0481298	actor	\N	["Rodrigo Gouveia"]
tt3500030	3	nm0524230	actor	\N	["Eduardo Gouveia"]
tt3500030	4	nm0764010	actress	\N	["Otília Gouveia"]
tt3500030	5	nm0276642	director	\N	\N
tt3500030	6	nm8434334	writer	writer	\N
tt3500030	7	nm2773769	writer	writer	\N
tt3500030	8	nm0181339	editor	supervising editor	\N
tt3500030	9	nm0895912	actor	\N	["Manuel Costa"]
tt3500032	1	nm3806325	director	\N	\N
tt3500032	2	nm3730537	producer	producer	\N
tt3500034	10	nm5634585	actress	\N	["Lydie"]
tt3500034	1	nm3379863	actress	\N	["Jennifer"]
tt3500034	2	nm1625273	actress	\N	["Eva"]
tt3500034	3	nm6877424	actress	\N	["Stephie"]
tt3500034	4	nm6252971	actress	\N	["Grimaud Lindsay"]
tt3500034	5	nm4179561	actor	\N	["Lenoir Jack"]
tt3500034	6	nm0008865	actor	\N	["Kazadi Roger"]
tt3500034	7	nm0044206	actor	\N	["Pierre Lenoir"]
tt3500034	8	nm6252973	actress	\N	["Thérèse Grimaud"]
tt3500034	9	nm6221692	actress	\N	["Briyana Kazadi"]
tt3500036	1	nm3775997	director	\N	\N
tt3500036	2	nm3730537	producer	producer	\N
tt3500036	3	nm3806325	editor	\N	\N
tt3500038	1	nm0323102	self	\N	["Self"]
tt3500038	2	nm8668728	director	\N	\N
tt3500042	1	nm1446135	self	\N	["Self - Host"]
tt3500042	2	nm0127481	self	\N	["Self - Guest"]
tt3500042	3	nm1318340	director	\N	\N
tt3500042	4	nm2154842	producer	producer	\N
tt3500042	5	nm3735259	editor	\N	\N
tt3500044	1	nm1446135	self	\N	["Self - Host"]
tt3500044	2	nm1984277	self	\N	["Self - Guest"]
tt3500044	3	nm1318340	director	\N	\N
tt3500044	4	nm2154842	producer	producer	\N
tt3500044	5	nm3735259	editor	\N	\N
tt3500046	1	nm3775997	director	\N	\N
tt3500046	2	nm3730537	producer	producer	\N
tt3500046	3	nm3806325	editor	\N	\N
tt3500048	1	nm1391820	self	\N	["Self - Commentator"]
tt3500048	2	nm0210601	director	\N	\N
tt3500048	3	nm0318593	producer	producer	\N
tt3500048	4	nm6252981	composer	\N	\N
tt3500048	5	nm0381990	cinematographer	\N	\N
tt3500048	6	nm0941331	cinematographer	\N	\N
tt3500048	7	nm2481247	editor	\N	\N
tt3500050	1	nm1446135	self	\N	["Self - Host"]
tt3500050	2	nm4758992	self	\N	["Self - Guest"]
tt3500050	3	nm1318340	director	\N	\N
tt3500050	4	nm2154842	producer	producer	\N
tt3500050	5	nm3735259	editor	\N	\N
tt3500052	1	nm1446135	self	\N	["Self - Host"]
tt3500052	2	nm6252983	self	\N	["Self - Guest"]
tt3500052	3	nm1318340	director	\N	\N
tt3500052	4	nm2154842	producer	producer	\N
tt3500052	5	nm3735259	editor	\N	\N
tt3500054	1	nm2440818	actor	\N	["Buyer"]
tt3500054	2	nm2883726	actress	\N	["Bicycle Girl"]
tt3500054	3	nm3366284	director	\N	\N
tt3500054	4	nm6101302	composer	\N	\N
tt3500054	5	nm3327225	cinematographer	\N	\N
tt3500054	6	nm6157101	editor	\N	\N
tt3500056	1	nm1446135	self	\N	["Self - Host"]
tt3500056	2	nm6253002	self	\N	["Self - Guest"]
tt3500056	3	nm1318340	director	\N	\N
tt3500056	4	nm2154842	producer	producer	\N
tt3500056	5	nm3735259	editor	\N	\N
tt3500058	1	nm2726694	self	\N	["Self"]
tt3500058	2	nm1078542	self	\N	["Self"]
tt3500058	3	nm0422815	self	\N	["Self"]
tt3500058	4	nm2113670	self	\N	["Self"]
tt3500058	5	nm1409483	director	\N	\N
