tconst	ordering	nconst	category	job	characters
tt16270000	1	nm3021857	self	\N	["Self"]
tt16270000	2	nm4460656	self	\N	["Self"]
tt16270000	3	nm5689837	director	\N	\N
tt16270000	4	nm5690517	director	\N	\N
tt16270002	1	nm3021857	self	\N	["Self"]
tt16270002	2	nm4460656	self	\N	["Self"]
tt16270002	3	nm5689837	director	\N	\N
tt16270002	4	nm5690517	director	\N	\N
tt16270004	1	nm3021857	self	\N	["Self"]
tt16270004	2	nm4460656	self	\N	["Self"]
tt16270004	3	nm5689837	director	\N	\N
tt16270004	4	nm5690517	director	\N	\N
tt16270006	1	nm3021857	self	\N	["Self"]
tt16270006	2	nm4460656	self	\N	["Self"]
tt16270006	3	nm5689837	director	\N	\N
tt16270006	4	nm5690517	director	\N	\N
tt16270008	1	nm3021857	self	\N	["Self"]
tt16270008	2	nm4460656	self	\N	["Self"]
tt16270008	3	nm5689837	director	\N	\N
tt16270008	4	nm5690517	director	\N	\N
tt16270010	1	nm3021857	self	\N	["Self"]
tt16270010	2	nm4460656	self	\N	["Self"]
tt16270010	3	nm5689837	director	\N	\N
tt16270010	4	nm5690517	director	\N	\N
tt16270012	1	nm3021857	self	\N	["Self"]
tt16270012	2	nm4460656	self	\N	["Self"]
tt16270012	3	nm5689837	director	\N	\N
tt16270014	1	nm3021857	self	\N	["Self"]
tt16270014	2	nm4460656	self	\N	["Self"]
tt16270014	3	nm5689837	director	\N	\N
tt16270016	1	nm13020704	self	\N	["Self - Host"]
tt16270018	1	nm3021857	self	\N	["Self"]
tt16270018	2	nm4460656	self	\N	["Self"]
tt16270018	3	nm5689837	director	\N	\N
tt16270020	1	nm3021857	self	\N	["Self"]
tt16270020	2	nm4460656	self	\N	["Self"]
tt16270020	3	nm5689837	director	\N	\N
tt16270022	1	nm3021857	self	\N	["Self"]
tt16270022	2	nm4460656	self	\N	["Self"]
tt16270022	3	nm5689837	director	\N	\N
tt16270024	1	nm3021857	self	\N	["Self"]
tt16270024	2	nm4460656	self	\N	["Self"]
tt16270024	3	nm5689837	director	\N	\N
tt16270026	1	nm3021857	self	\N	["Self"]
tt16270026	2	nm4460656	self	\N	["Self"]
tt16270026	3	nm5689837	director	\N	\N
tt16270028	1	nm3021857	self	\N	["Self"]
tt16270028	2	nm4460656	self	\N	["Self"]
tt16270028	3	nm5689837	director	\N	\N
tt16270030	1	nm3021857	self	\N	["Self"]
tt16270030	2	nm4460656	self	\N	["Self"]
tt16270030	3	nm5689837	director	\N	\N
tt16270032	10	nm0000138	self	\N	["Self - Guest"]
tt16270032	1	nm0667111	self	\N	["Self - Host"]
tt16270032	2	nm3616206	self	\N	["Self - Guest"]
tt16270032	3	nm0000789	archive_footage	\N	["Self"]
tt16270032	4	nm2330538	self	\N	["Self - CBS News Chief Investigative Correspondent"]
tt16270032	5	nm0001927	archive_footage	\N	["Self"]
tt16270032	6	nm0000840	archive_footage	\N	["Self"]
tt16270032	7	nm0000849	self	\N	["Self - Guest"]
tt16270032	8	nm3060501	self	\N	["Self - Host, Face the Nation"]
tt16270032	9	nm0124299	self	\N	["Self - Guest"]
tt16270034	1	nm3021857	self	\N	["Self"]
tt16270034	2	nm4460656	self	\N	["Self"]
tt16270034	3	nm5689837	director	\N	\N
tt16270036	1	nm3021857	self	\N	["Self"]
tt16270036	2	nm4460656	self	\N	["Self"]
tt16270036	3	nm5689837	director	\N	\N
tt16270040	10	nm10699685	self	\N	["Self"]
tt16270040	1	nm0667111	self	\N	["Self - Host"]
tt16270040	2	nm2351239	self	\N	["Self - Fill-In Host"]
tt16270040	3	nm3437398	self	\N	["Self - First Lady of the U.S."]
tt16270040	4	nm0081182	self	\N	["Self - President of the United States"]
tt16270040	5	nm8007992	cinematographer	\N	\N
tt16270040	6	nm1732372	self	\N	["Self - CBS News Correspondent"]
tt16270040	7	nm2040166	self	\N	["Self - CBS News Chief Political Analyst"]
tt16270040	8	nm8098276	self	\N	["Self - CBS News Correspondent"]
tt16270040	9	nm0350454	self	\N	["Self"]
tt16270042	10	nm0367024	self	\N	["Self - CBS News Correspondent"]
tt16270042	1	nm0667111	self	\N	["Self - Host"]
tt16270042	2	nm1732372	self	\N	["Self - CBS News Correspondent"]
tt16270042	3	nm9597801	self	\N	["Self - CBS News Correspondent"]
tt16270042	4	nm2732099	self	\N	["Self - Director, National Institutes of Health"]
tt16270042	5	nm0004851	self	\N	["Self - Guest"]
tt16270042	6	nm0300712	self	\N	["Self - Sunday Morning Contributor"]
tt16270042	7	nm0318481	self	\N	["Self - Sunday Morning Contributor"]
tt16270042	8	nm0004973	self	\N	["Self - Guest"]
tt16270042	9	nm1169011	self	\N	["Self - Musical Guest"]
tt16270044	10	nm0821478	self	\N	["Self - CBS News Correspondent"]
tt16270044	1	nm0667111	self	\N	["Self - Host"]
tt16270044	2	nm3060501	self	\N	["Self - Host, Face the Nation"]
tt16270044	3	nm9597801	self	\N	["Self - CBS News Correspondent"]
tt16270044	4	nm0000135	archive_footage	\N	["Self"]
tt16270044	5	nm0227759	self	\N	["Self"]
tt16270044	6	nm1927410	self	\N	["Self - CBS News Correspondent"]
tt16270044	7	nm1276230	self	\N	["Self - CBS News Correspondent"]
tt16270044	8	nm0733618	self	\N	["Self - CBS News Correspondent"]
tt16270044	9	nm0758276	self	\N	["Self - CBS News Correspondent"]
tt16270046	1	nm1466132	director	\N	\N
tt16270050	1	nm1379932	director	\N	\N
tt16270050	2	nm5442546	cinematographer	\N	\N
tt16270054	1	nm4580674	self	\N	["Self"]
tt16270054	2	nm5820878	self	\N	["Self"]
tt16270054	3	nm8093819	self	\N	["Self"]
tt16270054	4	nm1974708	self	\N	["Self"]
tt16270054	5	nm2425775	self	\N	["Self"]
tt16270056	1	nm6168641	actor	\N	["Narrator"]
tt16270060	1	nm3021857	self	\N	["Self"]
tt16270060	2	nm4460656	self	\N	["Self"]
tt16270060	3	nm5689837	director	\N	\N
tt16270062	1	nm3021857	self	\N	["Self"]
tt16270062	2	nm4460656	self	\N	["Self"]
tt16270062	3	nm5689837	director	\N	\N
tt16270064	1	nm3021857	self	\N	["Self"]
tt16270064	2	nm4460656	self	\N	["Self"]
tt16270064	3	nm5689837	director	\N	\N
tt16270066	1	nm3021857	self	\N	["Self"]
tt16270066	2	nm4460656	self	\N	["Self"]
tt16270066	3	nm5689837	director	\N	\N
tt16270068	1	nm3021857	self	\N	["Self"]
tt16270068	2	nm4460656	self	\N	["Self"]
tt16270068	3	nm5689837	director	\N	\N
tt16270070	1	nm3021857	self	\N	["Self"]
tt16270070	2	nm4460656	self	\N	["Self"]
tt16270070	3	nm5689837	director	\N	\N
tt16270072	10	nm10157028	writer	staff writer	\N
tt16270072	1	nm0732497	actor	\N	["Craig"]
tt16270072	2	nm5307166	actress	\N	["Jillian"]
tt16270072	3	nm3790579	actor	\N	["Isaiah"]
tt16270072	4	nm2509902	actor	\N	["Brock"]
tt16270072	5	nm0544741	director	\N	\N
tt16270072	6	nm5246001	writer	written by	\N
tt16270072	7	nm1472469	writer	created by	\N
tt16270072	8	nm0329634	writer	created by	\N
tt16270072	9	nm6324758	writer	story editor	\N
tt16270074	1	nm3021857	self	\N	["Self"]
tt16270074	2	nm4460656	self	\N	["Self"]
tt16270074	3	nm5689837	director	\N	\N
tt16270078	1	nm3021857	self	\N	["Self"]
tt16270078	2	nm4460656	self	\N	["Self"]
tt16270078	3	nm5689837	director	\N	\N
tt16270080	1	nm3021857	self	\N	["Self"]
tt16270080	2	nm4460656	self	\N	["Self"]
tt16270080	3	nm5689837	director	\N	\N
tt16270082	1	nm3021857	self	\N	["Self"]
tt16270082	2	nm4460656	self	\N	["Self"]
tt16270082	3	nm5689837	director	\N	\N
tt16270084	1	nm3021857	self	\N	["Self"]
tt16270084	2	nm4460656	self	\N	["Self"]
tt16270084	3	nm5689837	director	\N	\N
tt16270086	1	nm3021857	self	\N	["Self"]
tt16270086	2	nm4460656	self	\N	["Self"]
tt16270086	3	nm5689837	director	\N	\N
tt16270088	1	nm3021857	self	\N	["Self"]
tt16270088	2	nm4460656	self	\N	["Self"]
tt16270088	3	nm5689837	director	\N	\N
tt16270090	1	nm3021857	self	\N	["Self"]
tt16270090	2	nm4460656	self	\N	["Self"]
tt16270090	3	nm5689837	director	\N	\N
tt16270092	1	nm3021857	self	\N	["Self"]
tt16270092	2	nm4460656	self	\N	["Self"]
tt16270092	3	nm5689837	director	\N	\N
tt16270094	1	nm3021857	self	\N	["Self"]
tt16270094	2	nm4460656	self	\N	["Self"]
tt16270094	3	nm5689837	director	\N	\N
tt16270096	1	nm3021857	self	\N	["Self"]
tt16270096	2	nm4460656	self	\N	["Self"]
tt16270096	3	nm5689837	director	\N	\N
tt16270100	1	nm3021857	self	\N	["Self"]
tt16270100	2	nm4460656	self	\N	["Self"]
tt16270100	3	nm5689837	director	\N	\N
tt16270102	1	nm3021857	self	\N	["Self"]
tt16270102	2	nm4460656	self	\N	["Self"]
tt16270102	3	nm5689837	director	\N	\N
tt16270104	1	nm3021857	self	\N	["Self"]
tt16270104	2	nm4460656	self	\N	["Self"]
tt16270104	3	nm5689837	director	\N	\N
tt16270106	1	nm3021857	self	\N	["Self"]
tt16270106	2	nm4460656	self	\N	["Self"]
tt16270106	3	nm5689837	director	\N	\N
tt16270108	1	nm3021857	self	\N	["Self"]
tt16270108	2	nm4460656	self	\N	["Self"]
tt16270108	3	nm5689837	director	\N	\N
tt16270110	1	nm3021857	self	\N	["Self"]
tt16270110	2	nm4460656	self	\N	["Self"]
tt16270110	3	nm5689837	director	\N	\N
tt16270112	1	nm3021857	self	\N	["Self"]
tt16270112	2	nm4460656	self	\N	["Self"]
tt16270112	3	nm5689837	director	\N	\N
tt16270114	1	nm3021857	self	\N	["Self"]
tt16270114	2	nm4460656	self	\N	["Self"]
tt16270114	3	nm5689837	director	\N	\N
tt16270116	1	nm3021857	self	\N	["Self"]
tt16270116	2	nm4460656	self	\N	["Self"]
tt16270116	3	nm5689837	director	\N	\N
tt16270118	1	nm3021857	self	\N	["Self"]
tt16270118	2	nm4460656	self	\N	["Self"]
tt16270118	3	nm5689837	director	\N	\N
tt16270120	1	nm3021857	self	\N	["Self"]
tt16270120	2	nm4460656	self	\N	["Self"]
tt16270120	3	nm5689837	director	\N	\N
tt16270122	1	nm3021857	self	\N	["Self"]
tt16270122	2	nm4460656	self	\N	["Self"]
tt16270122	3	nm5689837	director	\N	\N
tt16270124	1	nm3021857	self	\N	["Self"]
tt16270124	2	nm4460656	self	\N	["Self"]
tt16270124	3	nm5689837	director	\N	\N
tt16270128	1	nm3021857	self	\N	["Self"]
tt16270128	2	nm4460656	self	\N	["Self"]
tt16270128	3	nm5689837	director	\N	\N
tt16270130	1	nm3021857	self	\N	["Self"]
tt16270130	2	nm4460656	self	\N	["Self"]
tt16270130	3	nm5689837	director	\N	\N
tt16270132	1	nm3021857	self	\N	["Self"]
tt16270132	2	nm4460656	self	\N	["Self"]
tt16270132	3	nm5689837	director	\N	\N
tt16270134	1	nm6384319	actor	\N	\N
tt16270134	2	nm11435257	actor	\N	\N
tt16270134	3	nm4561536	actor	\N	["Bigotes"]
tt16270134	4	nm4561325	actor	\N	\N
tt16270134	5	nm11435275	cinematographer	\N	\N
tt16270136	1	nm3021857	self	\N	["Self"]
tt16270136	2	nm4460656	self	\N	["Self"]
tt16270136	3	nm5689837	director	\N	\N
tt16270138	1	nm3021857	self	\N	["Self"]
tt16270138	2	nm4460656	self	\N	["Self"]
tt16270138	3	nm5689837	director	\N	\N
tt16270140	1	nm3021857	self	\N	["Self"]
tt16270140	2	nm4460656	self	\N	["Self"]
tt16270140	3	nm5689837	director	\N	\N
tt16270142	1	nm3021857	self	\N	["Self"]
tt16270142	2	nm4460656	self	\N	["Self"]
tt16270142	3	nm5689837	director	\N	\N
tt16270144	1	nm3021857	self	\N	["Self"]
tt16270144	2	nm4460656	self	\N	["Self"]
tt16270144	3	nm5689837	director	\N	\N
tt16270146	1	nm3021857	self	\N	["Self"]
tt16270146	2	nm4460656	self	\N	["Self"]
tt16270146	3	nm5689837	director	\N	\N
tt16270148	1	nm3021857	self	\N	["Self"]
tt16270148	2	nm4460656	self	\N	["Self"]
tt16270148	3	nm5689837	director	\N	\N
tt16270150	1	nm6168641	actor	\N	["Narrator"]
tt16270152	1	nm6384319	actor	\N	\N
tt16270152	2	nm4561536	actor	\N	\N
tt16270152	3	nm4561325	actor	\N	\N
tt16270152	4	nm4908932	director	\N	\N
tt16270152	5	nm11435341	cinematographer	\N	\N
tt16270156	1	nm6384319	actor	\N	["Bigotes y Dientes"]
tt16270156	2	nm4561536	actor	\N	["Bigotes"]
tt16270156	3	nm4561325	actor	\N	["Dientes"]
tt16270156	4	nm13155507	director	\N	\N
tt16270158	1	nm6866482	self	\N	["Self - Candidate"]
tt16270158	2	nm10035727	self	\N	["Self - Presenter"]
tt16270158	3	nm2735088	self	\N	["Self - Presenter"]
tt16270158	4	nm13053733	self	\N	["Self - Candidate"]
tt16270158	5	nm7988199	self	\N	["Self - Candidate"]
tt16270158	6	nm1567196	self	\N	["Self - Candidate"]
tt16270160	1	nm0021199	actor	\N	["El Hincha"]
tt16270160	2	nm13167145	actress	\N	["Putinga"]
tt16270162	1	nm13166882	actress	\N	["The Girl"]
tt16270162	2	nm13167146	director	\N	\N
tt16270164	1	nm6866482	self	\N	["Self - Candidate"]
tt16270164	2	nm10035727	self	\N	["Self - Presenter"]
tt16270164	3	nm10376983	self	\N	["Self - Candidate"]
tt16270164	4	nm2735088	self	\N	["Self - Presenter"]
tt16270164	5	nm5566071	self	\N	["Self - Candidate"]
tt16270164	6	nm2642729	self	\N	["Self - Candidate"]
tt16270164	7	nm7988199	self	\N	["Self - Candidate"]
tt16270164	8	nm1567196	self	\N	["Self - Candidate"]
tt16270164	9	nm9197085	self	\N	["Self - Candidate"]
tt16270166	1	nm13167148	actress	\N	["Marlene"]
tt16270166	2	nm13167147	actor	\N	["James"]
tt16270166	3	nm2568696	director	\N	\N
tt16270166	4	nm3562951	composer	\N	\N
tt16270166	5	nm3055090	cinematographer	director of photography	\N
tt16270166	6	nm9822743	editor	\N	\N
tt16270168	1	nm6384319	actor	\N	["Bigotes y Dientes"]
tt16270168	2	nm4561536	actor	\N	["Bigotes"]
tt16270168	3	nm4561325	actor	\N	["Dientes"]
tt16270168	4	nm13155507	cinematographer	\N	\N
tt16270170	1	nm6866482	self	\N	["Self - Candidate"]
tt16270170	2	nm10035727	self	\N	["Self - Presenter"]
tt16270170	3	nm10376983	self	\N	["Self - Candidate"]
tt16270170	4	nm2735088	self	\N	["Self - Presenter"]
tt16270170	5	nm5566071	self	\N	["Self - Candidate"]
tt16270170	6	nm2642729	self	\N	["Self - Candidate"]
tt16270170	7	nm7988199	self	\N	["Self - Candidate"]
tt16270170	8	nm1567196	self	\N	["Self - Candidate"]
tt16270170	9	nm9197085	self	\N	["Self - Candidate"]
tt16270172	1	nm6866482	self	\N	["Self - Candidate"]
tt16270172	2	nm10035727	self	\N	["Self - Presenter"]
tt16270172	3	nm10376983	self	\N	["Self - Candidate"]
tt16270172	4	nm2735088	self	\N	["Self - Presenter"]
tt16270172	5	nm5566071	self	\N	["Self - Candidate"]
tt16270172	6	nm2642729	self	\N	["Self - Candidate"]
tt16270172	7	nm7988199	self	\N	["Self - Candidate"]
tt16270172	8	nm1567196	self	\N	["Self - Candidate"]
tt16270174	1	nm12112502	actress	\N	["Heroine"]
tt16270174	2	nm11057421	actor	\N	["Father"]
tt16270174	3	nm13167151	actor	\N	["Friend"]
tt16270174	4	nm13167150	actor	\N	["Hero"]
tt16270174	5	nm13167153	composer	\N	\N
tt16270174	6	nm13167152	composer	\N	\N
tt16270174	7	nm7393457	cinematographer	\N	\N
tt16270174	8	nm13167154	editor	\N	\N
tt16270178	1	nm13167156	director	\N	\N
tt16270178	2	nm0105044	cinematographer	\N	\N
tt16270180	10	nm1711664	actor	\N	["Val Holiday"]
tt16270180	1	nm10040058	self	\N	["Self - Host","Squak","Yar-ly"]
tt16270180	2	nm13625091	actor	\N	["Eric Rayburn"]
tt16270180	3	nm5039042	actress	\N	["Annie Wreyburn"]
tt16270180	4	nm13167507	actor	\N	["Glurp"]
tt16270180	5	nm6240691	actor	\N	["Meadow Cliffside"]
tt16270180	6	nm7817646	actor	\N	["Captain Vlad"]
tt16270180	7	nm3947193	actor	\N	["Script Direction","Tea Time Tony"]
tt16270180	8	nm13461326	actor	\N	["Edward Bailey"]
tt16270180	9	nm3079654	actress	\N	["M.A.V.I.S."]
tt16270182	1	nm6384319	actor	\N	["Bigotes y Dientes"]
tt16270182	2	nm4908932	actor	\N	["Peter Criss"]
tt16270182	3	nm4561536	actor	\N	["Freddie Mercury"]
tt16270182	4	nm4561325	actor	\N	["David Bowie"]
tt16270182	5	nm13155507	cinematographer	\N	\N
tt16270186	1	nm0479472	self	\N	["Self"]
tt16270186	2	nm0479473	self	\N	["Self"]
tt16270186	3	nm3445197	self	\N	["Self"]
tt16270186	4	nm0346580	self	\N	["Self"]
tt16270186	5	nm1379932	director	\N	\N
tt16270186	6	nm0648811	self	\N	["Self"]
tt16270188	1	nm0299192	actor	\N	["Mephisto II"]
tt16270188	2	nm0593047	actress	\N	["Shingo Umoregi"]
tt16270190	10	nm3087097	self	\N	["Self"]
tt16270190	1	nm1832669	self	\N	["Self"]
tt16270190	2	nm1822147	self	\N	["Self"]
tt16270190	3	nm0005150	actress	\N	["Jessica"]
tt16270190	4	nm1621229	self	\N	["Self"]
tt16270190	5	nm6649669	self	\N	["Self"]
tt16270190	6	nm2797130	self	\N	["Self"]
tt16270190	7	nm0680303	actor	\N	["Willie","Spike","Blitz"]
tt16270190	8	nm1502449	actor	\N	["XL"]
tt16270190	9	nm1564377	actress	\N	["Aska"]
tt16270192	10	nm11090818	cinematographer	\N	\N
tt16270192	1	nm10611647	actor	\N	\N
tt16270192	2	nm10611645	actress	\N	\N
tt16270192	3	nm10611646	actress	\N	\N
tt16270192	4	nm8525202	actor	\N	\N
tt16270192	5	nm10611644	director	\N	\N
tt16270192	6	nm11090815	writer	\N	\N
tt16270192	7	nm13807131	writer	created by	\N
tt16270192	8	nm11090816	writer	\N	\N
tt16270192	9	nm11090817	producer	producer	\N
tt16270194	10	nm11090818	cinematographer	\N	\N
tt16270194	1	nm10611647	actor	\N	\N
tt16270194	2	nm10611645	actress	\N	\N
tt16270194	3	nm10611646	actress	\N	\N
tt16270194	4	nm8525202	actor	\N	\N
tt16270194	5	nm10611644	director	\N	\N
tt16270194	6	nm11090815	writer	\N	\N
tt16270194	7	nm13807131	writer	created by	\N
tt16270194	8	nm11090816	writer	\N	\N
tt16270194	9	nm11090817	producer	producer	\N
tt16270196	1	nm6384319	actor	\N	["Bigotes y Dientes"]
tt16270196	2	nm4561536	actor	\N	["Bigotes"]
tt16270196	3	nm4561325	actor	\N	["Dientes"]
tt16270196	4	nm4582581	actress	\N	\N
tt16270196	5	nm4908932	director	\N	\N
tt16270196	6	nm11435341	cinematographer	\N	\N
tt16270196	7	nm13155507	cinematographer	\N	\N
tt16270198	10	nm11090818	cinematographer	\N	\N
tt16270198	1	nm10611647	actor	\N	\N
tt16270198	2	nm10611645	actress	\N	\N
tt16270198	3	nm10611646	actress	\N	\N
tt16270198	4	nm8525202	actor	\N	\N
tt16270198	5	nm10611644	director	\N	\N
tt16270198	6	nm11090815	writer	\N	\N
tt16270198	7	nm13807131	writer	created by	\N
tt16270198	8	nm11090816	writer	\N	\N
tt16270198	9	nm11090817	producer	producer	\N
tt16270200	1	nm1167354	self	\N	["Self - Host"]
tt16270200	2	nm1327729	self	\N	["Self"]
tt16270200	3	nm1424607	self	\N	["Self"]
tt16270200	4	nm0287177	self	\N	["Self"]
tt16270200	5	nm0483200	self	\N	["Self"]
tt16270200	6	nm5264089	self	\N	["Self"]
tt16270202	10	nm11090818	cinematographer	\N	\N
tt16270202	1	nm10611647	actor	\N	\N
tt16270202	2	nm10611645	actress	\N	\N
tt16270202	3	nm10611646	actress	\N	\N
tt16270202	4	nm8525202	actor	\N	\N
tt16270202	5	nm10611644	director	\N	\N
tt16270202	6	nm11090815	writer	\N	\N
tt16270202	7	nm13807131	writer	created by	\N
tt16270202	8	nm11090816	writer	\N	\N
tt16270202	9	nm11090817	producer	producer	\N
tt16270204	10	nm11090818	cinematographer	\N	\N
tt16270204	1	nm10611647	actor	\N	\N
tt16270204	2	nm10611645	actress	\N	\N
tt16270204	3	nm10611646	actress	\N	\N
tt16270204	4	nm8525202	actor	\N	\N
tt16270204	5	nm10611644	director	\N	\N
tt16270204	6	nm11090815	writer	\N	\N
tt16270204	7	nm13807131	writer	created by	\N
tt16270204	8	nm11090816	writer	\N	\N
tt16270204	9	nm11090817	producer	producer	\N
tt16270206	10	nm11090818	cinematographer	\N	\N
tt16270206	1	nm10611647	actor	\N	\N
tt16270206	2	nm10611645	actress	\N	\N
tt16270206	3	nm10611646	actress	\N	\N
tt16270206	4	nm8525202	actor	\N	\N
tt16270206	5	nm10611644	director	\N	\N
tt16270206	6	nm11090815	writer	\N	\N
tt16270206	7	nm13807131	writer	created by	\N
tt16270206	8	nm11090816	writer	\N	\N
tt16270206	9	nm11090817	producer	producer	\N
tt16270208	1	nm11900687	self	\N	["Self - Host"]
tt16270208	2	nm1227121	archive_footage	\N	["Self"]
tt16270208	3	nm2931325	archive_footage	\N	["Self"]
tt16270210	10	nm11090818	cinematographer	\N	\N
tt16270210	1	nm10611647	actor	\N	\N
tt16270210	2	nm10611645	actress	\N	\N
tt16270210	3	nm10611646	actress	\N	\N
tt16270210	4	nm8525202	actor	\N	\N
tt16270210	5	nm10611644	director	\N	\N
tt16270210	6	nm11090815	writer	\N	\N
tt16270210	7	nm13807131	writer	created by	\N
tt16270210	8	nm11090816	writer	\N	\N
tt16270210	9	nm11090817	producer	producer	\N
tt16270212	10	nm11090818	cinematographer	\N	\N
tt16270212	1	nm10611647	actor	\N	\N
tt16270212	2	nm10611645	actress	\N	\N
tt16270212	3	nm10611646	actress	\N	\N
tt16270212	4	nm8525202	actor	\N	\N
tt16270212	5	nm10611644	director	\N	\N
tt16270212	6	nm11090815	writer	\N	\N
tt16270212	7	nm13807131	writer	created by	\N
tt16270212	8	nm11090816	writer	\N	\N
tt16270212	9	nm11090817	producer	producer	\N
tt16270214	10	nm11090818	cinematographer	\N	\N
tt16270214	1	nm10611647	actor	\N	\N
tt16270214	2	nm10611645	actress	\N	\N
tt16270214	3	nm10611646	actress	\N	\N
tt16270214	4	nm8525202	actor	\N	\N
tt16270214	5	nm10611644	director	\N	\N
tt16270214	6	nm11090815	writer	\N	\N
tt16270214	7	nm13807131	writer	created by	\N
tt16270214	8	nm11090816	writer	\N	\N
tt16270214	9	nm11090817	producer	producer	\N
tt16270216	10	nm11090818	cinematographer	\N	\N
