tconst	ordering	nconst	category	job	characters
tt10830000	10	nm3876003	cinematographer	\N	\N
tt10830000	1	nm11239285	actress	\N	["Street vendor"]
tt10830000	2	nm0298630	actress	\N	\N
tt10830000	3	nm5613719	actor	\N	\N
tt10830000	4	nm2629197	actor	\N	["Empresario"]
tt10830000	5	nm2689569	director	\N	\N
tt10830000	6	nm6076240	director	asisstant director	\N
tt10830000	7	nm4950196	writer	\N	\N
tt10830000	8	nm0812522	producer	producer	\N
tt10830000	9	nm1029303	composer	\N	\N
tt10830002	1	nm2429688	writer	creator	\N
tt10830004	1	nm0322709	actor	\N	["Hubbard"]
tt10830004	2	nm0357412	actor	\N	["Donald Blair"]
tt10830004	3	nm0853581	actor	\N	["Charles Ogilvy"]
tt10830004	4	nm0561797	director	\N	\N
tt10830004	5	nm1427846	director	\N	\N
tt10830004	6	nm0170913	writer	creator	\N
tt10830004	7	nm0378394	writer	\N	\N
tt10830004	8	nm0700768	writer	\N	\N
tt10830004	9	nm0128078	composer	\N	\N
tt10830006	1	nm0322709	actor	\N	["Hubbard"]
tt10830006	2	nm0357412	actor	\N	["Donald Blair"]
tt10830006	3	nm0853581	actor	\N	["Charles Ogilvy"]
tt10830006	4	nm0561797	director	\N	\N
tt10830006	5	nm1427846	director	\N	\N
tt10830006	6	nm0170913	writer	creator	\N
tt10830006	7	nm0378394	writer	\N	\N
tt10830006	8	nm0700768	writer	\N	\N
tt10830006	9	nm0128078	composer	\N	\N
tt10830008	1	nm0322709	actor	\N	["Hubbard"]
tt10830008	2	nm0357412	actor	\N	["Donald Blair"]
tt10830008	3	nm0853581	actor	\N	["Charles Ogilvy"]
tt10830008	4	nm0561797	director	\N	\N
tt10830008	5	nm1427846	director	\N	\N
tt10830008	6	nm0170913	writer	creator	\N
tt10830008	7	nm0378394	writer	\N	\N
tt10830008	8	nm0700768	writer	\N	\N
tt10830008	9	nm0128078	composer	\N	\N
tt10830010	1	nm0322709	actor	\N	["Hubbard"]
tt10830010	2	nm0357412	actor	\N	["Donald Blair"]
tt10830010	3	nm0853581	actor	\N	["Charles Ogilvy"]
tt10830010	4	nm0561797	director	\N	\N
tt10830010	5	nm1427846	director	\N	\N
tt10830010	6	nm0170913	writer	creator	\N
tt10830010	7	nm0378394	writer	\N	\N
tt10830010	8	nm0700768	writer	\N	\N
tt10830010	9	nm0128078	composer	\N	\N
tt10830014	1	nm0322709	actor	\N	["Hubbard"]
tt10830014	2	nm0357412	actor	\N	["Donald Blair"]
tt10830014	3	nm0853581	actor	\N	["Charles Ogilvy"]
tt10830014	4	nm0561797	director	\N	\N
tt10830014	5	nm1427846	director	\N	\N
tt10830014	6	nm0170913	writer	creator	\N
tt10830014	7	nm0378394	writer	\N	\N
tt10830014	8	nm0700768	writer	\N	\N
tt10830014	9	nm0128078	composer	\N	\N
tt10830016	1	nm0322709	actor	\N	["Hubbard"]
tt10830016	2	nm0357412	actor	\N	["Donald Blair"]
tt10830016	3	nm0853581	actor	\N	["Charles Ogilvy"]
tt10830016	4	nm0561797	director	\N	\N
tt10830016	5	nm1427846	director	\N	\N
tt10830016	6	nm0170913	writer	creator	\N
tt10830016	7	nm0378394	writer	\N	\N
tt10830016	8	nm0700768	writer	\N	\N
tt10830016	9	nm0128078	composer	\N	\N
tt10830018	10	nm0893404	writer	\N	\N
tt10830018	1	nm0336399	actress	\N	["Dr. Paola Dupré"]
tt10830018	2	nm0096651	actor	\N	["Dr. Michele Massa"]
tt10830018	3	nm0658926	actor	\N	["Dr. Diego Olivares"]
tt10830018	4	nm0685632	actress	\N	["Giovanna Medici"]
tt10830018	5	nm0133801	director	\N	\N
tt10830018	6	nm0144672	director	\N	\N
tt10830018	7	nm0166405	writer	\N	\N
tt10830018	8	nm0181753	writer	\N	\N
tt10830018	9	nm0204427	writer	\N	\N
tt10830020	1	nm0322709	actor	\N	["Hubbard"]
tt10830020	2	nm0357412	actor	\N	["Donald Blair"]
tt10830020	3	nm0853581	actor	\N	["Charles Ogilvy"]
tt10830020	4	nm0561797	director	\N	\N
tt10830020	5	nm1427846	director	\N	\N
tt10830020	6	nm0170913	writer	creator	\N
tt10830020	7	nm0378394	writer	\N	\N
tt10830020	8	nm0700768	writer	\N	\N
tt10830020	9	nm0128078	composer	\N	\N
tt10830022	1	nm0322709	actor	\N	["Hubbard"]
tt10830022	2	nm0357412	actor	\N	["Donald Blair"]
tt10830022	3	nm0853581	actor	\N	["Charles Ogilvy"]
tt10830022	4	nm0561797	director	\N	\N
tt10830022	5	nm1427846	director	\N	\N
tt10830022	6	nm0170913	writer	creator	\N
tt10830022	7	nm0378394	writer	\N	\N
tt10830022	8	nm0700768	writer	\N	\N
tt10830022	9	nm0128078	composer	\N	\N
tt10830024	1	nm0322709	actor	\N	["Hubbard"]
tt10830024	2	nm0357412	actor	\N	["Donald Blair"]
tt10830024	3	nm0853581	actor	\N	["Charles Ogilvy"]
tt10830024	4	nm0561797	director	\N	\N
tt10830024	5	nm1427846	director	\N	\N
tt10830024	6	nm0170913	writer	creator	\N
tt10830024	7	nm0378394	writer	\N	\N
tt10830024	8	nm0700768	writer	\N	\N
tt10830024	9	nm0128078	composer	\N	\N
tt10830026	1	nm2429688	writer	creator	\N
tt10830030	1	nm2429688	writer	creator	\N
tt10830032	1	nm0877723	self	\N	["Self - Presenter"]
tt10830034	1	nm6569371	self	\N	["Self"]
tt10830036	1	nm9860922	actor	\N	["Lawrence"]
tt10830036	2	nm9859671	actress	\N	["Josie"]
tt10830036	3	nm9822855	director	\N	\N
tt10830036	4	nm3594155	writer	\N	\N
tt10830036	5	nm9732531	producer	producer	\N
tt10830038	1	nm3943987	producer	producer	\N
tt10830040	10	nm4498870	writer	story editor	\N
tt10830040	1	nm0206257	actress	\N	["Allegra Dill"]
tt10830040	2	nm0272474	actor	\N	["Jake Spivey"]
tt10830040	3	nm1346230	actor	\N	["A.D. Singe"]
tt10830040	4	nm1310016	actor	\N	["Gene Colder"]
tt10830040	5	nm2585671	director	\N	\N
tt10830040	6	nm3198875	writer	created for television by	\N
tt10830040	7	nm1290677	writer	teleplay by	\N
tt10830040	8	nm2969011	writer	story by	\N
tt10830040	9	nm0859469	writer	based on the novel by	\N
tt10830044	1	nm3943987	producer	producer	\N
tt10830046	1	nm10924226	director	\N	\N
tt10830046	2	nm10924225	director	\N	\N
tt10830048	10	nm0029860	actor	\N	\N
tt10830048	1	nm0328151	actor	\N	\N
tt10830048	2	nm0370717	actor	\N	\N
tt10830048	3	nm0097424	actor	\N	\N
tt10830048	4	nm0305997	actor	\N	\N
tt10830048	5	nm1292543	director	\N	\N
tt10830048	6	nm0300143	writer	\N	\N
tt10830048	7	nm0513311	writer	\N	\N
tt10830048	8	nm0698951	producer	producer	\N
tt10830048	9	nm0309015	actor	\N	\N
tt10830050	1	nm0108284	director	\N	\N
tt10830050	2	nm0827295	director	\N	\N
tt10830050	3	nm10238504	editor	\N	\N
tt10830052	1	nm2429688	self	\N	["Self"]
tt10830052	2	nm4976353	self	\N	["Self"]
tt10830054	10	nm2630265	editor	\N	\N
tt10830054	1	nm9919370	self	\N	["Self - Sgt., Tulsa PD - Gang Unit"]
tt10830054	2	nm11617846	self	\N	["Self - Sgt., Ponce Inlet FL Police Department"]
tt10830054	3	nm0193916	producer	producer	\N
tt10830054	4	nm3943987	producer	producer	\N
tt10830054	5	nm1206879	editor	\N	\N
tt10830054	6	nm1713236	editor	\N	\N
tt10830054	7	nm3907450	editor	\N	\N
tt10830054	8	nm2688629	editor	\N	\N
tt10830054	9	nm1167425	editor	\N	\N
tt10830056	1	nm8653674	actress	\N	\N
tt10830058	1	nm2429688	writer	creator	\N
tt10830062	1	nm2429688	self	\N	["Self"]
tt10830062	2	nm4976353	self	\N	["Self"]
tt10830064	10	nm7226511	writer	staff writer	\N
tt10830064	1	nm0206257	actress	\N	["Allegra Dill"]
tt10830064	2	nm0272474	actor	\N	["Jake Spivey"]
tt10830064	3	nm1346230	actor	\N	["A.D. Singe"]
tt10830064	4	nm1310016	actor	\N	["Gene Colder"]
tt10830064	5	nm6674331	director	\N	\N
tt10830064	6	nm3198875	writer	created for television by	\N
tt10830064	7	nm7325081	writer	written for television by	\N
tt10830064	8	nm0859469	writer	based on the novel by	\N
tt10830064	9	nm4498870	writer	story editor	\N
tt10830066	1	nm3943987	producer	producer	\N
tt10830068	10	nm0248862	writer	\N	\N
tt10830068	1	nm10304744	self	\N	["Self - Host"]
tt10830068	2	nm3528359	actor	\N	["Qimmiq - Puppeteer"]
tt10830068	3	nm4662049	actor	\N	["Qimmiq - Puppeteer"]
tt10830068	4	nm4410230	actress	\N	["Qimmiq - Puppeteer"]
tt10830068	5	nm7161709	director	\N	\N
tt10830068	6	nm8686628	director	\N	\N
tt10830068	7	nm8903873	director	\N	\N
tt10830068	8	nm8603319	director	\N	\N
tt10830068	9	nm10304751	writer	story editor	\N
tt10830070	1	nm9441222	writer	\N	\N
tt10830070	2	nm9854370	producer	producer	\N
tt10830070	3	nm2653592	editor	\N	\N
tt10830072	10	nm2307378	writer	staff writer	\N
tt10830072	1	nm0206257	actress	\N	["Allegra Dill"]
tt10830072	2	nm0272474	actor	\N	["Jake Spivey"]
tt10830072	3	nm1346230	actor	\N	["A.D. Singe"]
tt10830072	4	nm1310016	actor	\N	["Gene Colder"]
tt10830072	5	nm5013702	director	\N	\N
tt10830072	6	nm3198875	writer	created for television by	\N
tt10830072	7	nm0859469	writer	based on the novel by	\N
tt10830072	8	nm4498870	writer	story editor	\N
tt10830072	9	nm7226511	writer	staff writer	\N
tt10830074	1	nm9871391	self	\N	["Self"]
tt10830076	1	nm9441222	writer	\N	\N
tt10830076	2	nm9854370	producer	producer	\N
tt10830076	3	nm2653592	editor	\N	\N
tt10830076	4	nm8719523	editor	\N	\N
tt10830078	1	nm2429688	self	\N	["Self"]
tt10830078	2	nm4976353	self	\N	["Self"]
tt10830080	1	nm7554748	actress	\N	\N
tt10830082	1	nm7554748	actress	\N	\N
tt10830084	1	nm9441222	writer	\N	\N
tt10830084	2	nm9854370	producer	producer	\N
tt10830084	3	nm2653592	editor	\N	\N
tt10830086	1	nm0051469	self	\N	["Self"]
tt10830086	2	nm6535723	self	\N	["Self"]
tt10830086	3	nm4522803	self	\N	["Self"]
tt10830086	4	nm1955311	self	\N	["Self"]
tt10830086	5	nm0169712	director	\N	\N
tt10830086	6	nm6094597	producer	producer	\N
tt10830086	7	nm0551210	cinematographer	director of photography:  	\N
tt10830086	8	nm2095082	editor	\N	\N
tt10830088	1	nm7554748	actress	\N	\N
tt10830090	1	nm2429688	self	\N	["Self"]
tt10830090	2	nm4976353	self	\N	["Self"]
tt10830092	1	nm9441222	writer	\N	\N
tt10830092	2	nm9854370	producer	producer	\N
tt10830092	3	nm2653592	editor	\N	\N
tt10830094	1	nm7554748	actress	\N	\N
tt10830096	1	nm9441222	writer	\N	\N
tt10830096	2	nm9854370	producer	producer	\N
tt10830096	3	nm2653592	editor	\N	\N
tt10830100	1	nm10924226	director	\N	\N
tt10830100	2	nm10924225	director	\N	\N
tt10830102	1	nm5944128	actor	\N	["Weight Lifter"]
tt10830102	2	nm4489385	actor	\N	["Weight Lifter"]
tt10830102	3	nm8244396	actress	\N	["Dancer"]
tt10830102	4	nm4613999	actress	\N	["Fit Gal"]
tt10830102	5	nm4509732	director	\N	\N
tt10830102	6	nm2608267	producer	producer	\N
tt10830102	7	nm8142251	composer	\N	\N
tt10830102	8	nm3110895	cinematographer	\N	\N
tt10830104	1	nm9387669	actress	\N	\N
tt10830108	1	nm9387669	actress	\N	\N
tt10830110	1	nm2429688	writer	creator	\N
tt10830114	1	nm9387669	actress	\N	\N
tt10830116	10	nm0248862	writer	\N	\N
tt10830116	1	nm10304744	self	\N	["Self - Host"]
tt10830116	2	nm3528359	actor	\N	["Qimmiq - Puppeteer"]
tt10830116	3	nm4662049	actor	\N	["Qimmiq - Puppeteer"]
tt10830116	4	nm4410230	actress	\N	["Qimmiq - Puppeteer"]
