tconst	ordering	nconst	category	job	characters
tt6430002	10	nm2600758	actress	\N	["Sonja"]
tt6430002	1	nm1306934	actress	\N	["Mare"]
tt6430002	2	nm0848695	actor	\N	["Allan"]
tt6430002	3	nm0464656	actress	\N	["Laine"]
tt6430002	4	nm2644109	actress	\N	["Saara"]
tt6430002	5	nm1048559	director	\N	\N
tt6430002	6	nm0440649	writer	creator	\N
tt6430002	7	nm2172017	writer	creator	\N
tt6430002	8	nm8524047	writer	written by	\N
tt6430002	9	nm1971720	producer	producer	\N
tt6430004	1	nm2324145	self	\N	["Self"]
tt6430004	2	nm8712973	self	\N	["Self"]
tt6430004	3	nm8712971	self	\N	["Self"]
tt6430004	4	nm3071548	self	\N	["Self"]
tt6430004	5	nm4770269	writer	\N	\N
tt6430004	6	nm8702752	producer	producer	\N
tt6430006	10	nm1971720	producer	producer	\N
tt6430006	1	nm1847317	actress	\N	["Alma"]
tt6430006	2	nm0848695	actor	\N	["Allan"]
tt6430006	3	nm1833841	actress	\N	["Jane"]
tt6430006	4	nm1271089	actor	\N	["Jaanus"]
tt6430006	5	nm7175886	director	\N	\N
tt6430006	6	nm1048559	director	\N	\N
tt6430006	7	nm0440649	writer	creator	\N
tt6430006	8	nm2172017	writer	creator	\N
tt6430006	9	nm8524047	writer	written by	\N
tt6430008	10	nm0857874	actress	\N	["Claudia Heilert"]
tt6430008	1	nm0378380	actor	\N	["Hermann Faller"]
tt6430008	2	nm0134568	actress	\N	["Johanna Faller"]
tt6430008	3	nm0770738	actor	\N	["Karl Faller"]
tt6430008	4	nm0104257	actress	\N	["Bea Faller"]
tt6430008	5	nm2475566	director	\N	\N
tt6430008	6	nm8697712	writer	\N	\N
tt6430008	7	nm0246898	actor	\N	["Bernhard Faller"]
tt6430008	8	nm1815771	actor	\N	["Dieter Weiss"]
tt6430008	9	nm2334432	actor	\N	["Markus Riedle"]
tt6430010	1	nm0688650	self	\N	["Self - Host"]
tt6430012	1	nm0688650	self	\N	["Self - Host"]
tt6430014	1	nm0688650	self	\N	["Self - Host"]
tt6430016	1	nm0688650	self	\N	["Self - Host"]
tt6430018	10	nm2067549	actor	\N	["Albert Guiton"]
tt6430018	1	nm0378380	actor	\N	["Hermann Faller"]
tt6430018	2	nm0134568	actress	\N	["Johanna Faller"]
tt6430018	3	nm0770738	actor	\N	["Karl Faller"]
tt6430018	4	nm0045556	actress	\N	["Kati Schönfeldt"]
tt6430018	5	nm2475566	director	\N	\N
tt6430018	6	nm8708142	writer	\N	\N
tt6430018	7	nm0835492	writer	\N	\N
tt6430018	8	nm0104257	actress	\N	["Bea Faller"]
tt6430018	9	nm0246898	actor	\N	["Bernhard Faller"]
tt6430020	1	nm2689948	director	\N	\N
tt6430020	2	nm1139740	director	\N	\N
tt6430020	3	nm0006504	composer	composer	\N
tt6430022	1	nm0688650	self	\N	["Self - Host"]
tt6430022	2	nm0195883	self	\N	["Self"]
