tconst	ordering	nconst	category	job	characters
tt1490000	1	nm3569136	actor	\N	["Amir"]
tt1490000	2	nm3613160	actress	\N	["Stephanie"]
tt1490000	3	nm3569173	actor	\N	["Tony"]
tt1490000	4	nm3569128	actor	\N	["Randall"]
tt1490000	5	nm3569088	director	\N	\N
tt1490001	1	nm3167501	actor	\N	\N
tt1490002	1	nm3611758	actress	\N	["Alicia Martin"]
tt1490002	2	nm2939469	actress	\N	["Dr. Monica Grey"]
tt1490002	3	nm3610430	actress	\N	["Maria"]
tt1490002	4	nm2602246	actress	\N	["Diane"]
tt1490002	5	nm3582227	director	\N	\N
tt1490002	6	nm3300965	composer	\N	\N
tt1490002	7	nm3605917	cinematographer	\N	\N
tt1490002	8	nm0023596	editor	\N	\N
tt1490002	9	nm3611566	production_designer	\N	\N
tt1490003	1	nm2651666	director	\N	\N
tt1490003	2	nm1181653	cinematographer	\N	\N
tt1490003	3	nm1032494	editor	\N	\N
tt1490004	10	nm3814046	self	\N	["Self"]
tt1490004	1	nm3668874	self	\N	["Self"]
tt1490004	2	nm3675263	self	\N	["Self"]
tt1490004	3	nm3569020	self	\N	["Self"]
tt1490004	4	nm3811478	self	\N	["Self"]
tt1490004	5	nm3676180	producer	producer	\N
tt1490004	6	nm2671973	composer	\N	\N
tt1490004	7	nm3569043	composer	\N	\N
tt1490004	8	nm3602924	composer	\N	\N
tt1490004	9	nm3816113	self	\N	["Self"]
tt1490005	10	nm3646653	cinematographer	\N	\N
tt1490005	1	nm1577753	actor	\N	["(segment \"Photo\")"]
tt1490005	2	nm3618090	actor	\N	["(segments \"Photo\" and \"Right Arm\")"]
tt1490005	3	nm8512076	actor	\N	["(segment \"Right Arm\")"]
tt1490005	4	nm14070419	actress	\N	["(segment \"White Cat\")"]
tt1490005	5	nm3640621	director	\N	\N
tt1490005	6	nm0051304	writer	inspired by the works of	\N
tt1490005	7	nm1857250	producer	producer	\N
tt1490005	8	nm14070414	composer	\N	\N
tt1490005	9	nm3641415	cinematographer	\N	\N
tt1490006	10	nm3580809	production_designer	supervising production designer	\N
tt1490006	1	nm0788570	actress	\N	["Woman"]
tt1490006	2	nm2803188	actor	\N	["The Lone Figure"]
tt1490006	3	nm2891419	actor	\N	["Jonathon"]
tt1490006	4	nm2243396	actress	\N	["Elizabeth"]
tt1490006	5	nm1411179	director	\N	\N
tt1490006	6	nm1202084	composer	\N	\N
