tconst	ordering	nconst	category	job	characters
tt16970000	1	nm12577456	director	\N	\N
tt16970002	1	nm0152839	actress	\N	["The Kid"]
tt16970002	2	nm1292733	writer	\N	\N
tt16970002	3	nm12615341	producer	producer	\N
tt16970004	10	nm10323475	self	\N	["Self"]
tt16970004	1	nm13423494	self	\N	["Self - BILD Reporter"]
tt16970004	2	nm12966745	self	\N	["Self - BILD Reporter"]
tt16970004	3	nm9687386	self	\N	["Self"]
tt16970004	4	nm13423499	self	\N	["Self - Militärchef der 'Volksrepublik Donezk'"]
tt16970004	5	nm13423502	self	\N	["Self - CSU"]
tt16970004	6	nm12873232	self	\N	["Self - BILD VIP"]
tt16970004	7	nm0081182	self	\N	["Self"]
tt16970004	8	nm13063916	self	\N	["Self"]
tt16970004	9	nm1654586	self	\N	["Self"]
tt16970006	10	nm13311892	self	\N	["Self - BILD Reporter"]
tt16970006	1	nm12958134	self	\N	["Self - BILD Reporter"]
tt16970006	2	nm13426448	self	\N	["Self - Sprecher der US-Luftwaffe in Europa"]
tt16970006	3	nm9687386	self	\N	["Self"]
tt16970006	4	nm12892572	self	\N	["Self - BILD Reporter"]
tt16970006	5	nm12873232	self	\N	["Self - BILD VIP"]
tt16970006	6	nm0081182	self	\N	["Self"]
tt16970006	7	nm1654586	self	\N	["Self"]
tt16970006	8	nm13141187	self	\N	["Self - BILD Editor in Chief"]
tt16970006	9	nm7374183	self	\N	["Self"]
tt16970008	1	nm12070411	actor	\N	["Player"]
tt16970008	2	nm12071435	director	\N	\N
tt16970010	10	nm1197615	self	\N	["Self"]
tt16970010	1	nm11861696	self	\N	["Self"]
tt16970010	2	nm9687386	self	\N	["Self"]
tt16970010	3	nm12892572	self	\N	["Self - BILD Reporter"]
tt16970010	4	nm12873232	self	\N	["Self - BILD VIP"]
tt16970010	5	nm0081182	self	\N	["Self"]
tt16970010	6	nm1654586	self	\N	["Self"]
tt16970010	7	nm9690761	self	\N	["Self - Father of Denis Bortnikov"]
tt16970010	8	nm13429952	self	\N	["Self - VTB Bank"]
tt16970010	9	nm0124133	self	\N	["Self"]
tt16970012	10	nm0081182	self	\N	["Self"]
