tconst	ordering	nconst	category	job	characters
tt22550442	10	nm6407809	editor	\N	\N
tt22550442	1	nm2738688	actress	\N	["Jadwiga Berg"]
tt22550442	2	nm14120349	actress	\N	["Maja Witter"]
tt22550442	3	nm10191926	actor	\N	["Sebastian Majewski"]
tt22550442	4	nm6702429	actor	\N	["Oskar"]
tt22550442	5	nm4483048	director	\N	\N
tt22550442	6	nm11873108	writer	screenplay	\N
tt22550442	7	nm4377465	writer	idea	\N
tt22550442	8	nm13477746	writer	idea	\N
tt22550442	9	nm13477745	writer	headauthor	\N
tt22550912	1	nm14119566	actress	\N	["Amina"]
tt22550912	2	nm14032640	actress	\N	["Merveille"]
tt22550912	3	nm14120535	actress	\N	["Madame Edimo"]
tt22550912	4	nm13696386	actor	\N	["Njoya"]
tt22550912	5	nm12406046	actor	\N	["Patrick"]
tt22550912	6	nm14120532	actor	\N	["Robert Tene"]
tt22550912	7	nm14120534	actor	\N	["Edimo"]
tt22550912	8	nm14120533	actor	\N	["Amidou"]
tt22550972	10	nm5152726	self	\N	["Self - Reporter"]
tt22550972	1	nm2106003	self	\N	["Self - Presenter"]
tt22550972	2	nm6504709	self	\N	["Self - Analyst"]
tt22550972	3	nm2581519	self	\N	["Self - Analyst"]
tt22550972	4	nm8009544	self	\N	["Self - Classified Results Announcer"]
tt22550972	5	nm9057063	self	\N	["Self - Football League Reporter"]
tt22550972	6	nm8885086	self	\N	["Self - Reporter"]
tt22550972	7	nm10172687	self	\N	["Self - Reporter"]
tt22550972	8	nm0101001	self	\N	["Self - Reporter"]
tt22550972	9	nm13042504	self	\N	["Self - Chelsea"]
tt22551406	10	nm8595600	self	\N	["Self - Panelist"]
tt22551406	1	nm1532234	self	\N	["Self - Host"]
tt22551406	2	nm14120445	self	\N	["Self - Panelist"]
tt22551406	3	nm10621328	self	\N	["Self - Panelist"]
tt22551406	4	nm11530354	self	\N	["Self - Panelist"]
tt22551406	5	nm14120537	self	\N	["Self"]
tt22551406	6	nm7167153	self	\N	["Self - Panelist"]
tt22551406	7	nm4113992	self	\N	["Self - Panelist"]
tt22551406	8	nm0503928	self	\N	["Self - Panelist"]
tt22551406	9	nm1380812	self	\N	["Self"]
tt22551628	1	nm2548572	self	\N	["Self - Presenter"]
tt22551628	2	nm2339095	self	\N	["Self"]
tt22551628	3	nm6192445	self	\N	["Self"]
tt22551628	4	nm9615924	self	\N	["Self"]
tt22551684	1	nm5735341	actress	\N	\N
tt22551804	1	nm2548572	self	\N	["Self - Presenter"]
tt22551804	2	nm4099152	self	\N	["Self"]
tt22551804	3	nm5915865	self	\N	["Self"]
tt22551804	4	nm4243483	self	\N	["Self"]
tt22552078	10	nm7414534	actor	\N	["Denki Kaminari"]
tt22552078	1	nm5693918	actor	\N	["Izuku Midoriya"]
tt22552078	2	nm0408340	actor	\N	["Doctor"]
