tconst	ordering	nconst	category	job	characters
tt2290000	10	nm1205576	editor	\N	\N
tt2290000	1	nm4544873	actress	\N	["Keri Potts"]
tt2290000	2	nm2827669	actor	\N	["Marco"]
tt2290000	3	nm2813464	actor	\N	["Flower Vendor"]
tt2290000	4	nm3258567	actor	\N	["J.J Vanegas"]
tt2290000	5	nm1196477	director	\N	\N
tt2290000	6	nm0792745	writer	writer	\N
tt2290000	7	nm0830498	cinematographer	director of photography	\N
tt2290000	8	nm2200845	editor	\N	\N
tt2290000	9	nm2904305	editor	\N	\N
tt2290001	1	nm3483500	producer	producer	\N
tt2290002	1	nm2072328	self	\N	["Self - Newsreader"]
tt2290002	2	nm1422663	self	\N	["Self - Newsreader"]
tt2290003	1	nm3029805	producer	producer	\N
tt2290003	2	nm0083786	producer	producer	\N
tt2290003	3	nm0531744	producer	producer	\N
tt2290003	4	nm3483500	producer	producer	\N
tt2290003	5	nm0926453	cinematographer	\N	\N
tt2290004	1	nm2072328	self	\N	["Self - Newsreader"]
tt2290004	2	nm1422663	self	\N	["Self - Newsreader"]
tt2290005	1	nm4157541	producer	producer	\N
tt2290006	1	nm2072328	self	\N	["Self - Newsreader"]
tt2290006	2	nm1422663	self	\N	["Self - Newsreader"]
tt2290008	1	nm2072328	self	\N	["Self - Newsreader"]
tt2290008	2	nm1422663	self	\N	["Self - Newsreader"]
tt2290009	1	nm3111018	producer	producer	\N
tt2290010	1	nm1408883	self	\N	["Self - Host"]
tt2290010	2	nm1210980	composer	\N	\N
tt2290010	3	nm2768610	composer	\N	\N
tt2290011	1	nm0782952	self	\N	["Self"]
tt2290011	2	nm2778011	producer	producer	\N
tt2290011	3	nm0877573	cinematographer	\N	\N
tt2290011	4	nm0083786	editor	\N	\N
tt2290011	5	nm2710152	editor	film editor	\N
tt2290011	6	nm0531744	editor	\N	\N
tt2290012	1	nm0598257	self	\N	["Self - Host"]
tt2290012	2	nm2503888	self	\N	["Self"]
tt2290012	3	nm0663880	self	\N	["Self"]
tt2290013	1	nm2934080	self	\N	["Self - Reporter"]
tt2290013	2	nm0925766	self	\N	["Self"]
tt2290013	3	nm5199000	self	\N	["Self"]
tt2290013	4	nm5197581	self	\N	["Self - Politician"]
tt2290013	5	nm0099598	producer	producer	\N
tt2290013	6	nm0083786	editor	\N	\N
tt2290013	7	nm0531744	editor	\N	\N
tt2290014	1	nm1451418	self	\N	["Self - Hostess"]
tt2290015	1	nm4940942	director	\N	\N
tt2290015	2	nm0877573	cinematographer	\N	\N
tt2290015	3	nm0846492	editor	\N	\N
tt2290016	1	nm0145579	self	\N	["Self - Host"]
tt2290016	2	nm1432213	self	\N	["Self - Hostess"]
tt2290016	3	nm2584763	self	\N	["Self - Host"]
tt2290016	4	nm1243667	self	\N	["Self - Hostess"]
tt2290016	5	nm4091864	writer	writer	\N
tt2290018	1	nm0145579	self	\N	["Self - Host"]
tt2290018	2	nm1432213	self	\N	["Self - Hostess"]
tt2290018	3	nm2584763	self	\N	["Self - Host"]
tt2290018	4	nm1243667	self	\N	["Self - Hostess"]
tt2290018	5	nm4091864	writer	writer	\N
tt2290019	1	nm3483500	producer	producer	\N
tt2290020	1	nm0598257	self	\N	["Self - Host"]
tt2290020	2	nm0522328	self	\N	["Self"]
tt2290020	3	nm0935903	self	\N	["Self"]
tt2290021	1	nm3483500	producer	producer	\N
tt2290022	1	nm0145579	self	\N	["Self - Host"]
tt2290022	2	nm1432213	self	\N	["Self - Hostess"]
tt2290022	3	nm2584763	self	\N	["Self - Host"]
