tconst	ordering	nconst	category	job	characters
tt1940002	10	nm1247173	producer	producer	\N
tt1940002	1	nm1089898	actor	\N	["Dr. R. P. Salunkhe"]
tt1940002	2	nm2489353	actress	\N	["Manisha"]
tt1940002	3	nm2331933	actor	\N	["Vicky Kumar"]
tt1940002	4	nm1675265	actor	\N	["Inspector Vivek"]
tt1940002	5	nm4474299	director	\N	\N
tt1940002	6	nm4470619	director	creative director	\N
tt1940002	7	nm1855392	director	series director	\N
tt1940002	8	nm4471294	writer	screenplay	\N
tt1940002	9	nm4471006	writer	dialogue	\N
tt1940003	10	nm2738079	actor	\N	["Senior Inspector Daya"]
tt1940003	1	nm1089898	actor	\N	["Dr. R. P. Salunkhe"]
tt1940003	2	nm2016034	actor	\N	["Kailash"]
tt1940003	3	nm8671307	actor	\N	["Manager Of Tango Bar"]
tt1940003	4	nm1675265	actor	\N	["Inspector Vivek"]
tt1940003	5	nm5647905	production_designer	\N	\N
tt1940003	6	nm3550971	actress	\N	["Dr. Tarika"]
tt1940003	7	nm4478346	actress	\N	["Inspector Lavanya"]
tt1940003	8	nm1596432	actor	\N	["Inspector Fredricks"]
tt1940003	9	nm0766146	actor	\N	["A.C.P. Pradyuman"]
tt1940004	10	nm1247173	producer	producer	\N
tt1940004	1	nm9104849	actor	\N	["Kabir"]
tt1940004	2	nm11100376	actress	\N	["Member Of Red Gun Terrorist Group"]
tt1940004	3	nm3901368	actor	\N	["Rajeev Khandelwal"]
tt1940004	4	nm4861949	actress	\N	["Anjali"]
tt1940004	5	nm4474299	director	\N	\N
tt1940004	6	nm4470619	director	creative director	\N
tt1940004	7	nm1855392	director	series director	\N
tt1940004	8	nm4488324	writer	dialogue	\N
tt1940004	9	nm4471294	writer	screenplay	\N
tt1940005	10	nm1026557	composer	\N	\N
tt1940005	1	nm9506063	actress	\N	["Jeetu's Sister","Fake Mansi"]
tt1940005	2	nm1089898	actor	\N	["Dr. R. P. Salunkhe"]
tt1940005	3	nm1675265	actor	\N	["Inspector Vivek"]
tt1940005	4	nm3550971	actress	\N	["Dr. Tarika"]
tt1940005	5	nm1946247	director	\N	\N
tt1940005	6	nm4470619	director	creative director	\N
tt1940005	7	nm1855392	director	series director	\N
