tconst	ordering	nconst	category	job	characters
tt22510314	1	nm13948910	self	\N	["Self - Host"]
tt22511150	1	nm12771365	actor	\N	["Show Host 2"]
tt22511150	2	nm14115068	actor	\N	["Bully 3"]
tt22511150	3	nm14115066	actor	\N	["Bully 1"]
tt22511150	4	nm14115069	actor	\N	["Francesca"]
tt22511150	5	nm14115064	director	\N	\N
tt22511150	6	nm14115065	actress	\N	["Victoria"]
tt22511150	7	nm8314390	actor	\N	["Show Host 1"]
tt22511150	8	nm14115067	actor	\N	["Bully 2"]
tt22511474	1	nm14115073	actor	\N	\N
tt22511474	2	nm14115076	actor	\N	\N
tt22511474	3	nm14115074	actor	\N	\N
tt22511474	4	nm14115072	actress	\N	\N
tt22511474	5	nm12348105	director	\N	\N
tt22511474	6	nm14115075	actress	\N	\N
tt22511600	1	nm4676762	actress	\N	\N
tt22511600	2	nm0701141	actress	\N	\N
tt22511600	3	nm1645984	director	\N	\N
tt22511936	1	nm9722797	actor	\N	["Alex"]
tt22511936	2	nm8509231	director	\N	\N
tt22511936	3	nm12826118	writer	writer	\N
tt22511936	4	nm2235565	writer	writer	\N
tt22511936	5	nm4595016	producer	producer	\N
tt22511936	6	nm4595691	cinematographer	director of photography	\N
tt22511936	7	nm9961631	editor	\N	\N
tt22511936	8	nm10437576	production_designer	\N	\N
tt22511936	9	nm8926006	production_designer	\N	\N
tt22511996	1	nm8450071	self	\N	["Self - Host"]
tt22511996	2	nm3678381	self	\N	["Self"]
tt22511996	3	nm1101271	self	\N	["Self"]
tt22511996	4	nm8447106	self	\N	["Self"]
tt22511996	5	nm5962890	self	\N	["Self"]
tt22511996	6	nm0602131	self	\N	["Self"]
tt22512022	1	nm0001426	actor	\N	["Osteopath"]
tt22512022	2	nm1142073	director	director:  	\N
tt22512022	3	nm1259998	writer	writer	\N
tt22512022	4	nm3817972	producer	producer	\N
tt22512022	5	nm1721465	producer	producer	\N
tt22512022	6	nm0455511	producer	producer	\N
tt22512022	7	nm7123931	producer	producer	\N
tt22512260	10	nm8926006	production_designer	\N	\N
tt22512260	1	nm9722797	actor	\N	["Alex"]
tt22512260	2	nm3723133	actress	\N	["La femme en talons dans la jungle"]
tt22512260	3	nm8509231	director	\N	\N
tt22512260	4	nm12826118	writer	writer	\N
tt22512260	5	nm2235565	writer	writer	\N
tt22512260	6	nm4595016	producer	producer	\N
tt22512260	7	nm4595691	cinematographer	director of photography	\N
tt22512260	8	nm9961631	editor	\N	\N
tt22512260	9	nm10437576	production_designer	\N	\N
tt22512462	10	nm8926006	production_designer	\N	\N
tt22512462	1	nm4538802	actor	\N	["Le personnage qui crache son verre d'eau quand il est surpris"]
tt22512462	2	nm9722797	actor	\N	["Alex"]
tt22512462	3	nm8509231	director	\N	\N
tt22512462	4	nm12826118	writer	writer	\N
tt22512462	5	nm2235565	writer	writer	\N
tt22512462	6	nm4595016	producer	producer	\N
tt22512462	7	nm4595691	cinematographer	director of photography	\N
tt22512462	8	nm9961631	editor	\N	\N
tt22512462	9	nm10437576	production_designer	\N	\N
tt22512608	10	nm2036346	writer	creator	\N
tt22512608	1	nm6793763	actress	\N	["Alice Campos"]
tt22512608	2	nm4670149	actress	\N	["Patrícia Pereira"]
tt22512608	3	nm3270319	actor	\N	["Tiago Antunes"]
tt22512608	4	nm6318039	actress	\N	["Catarina Lemos"]
tt22512608	5	nm2605840	director	\N	\N
tt22512608	6	nm2225920	director	\N	\N
tt22512608	7	nm7828156	writer	writer	\N
tt22512608	8	nm1758536	writer	writer	\N
tt22512608	9	nm6494069	writer	writer	\N
tt22512666	10	nm9469525	writer	writer	\N
tt22512666	1	nm1925030	actor	\N	["Gregor Brunner"]
tt22512666	2	nm0087497	actor	\N	["Mike Preissinger"]
tt22512666	3	nm8267465	actor	\N	["Joschi"]
tt22512666	4	nm6967121	actor	\N	["Polizeihauptmeister Manfred Haas"]
tt22512666	5	nm3692362	director	\N	\N
tt22512666	6	nm6404586	writer	writer	\N
tt22512666	7	nm3946127	writer	writer	\N
tt22512666	8	nm3162595	writer	writer	\N
tt22512666	9	nm12695363	writer	writer	\N
tt22512712	10	nm8926006	production_designer	\N	\N
tt22512712	1	nm12338966	actor	\N	["Le personnage qui meurt en premier dans les films d'horreur"]
tt22512712	2	nm9722797	actor	\N	["Alex"]
tt22512712	3	nm8509231	director	\N	\N
tt22512712	4	nm12826118	writer	writer	\N
tt22512712	5	nm2235565	writer	writer	\N
tt22512712	6	nm4595016	producer	producer	\N
tt22512712	7	nm4595691	cinematographer	director of photography	\N
tt22512712	8	nm9961631	editor	\N	\N
tt22512712	9	nm10437576	production_designer	\N	\N
tt22512954	10	nm8926006	production_designer	\N	\N
tt22512954	1	nm5774715	actress	\N	["La serveuse qui remplace la chanteuse au dernier moment et devient une star"]
tt22512954	2	nm9722797	actor	\N	["Alex"]
tt22512954	3	nm8509231	director	\N	\N
