tconst	ordering	nconst	category	job	characters
tt2360000	1	nm0088812	self	\N	["Self (segment \"Open deur\")"]
tt2360000	2	nm1490270	self	\N	["Self - Host"]
tt2360000	3	nm2986470	self	\N	["Self"]
tt2360000	4	nm0610929	self	\N	["Self"]
tt2360000	5	nm1528266	self	\N	["Self (segment \"Open deur\")"]
tt2360000	6	nm1812850	self	\N	["Self (segment \"Open deur\")"]
tt2360000	7	nm3779495	self	\N	["Self"]
tt2360000	8	nm2806525	self	\N	["Self - Jury"]
tt2360001	1	nm0311133	self	\N	["Self - Hostess"]
tt2360002	10	nm0956081	cinematographer	\N	\N
tt2360002	1	nm0000424	self	\N	["Self"]
tt2360002	2	nm5680931	self	\N	["Self - Host"]
tt2360002	3	nm7533406	self	\N	["Self"]
tt2360002	4	nm1694500	self	\N	["Self"]
tt2360002	5	nm5237323	director	\N	\N
tt2360002	6	nm4913152	producer	producer	\N
tt2360002	7	nm2058123	producer	producer	\N
tt2360002	8	nm5237462	cinematographer	\N	\N
tt2360002	9	nm2332415	cinematographer	\N	\N
tt2360003	1	nm0311133	self	\N	["Self - Hostess"]
tt2360004	1	nm3473088	self	\N	["Self - Hostess"]
tt2360005	1	nm0311133	self	\N	["Self - Hostess"]
tt2360006	1	nm1664462	self	\N	["Self - Guest Host"]
tt2360006	2	nm0643322	self	\N	["Self - Panelist"]
tt2360006	3	nm0836146	self	\N	["Self - Panelist"]
tt2360006	4	nm0716298	self	\N	["Self - Guest Panelist"]
tt2360006	5	nm1834600	director	\N	\N
tt2360006	6	nm2697746	producer	producer	\N
tt2360006	7	nm2185952	self	\N	["Self - Booth Girl"]
tt2360006	8	nm2769258	self	\N	["Self - Audience Mic Guy"]
tt2360007	1	nm0311133	self	\N	["Self - Hostess"]
tt2360008	10	nm1049185	self	\N	["Self - Economy Panelist"]
tt2360008	1	nm2166356	self	\N	["Self - Political Correspondent"]
tt2360008	2	nm5028486	self	\N	["Self - Obama 2012 Deputy Campaign Manager"]
tt2360008	3	nm2040166	self	\N	["Self - Political Panelist"]
tt2360008	4	nm4504693	self	\N	["Self - Economy Panelist"]
tt2360008	5	nm2169419	director	\N	\N
tt2360008	6	nm2356257	self	\N	["Self - Economy Panelist"]
tt2360008	7	nm2817876	self	\N	["Self - Political Panelist"]
tt2360008	8	nm1446761	self	\N	["Self - Romney Campaign Senior Advisor"]
tt2360008	9	nm1294061	self	\N	["Self -Political Panelist"]
tt2360009	1	nm0311133	self	\N	["Self - Hostess"]
tt2360010	1	nm3473088	self	\N	["Self - Hostess"]
tt2360011	1	nm0311133	self	\N	["Self - Hostess"]
tt2360012	1	nm3473088	self	\N	["Self - Hostess"]
tt2360013	1	nm0311133	self	\N	["Self - Hostess"]
tt2360014	10	nm0174472	self	\N	["Self - Toronto Blue Jays Pitcher"]
tt2360014	1	nm0830934	self	\N	["Self - Play-by-Play Announcer"]
