tconst	ordering	nconst	category	job	characters
tt10130000	10	nm9258478	writer	\N	\N
tt10130000	1	nm10020699	actress	\N	["Suhani Yuvraj Birla"]
tt10130000	2	nm4507329	actor	\N	["Yuvraj Birla"]
tt10130000	3	nm10020701	actress	\N	["Soumya Krishna Mathur"]
tt10130000	4	nm9494663	actress	\N	["Krishna Saiyyam"]
tt10130000	5	nm9117881	director	\N	\N
tt10130000	6	nm9987936	director	\N	\N
tt10130000	7	nm4976685	director	co-director	\N
tt10130000	8	nm9494768	writer	show creator	\N
tt10130000	9	nm10020704	writer	\N	\N
tt10130002	10	nm9258478	writer	\N	\N
tt10130002	1	nm10020699	actress	\N	["Suhani Yuvraj Birla"]
tt10130002	2	nm4507329	actor	\N	["Yuvraj Birla"]
tt10130002	3	nm10020701	actress	\N	["Soumya Krishna Mathur"]
tt10130002	4	nm9494663	actress	\N	["Krishna Saiyyam"]
tt10130002	5	nm9117881	director	\N	\N
tt10130002	6	nm9987936	director	\N	\N
tt10130002	7	nm4976685	director	co-director	\N
tt10130002	8	nm9494768	writer	show creator	\N
tt10130002	9	nm10020704	writer	\N	\N
tt10130004	10	nm9258478	writer	\N	\N
tt10130004	1	nm10020699	actress	\N	["Suhani Yuvraj Birla"]
tt10130004	2	nm4507329	actor	\N	["Yuvraj Birla"]
tt10130004	3	nm10020701	actress	\N	["Soumya Krishna Mathur"]
tt10130004	4	nm9494663	actress	\N	["Krishna Saiyyam"]
tt10130004	5	nm9117881	director	\N	\N
tt10130004	6	nm9987936	director	\N	\N
tt10130004	7	nm4976685	director	co-director	\N
tt10130004	8	nm9494768	writer	show creator	\N
tt10130004	9	nm10020704	writer	\N	\N
tt10130006	10	nm9258478	writer	\N	\N
tt10130006	1	nm10020699	actress	\N	["Suhani Yuvraj Birla"]
tt10130006	2	nm4507329	actor	\N	["Yuvraj Birla"]
tt10130006	3	nm10020701	actress	\N	["Soumya Krishna Mathur"]
tt10130006	4	nm9494663	actress	\N	["Krishna Saiyyam"]
tt10130006	5	nm9117881	director	\N	\N
tt10130006	6	nm9987936	director	\N	\N
tt10130006	7	nm4976685	director	co-director	\N
tt10130006	8	nm9494768	writer	show creator	\N
tt10130006	9	nm10020704	writer	\N	\N
tt10130008	10	nm9258478	writer	\N	\N
tt10130008	1	nm10020699	actress	\N	["Suhani Yuvraj Birla"]
tt10130008	2	nm4507329	actor	\N	["Yuvraj Birla"]
tt10130008	3	nm10020701	actress	\N	["Soumya Krishna Mathur"]
tt10130008	4	nm9494663	actress	\N	["Krishna Saiyyam"]
tt10130008	5	nm9117881	director	\N	\N
tt10130008	6	nm9987936	director	\N	\N
tt10130008	7	nm4976685	director	co-director	\N
tt10130008	8	nm9494768	writer	show creator	\N
tt10130008	9	nm10020704	writer	\N	\N
tt10130010	10	nm0703070	archive_footage	\N	["Self"]
tt10130010	1	nm6018041	self	\N	["Self"]
tt10130010	2	nm1454228	self	\N	["Self - Broadcaster"]
tt10130010	3	nm8954066	self	\N	["Self"]
tt10130010	4	nm4105943	self	\N	["Self"]
tt10130010	5	nm2088768	director	\N	\N
tt10130010	6	nm0548537	archive_footage	\N	["Self"]
tt10130010	7	nm4102168	self	\N	["Self"]
tt10130010	8	nm1056412	archive_footage	\N	["Self"]
tt10130010	9	nm2628416	archive_footage	\N	["Self"]
tt10130012	10	nm9258478	writer	\N	\N
tt10130012	1	nm10020699	actress	\N	["Suhani Yuvraj Birla"]
tt10130012	2	nm4507329	actor	\N	["Yuvraj Birla"]
tt10130012	3	nm10020701	actress	\N	["Soumya Krishna Mathur"]
tt10130012	4	nm9494663	actress	\N	["Krishna Saiyyam"]
tt10130012	5	nm9117881	director	\N	\N
tt10130012	6	nm9987936	director	\N	\N
tt10130012	7	nm4976685	director	co-director	\N
tt10130012	8	nm9494768	writer	show creator	\N
tt10130012	9	nm10020704	writer	\N	\N
tt10130014	10	nm9258478	writer	\N	\N
tt10130014	1	nm10020699	actress	\N	["Suhani Yuvraj Birla"]
tt10130014	2	nm4507329	actor	\N	["Yuvraj Birla"]
tt10130014	3	nm10020701	actress	\N	["Soumya Krishna Mathur"]
tt10130014	4	nm9494663	actress	\N	["Krishna Saiyyam"]
