tconst	ordering	nconst	category	job	characters
tt18760138	1	nm8529582	actress	\N	["Female Front Desk Attendant"]
tt18760138	2	nm11238185	actress	\N	["Maid"]
tt18760138	3	nm1204639	actor	\N	["Ruijerd Superdia"]
tt18760294	1	nm12887945	actor	\N	["Hakucho"]
tt18760294	2	nm3773453	actress	\N	["Sakuraba"]
tt18760294	3	nm5364643	director	\N	\N
tt18760294	4	nm11362499	writer	\N	\N
tt18760422	10	nm9381391	writer	\N	\N
tt18760422	1	nm2186407	actress	\N	["Szonja Harmath"]
tt18760422	2	nm13394391	actor	\N	["Máté Illés"]
tt18760422	3	nm1237580	actor	\N	["Attila Berényi"]
tt18760422	4	nm6347973	actress	\N	["Gigi Veintraub"]
tt18760422	5	nm1207262	director	\N	\N
tt18760422	6	nm0617352	director	\N	\N
tt18760422	7	nm10359475	writer	\N	\N
tt18760422	8	nm4479381	writer	head writer	\N
tt18760422	9	nm8814850	writer	\N	\N
tt18760550	1	nm11670644	self	\N	["Self (Middle School Boy)"]
tt18760550	2	nm8842326	cinematographer	\N	\N
tt18760556	1	nm11683528	actor	\N	["Asahi Yamamura"]
tt18760556	2	nm5626208	actress	\N	["Yukiko Morino"]
tt18760556	3	nm5364643	director	\N	\N
tt18760556	4	nm4476238	writer	\N	\N
tt18760718	1	nm0523529	actor	\N	["Presented by"]
tt18760718	2	nm1245343	actor	\N	["Presented by"]
tt18760718	3	nm13410198	director	\N	\N
tt18760814	1	nm0523529	actor	\N	["Presented by"]
tt18760814	2	nm1245343	actor	\N	["Presented by"]
tt18760814	3	nm13410198	director	\N	\N
tt18760886	1	nm0523529	actor	\N	["Presented by"]
tt18760886	2	nm1245343	actor	\N	["Presented by"]
tt18760886	3	nm13410198	director	\N	\N
tt18761024	1	nm0523529	actor	\N	["Presented by"]
tt18761024	2	nm1245343	actor	\N	["Presented by"]
tt18761024	3	nm13410198	director	\N	\N
tt18761140	1	nm0523529	actor	\N	["Presented by"]
tt18761140	2	nm1245343	actor	\N	["Presented by"]
tt18761140	3	nm13410198	director	\N	\N
tt18761270	1	nm0523529	actor	\N	["Presented by"]
tt18761270	2	nm1245343	actor	\N	["Presented by"]
tt18761270	3	nm13410198	director	\N	\N
tt18761274	1	nm0523529	actor	\N	["Presented by"]
tt18761274	2	nm1245343	actor	\N	["Presented by"]
tt18761274	3	nm13410198	director	\N	\N
tt18761286	1	nm0523529	actor	\N	["Presented by"]
tt18761286	2	nm1245343	actor	\N	["Presented by"]
tt18761286	3	nm13410198	director	\N	\N
tt18761328	1	nm0523529	actor	\N	["Presented by"]
tt18761328	2	nm1245343	actor	\N	["Presented by"]
tt18761328	3	nm13410198	director	\N	\N
tt18761348	1	nm0523529	actor	\N	["Presented by"]
tt18761348	2	nm1245343	actor	\N	["Presented by"]
tt18761348	3	nm13410198	director	\N	\N
tt18761378	1	nm0523529	actor	\N	["Presented by"]
tt18761378	2	nm1245343	actor	\N	["Presented by"]
tt18761378	3	nm13410198	director	\N	\N
tt18761452	1	nm0523529	actor	\N	["Presented by"]
tt18761452	2	nm1245343	actor	\N	["Presented by"]
tt18761452	3	nm13410198	director	\N	\N
tt18761516	1	nm0523529	actor	\N	["Presented by"]
tt18761516	2	nm1245343	actor	\N	["Presented by"]
tt18761516	3	nm13410198	director	\N	\N
tt18761632	1	nm13438350	actor	\N	["Steve"]
tt18761632	2	nm11889167	actor	\N	["Tyler"]
tt18761796	1	nm12080957	actor	\N	["Kosuke Kawamura"]
tt18761796	2	nm5652443	actor	\N	["Daichi Yano"]
tt18761796	3	nm10654994	actress	\N	["Ayumi"]
tt18761796	4	nm5365429	actor	\N	["Store Manager"]
tt18761796	5	nm3172888	director	\N	\N
tt18761796	6	nm9380792	writer	\N	\N
tt18761832	1	nm13487259	actor	\N	["Officer Starsky"]
tt18761832	2	nm13487257	actor	\N	["John Holland"]
tt18761832	3	nm13487261	self	\N	["Self"]
tt18761832	4	nm13487256	actor	\N	["James Masure"]
tt18761832	5	nm2098544	director	\N	\N
tt18761832	6	nm0905703	cinematographer	\N	\N
tt18761850	1	nm0523529	actor	\N	["Presented by"]
tt18761850	2	nm1245343	actor	\N	["Presented by"]
tt18761850	3	nm13410198	director	\N	\N
tt18761854	1	nm0523529	actor	\N	["Presented by"]
tt18761854	2	nm1245343	actor	\N	["Presented by"]
tt18761854	3	nm13410198	director	\N	\N
tt18761866	1	nm0523529	actor	\N	["Presented by"]
tt18761866	2	nm1245343	actor	\N	["Presented by"]
tt18761866	3	nm13410198	director	\N	\N
tt18761886	1	nm0523529	actor	\N	["Presented by"]
tt18761886	2	nm1245343	actor	\N	["Presented by"]
tt18761886	3	nm13410198	director	\N	\N
tt18761912	1	nm0523529	actor	\N	["Presented by"]
tt18761912	2	nm1245343	actor	\N	["Presented by"]
tt18761912	3	nm13410198	director	\N	\N
tt18762032	1	nm0523529	actor	\N	["Presented by"]
tt18762032	2	nm1245343	actor	\N	["Presented by"]
tt18762032	3	nm13410198	director	\N	\N
tt18762208	1	nm0523529	actor	\N	["Presented by"]
tt18762208	2	nm1245343	actor	\N	["Presented by"]
tt18762208	3	nm13410198	director	\N	\N
tt18762242	1	nm12888039	actor	\N	["Taichi"]
tt18762242	2	nm11345216	actress	\N	["Sakurako"]
tt18762242	3	nm7273988	actor	\N	["Akira"]
tt18762242	4	nm5364643	director	\N	\N
tt18762242	5	nm11362499	writer	\N	\N
tt18762626	1	nm13487273	actress	\N	["Aunt Petunia","Professor McGonagall","Lily Potter"]
