tconst	ordering	nconst	category	job	characters
tt18380000	10	nm0875445	editor	\N	\N
tt18380000	1	nm0146160	actress	\N	["Neko"]
tt18380000	2	nm0464669	actress	\N	["Nezumi"]
tt18380000	3	nm4315485	director	\N	\N
tt18380000	4	nm4315606	director	\N	\N
tt18380000	5	nm1681917	writer	developer	\N
tt18380000	6	nm4315326	writer	script	\N
tt18380000	7	nm4119035	writer	script	\N
tt18380000	8	nm4315709	writer	script	\N
tt18380000	9	nm13391946	cinematographer	\N	\N
tt18380002	10	nm0875445	editor	\N	\N
tt18380002	1	nm0146160	actress	\N	["Neko"]
tt18380002	2	nm0464669	actress	\N	["Nezumi"]
tt18380002	3	nm4315485	director	\N	\N
tt18380002	4	nm4315606	director	\N	\N
tt18380002	5	nm1681917	writer	developer	\N
tt18380002	6	nm4315326	writer	script	\N
tt18380002	7	nm4119035	writer	script	\N
tt18380002	8	nm4315709	writer	script	\N
tt18380002	9	nm13391946	cinematographer	\N	\N
tt18380004	10	nm0875445	editor	\N	\N
tt18380004	1	nm0146160	actress	\N	["Neko"]
tt18380004	2	nm0464669	actress	\N	["Nezumi"]
tt18380004	3	nm4315485	director	\N	\N
tt18380004	4	nm4315606	director	\N	\N
tt18380004	5	nm1681917	writer	developer	\N
tt18380004	6	nm4315326	writer	script	\N
tt18380004	7	nm4119035	writer	script	\N
tt18380004	8	nm4315709	writer	script	\N
tt18380004	9	nm13391946	cinematographer	\N	\N
tt18380006	1	nm13471626	actor	\N	\N
tt18380006	2	nm13461245	actor	\N	["Aji"]
tt18380006	3	nm13491103	actor	\N	["Risk"]
tt18380006	4	nm13471631	actor	\N	\N
tt18380006	5	nm9022749	director	\N	\N
tt18380006	6	nm4432862	director	\N	\N
tt18380006	7	nm13462699	writer	\N	\N
tt18380006	8	nm13471634	cinematographer	\N	\N
tt18380006	9	nm10811188	editor	\N	\N
tt18380010	10	nm0875445	editor	\N	\N
tt18380010	1	nm0146160	actress	\N	["Neko"]
tt18380010	2	nm0464669	actress	\N	["Nezumi"]
tt18380010	3	nm4315485	director	\N	\N
tt18380010	4	nm4315606	director	\N	\N
tt18380010	5	nm1681917	writer	developer	\N
