tconst	ordering	nconst	category	job	characters
tt3010000	10	nm0299856	archive_footage	\N	\N
tt3010000	1	nm0030214	archive_footage	\N	\N
tt3010000	2	nm1256409	archive_footage	\N	\N
tt3010000	3	nm0035630	archive_footage	\N	\N
tt3010000	4	nm1588274	archive_footage	\N	\N
tt3010000	5	nm0091093	archive_footage	\N	\N
tt3010000	6	nm2359640	archive_footage	\N	\N
tt3010000	7	nm0150368	archive_footage	\N	\N
tt3010000	8	nm0228652	archive_footage	\N	\N
tt3010000	9	nm3823543	archive_footage	\N	\N
tt3010002	10	nm0895693	writer	collaborating writer	\N
tt3010002	1	nm0868100	actress	\N	["Helena Ribeiro-Alves"]
tt3010002	2	nm0562435	actor	\N	["César Andrade De Melo"]
tt3010002	3	nm0708802	actor	\N	["Teófilo 'Téo' Ribeiro-Alves"]
tt3010002	4	nm0763928	actor	\N	["Diogo Nogueira"]
tt3010002	5	nm0326950	director	general director	\N
tt3010002	6	nm0897829	director	general director	\N
tt3010002	7	nm0905354	director	general director	\N
tt3010002	8	nm0139039	writer	collaborating writer	\N
tt3010002	9	nm0303511	writer	collaborating writer	\N
tt3010004	10	nm0895693	writer	collaborating writer	\N
tt3010004	1	nm0868100	actress	\N	["Helena Ribeiro-Alves"]
tt3010004	2	nm0562435	actor	\N	["César Andrade De Melo"]
tt3010004	3	nm0708802	actor	\N	["Teófilo 'Téo' Ribeiro-Alves"]
tt3010004	4	nm0763928	actor	\N	["Diogo Nogueira"]
tt3010004	5	nm0326950	director	general director	\N
tt3010004	6	nm0897829	director	general director	\N
tt3010004	7	nm0905354	director	general director	\N
tt3010004	8	nm0139039	writer	collaborating writer	\N
tt3010004	9	nm0303511	writer	collaborating writer	\N
tt3010006	10	nm0895693	writer	collaborating writer	\N
tt3010006	1	nm0868100	actress	\N	["Helena Ribeiro-Alves"]
tt3010006	2	nm0562435	actor	\N	["César Andrade De Melo"]
tt3010006	3	nm0708802	actor	\N	["Teófilo 'Téo' Ribeiro-Alves"]
tt3010006	4	nm0763928	actor	\N	["Diogo Nogueira"]
tt3010006	5	nm0326950	director	general director	\N
tt3010006	6	nm0897829	director	general director	\N
tt3010006	7	nm0905354	director	general director	\N
tt3010006	8	nm0139039	writer	collaborating writer	\N
tt3010006	9	nm0303511	writer	collaborating writer	\N
tt3010008	10	nm0895693	writer	collaborating writer	\N
tt3010008	1	nm0868100	actress	\N	["Helena Ribeiro-Alves"]
tt3010008	2	nm0562435	actor	\N	["César Andrade De Melo"]
tt3010008	3	nm0708802	actor	\N	["Teófilo 'Téo' Ribeiro-Alves"]
tt3010008	4	nm0763928	actor	\N	["Diogo Nogueira"]
tt3010008	5	nm0326950	director	general director	\N
tt3010008	6	nm0897829	director	general director	\N
tt3010008	7	nm0905354	director	general director	\N
tt3010008	8	nm0139039	writer	collaborating writer	\N
tt3010008	9	nm0303511	writer	collaborating writer	\N
tt3010010	10	nm0895693	writer	collaborating writer	\N
tt3010010	1	nm0868100	actress	\N	["Helena Ribeiro-Alves"]
tt3010010	2	nm0562435	actor	\N	["César Andrade De Melo"]
tt3010010	3	nm0708802	actor	\N	["Teófilo 'Téo' Ribeiro-Alves"]
tt3010010	4	nm0763928	actor	\N	["Diogo Nogueira"]
tt3010010	5	nm0326950	director	general director	\N
tt3010010	6	nm0897829	director	general director	\N
tt3010010	7	nm0905354	director	general director	\N
tt3010010	8	nm0139039	writer	collaborating writer	\N
tt3010010	9	nm0303511	writer	collaborating writer	\N
tt3010012	10	nm0895693	writer	collaborating writer	\N
tt3010012	1	nm0868100	actress	\N	["Helena Ribeiro-Alves"]
tt3010012	2	nm0562435	actor	\N	["César Andrade De Melo"]
tt3010012	3	nm0708802	actor	\N	["Teófilo 'Téo' Ribeiro-Alves"]
tt3010012	4	nm0763928	actor	\N	["Diogo Nogueira"]
tt3010012	5	nm0326950	director	general director	\N
tt3010012	6	nm0897829	director	general director	\N
tt3010012	7	nm0905354	director	general director	\N
tt3010012	8	nm0139039	writer	collaborating writer	\N
tt3010012	9	nm0303511	writer	collaborating writer	\N
tt3010014	10	nm0895693	writer	collaborating writer	\N
tt3010014	1	nm0868100	actress	\N	["Helena Ribeiro-Alves"]
tt3010014	2	nm0562435	actor	\N	["César Andrade De Melo"]
tt3010014	3	nm0708802	actor	\N	["Teófilo 'Téo' Ribeiro-Alves"]
tt3010014	4	nm0763928	actor	\N	["Diogo Nogueira"]
tt3010014	5	nm0326950	director	general director	\N
tt3010014	6	nm0897829	director	general director	\N
tt3010014	7	nm0905354	director	general director	\N
tt3010014	8	nm0139039	writer	collaborating writer	\N
tt3010014	9	nm0303511	writer	collaborating writer	\N
tt3010016	10	nm0895693	writer	collaborating writer	\N
tt3010016	1	nm0868100	actress	\N	["Helena Ribeiro-Alves"]
tt3010016	2	nm0562435	actor	\N	["César Andrade De Melo"]
tt3010016	3	nm0708802	actor	\N	["Teófilo 'Téo' Ribeiro-Alves"]
tt3010016	4	nm0763928	actor	\N	["Diogo Nogueira"]
tt3010016	5	nm0326950	director	general director	\N
tt3010016	6	nm0897829	director	general director	\N
tt3010016	7	nm0905354	director	general director	\N
tt3010016	8	nm0139039	writer	collaborating writer	\N
tt3010016	9	nm0303511	writer	collaborating writer	\N
tt3010020	10	nm0895693	writer	collaborating writer	\N
tt3010020	1	nm0868100	actress	\N	["Helena Ribeiro-Alves"]
tt3010020	2	nm0562435	actor	\N	["César Andrade De Melo"]
tt3010020	3	nm0708802	actor	\N	["Teófilo 'Téo' Ribeiro-Alves"]
tt3010020	4	nm0763928	actor	\N	["Diogo Nogueira"]
tt3010020	5	nm0326950	director	general director	\N
tt3010020	6	nm0897829	director	general director	\N
tt3010020	7	nm0905354	director	general director	\N
tt3010020	8	nm0139039	writer	collaborating writer	\N
tt3010020	9	nm0303511	writer	collaborating writer	\N
tt3010022	1	nm5706374	actor	\N	["Domingo Alegría"]
tt3010022	2	nm3672836	actor	\N	["Eusebio Gracia"]
tt3010024	10	nm0895693	writer	collaborating writer	\N
tt3010024	1	nm0868100	actress	\N	["Helena Ribeiro-Alves"]
tt3010024	2	nm0562435	actor	\N	["César Andrade De Melo"]
tt3010024	3	nm0708802	actor	\N	["Teófilo 'Téo' Ribeiro-Alves"]
tt3010024	4	nm0763928	actor	\N	["Diogo Nogueira"]
tt3010024	5	nm0326950	director	general director	\N
tt3010024	6	nm0897829	director	general director	\N
tt3010024	7	nm0905354	director	general director	\N
tt3010024	8	nm0139039	writer	collaborating writer	\N
tt3010024	9	nm0303511	writer	collaborating writer	\N
tt3010026	10	nm0895693	writer	collaborating writer	\N
tt3010026	1	nm0868100	actress	\N	["Helena Ribeiro-Alves"]
tt3010026	2	nm0562435	actor	\N	["César Andrade De Melo"]
tt3010026	3	nm0708802	actor	\N	["Teófilo 'Téo' Ribeiro-Alves"]
tt3010026	4	nm0763928	actor	\N	["Diogo Nogueira"]
tt3010026	5	nm0326950	director	general director	\N
tt3010026	6	nm0897829	director	general director	\N
tt3010026	7	nm0905354	director	general director	\N
tt3010026	8	nm0139039	writer	collaborating writer	\N
tt3010026	9	nm0303511	writer	collaborating writer	\N
tt3010028	10	nm0895693	writer	collaborating writer	\N
tt3010028	1	nm0868100	actress	\N	["Helena Ribeiro-Alves"]
tt3010028	2	nm0562435	actor	\N	["César Andrade De Melo"]
tt3010028	3	nm0708802	actor	\N	["Teófilo 'Téo' Ribeiro-Alves"]
tt3010028	4	nm0763928	actor	\N	["Diogo Nogueira"]
tt3010028	5	nm0326950	director	general director	\N
tt3010028	6	nm0897829	director	general director	\N
tt3010028	7	nm0905354	director	general director	\N
tt3010028	8	nm0139039	writer	collaborating writer	\N
tt3010028	9	nm0303511	writer	collaborating writer	\N
tt3010030	10	nm0895693	writer	collaborating writer	\N
tt3010030	1	nm0868100	actress	\N	["Helena Ribeiro-Alves"]
tt3010030	2	nm0562435	actor	\N	["César Andrade De Melo"]
tt3010030	3	nm0708802	actor	\N	["Teófilo 'Téo' Ribeiro-Alves"]
tt3010030	4	nm0763928	actor	\N	["Diogo Nogueira"]
tt3010030	5	nm0326950	director	general director	\N
tt3010030	6	nm0897829	director	general director	\N
tt3010030	7	nm0905354	director	general director	\N
tt3010030	8	nm0139039	writer	collaborating writer	\N
tt3010030	9	nm0303511	writer	collaborating writer	\N
tt3010032	10	nm0895693	writer	collaborating writer	\N
tt3010032	1	nm0868100	actress	\N	["Helena Ribeiro-Alves"]
tt3010032	2	nm0562435	actor	\N	["César Andrade De Melo"]
tt3010032	3	nm0708802	actor	\N	["Teófilo 'Téo' Ribeiro-Alves"]
tt3010032	4	nm0763928	actor	\N	["Diogo Nogueira"]
tt3010032	5	nm0326950	director	general director	\N
tt3010032	6	nm0897829	director	general director	\N
tt3010032	7	nm0905354	director	general director	\N
tt3010032	8	nm0139039	writer	collaborating writer	\N
tt3010032	9	nm0303511	writer	collaborating writer	\N
tt3010034	10	nm0895693	writer	collaborating writer	\N
tt3010034	1	nm0868100	actress	\N	["Helena Ribeiro-Alves"]
tt3010034	2	nm0562435	actor	\N	["César Andrade De Melo"]
tt3010034	3	nm0708802	actor	\N	["Teófilo 'Téo' Ribeiro-Alves"]
tt3010034	4	nm0763928	actor	\N	["Diogo Nogueira"]
tt3010034	5	nm0326950	director	general director	\N
tt3010034	6	nm0897829	director	general director	\N
tt3010034	7	nm0905354	director	general director	\N
tt3010034	8	nm0139039	writer	collaborating writer	\N
tt3010034	9	nm0303511	writer	collaborating writer	\N
tt3010036	10	nm0895693	writer	collaborating writer	\N
tt3010036	1	nm0868100	actress	\N	["Helena Ribeiro-Alves"]
tt3010036	2	nm0562435	actor	\N	["César Andrade De Melo"]
tt3010036	3	nm0708802	actor	\N	["Teófilo 'Téo' Ribeiro-Alves"]
tt3010036	4	nm0763928	actor	\N	["Diogo Nogueira"]
tt3010036	5	nm0326950	director	general director	\N
tt3010036	6	nm0897829	director	general director	\N
tt3010036	7	nm0905354	director	general director	\N
tt3010036	8	nm0139039	writer	collaborating writer	\N
tt3010036	9	nm0303511	writer	collaborating writer	\N
tt3010038	10	nm0895693	writer	collaborating writer	\N
tt3010038	1	nm0868100	actress	\N	["Helena Ribeiro-Alves"]
tt3010038	2	nm0562435	actor	\N	["César Andrade De Melo"]
tt3010038	3	nm0708802	actor	\N	["Teófilo 'Téo' Ribeiro-Alves"]
tt3010038	4	nm0763928	actor	\N	["Diogo Nogueira"]
tt3010038	5	nm0326950	director	general director	\N
tt3010038	6	nm0897829	director	general director	\N
tt3010038	7	nm0905354	director	general director	\N
tt3010038	8	nm0139039	writer	collaborating writer	\N
tt3010038	9	nm0303511	writer	collaborating writer	\N
tt3010040	10	nm0895693	writer	collaborating writer	\N
tt3010040	1	nm0868100	actress	\N	["Helena Ribeiro-Alves"]
tt3010040	2	nm0562435	actor	\N	["César Andrade De Melo"]
tt3010040	3	nm0708802	actor	\N	["Teófilo 'Téo' Ribeiro-Alves"]
tt3010040	4	nm0763928	actor	\N	["Diogo Nogueira"]
tt3010040	5	nm0326950	director	general director	\N
tt3010040	6	nm0897829	director	general director	\N
tt3010040	7	nm0905354	director	general director	\N
tt3010040	8	nm0139039	writer	collaborating writer	\N
tt3010040	9	nm0303511	writer	collaborating writer	\N
tt3010042	10	nm0895693	writer	collaborating writer	\N
tt3010042	1	nm0868100	actress	\N	["Helena Ribeiro-Alves"]
tt3010042	2	nm0562435	actor	\N	["César Andrade De Melo"]
tt3010042	3	nm0708802	actor	\N	["Teófilo 'Téo' Ribeiro-Alves"]
tt3010042	4	nm0763928	actor	\N	["Diogo Nogueira"]
tt3010042	5	nm0326950	director	general director	\N
tt3010042	6	nm0897829	director	general director	\N
tt3010042	7	nm0905354	director	general director	\N
tt3010042	8	nm0139039	writer	collaborating writer	\N
tt3010042	9	nm0303511	writer	collaborating writer	\N
tt3010044	10	nm0895693	writer	collaborating writer	\N
tt3010044	1	nm0868100	actress	\N	["Helena Ribeiro-Alves"]
tt3010044	2	nm0562435	actor	\N	["César Andrade De Melo"]
tt3010044	3	nm0708802	actor	\N	["Teófilo 'Téo' Ribeiro-Alves"]
tt3010044	4	nm0763928	actor	\N	["Diogo Nogueira"]
tt3010044	5	nm0326950	director	general director	\N
tt3010044	6	nm0897829	director	general director	\N
tt3010044	7	nm0905354	director	general director	\N
tt3010044	8	nm0139039	writer	collaborating writer	\N
tt3010044	9	nm0303511	writer	collaborating writer	\N
tt3010046	10	nm0895693	writer	collaborating writer	\N
tt3010046	1	nm0868100	actress	\N	["Helena Ribeiro-Alves"]
tt3010046	2	nm0562435	actor	\N	["César Andrade De Melo"]
tt3010046	3	nm0708802	actor	\N	["Teófilo 'Téo' Ribeiro-Alves"]
tt3010046	4	nm0763928	actor	\N	["Diogo Nogueira"]
tt3010046	5	nm0326950	director	general director	\N
tt3010046	6	nm0897829	director	general director	\N
tt3010046	7	nm0905354	director	general director	\N
tt3010046	8	nm0139039	writer	collaborating writer	\N
tt3010046	9	nm0303511	writer	collaborating writer	\N
tt3010048	10	nm0895693	writer	collaborating writer	\N
