tconst	ordering	nconst	category	job	characters
tt19370000	1	nm2670324	self	\N	["Self"]
tt19370004	10	nm13407583	self	\N	["Self - Contestant"]
tt19370004	1	nm13407490	self	\N	["Self - Judge"]
tt19370004	2	nm13407491	self	\N	["Self - Judge"]
tt19370004	3	nm13407492	self	\N	["Self - Judge"]
tt19370004	4	nm13407592	self	\N	["Self - Contestant"]
tt19370004	5	nm13407593	self	\N	["Self - Contestant"]
tt19370004	6	nm13407595	self	\N	["Self - Contestant"]
tt19370004	7	nm13407591	self	\N	["Self - Contestant"]
tt19370004	8	nm13407581	self	\N	["Self - Contestant"]
tt19370004	9	nm13407587	self	\N	["Self - Contestant"]
tt19370008	10	nm13407583	self	\N	["Self - Contestant"]
tt19370008	1	nm13407490	self	\N	["Self - Judge"]
tt19370008	2	nm13407491	self	\N	["Self - Judge"]
tt19370008	3	nm13407492	self	\N	["Self - Judge"]
tt19370008	4	nm13407592	self	\N	["Self - Contestant"]
tt19370008	5	nm13407593	self	\N	["Self - Contestant"]
tt19370008	6	nm13407595	self	\N	["Self - Contestant"]
tt19370008	7	nm13407591	self	\N	["Self - Contestant"]
tt19370008	8	nm13407581	self	\N	["Self - Contestant"]
tt19370008	9	nm13407587	self	\N	["Self - Contestant"]
tt19370016	10	nm13407583	self	\N	["Self - Contestant"]
tt19370016	1	nm13407490	self	\N	["Self - Judge"]
tt19370016	2	nm13407491	self	\N	["Self - Judge"]
tt19370016	3	nm13407492	self	\N	["Self - Judge"]
tt19370016	4	nm13407592	self	\N	["Self - Contestant"]
tt19370016	5	nm13407593	self	\N	["Self - Contestant"]
tt19370016	6	nm13407595	self	\N	["Self - Contestant"]
tt19370016	7	nm13407591	self	\N	["Self - Contestant"]
tt19370016	8	nm13407581	self	\N	["Self - Contestant"]
tt19370016	9	nm13407587	self	\N	["Self - Contestant"]
tt19370020	1	nm2670324	self	\N	["Self"]
tt19370022	1	nm8553865	actress	\N	\N
tt19370022	2	nm0940393	actor	\N	\N
tt19370026	1	nm11973956	director	\N	\N
tt19370026	2	nm13544210	producer	producer	\N
tt19370026	3	nm13544211	producer	producer	\N
tt19370026	4	nm1167278	producer	producer	\N
tt19370026	5	nm11973960	editor	\N	\N
tt19370026	6	nm11973957	editor	\N	\N
tt19370028	10	nm13407583	self	\N	["Self - Contestant"]
tt19370028	1	nm13407490	self	\N	["Self - Judge"]
tt19370028	2	nm13407491	self	\N	["Self - Judge"]
tt19370028	3	nm13407492	self	\N	["Self - Judge"]
tt19370028	4	nm13407592	self	\N	["Self - Contestant"]
tt19370028	5	nm13407593	self	\N	["Self - Contestant"]
tt19370028	6	nm13407595	self	\N	["Self - Contestant"]
tt19370028	7	nm13407591	self	\N	["Self - Contestant"]
tt19370028	8	nm13407581	self	\N	["Self - Contestant"]
tt19370028	9	nm13407587	self	\N	["Self - Contestant"]
tt19370032	10	nm4919635	production_designer	\N	\N
tt19370032	1	nm1286983	actor	\N	["Julian"]
tt19370032	2	nm1979463	actress	\N	["Liz"]
tt19370032	3	nm2039043	actor	\N	["Mike"]
tt19370032	4	nm5294700	actress	\N	["Pam"]
tt19370032	5	nm1293867	director	\N	\N
tt19370032	6	nm1415124	writer	head writer	\N
tt19370032	7	nm4028364	writer	teleplay	\N
tt19370032	8	nm3365225	composer	\N	\N
tt19370032	9	nm4215203	cinematographer	director of photography	\N
tt19370038	10	nm13557165	actor	\N	["Grandma"]
tt19370038	1	nm3149922	actor	\N	["Ray Chinda"]
tt19370038	2	nm8080745	actor	\N	["Reuben"]
tt19370038	3	nm13482590	actress	\N	["Nikki Chinda"]
tt19370038	4	nm13557160	actor	\N	["Ivana"]
tt19370038	5	nm1994773	director	\N	\N
tt19370038	6	nm1531722	composer	\N	\N
tt19370038	7	nm3404464	editor	\N	\N
tt19370038	8	nm13557161	actor	\N	["Vitali"]
tt19370038	9	nm9585817	actress	\N	["Petra"]
tt19370042	1	nm0623332	actor	\N	["Mash Karim"]
tt19370042	2	nm2131290	actor	\N	\N
tt19370042	3	nm4824107	actor	\N	\N
tt19370042	4	nm13544215	actor	\N	\N
tt19370042	5	nm8746212	director	\N	\N
tt19370042	6	nm8526014	cinematographer	\N	\N
tt19370042	7	nm13544217	production_designer	\N	\N
tt19370052	1	nm6635774	self	\N	["Self"]
tt19370052	2	nm7903386	self	\N	["Self"]
tt19370054	1	nm9871391	self	\N	["Self - Host"]
tt19370062	10	nm1384340	self	\N	["Self"]
tt19370062	1	nm8610746	self	\N	["Self"]
tt19370062	2	nm0026439	self	\N	["Self - Host"]
tt19370062	3	nm4099943	self	\N	["Self"]
tt19370062	4	nm0038739	self	\N	["Self"]
tt19370062	5	nm1511661	editor	\N	\N
tt19370062	6	nm0055699	self	\N	["Self"]
tt19370062	7	nm0080212	self	\N	["Self"]
tt19370062	8	nm0080288	self	\N	["Self"]
tt19370062	9	nm1893002	self	\N	["Self"]
tt19370066	10	nm13407660	self	\N	["Self - Contestant"]
tt19370066	1	nm9615224	self	\N	["Self - Judge"]
tt19370066	2	nm8035946	self	\N	["Self - Judge"]
tt19370066	3	nm9442183	self	\N	["Self - Judge"]
tt19370066	4	nm13407667	self	\N	["Self - Contestant"]
tt19370066	5	nm13407658	self	\N	["Self - Contestant"]
tt19370066	6	nm13407666	self	\N	["Self - Contestant"]
tt19370066	7	nm13407663	self	\N	["Self - Contestant"]
tt19370066	8	nm13407665	self	\N	["Self - Contestant"]
tt19370066	9	nm13407662	self	\N	["Self - Contestant"]
tt19370070	10	nm13407660	self	\N	["Self - Contestant"]
tt19370070	1	nm9615224	self	\N	["Self - Judge"]
tt19370070	2	nm8035946	self	\N	["Self - Judge"]
