tconst	ordering	nconst	category	job	characters
tt9720000	10	nm5336032	writer	writer	\N
tt9720000	1	nm2161095	actress	\N	["Veronika Brunner"]
tt9720000	2	nm2201782	actor	\N	["Patrick Westenrieder"]
tt9720000	3	nm11846037	actress	\N	["Katharina Benninger"]
tt9720000	4	nm0226176	actress	\N	["Trixi Preissinger"]
tt9720000	5	nm0667138	director	\N	\N
tt9720000	6	nm0096532	writer	writer	\N
tt9720000	7	nm0973552	writer	writer	\N
tt9720000	8	nm1117944	writer	writer	\N
tt9720000	9	nm6203854	writer	writer	\N
tt9720002	10	nm2862025	writer	writer	\N
tt9720002	1	nm7323965	actress	\N	["Bini"]
tt9720002	2	nm2201782	actor	\N	["Patrick Westenrieder"]
tt9720002	3	nm11846037	actress	\N	["Katharina Benninger"]
tt9720002	4	nm0258665	actress	\N	["Theresa Brunner"]
tt9720002	5	nm0333277	director	\N	\N
tt9720002	6	nm0096532	writer	writer	\N
tt9720002	7	nm0973552	writer	writer	\N
tt9720002	8	nm3492881	writer	writer	\N
tt9720002	9	nm9266561	writer	writer	\N
tt9720004	10	nm5537626	writer	\N	\N
tt9720004	1	nm8152773	self	\N	["Self"]
tt9720004	2	nm8152771	self	\N	["Self"]
tt9720004	3	nm8152772	self	\N	["Self"]
tt9720004	4	nm1076912	director	\N	\N
tt9720004	5	nm6308414	writer	\N	\N
tt9720004	6	nm8152782	writer	\N	\N
tt9720004	7	nm5035583	writer	\N	\N
tt9720004	8	nm8152783	writer	\N	\N
tt9720004	9	nm8152784	writer	\N	\N
tt9720006	10	nm9521373	writer	writer	\N
tt9720006	1	nm7323965	actress	\N	["Bini"]
tt9720006	2	nm2161095	actress	\N	["Veronika Brunner"]
tt9720006	3	nm0087497	actor	\N	["Mike Preissinger"]
tt9720006	4	nm11846037	actress	\N	["Katharina Benninger"]
tt9720006	5	nm0333277	director	\N	\N
tt9720006	6	nm0096532	writer	writer	\N
tt9720006	7	nm0973552	writer	writer	\N
tt9720006	8	nm3492881	writer	writer	\N
tt9720006	9	nm9266561	writer	writer	\N
tt9720008	1	nm0146542	actress	\N	\N
tt9720008	2	nm0625167	actor	\N	["George Cooper"]
tt9720010	10	nm2212090	writer	writer	\N
tt9720010	1	nm7323965	actress	\N	["Bini"]
tt9720010	2	nm0087497	actor	\N	["Mike Preissinger"]
tt9720010	3	nm11846037	actress	\N	["Katharina Benninger"]
tt9720010	4	nm0226176	actress	\N	["Trixi Preissinger"]
tt9720010	5	nm0333277	director	\N	\N
tt9720010	6	nm0096532	writer	writer	\N
tt9720010	7	nm0973552	writer	writer	\N
tt9720010	8	nm3492881	writer	writer	\N
tt9720010	9	nm9266561	writer	writer	\N
tt9720012	10	nm5537626	writer	\N	\N
tt9720012	1	nm8152773	self	\N	["Self"]
tt9720012	2	nm8152771	self	\N	["Self"]
tt9720012	3	nm8152772	self	\N	["Self"]
tt9720012	4	nm1076912	director	\N	\N
tt9720012	5	nm6308414	writer	\N	\N
tt9720012	6	nm8152782	writer	\N	\N
tt9720012	7	nm5035583	writer	\N	\N
tt9720012	8	nm8152783	writer	\N	\N
tt9720012	9	nm8152784	writer	\N	\N
tt9720014	10	nm2235588	writer	writer	\N
tt9720014	1	nm7323965	actress	\N	["Bini"]
tt9720014	2	nm2161095	actress	\N	["Veronika Brunner"]
tt9720014	3	nm2201782	actor	\N	["Patrick Westenrieder"]
tt9720014	4	nm0087497	actor	\N	["Mike Preissinger"]
tt9720014	5	nm0333277	director	\N	\N
tt9720014	6	nm0096532	writer	writer	\N
tt9720014	7	nm0973552	writer	writer	\N
tt9720014	8	nm3492881	writer	writer	\N
tt9720014	9	nm9266561	writer	writer	\N
tt9720016	10	nm1481405	writer	writer	\N
tt9720016	1	nm2161095	actress	\N	["Veronika Brunner"]
tt9720016	2	nm2201782	actor	\N	["Patrick Westenrieder"]
tt9720016	3	nm0087497	actor	\N	["Mike Preissinger"]
tt9720016	4	nm11846037	actress	\N	["Katharina Benninger"]
tt9720016	5	nm0333277	director	\N	\N
tt9720016	6	nm0096532	writer	writer	\N
tt9720016	7	nm0973552	writer	writer	\N
tt9720016	8	nm3492881	writer	writer	\N
tt9720016	9	nm9266561	writer	writer	\N
tt9720018	10	nm9490716	writer	writer	\N
tt9720018	1	nm2161095	actress	\N	["Veronika Brunner"]
tt9720018	2	nm2201782	actor	\N	["Patrick Westenrieder"]
tt9720018	3	nm0087497	actor	\N	["Mike Preissinger"]
tt9720018	4	nm0226176	actress	\N	["Trixi Preissinger"]
tt9720018	5	nm1514276	director	\N	\N
tt9720018	6	nm0096532	writer	writer	\N
tt9720018	7	nm0973552	writer	writer	\N
tt9720018	8	nm6794272	writer	writer	\N
tt9720018	9	nm1009767	writer	writer	\N
tt9720020	10	nm5537626	writer	\N	\N
tt9720020	1	nm8152773	self	\N	["Self"]
tt9720020	2	nm8152771	self	\N	["Self"]
tt9720020	3	nm8152772	self	\N	["Self"]
tt9720020	4	nm1076912	director	\N	\N
tt9720020	5	nm6308414	writer	\N	\N
tt9720020	6	nm8152782	writer	\N	\N
tt9720020	7	nm5035583	writer	\N	\N
tt9720020	8	nm8152783	writer	\N	\N
tt9720020	9	nm8152784	writer	\N	\N
tt9720022	10	nm8697712	writer	writer	\N
tt9720022	1	nm7323965	actress	\N	["Bini"]
tt9720022	2	nm2161095	actress	\N	["Veronika Brunner"]
tt9720022	3	nm2201782	actor	\N	["Patrick Westenrieder"]
tt9720022	4	nm0087497	actor	\N	["Mike Preissinger"]
tt9720022	5	nm1514276	director	\N	\N
tt9720022	6	nm0096532	writer	writer	\N
tt9720022	7	nm0973552	writer	writer	\N
tt9720022	8	nm6794272	writer	writer	\N
tt9720022	9	nm1009767	writer	writer	\N
tt9720024	10	nm12067957	writer	writer	\N
tt9720024	1	nm2161095	actress	\N	["Veronika Brunner"]
tt9720024	2	nm2201782	actor	\N	["Patrick Westenrieder"]
tt9720024	3	nm0087497	actor	\N	["Mike Preissinger"]
tt9720024	4	nm11846037	actress	\N	["Katharina Benninger"]
tt9720024	5	nm1514276	director	\N	\N
tt9720024	6	nm0096532	writer	writer	\N
tt9720024	7	nm0973552	writer	writer	\N
tt9720024	8	nm6794272	writer	writer	\N
tt9720024	9	nm1009767	writer	writer	\N
tt9720026	10	nm11911180	writer	writer	\N
tt9720026	1	nm2161095	actress	\N	["Veronika Brunner"]
tt9720026	2	nm0087497	actor	\N	["Mike Preissinger"]
tt9720026	3	nm0226176	actress	\N	["Trixi Preissinger"]
tt9720026	4	nm0350703	actress	\N	["Annalena Brunner"]
tt9720026	5	nm1514276	director	\N	\N
tt9720026	6	nm0096532	writer	writer	\N
tt9720026	7	nm0973552	writer	writer	\N
tt9720026	8	nm6794272	writer	writer	\N
tt9720026	9	nm1009767	writer	writer	\N
tt9720028	10	nm5537626	writer	\N	\N
tt9720028	1	nm8152773	self	\N	["Self"]
tt9720028	2	nm8152771	self	\N	["Self"]
tt9720028	3	nm8152772	self	\N	["Self"]
tt9720028	4	nm1076912	director	\N	\N
tt9720028	5	nm6308414	writer	\N	\N
tt9720028	6	nm8152782	writer	\N	\N
tt9720028	7	nm5035583	writer	\N	\N
tt9720028	8	nm8152783	writer	\N	\N
tt9720028	9	nm8152784	writer	\N	\N
tt9720030	10	nm3217699	writer	writer	\N
tt9720030	1	nm7323965	actress	\N	["Bini"]
tt9720030	2	nm2161095	actress	\N	["Veronika Brunner"]
tt9720030	3	nm2201782	actor	\N	["Patrick Westenrieder"]
tt9720030	4	nm0087497	actor	\N	["Mike Preissinger"]
tt9720030	5	nm3692362	director	\N	\N
tt9720030	6	nm0096532	writer	writer	\N
tt9720030	7	nm0973552	writer	writer	\N
tt9720030	8	nm8627206	writer	writer	\N
tt9720030	9	nm9266561	writer	writer	\N
tt9720032	10	nm5336032	writer	writer	\N
tt9720032	1	nm7323965	actress	\N	["Bini"]
tt9720032	2	nm2201782	actor	\N	["Patrick Westenrieder"]
tt9720032	3	nm0087497	actor	\N	["Mike Preissinger"]
tt9720032	4	nm11846037	actress	\N	["Katharina Benninger"]
tt9720032	5	nm1514276	director	\N	\N
tt9720032	6	nm0096532	writer	writer	\N
tt9720032	7	nm0973552	writer	writer	\N
tt9720032	8	nm6794272	writer	writer	\N
tt9720032	9	nm1009767	writer	writer	\N
tt9720034	10	nm1894117	writer	writer	\N
tt9720034	1	nm7323965	actress	\N	["Bini"]
tt9720034	2	nm2161095	actress	\N	["Veronika Brunner"]
tt9720034	3	nm2201782	actor	\N	["Patrick Westenrieder"]
tt9720034	4	nm0087497	actor	\N	["Mike Preissinger"]
tt9720034	5	nm3692362	director	\N	\N
tt9720034	6	nm0096532	writer	writer	\N
tt9720034	7	nm0973552	writer	writer	\N
tt9720034	8	nm8627206	writer	writer	\N
tt9720034	9	nm9266561	writer	writer	\N
tt9720036	10	nm5537626	writer	\N	\N
tt9720036	1	nm8152773	self	\N	["Self"]
tt9720036	2	nm8152771	self	\N	["Self"]
tt9720036	3	nm8152772	self	\N	["Self"]
tt9720036	4	nm1076912	director	\N	\N
tt9720036	5	nm6308414	writer	\N	\N
tt9720036	6	nm8152782	writer	\N	\N
tt9720036	7	nm5035583	writer	\N	\N
tt9720036	8	nm8152783	writer	\N	\N
tt9720036	9	nm8152784	writer	\N	\N
tt9720038	10	nm3085075	writer	writer	\N
tt9720038	1	nm7323965	actress	\N	["Bini"]
tt9720038	2	nm2201782	actor	\N	["Patrick Westenrieder"]
