tconst	ordering	nconst	category	job	characters
tt0760000	1	nm0398027	actress	\N	["Wanda June Parnell"]
tt0760000	2	nm0583544	director	\N	\N
tt0760000	3	nm0463229	cinematographer	director of photography	\N
tt0760000	4	nm0564529	cinematographer	\N	\N
tt0760001	1	nm2683090	actor	\N	["Rashawn Brazell"]
tt0760001	2	nm0059055	director	\N	\N
tt0760001	3	nm0607816	producer	producer	\N
tt0760001	4	nm0463229	cinematographer	director of photography	\N
tt0760001	5	nm0564529	cinematographer	\N	\N
tt0760002	10	nm1037485	writer	written by	\N
tt0760002	1	nm0532235	actor	\N	["Stan Smith","Roger the Alien","Greg Corbin"]
tt0760002	2	nm0769446	actress	\N	["Francine Smith"]
tt0760002	3	nm0342241	actor	\N	["Steve Smith"]
tt0760002	4	nm1484134	actress	\N	["Hayley Smith"]
tt0760002	5	nm1095868	director	\N	\N
tt0760002	6	nm0400423	director	supervising director	\N
tt0760002	7	nm0513307	director	supervising director	\N
tt0760002	8	nm0963341	writer	created by	\N
tt0760002	9	nm0963392	writer	created by	\N
tt0760003	1	nm0001773	self	\N	["Self - Narrator"]
tt0760003	2	nm0398447	director	\N	\N
tt0760003	3	nm2217829	director	co-director	\N
tt0760003	4	nm0045807	composer	\N	\N
tt0760003	5	nm2186979	cinematographer	\N	\N
tt0760003	6	nm0394288	cinematographer	\N	\N
tt0760003	7	nm0490394	editor	\N	\N
tt0760003	8	nm0626816	editor	\N	\N
tt0760003	9	nm0447901	production_designer	series designer	\N
tt0760004	1	nm0001773	self	\N	["Self - Narrator"]
tt0760004	2	nm0398447	director	\N	\N
tt0760004	3	nm2217829	director	co-director	\N
tt0760004	4	nm0045807	composer	\N	\N
tt0760004	5	nm2186979	cinematographer	\N	\N
tt0760004	6	nm0394288	cinematographer	\N	\N
tt0760004	7	nm0626816	editor	\N	\N
tt0760004	8	nm0447901	production_designer	series designer	\N
tt0760005	10	nm1270914	production_designer	\N	\N
tt0760005	1	nm0001773	self	\N	["Self - Narrator"]
tt0760005	2	nm2217585	actor	\N	\N
tt0760005	3	nm1300290	actor	\N	["Michael O'Shaughnessy"]
tt0760005	4	nm0614657	actor	\N	\N
tt0760005	5	nm0517323	director	\N	\N
tt0760005	6	nm1803349	producer	producer	\N
tt0760005	7	nm0443832	composer	\N	\N
tt0760005	8	nm2186979	cinematographer	\N	\N
tt0760005	9	nm0751886	editor	\N	\N
tt0760006	1	nm0614526	self	\N	["Self - Narrator"]
tt0760006	2	nm2658057	self	\N	["Self - Jesse James Historian"]
tt0760006	3	nm2659733	self	\N	["Self - Author"]
tt0760006	4	nm2043198	self	\N	["Self - Author"]
tt0760006	5	nm0959082	director	\N	\N
tt0760006	6	nm1892060	writer	writer	\N
tt0760006	7	nm0443832	composer	\N	\N
tt0760006	8	nm2186979	cinematographer	director of photography	\N
tt0760006	9	nm0789634	editor	\N	\N
tt0760009	10	nm0106537	actress	\N	["Marina"]
tt0760009	1	nm0376915	actor	\N	["Richard Bligh"]
tt0760009	2	nm0001180	actress	\N	["Karen"]
tt0760009	3	nm0234541	actor	\N	["Donald Timwood"]
tt0760009	4	nm0212794	actress	\N	["Gwen Timwood"]
tt0760009	5	nm0495361	director	\N	\N
tt0760009	6	nm0612232	writer	writer	\N
tt0760009	7	nm0925121	producer	producer	\N
tt0760009	8	nm0236122	production_designer	\N	\N
tt0760009	9	nm0679871	actor	\N	["Kirby"]
tt0760010	1	nm0114957	actress	\N	["Linda Dawson"]
tt0760010	2	nm0373324	actor	\N	["Mike Dawson"]
tt0760010	3	nm0408813	actor	\N	["Martin James"]
tt0760010	4	nm0507708	actor	\N	["Joe Kendrick"]
tt0760010	5	nm0238245	director	\N	\N
tt0760010	6	nm0932168	writer	writer	\N
tt0760010	7	nm0925121	producer	producer	\N
tt0760010	8	nm6488290	production_designer	\N	\N
tt0760010	9	nm1338099	actress	\N	["Marjorie Kendrick"]
tt0760011	10	nm1685463	actress	\N	["Dorinda"]
tt0760011	1	nm0060023	actor	\N	["Bert"]
tt0760011	2	nm0203928	actor	\N	["Freddie"]
tt0760011	3	nm0205928	actor	\N	["PC Morgan"]
tt0760011	4	nm0416523	actor	\N	["Henry"]
tt0760011	5	nm0023626	director	\N	\N
tt0760011	6	nm2271667	writer	writer	\N
tt0760011	7	nm0270317	writer	story editor	\N
tt0760011	8	nm0925121	producer	producer	\N
