tconst	ordering	nconst	category	job	characters
tt19210166	1	nm0339320	self	\N	["Self - Host"]
tt19210166	2	nm3833002	director	\N	\N
tt19210166	3	nm0619784	producer	producer	\N
tt19210166	4	nm1718294	production_designer	\N	\N
tt19210190	1	nm0339320	self	\N	["Self - Host"]
tt19210190	2	nm3833002	director	\N	\N
tt19210190	3	nm0619784	producer	producer	\N
tt19210190	4	nm1718294	production_designer	\N	\N
tt19210216	1	nm1846198	self	\N	["Self - Host"]
tt19210216	2	nm3512791	director	\N	\N
tt19210228	1	nm0339320	self	\N	["Self - Host"]
tt19210228	2	nm3833002	director	\N	\N
tt19210228	3	nm0619784	producer	producer	\N
tt19210228	4	nm1718294	production_designer	\N	\N
tt19210232	1	nm1846198	self	\N	["Self - Host"]
tt19210232	2	nm3512791	director	\N	\N
tt19210236	1	nm0339320	self	\N	["Self - Host"]
tt19210236	2	nm3833002	director	\N	\N
tt19210236	3	nm0619784	producer	producer	\N
tt19210236	4	nm1718294	production_designer	\N	\N
tt19210242	1	nm0339320	self	\N	["Self - Host"]
tt19210242	2	nm3833002	director	\N	\N
tt19210242	3	nm0619784	producer	producer	\N
tt19210242	4	nm1718294	production_designer	\N	\N
tt19210244	1	nm0339320	self	\N	["Self - Host"]
tt19210244	2	nm3833002	director	\N	\N
tt19210244	3	nm0619784	producer	producer	\N
tt19210244	4	nm1718294	production_designer	\N	\N
tt19210336	1	nm0339320	self	\N	["Self - Host"]
tt19210336	2	nm3833002	director	\N	\N
tt19210336	3	nm0619784	producer	producer	\N
tt19210336	4	nm1718294	production_designer	\N	\N
tt19210360	1	nm0339320	self	\N	["Self - Host"]
tt19210360	2	nm3833002	director	\N	\N
tt19210360	3	nm0619784	producer	producer	\N
tt19210360	4	nm1718294	production_designer	\N	\N
tt19210368	1	nm0339320	self	\N	["Self - Host"]
tt19210368	2	nm3833002	director	\N	\N
tt19210368	3	nm0619784	producer	producer	\N
tt19210368	4	nm1718294	production_designer	\N	\N
tt19210382	1	nm13527842	self	\N	["Self","Neuroscientist"]
tt19210382	2	nm12463814	self	\N	["Self","Sociologist"]
tt19210382	3	nm13527849	self	\N	["Self","Psychiatrist"]
tt19210382	4	nm0140638	director	\N	\N
tt19210382	5	nm2828647	director	\N	\N
