tconst	ordering	nconst	category	job	characters
tt12260000	1	nm7612772	actor	\N	\N
tt12260000	2	nm7601638	actress	\N	\N
tt12260002	10	nm0419654	composer	\N	\N
tt12260002	1	nm10625152	actress	\N	\N
tt12260002	2	nm4137808	actor	\N	\N
tt12260002	3	nm1100112	actress	\N	\N
tt12260002	4	nm11041118	actress	\N	\N
tt12260002	5	nm1757677	director	\N	\N
tt12260002	6	nm6332199	writer	\N	\N
tt12260002	7	nm10622866	writer	\N	\N
tt12260002	8	nm5782890	producer	producer	\N
tt12260002	9	nm7509233	composer	\N	\N
tt12260004	10	nm0419654	composer	\N	\N
tt12260004	1	nm10625152	actress	\N	\N
tt12260004	2	nm4137808	actor	\N	\N
tt12260004	3	nm1100112	actress	\N	\N
tt12260004	4	nm11041118	actress	\N	\N
tt12260004	5	nm1757677	director	\N	\N
tt12260004	6	nm6332199	writer	\N	\N
tt12260004	7	nm10622866	writer	\N	\N
tt12260004	8	nm5782890	producer	producer	\N
tt12260004	9	nm7509233	composer	\N	\N
tt12260006	10	nm0419654	composer	\N	\N
tt12260006	1	nm10625152	actress	\N	\N
tt12260006	2	nm4137808	actor	\N	\N
tt12260006	3	nm1100112	actress	\N	\N
tt12260006	4	nm11041118	actress	\N	\N
tt12260006	5	nm1757677	director	\N	\N
tt12260006	6	nm6332199	writer	\N	\N
tt12260006	7	nm10622866	writer	\N	\N
tt12260006	8	nm5782890	producer	producer	\N
tt12260006	9	nm7509233	composer	\N	\N
tt12260010	10	nm0419654	composer	\N	\N
tt12260010	1	nm10625152	actress	\N	\N
tt12260010	2	nm4137808	actor	\N	\N
tt12260010	3	nm1100112	actress	\N	\N
tt12260010	4	nm11041118	actress	\N	\N
tt12260010	5	nm1757677	director	\N	\N
tt12260010	6	nm6332199	writer	\N	\N
tt12260010	7	nm10622866	writer	\N	\N
tt12260010	8	nm5782890	producer	producer	\N
tt12260010	9	nm7509233	composer	\N	\N
tt12260012	10	nm0419654	composer	\N	\N
tt12260012	1	nm10625152	actress	\N	\N
tt12260012	2	nm4137808	actor	\N	\N
tt12260012	3	nm1100112	actress	\N	\N
tt12260012	4	nm11041118	actress	\N	\N
tt12260012	5	nm1757677	director	\N	\N
tt12260012	6	nm6332199	writer	\N	\N
tt12260012	7	nm10622866	writer	\N	\N
tt12260012	8	nm5782890	producer	producer	\N
tt12260012	9	nm7509233	composer	\N	\N
tt12260014	10	nm0419654	composer	\N	\N
tt12260014	1	nm10625152	actress	\N	\N
tt12260014	2	nm4137808	actor	\N	\N
tt12260014	3	nm1100112	actress	\N	\N
tt12260014	4	nm11041118	actress	\N	\N
tt12260014	5	nm1757677	director	\N	\N
tt12260014	6	nm6332199	writer	\N	\N
tt12260014	7	nm10622866	writer	\N	\N
tt12260014	8	nm5782890	producer	producer	\N
tt12260014	9	nm7509233	composer	\N	\N
tt12260016	1	nm7314573	actor	\N	\N
tt12260016	2	nm9521482	actress	\N	\N
tt12260018	10	nm0419654	composer	\N	\N
tt12260018	1	nm10625152	actress	\N	\N
tt12260018	2	nm4137808	actor	\N	\N
tt12260018	3	nm1100112	actress	\N	\N
tt12260018	4	nm11041118	actress	\N	\N
tt12260018	5	nm1757677	director	\N	\N
tt12260018	6	nm6332199	writer	\N	\N
tt12260018	7	nm10622866	writer	\N	\N
tt12260018	8	nm5782890	producer	producer	\N
tt12260018	9	nm7509233	composer	\N	\N
tt12260020	10	nm0419654	composer	\N	\N
tt12260020	1	nm10625152	actress	\N	\N
tt12260020	2	nm4137808	actor	\N	\N
tt12260020	3	nm1100112	actress	\N	\N
tt12260020	4	nm11041118	actress	\N	\N
tt12260020	5	nm1757677	director	\N	\N
tt12260020	6	nm6332199	writer	\N	\N
tt12260020	7	nm10622866	writer	\N	\N
tt12260020	8	nm5782890	producer	producer	\N
tt12260020	9	nm7509233	composer	\N	\N
tt12260022	10	nm0419654	composer	\N	\N
tt12260022	1	nm10625152	actress	\N	\N
tt12260022	2	nm4137808	actor	\N	\N
tt12260022	3	nm1100112	actress	\N	\N
tt12260022	4	nm11041118	actress	\N	\N
tt12260022	5	nm1757677	director	\N	\N
