tconst	ordering	nconst	category	job	characters
tt5910000	10	nm8225140	self	\N	["Self - Portugal"]
tt5910000	1	nm1416674	self	\N	["Self - Presenter"]
tt5910000	2	nm5079968	self	\N	["Self - Portugal"]
tt5910000	3	nm5028674	self	\N	["Self - France"]
tt5910000	4	nm1379525	self	\N	["Self - Portugal"]
tt5910000	5	nm6588084	self	\N	["Self - Portugal"]
tt5910000	6	nm8233790	self	\N	["Self - Referee"]
tt5910000	7	nm8235369	self	\N	["Self - France"]
tt5910000	8	nm8244808	self	\N	["Self - France"]
tt5910000	9	nm8234220	self	\N	["Self - Portugal"]
tt5910002	1	nm5339632	self	\N	["Self"]
tt5910002	2	nm8318416	self	\N	["Self"]
tt5910002	3	nm8356840	actor	\N	["Wrestler"]
tt5910002	4	nm8356838	actor	\N	\N
tt5910002	5	nm3435541	cinematographer	\N	\N
tt5910002	6	nm4901797	editor	\N	\N
tt5910002	7	nm7258405	production_designer	\N	\N
tt5910004	1	nm0004694	actress	\N	["Narrator"]
tt5910004	2	nm0947602	writer	written by	\N
tt5910004	3	nm2198787	editor	\N	\N
tt5910008	10	nm1822141	archive_footage	\N	\N
tt5910008	1	nm2354796	archive_footage	\N	\N
tt5910008	2	nm2442978	archive_footage	\N	\N
tt5910008	3	nm2507497	archive_footage	\N	\N
tt5910008	4	nm2645604	archive_footage	\N	\N
tt5910008	5	nm2670451	archive_footage	\N	\N
tt5910008	6	nm2481107	archive_footage	\N	\N
tt5910008	7	nm1131544	archive_footage	\N	\N
tt5910008	8	nm1083330	archive_footage	\N	\N
tt5910008	9	nm1588274	archive_footage	\N	\N
tt5910012	10	nm5293747	actor	\N	["Sulaiman Hassan"]
tt5910012	1	nm3050099	actress	\N	["Salmah Samsudin"]
tt5910012	2	nm6782166	actor	\N	["Michael Tong"]
tt5910012	3	nm2810936	actor	\N	["Adam Tong"]
tt5910012	4	nm5462623	actor	\N	["Eddie Tong"]
tt5910012	5	nm7246679	actress	\N	["Shruti Bhaskar"]
tt5910012	6	nm2371989	actor	\N	["Jay Lim Jun Kai"]
tt5910012	7	nm7178494	actress	\N	["Norleena Rahman"]
tt5910012	8	nm3014802	actress	\N	["Lathika"]
tt5910012	9	nm6659885	actor	\N	["Arjun Bhaskar"]
tt5910014	1	nm0878911	actor	\N	["Narrator"]
tt5910014	2	nm0947602	writer	written by	\N
tt5910014	3	nm2198787	editor	\N	\N
tt5910014	4	nm2309640	editor	\N	\N
