tconst	ordering	nconst	category	job	characters
tt10010000	1	nm0523972	actor	\N	["Edgar Wolf"]
tt10010000	2	nm10542732	director	\N	\N
tt10010000	3	nm3278687	cinematographer	\N	\N
tt10010004	10	nm0451918	actor	\N	["Smiling Finn"]
tt10010004	1	nm1925154	actor	\N	["Ant"]
tt10010004	2	nm1868320	actress	\N	["Fontaine"]
tt10010004	3	nm0056532	actress	\N	["Kaiko"]
tt10010004	4	nm0229923	actor	\N	["Will","Captain Hammerhead"]
tt10010004	5	nm3650771	writer	creator	\N
tt10010004	6	nm0879198	composer	main title composer	\N
tt10010004	7	nm3656880	editor	\N	\N
tt10010004	8	nm0238546	actor	\N	["Danny Boy"]
tt10010004	9	nm2831024	actress	\N	["Mad Madeline"]
tt10010006	1	nm4489288	actor	\N	["Xephos"]
tt10010006	2	nm4755526	actor	\N	["Honeydew"]
tt10010008	1	nm5078095	actress	\N	["Aja Bridges"]
tt10010008	2	nm7363895	actress	\N	["Dani Lee Roberts"]
tt10010008	3	nm9312413	actor	\N	["Kirby Curve Sparks"]
tt10010008	4	nm10183863	actor	\N	["Nate"]
tt10010008	5	nm8384392	actor	\N	["Damian"]
tt10010008	6	nm10542739	actress	\N	["Waitress"]
tt10010008	7	nm10542738	actress	\N	["Monolo Dillard"]
tt10010008	8	nm10542740	actor	\N	["Calvin"]
tt10010008	9	nm10542737	actress	\N	["Mackenzie Ortega"]
tt10010010	1	nm4132195	director	\N	\N
tt10010014	10	nm2064230	writer	writer	\N
tt10010014	1	nm0017343	actor	\N	["Antonio Borja"]
tt10010014	2	nm7942892	actress	\N	["Gabriela Cisneros"]
tt10010014	3	nm0676942	actor	\N	["Lalo"]
tt10010014	4	nm0537642	actress	\N	["Federica"]
tt10010014	5	nm2018004	director	\N	\N
tt10010014	6	nm2277392	writer	writer	\N
tt10010014	7	nm1298864	writer	story editor	\N
tt10010014	8	nm3102104	writer	creator	\N
tt10010014	9	nm5080954	writer	writer	\N
tt10010016	1	nm4489288	actor	\N	["Xephos"]
tt10010016	2	nm4755526	actor	\N	["Honeydew"]
tt10010016	3	nm6456058	actor	\N	["Knight_Peculier"]
tt10010016	4	nm9470318	actor	\N	["Um_Bongo"]
tt10010020	1	nm0041066	actress	\N	["Agnese Amato"]
tt10010020	2	nm10200379	actor	\N	["Antonio Amato"]
tt10010020	3	nm0336399	actress	\N	["Adelaide di Sant'Erasmo"]
tt10010020	4	nm3764946	actor	\N	["Vittorio Conti"]
tt10010020	5	nm0669793	producer	producer	\N
tt10010024	10	nm2423302	actress	\N	["Charlie"]
tt10010024	1	nm1925154	actor	\N	["Ant"]
tt10010024	2	nm1868320	actress	\N	["Fontaine"]
tt10010024	3	nm0056532	actress	\N	["Kaiko"]
tt10010024	4	nm0229923	actor	\N	["Will"]
tt10010024	5	nm3650771	writer	creator	\N
tt10010024	6	nm0879198	composer	main title composer	\N
tt10010024	7	nm3656880	editor	\N	\N
tt10010024	8	nm0222175	actor	\N	["Devil Daniels"]
tt10010024	9	nm0238546	actor	\N	["Dolos"]
tt10010028	1	nm0264414	self	\N	["Self - Host"]
tt10010028	2	nm6296537	self	\N	["Self - Panelist"]
tt10010028	3	nm7448321	self	\N	["Self - Guest"]
tt10010028	4	nm1381846	self	\N	["Self - Panelist"]
tt10010028	5	nm2361800	editor	series editor	\N
tt10010030	1	nm1995400	self	\N	["Self"]
tt10010030	2	nm4168821	self	\N	["Self"]
tt10010034	1	nm10542751	actress	\N	\N
tt10010034	2	nm9494191	director	\N	\N
tt10010034	3	nm9517049	producer	producer	\N
tt10010034	4	nm9151487	cinematographer	\N	\N
tt10010036	1	nm0264414	self	\N	["Self - Host"]
tt10010036	2	nm4480734	self	\N	["Self - Guest"]
tt10010036	3	nm2361800	editor	series editor	\N
tt10010038	1	nm1925154	actor	\N	["Ant","Glaucus"]
tt10010038	2	nm1868320	actress	\N	["Fontaine"]
tt10010038	3	nm0056532	actress	\N	["Kaiko"]
tt10010038	4	nm0229923	actor	\N	["Will"]
tt10010038	5	nm0086414	director	co-director	\N
tt10010038	6	nm4017399	writer	written by	\N
tt10010038	7	nm3650771	writer	creator	\N
tt10010038	8	nm0879198	composer	main title composer	\N
tt10010038	9	nm3656880	editor	\N	\N
tt10010040	1	nm0264414	self	\N	["Self - Host"]
tt10010040	2	nm0658602	self	\N	["Self - Guest"]
tt10010040	3	nm2361800	editor	series editor	\N
tt10010042	1	nm3127051	self	\N	["Self"]
tt10010042	2	nm5810941	self	\N	["Self"]
tt10010042	3	nm4168821	self	\N	["Self"]
tt10010044	1	nm0264414	self	\N	["Self - Host"]
tt10010044	2	nm1415879	self	\N	["Self - Guest"]
tt10010044	3	nm2361800	editor	series editor	\N
tt10010050	1	nm0264414	self	\N	["Self - Host"]
tt10010050	2	nm0708599	self	\N	["Self - Guest"]
tt10010050	3	nm2361800	editor	series editor	\N
tt10010052	1	nm8928394	actor	\N	["Sethe"]
tt10010052	2	nm9423087	actor	\N	["Casey"]
tt10010052	3	nm9423092	actor	\N	["Kris"]
