tconst	ordering	nconst	category	job	characters
tt9560000	1	nm9832775	actor	\N	["Stubagful"]
tt9560002	1	nm5592097	actor	\N	["Munjal"]
tt9560002	2	nm7480670	actress	\N	["Aatma"]
tt9560002	3	nm2236048	director	\N	\N
tt9560002	4	nm6311481	writer	\N	\N
tt9560002	5	nm1244940	writer	\N	\N
tt9560002	6	nm3784276	writer	\N	\N
tt9560002	7	nm6427251	writer	\N	\N
tt9560006	1	nm5090549	director	\N	\N
tt9560006	2	nm5217641	producer	producer	\N
tt9560006	3	nm8164228	composer	\N	\N
tt9560006	4	nm3244762	cinematographer	\N	\N
tt9560012	1	nm5592097	actor	\N	["Munjal"]
tt9560012	2	nm7480670	actress	\N	["Aatma"]
tt9560012	3	nm0990090	actor	\N	["Sarang"]
tt9560012	4	nm3572010	director	\N	\N
tt9560012	5	nm2236048	director	\N	\N
tt9560012	6	nm6311481	writer	\N	\N
tt9560012	7	nm1244940	writer	\N	\N
tt9560012	8	nm3784276	writer	\N	\N
tt9560012	9	nm6427251	writer	\N	\N
tt9560016	1	nm5592097	actor	\N	["Munjal"]
tt9560016	2	nm7480670	actress	\N	["Aatma"]
tt9560016	3	nm3572010	director	\N	\N
tt9560016	4	nm2236048	director	\N	\N
tt9560016	5	nm6311481	writer	\N	\N
tt9560016	6	nm1244940	writer	\N	\N
tt9560016	7	nm3784276	writer	\N	\N
tt9560016	8	nm6427251	writer	\N	\N
tt9560018	1	nm5592097	actor	\N	["Munjal"]
tt9560018	2	nm7480670	actress	\N	["Aatma"]
tt9560018	3	nm2236048	director	\N	\N
tt9560018	4	nm6311481	writer	\N	\N
tt9560018	5	nm1244940	writer	\N	\N
tt9560018	6	nm3784276	writer	\N	\N
tt9560018	7	nm6427251	writer	\N	\N
tt9560020	1	nm5592097	actor	\N	["Munjal"]
tt9560020	2	nm7480670	actress	\N	["Aatma"]
tt9560020	3	nm2236048	director	\N	\N
tt9560020	4	nm6311481	writer	\N	\N
tt9560020	5	nm1244940	writer	\N	\N
tt9560020	6	nm3784276	writer	\N	\N
tt9560020	7	nm6427251	writer	\N	\N
tt9560024	1	nm0047403	actor	\N	["Officer Benson"]
tt9560024	2	nm1958115	actor	\N	["John Morris"]
