tconst	ordering	nconst	category	job	characters
tt16870114	10	nm5902840	writer	\N	\N
tt16870114	1	nm1705809	actress	\N	["Asli Aykar"]
tt16870114	2	nm1117310	actor	\N	["Ekrem Aykar"]
tt16870114	3	nm2315898	actor	\N	["Hades"]
tt16870114	4	nm2383438	actress	\N	["Selin Aykar"]
tt16870114	5	nm2122597	director	\N	\N
tt16870114	6	nm3195070	writer	\N	\N
tt16870114	7	nm3195326	writer	\N	\N
tt16870114	8	nm0618084	writer	\N	\N
tt16870114	9	nm1847969	writer	\N	\N
tt16870148	10	nm5902840	writer	\N	\N
tt16870148	1	nm1705809	actress	\N	["Asli Aykar"]
tt16870148	2	nm1117310	actor	\N	["Ekrem Aykar"]
tt16870148	3	nm2315898	actor	\N	["Hades"]
tt16870148	4	nm2383438	actress	\N	["Selin Aykar"]
tt16870148	5	nm2122597	director	\N	\N
tt16870148	6	nm3195070	writer	\N	\N
tt16870148	7	nm3195326	writer	\N	\N
tt16870148	8	nm0618084	writer	\N	\N
tt16870148	9	nm1847969	writer	\N	\N
tt16870166	10	nm5902840	writer	\N	\N
tt16870166	1	nm1705809	actress	\N	["Asli Aykar"]
tt16870166	2	nm1117310	actor	\N	["Ekrem Aykar"]
tt16870166	3	nm2315898	actor	\N	["Hades"]
tt16870166	4	nm2383438	actress	\N	["Selin Aykar"]
tt16870166	5	nm2122597	director	\N	\N
tt16870166	6	nm3195070	writer	\N	\N
tt16870166	7	nm3195326	writer	\N	\N
tt16870166	8	nm0618084	writer	\N	\N
tt16870166	9	nm1847969	writer	\N	\N
tt16870270	10	nm5902840	writer	\N	\N
tt16870270	1	nm1705809	actress	\N	["Asli Aykar"]
tt16870270	2	nm1117310	actor	\N	["Ekrem Aykar"]
tt16870270	3	nm2315898	actor	\N	["Hades"]
tt16870270	4	nm2383438	actress	\N	["Selin Aykar"]
tt16870270	5	nm2122597	director	\N	\N
tt16870270	6	nm3195070	writer	\N	\N
tt16870270	7	nm3195326	writer	\N	\N
tt16870270	8	nm0618084	writer	\N	\N
tt16870270	9	nm1847969	writer	\N	\N
tt16870318	1	nm13267347	actress	\N	\N
tt16870318	2	nm11441157	actor	\N	\N
tt16870318	3	nm13267349	actor	\N	\N
tt16870454	10	nm5902840	writer	\N	\N
tt16870454	1	nm1705809	actress	\N	["Asli Aykar"]
tt16870454	2	nm1117310	actor	\N	["Ekrem Aykar"]
tt16870454	3	nm2315898	actor	\N	["Hades"]
tt16870454	4	nm2383438	actress	\N	["Selin Aykar"]
tt16870454	5	nm2122597	director	\N	\N
tt16870454	6	nm3195070	writer	\N	\N
tt16870454	7	nm3195326	writer	\N	\N
tt16870454	8	nm0618084	writer	\N	\N
tt16870454	9	nm1847969	writer	\N	\N
tt16870516	10	nm5902840	writer	\N	\N
tt16870516	1	nm1705809	actress	\N	["Asli Aykar"]
tt16870516	2	nm1117310	actor	\N	["Ekrem Aykar"]
tt16870516	3	nm2315898	actor	\N	["Hades"]
tt16870516	4	nm2383438	actress	\N	["Selin Aykar"]
tt16870516	5	nm2122597	director	\N	\N
tt16870516	6	nm3195070	writer	\N	\N
tt16870516	7	nm3195326	writer	\N	\N
tt16870516	8	nm0618084	writer	\N	\N
tt16870516	9	nm1847969	writer	\N	\N
tt16870722	10	nm5902840	writer	\N	\N
tt16870722	1	nm1705809	actress	\N	["Asli Aykar"]
tt16870722	2	nm1117310	actor	\N	["Ekrem Aykar"]
tt16870722	3	nm2315898	actor	\N	["Hades"]
tt16870722	4	nm2383438	actress	\N	["Selin Aykar"]
tt16870722	5	nm2122597	director	\N	\N
tt16870722	6	nm3195070	writer	\N	\N
tt16870722	7	nm3195326	writer	\N	\N
tt16870722	8	nm0618084	writer	\N	\N
tt16870722	9	nm1847969	writer	\N	\N
tt16870732	10	nm5902840	writer	\N	\N
tt16870732	1	nm1705809	actress	\N	["Asli Aykar"]
tt16870732	2	nm1117310	actor	\N	["Ekrem Aykar"]
tt16870732	3	nm2315898	actor	\N	["Hades"]
tt16870732	4	nm2383438	actress	\N	["Selin Aykar"]
tt16870732	5	nm2122597	director	\N	\N
tt16870732	6	nm3195070	writer	\N	\N
tt16870732	7	nm3195326	writer	\N	\N
tt16870732	8	nm0618084	writer	\N	\N
tt16870732	9	nm1847969	writer	\N	\N
tt16870750	10	nm5902840	writer	\N	\N
tt16870750	1	nm1705809	actress	\N	["Asli Aykar"]
tt16870750	2	nm1117310	actor	\N	["Ekrem Aykar"]
tt16870750	3	nm2315898	actor	\N	["Hades"]
tt16870750	4	nm2383438	actress	\N	["Selin Aykar"]
tt16870750	5	nm2122597	director	\N	\N
tt16870750	6	nm3195070	writer	\N	\N
tt16870750	7	nm3195326	writer	\N	\N
tt16870750	8	nm0618084	writer	\N	\N
tt16870750	9	nm1847969	writer	\N	\N
tt16870894	10	nm5902840	writer	\N	\N
tt16870894	1	nm1705809	actress	\N	["Asli Aykar"]
tt16870894	2	nm1117310	actor	\N	["Ekrem Aykar"]
tt16870894	3	nm2315898	actor	\N	["Hades"]
tt16870894	4	nm2383438	actress	\N	["Selin Aykar"]
tt16870894	5	nm2122597	director	\N	\N
tt16870894	6	nm3195070	writer	\N	\N
tt16870894	7	nm3195326	writer	\N	\N
tt16870894	8	nm0618084	writer	\N	\N
tt16870894	9	nm1847969	writer	\N	\N
tt16871058	1	nm11926254	self	\N	["Self"]
tt16871058	2	nm8513589	self	\N	["Self - Presenter"]
tt16871058	3	nm8493743	self	\N	["Self - Weather Reporter"]
tt16871058	4	nm12343261	self	\N	["Self - Molly Olly's Wishes"]
tt16871096	10	nm5902840	writer	\N	\N
tt16871096	1	nm1705809	actress	\N	["Asli Aykar"]
tt16871096	2	nm1117310	actor	\N	["Ekrem Aykar"]
tt16871096	3	nm2315898	actor	\N	["Hades"]
tt16871096	4	nm2383438	actress	\N	["Selin Aykar"]
tt16871096	5	nm2122597	director	\N	\N
tt16871096	6	nm3195070	writer	\N	\N
tt16871096	7	nm3195326	writer	\N	\N
tt16871096	8	nm0618084	writer	\N	\N
tt16871096	9	nm1847969	writer	\N	\N
tt16871124	10	nm5902840	writer	\N	\N
tt16871124	1	nm1705809	actress	\N	["Asli Aykar"]
tt16871124	2	nm1117310	actor	\N	["Ekrem Aykar"]
tt16871124	3	nm2315898	actor	\N	["Hades"]
tt16871124	4	nm2383438	actress	\N	["Selin Aykar"]
tt16871124	5	nm2122597	director	\N	\N
tt16871124	6	nm3195070	writer	\N	\N
tt16871124	7	nm3195326	writer	\N	\N
tt16871124	8	nm0618084	writer	\N	\N
tt16871124	9	nm1847969	writer	\N	\N
tt16871316	10	nm5902840	writer	\N	\N
tt16871316	1	nm1705809	actress	\N	["Asli Aykar"]
tt16871316	2	nm1117310	actor	\N	["Ekrem Aykar"]
tt16871316	3	nm2315898	actor	\N	["Hades"]
tt16871316	4	nm2383438	actress	\N	["Selin Aykar"]
tt16871316	5	nm2122597	director	\N	\N
tt16871316	6	nm3195070	writer	\N	\N
tt16871316	7	nm3195326	writer	\N	\N
tt16871316	8	nm0618084	writer	\N	\N
tt16871316	9	nm1847969	writer	\N	\N
tt16872866	1	nm12555896	actor	\N	\N
tt16872866	2	nm11327046	actor	\N	\N
tt16872866	3	nm11347851	director	\N	\N
tt16872866	4	nm13268889	producer	producer	\N
tt16872866	5	nm3955488	composer	\N	\N
tt16873166	10	nm13266868	actress	\N	["Safitri"]
tt16873166	1	nm13266866	actor	\N	["Dito"]
tt16873166	2	nm13266867	actor	\N	["Ivan"]
tt16873166	3	nm13266865	actress	\N	["Djenar"]
tt16873166	4	nm10833123	actress	\N	["Sulastri"]
tt16873166	5	nm1315043	director	\N	\N
tt16873166	6	nm3313987	producer	producer	\N
tt16873166	7	nm7241708	cinematographer	\N	\N
tt16873166	8	nm3193676	editor	supervising editor	\N
tt16873166	9	nm12414753	editor	\N	\N
tt16874326	1	nm2382260	writer	based on the book by	\N
tt16874326	2	nm2212280	writer	\N	\N
tt16874428	10	nm4725258	producer	producer	\N
tt16874428	1	nm1335291	actress	\N	["Special Agent Maggie Bell"]
tt16874428	2	nm4976368	actor	\N	["Special Agent Omar Adom 'OA' Zidan"]
tt16874428	3	nm1668372	actor	\N	["Special Agent Stuart Scola"]
tt16874428	4	nm4535105	actress	\N	["Special Agent Tiffany Wallace"]
tt16874428	5	nm5636147	director	\N	\N
tt16874428	6	nm0937725	writer	created by	\N
tt16874428	7	nm1541762	writer	created by	\N
tt16874428	8	nm10154134	writer	written by	\N
tt16874428	9	nm9349855	writer	story editor	\N
tt16874494	1	nm0856637	self	\N	["Self - Host"]
tt16874558	1	nm0856637	self	\N	["Self - Host"]
tt16874904	1	nm0477794	self	\N	["Self"]
tt16874904	2	nm0542721	self	\N	["Self"]
tt16874904	3	nm2049411	self	\N	["Self"]
tt16874904	4	nm0774885	self	\N	["Self"]
tt16874904	5	nm0856637	self	\N	["Self - Host"]
tt16875320	1	nm0256501	self	\N	["Self"]
tt16875320	2	nm0374430	self	\N	["Self"]
tt16875320	3	nm0406099	self	\N	["Self"]
tt16875320	4	nm0686801	self	\N	["Self"]
tt16875320	5	nm0774885	self	\N	["Self"]
tt16875320	6	nm0856637	self	\N	["Self - Host"]
tt16875320	7	nm0953601	self	\N	["Self"]
tt16875548	10	nm1804726	writer	original idea	\N
tt16875548	1	nm0045625	actor	\N	["Clément Becker"]
tt16875548	2	nm0080758	actor	\N	["Virgile Berville"]
tt16875548	3	nm0086952	actor	\N	["Guilhem Cabestan"]
tt16875548	4	nm3633600	actor	\N	["Alexandre Levy"]
tt16875548	5	nm1890387	director	\N	\N
tt16875548	6	nm0692368	director	\N	\N
tt16875548	7	nm1982278	director	\N	\N
tt16875548	8	nm3203201	director	\N	\N
tt16875548	9	nm0844327	writer	original idea	\N
tt16875550	1	nm1079801	self	\N	["Self - Presenter"]
tt16875550	2	nm1183955	self	\N	["Self - Commentator"]
tt16875550	3	nm1186444	self	\N	["Self"]
tt16875550	4	nm0992806	self	\N	["Self"]
tt16875550	5	nm6293000	producer	producer	\N
tt16875550	6	nm3077490	self	\N	["Self - Referee"]
tt16875582	1	nm1079801	self	\N	["Self - Presenter"]
tt16875582	2	nm1183955	self	\N	["Self - Commentator"]
tt16875582	3	nm2253447	self	\N	["Self"]
tt16875582	4	nm6970134	self	\N	["Self"]
tt16875582	5	nm6293000	producer	producer	\N
tt16875582	6	nm3077490	self	\N	["Self - Referee"]
tt16875750	10	nm9349855	writer	story editor	\N
tt16875750	1	nm1335291	actress	\N	["Special Agent Maggie Bell"]
tt16875750	2	nm4976368	actor	\N	["Special Agent Omar Adom 'OA' Zidan"]
tt16875750	3	nm1668372	actor	\N	["Special Agent Stuart Scola"]
tt16875750	4	nm4535105	actress	\N	["Special Agent Tiffany Wallace"]
tt16875750	5	nm0152650	director	\N	\N
tt16875750	6	nm0937725	writer	created by	\N
tt16875750	7	nm1541762	writer	created by	\N
tt16875750	8	nm9027536	writer	teleplay by	\N
tt16875750	9	nm1546172	writer	story by	\N
tt16875790	1	nm1679435	self	\N	["Self - Host"]
tt16875790	2	nm5613693	self	\N	["Self - Co-Host"]
tt16875790	3	nm1356025	self	\N	["Self - Guest"]
tt16875790	4	nm7722202	self	\N	["Self - Special Correspondent"]
tt16875790	5	nm6828833	self	\N	["Themselves - House Band"]
tt16875840	1	nm0856637	self	\N	["Self - Host"]
tt16875850	1	nm0856637	self	\N	["Self - Host"]
tt16876008	1	nm11022804	director	\N	\N
tt16876008	2	nm13268919	writer	\N	\N
tt16876008	3	nm13268920	producer	producer	\N
tt16876008	4	nm13268921	composer	\N	\N
tt16876302	1	nm1079801	self	\N	["Self - Presenter"]
tt16876302	2	nm1183955	self	\N	["Self - Commentator"]
tt16876302	3	nm0205506	self	\N	["Self"]
tt16876302	4	nm0924972	self	\N	["Self"]
tt16876302	5	nm6293000	producer	producer	\N
tt16876302	6	nm3077490	self	\N	["Self - Referee"]
tt16876318	1	nm0856637	self	\N	["Self - Host"]
tt16876744	1	nm1079801	self	\N	["Self - Presenter"]
tt16876744	2	nm1183955	self	\N	["Self - Commentator"]
tt16876744	3	nm1183930	self	\N	["Self"]
tt16876744	4	nm0992800	self	\N	["Self"]
tt16876744	5	nm6293000	producer	producer	\N
tt16876744	6	nm3077490	self	\N	["Self - Referee"]
tt16876786	1	nm0856637	self	\N	["Self - Host"]
tt16877018	1	nm0469099	self	\N	["Self"]
tt16877018	2	nm0970025	self	\N	["Self"]
tt16877018	3	nm0812002	self	\N	["Self"]
tt16877018	4	nm0856637	self	\N	["Self - Host"]
