tconst	ordering	nconst	category	job	characters
tt21070000	1	nm12418101	actress	\N	\N
tt21070000	2	nm13765025	actor	\N	\N
tt21070000	3	nm9967608	actor	\N	\N
tt21070000	4	nm10801946	actor	\N	\N
tt21070000	5	nm12418100	director	\N	\N
tt21070000	6	nm13765026	actress	\N	\N
tt21070000	7	nm11180406	actress	\N	\N
tt21070000	8	nm10232668	actor	\N	\N
tt21070008	1	nm12418101	actress	\N	\N
tt21070008	2	nm13765025	actor	\N	\N
tt21070008	3	nm9967608	actor	\N	\N
tt21070008	4	nm10801946	actor	\N	\N
tt21070008	5	nm12418100	director	\N	\N
tt21070008	6	nm13765026	actress	\N	\N
tt21070008	7	nm11180406	actress	\N	\N
tt21070008	8	nm10232668	actor	\N	\N
tt21070010	1	nm12418101	actress	\N	\N
tt21070010	2	nm13765025	actor	\N	\N
tt21070010	3	nm9967608	actor	\N	\N
tt21070010	4	nm10801946	actor	\N	\N
tt21070010	5	nm12418100	director	\N	\N
tt21070010	6	nm13765026	actress	\N	\N
tt21070010	7	nm11180406	actress	\N	\N
tt21070010	8	nm10232668	actor	\N	\N
tt21070012	1	nm12418101	actress	\N	\N
tt21070012	2	nm13765025	actor	\N	\N
tt21070012	3	nm9967608	actor	\N	\N
tt21070012	4	nm10801946	actor	\N	\N
tt21070012	5	nm12418100	director	\N	\N
tt21070012	6	nm13765026	actress	\N	\N
tt21070012	7	nm11180406	actress	\N	\N
tt21070012	8	nm10232668	actor	\N	\N
tt21070014	1	nm12418101	actress	\N	\N
tt21070014	2	nm13765025	actor	\N	\N
tt21070014	3	nm9967608	actor	\N	\N
tt21070014	4	nm10801946	actor	\N	\N
tt21070014	5	nm12418100	director	\N	\N
tt21070014	6	nm13765026	actress	\N	\N
tt21070014	7	nm11180406	actress	\N	\N
tt21070014	8	nm10232668	actor	\N	\N
tt21070016	1	nm9200623	actor	\N	["Armaan Thakur"]
tt21070016	2	nm10433305	actress	\N	["Dr. Preesha Rudraksh Khurana"]
tt21070016	3	nm10132796	actor	\N	["Rudraksh Khurana"]
tt21070016	4	nm13861683	actor	\N	["Digital Partner"]
tt21070020	1	nm13762678	actor	\N	["The 15th Doctor"]
tt21070020	2	nm13359441	actor	\N	["Mark"]
tt21070020	3	nm13766049	actress	\N	["Jenny Williams"]
tt21070020	4	nm13766054	actress	\N	["Penny","Marylin"]
tt21070020	5	nm13766050	actor	\N	["Don Atherton"]
tt21070020	6	nm13317272	actor	\N	["Cybermen"]
tt21070020	7	nm13766052	actor	\N	["Charlie"]
tt21070020	8	nm13766053	actor	\N	["The Master"]
tt21070022	1	nm12418101	actress	\N	\N
tt21070022	2	nm13765025	actor	\N	\N
tt21070022	3	nm9967608	actor	\N	\N
tt21070022	4	nm10801946	actor	\N	\N
tt21070022	5	nm12418100	director	\N	\N
tt21070022	6	nm13765026	actress	\N	\N
tt21070022	7	nm11180406	actress	\N	\N
tt21070022	8	nm10232668	actor	\N	\N
tt21070024	1	nm12418101	actress	\N	\N
tt21070024	2	nm13765025	actor	\N	\N
tt21070024	3	nm9967608	actor	\N	\N
tt21070024	4	nm10801946	actor	\N	\N
tt21070024	5	nm12418100	director	\N	\N
tt21070024	6	nm13765026	actress	\N	\N
tt21070024	7	nm11180406	actress	\N	\N
