tconst	ordering	nconst	category	job	characters
tt10610002	10	nm3568718	editor	\N	\N
tt10610002	1	nm11391716	actress	\N	["Neighbours"]
tt10610002	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610002	3	nm5565999	actor	\N	["Rohan Shrivastava"]
tt10610002	4	nm2817004	actor	\N	["Raman Bhalla"]
tt10610002	5	nm9605429	director	creative director	\N
tt10610002	6	nm3128158	writer	Writer	\N
tt10610002	7	nm9828406	writer	dialogue writer	\N
tt10610002	8	nm0438506	producer	producer	\N
tt10610002	9	nm6750553	cinematographer	\N	\N
tt10610004	10	nm3568718	editor	\N	\N
tt10610004	1	nm11391716	actress	\N	["Neighbours"]
tt10610004	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610004	3	nm5565999	actor	\N	["Rohan Shrivastava"]
tt10610004	4	nm2817004	actor	\N	["Raman Bhalla"]
tt10610004	5	nm9605429	director	creative director	\N
tt10610004	6	nm3128158	writer	Writer	\N
tt10610004	7	nm9828406	writer	dialogue writer	\N
tt10610004	8	nm0438506	producer	producer	\N
tt10610004	9	nm6750553	cinematographer	\N	\N
tt10610006	10	nm4610700	editor	\N	\N
tt10610006	1	nm11391716	actress	\N	["Neighbours"]
tt10610006	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610006	3	nm2817004	actor	\N	["Raman Bhalla"]
tt10610006	4	nm9605429	director	creative director	\N
tt10610006	5	nm3128158	writer	Writer	\N
tt10610006	6	nm9828406	writer	dialogue writer	\N
tt10610006	7	nm0438506	producer	producer	\N
tt10610006	8	nm6750553	cinematographer	\N	\N
tt10610006	9	nm3568718	editor	\N	\N
tt10610008	10	nm4610700	editor	\N	\N
tt10610008	1	nm11391716	actress	\N	["Neighbours"]
tt10610008	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610008	3	nm2817004	actor	\N	["Raman Bhalla"]
tt10610008	4	nm9605429	director	creative director	\N
tt10610008	5	nm3128158	writer	Writer	\N
tt10610008	6	nm9828406	writer	dialogue writer	\N
tt10610008	7	nm0438506	producer	producer	\N
tt10610008	8	nm6750553	cinematographer	\N	\N
tt10610008	9	nm3568718	editor	\N	\N
tt10610010	10	nm4610700	editor	\N	\N
tt10610010	1	nm11391716	actress	\N	["Neighbours"]
tt10610010	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610010	3	nm2817004	actor	\N	["Raman Bhalla"]
tt10610010	4	nm9605429	director	creative director	\N
tt10610010	5	nm3128158	writer	Writer	\N
tt10610010	6	nm9828406	writer	dialogue writer	\N
tt10610010	7	nm0438506	producer	producer	\N
tt10610010	8	nm6750553	cinematographer	\N	\N
tt10610010	9	nm3568718	editor	\N	\N
tt10610012	10	nm4610700	editor	\N	\N
tt10610012	1	nm11391716	actress	\N	["Neighbours"]
tt10610012	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610012	3	nm2817004	actor	\N	["Raman Bhalla"]
tt10610012	4	nm9605429	director	creative director	\N
tt10610012	5	nm3128158	writer	Writer	\N
tt10610012	6	nm9828406	writer	dialogue writer	\N
tt10610012	7	nm0438506	producer	producer	\N
tt10610012	8	nm6750553	cinematographer	\N	\N
tt10610012	9	nm3568718	editor	\N	\N
tt10610014	10	nm4610700	editor	\N	\N
tt10610014	1	nm11391716	actress	\N	["Neighbours"]
tt10610014	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610014	3	nm2817004	actor	\N	["Raman Bhalla"]
tt10610014	4	nm9605429	director	creative director	\N
tt10610014	5	nm3128158	writer	Writer	\N
tt10610014	6	nm9828406	writer	dialogue writer	\N
tt10610014	7	nm0438506	producer	producer	\N
tt10610014	8	nm6750553	cinematographer	\N	\N
tt10610014	9	nm3568718	editor	\N	\N
tt10610016	10	nm4610700	editor	\N	\N
tt10610016	1	nm11391716	actress	\N	["Neighbours"]
tt10610016	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610016	3	nm2817004	actor	\N	["Raman Bhalla"]
tt10610016	4	nm9605429	director	creative director	\N
tt10610016	5	nm3128158	writer	Writer	\N
tt10610016	6	nm9828406	writer	dialogue writer	\N
tt10610016	7	nm0438506	producer	producer	\N
tt10610016	8	nm6750553	cinematographer	\N	\N
tt10610016	9	nm3568718	editor	\N	\N
tt10610018	10	nm4610700	editor	\N	\N
tt10610018	1	nm11391716	actress	\N	["Neighbours"]
tt10610018	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610018	3	nm2817004	actor	\N	["Raman Bhalla"]
tt10610018	4	nm9605429	director	creative director	\N
tt10610018	5	nm3128158	writer	Writer	\N
tt10610018	6	nm9828406	writer	dialogue writer	\N
tt10610018	7	nm0438506	producer	producer	\N
tt10610018	8	nm6750553	cinematographer	\N	\N
tt10610018	9	nm3568718	editor	\N	\N
tt10610022	10	nm4610700	editor	\N	\N
tt10610022	1	nm11391716	actress	\N	["Neighbours"]
tt10610022	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610022	3	nm2817004	actor	\N	["Raman Bhalla"]
tt10610022	4	nm9605429	director	creative director	\N
tt10610022	5	nm3128158	writer	Writer	\N
tt10610022	6	nm9828406	writer	dialogue writer	\N
tt10610022	7	nm0438506	producer	producer	\N
tt10610022	8	nm6750553	cinematographer	\N	\N
tt10610022	9	nm3568718	editor	\N	\N
tt10610028	10	nm9388455	self	\N	["Self"]
tt10610028	1	nm0118374	self	\N	["Self - Play-By-Play Announcer"]
tt10610028	2	nm2396915	self	\N	["Self - Color Commentator"]
tt10610028	3	nm1639135	self	\N	["Self - Field Reporter"]
tt10610028	4	nm10823973	self	\N	["Self"]
tt10610028	5	nm4639865	editor	\N	\N
tt10610028	6	nm4558810	editor	\N	\N
tt10610028	7	nm8191638	self	\N	["Self"]
tt10610028	8	nm10825301	self	\N	["Self"]
tt10610028	9	nm4799237	self	\N	["Self"]
tt10610030	1	nm0065743	self	\N	["Self"]
tt10610030	2	nm0915020	self	\N	["Self"]
tt10610034	10	nm6750553	cinematographer	\N	\N
tt10610034	1	nm11391716	actress	\N	["Neighbours"]
tt10610034	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610034	3	nm6923837	actress	\N	\N
tt10610034	4	nm2817004	actor	\N	["Raman Bhalla"]
tt10610034	5	nm9605429	director	creative director	\N
tt10610034	6	nm3128158	writer	Writer	\N
tt10610034	7	nm11202114	writer	novel "Custody"	\N
tt10610034	8	nm9828406	writer	dialogue writer	\N
tt10610034	9	nm0438506	producer	producer	\N
tt10610036	10	nm6750553	cinematographer	\N	\N
tt10610036	1	nm11391716	actress	\N	["Neighbours"]
tt10610036	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610036	3	nm6923837	actress	\N	\N
tt10610036	4	nm2817004	actor	\N	["Raman Bhalla"]
tt10610036	5	nm9605429	director	creative director	\N
tt10610036	6	nm3128158	writer	Writer	\N
tt10610036	7	nm11202114	writer	novel "Custody"	\N
tt10610036	8	nm9828406	writer	dialogue writer	\N
tt10610036	9	nm0438506	producer	producer	\N
tt10610040	1	nm10823974	self	\N	["Self"]
tt10610040	2	nm10214709	self	\N	["Self"]
tt10610042	10	nm6750553	cinematographer	\N	\N
tt10610042	1	nm11391716	actress	\N	["Neighbours"]
tt10610042	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610042	3	nm6923837	actress	\N	\N
tt10610042	4	nm2817004	actor	\N	["Raman Bhalla"]
tt10610042	5	nm9605429	director	creative director	\N
tt10610042	6	nm3128158	writer	Writer	\N
tt10610042	7	nm11202114	writer	novel "Custody"	\N
tt10610042	8	nm9828406	writer	dialogue writer	\N
tt10610042	9	nm0438506	producer	producer	\N
tt10610044	10	nm6750553	cinematographer	\N	\N
tt10610044	1	nm11391716	actress	\N	["Neighbours"]
tt10610044	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610044	3	nm6923837	actress	\N	\N
tt10610044	4	nm2817004	actor	\N	["Raman Bhalla"]
tt10610044	5	nm9605429	director	creative director	\N
tt10610044	6	nm3128158	writer	Writer	\N
tt10610044	7	nm11202114	writer	novel "Custody"	\N
tt10610044	8	nm9828406	writer	dialogue writer	\N
tt10610044	9	nm0438506	producer	producer	\N
tt10610046	10	nm6750553	cinematographer	\N	\N
tt10610046	1	nm11391716	actress	\N	["Neighbours"]
tt10610046	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610046	3	nm6923837	actress	\N	\N
tt10610046	4	nm2817004	actor	\N	["Raman Bhalla"]
tt10610046	5	nm9605429	director	creative director	\N
tt10610046	6	nm3128158	writer	Writer	\N
tt10610046	7	nm11202114	writer	novel "Custody"	\N
tt10610046	8	nm9828406	writer	dialogue writer	\N
tt10610046	9	nm0438506	producer	producer	\N
tt10610048	10	nm6750553	cinematographer	\N	\N
tt10610048	1	nm11391716	actress	\N	["Neighbours"]
tt10610048	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610048	3	nm6923837	actress	\N	\N
tt10610048	4	nm2817004	actor	\N	["Raman Bhalla"]
tt10610048	5	nm9605429	director	creative director	\N
tt10610048	6	nm3128158	writer	Writer	\N
tt10610048	7	nm11202114	writer	novel "Custody"	\N
tt10610048	8	nm9828406	writer	dialogue writer	\N
tt10610048	9	nm0438506	producer	producer	\N
tt10610052	10	nm6750553	cinematographer	\N	\N
tt10610052	1	nm11391716	actress	\N	["Neighbours"]
tt10610052	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610052	3	nm6923837	actress	\N	\N
tt10610052	4	nm2817004	actor	\N	["Raman Bhalla"]
tt10610052	5	nm9605429	director	creative director	\N
tt10610052	6	nm3128158	writer	Writer	\N
tt10610052	7	nm11202114	writer	novel "Custody"	\N
tt10610052	8	nm9828406	writer	dialogue writer	\N
tt10610052	9	nm0438506	producer	producer	\N
tt10610054	10	nm6750553	cinematographer	\N	\N
tt10610054	1	nm11391716	actress	\N	["Neighbours"]
tt10610054	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610054	3	nm6923837	actress	\N	\N
tt10610054	4	nm2817004	actor	\N	["Raman Bhalla"]
tt10610054	5	nm9605429	director	creative director	\N
tt10610054	6	nm3128158	writer	Writer	\N
tt10610054	7	nm11202114	writer	novel "Custody"	\N
tt10610054	8	nm9828406	writer	dialogue writer	\N
tt10610054	9	nm0438506	producer	producer	\N
tt10610058	10	nm6750553	cinematographer	\N	\N
tt10610058	1	nm11391716	actress	\N	["Neighbours"]
tt10610058	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610058	3	nm6923837	actress	\N	\N
tt10610058	4	nm2817004	actor	\N	["Raman Bhalla"]
tt10610058	5	nm9605429	director	creative director	\N
tt10610058	6	nm3128158	writer	Writer	\N
tt10610058	7	nm11202114	writer	novel "Custody"	\N
tt10610058	8	nm9828406	writer	dialogue writer	\N
tt10610058	9	nm0438506	producer	producer	\N
tt10610060	1	nm0251963	actor	\N	\N
tt10610060	2	nm2025570	actor	\N	\N
tt10610060	3	nm1664542	actor	\N	\N
tt10610060	4	nm1953384	actor	\N	\N
tt10610060	5	nm1864872	director	\N	\N
tt10610060	6	nm3649669	producer	producer	\N
tt10610060	7	nm4064029	producer	producer	\N
tt10610062	10	nm0093614	editor	\N	\N
tt10610062	1	nm11055916	self	\N	["Self - Friend of the Victims"]
tt10610062	2	nm10966515	self	\N	["Self - Investigative Journalist"]
tt10610062	3	nm11055926	self	\N	["Self"]
tt10610062	4	nm11056318	self	\N	["Self - Brittney's Mother"]
tt10610062	5	nm0302266	director	\N	\N
tt10610062	6	nm8567421	producer	associate producer	\N
tt10610062	7	nm1276359	producer	producer	\N
tt10610062	8	nm1285596	composer	\N	\N
tt10610062	9	nm4141287	cinematographer	\N	\N
tt10610076	10	nm6750553	cinematographer	\N	\N
tt10610076	1	nm11391716	actress	\N	["Neighbours"]
tt10610076	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610076	3	nm6923837	actress	\N	\N
tt10610076	4	nm2817004	actor	\N	["Raman Bhalla"]
tt10610076	5	nm9605429	director	creative director	\N
tt10610076	6	nm3128158	writer	Writer	\N
tt10610076	7	nm11202114	writer	novel "Custody"	\N
tt10610076	8	nm9828406	writer	dialogue writer	\N
tt10610076	9	nm0438506	producer	producer	\N
tt10610078	10	nm0093614	editor	\N	\N
tt10610078	1	nm11056319	self	\N	["Self - Necole's Mother"]
tt10610078	2	nm11055922	self	\N	["Self - Kristen's Father"]
tt10610078	3	nm11056314	self	\N	["Self - Muggy's Grandmother"]
tt10610078	4	nm11055912	self	\N	["Self - Loretta's Brother"]
tt10610078	5	nm0302266	director	\N	\N
tt10610078	6	nm8567421	producer	associate producer	\N
tt10610078	7	nm1276359	producer	producer	\N
tt10610078	8	nm1285596	composer	\N	\N
tt10610078	9	nm4141287	cinematographer	\N	\N
tt10610080	10	nm6750553	cinematographer	\N	\N
tt10610080	1	nm11391716	actress	\N	["Neighbours"]
tt10610080	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610080	3	nm6923837	actress	\N	\N
tt10610080	4	nm2817004	actor	\N	["Raman Bhalla"]
tt10610080	5	nm9605429	director	creative director	\N
tt10610080	6	nm3128158	writer	Writer	\N
tt10610080	7	nm11202114	writer	novel "Custody"	\N
tt10610080	8	nm9828406	writer	dialogue writer	\N
tt10610080	9	nm0438506	producer	producer	\N
tt10610082	10	nm6750553	cinematographer	\N	\N
tt10610082	1	nm11391716	actress	\N	["Neighbours"]
tt10610082	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610082	3	nm6923837	actress	\N	\N
tt10610082	4	nm2817004	actor	\N	["Raman Bhalla"]
tt10610082	5	nm9605429	director	creative director	\N
tt10610082	6	nm3128158	writer	Writer	\N
tt10610082	7	nm11202114	writer	novel "Custody"	\N
tt10610082	8	nm9828406	writer	dialogue writer	\N
tt10610082	9	nm0438506	producer	producer	\N
tt10610084	10	nm6750553	cinematographer	\N	\N
tt10610084	1	nm11391716	actress	\N	["Neighbours"]
tt10610084	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610084	3	nm6923837	actress	\N	\N
tt10610084	4	nm2817004	actor	\N	["Raman Bhalla"]
tt10610084	5	nm9605429	director	creative director	\N
tt10610084	6	nm3128158	writer	Writer	\N
tt10610084	7	nm11202114	writer	novel "Custody"	\N
tt10610084	8	nm9828406	writer	dialogue writer	\N
tt10610084	9	nm0438506	producer	producer	\N
tt10610086	10	nm6750553	cinematographer	\N	\N
tt10610086	1	nm11391716	actress	\N	["Neighbours"]
tt10610086	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610086	3	nm6923837	actress	\N	\N
tt10610086	4	nm2817004	actor	\N	["Raman Bhalla"]
tt10610086	5	nm9605429	director	creative director	\N
tt10610086	6	nm3128158	writer	Writer	\N
tt10610086	7	nm11202114	writer	novel "Custody"	\N
tt10610086	8	nm9828406	writer	dialogue writer	\N
tt10610086	9	nm0438506	producer	producer	\N
tt10610088	10	nm6750553	cinematographer	\N	\N
tt10610088	1	nm11391716	actress	\N	["Neighbours"]
tt10610088	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610088	3	nm6923837	actress	\N	\N
tt10610088	4	nm2817004	actor	\N	["Raman Bhalla"]
tt10610088	5	nm9605429	director	creative director	\N
tt10610088	6	nm3128158	writer	Writer	\N
tt10610088	7	nm11202114	writer	novel "Custody"	\N
tt10610088	8	nm9828406	writer	dialogue writer	\N
tt10610088	9	nm0438506	producer	producer	\N
tt10610090	10	nm6750553	cinematographer	\N	\N
tt10610090	1	nm11391716	actress	\N	["Neighbours"]
tt10610090	2	nm3724910	actress	\N	["Ishita Raman Bhalla"]
tt10610090	3	nm6923837	actress	\N	\N
tt10610090	4	nm2817004	actor	\N	["Raman Bhalla"]
tt10610090	5	nm9605429	director	creative director	\N
tt10610090	6	nm3128158	writer	Writer	\N
tt10610090	7	nm11202114	writer	novel "Custody"	\N
tt10610090	8	nm9828406	writer	dialogue writer	\N
tt10610090	9	nm0438506	producer	producer	\N
tt10610096	1	nm10823978	self	\N	["Self"]
tt10610096	2	nm10823976	self	\N	["Self"]
tt10610096	3	nm1317044	self	\N	["Self - Host"]
tt10610096	4	nm10552338	self	\N	["Self"]
tt10610096	5	nm1277147	director	\N	\N
tt10610096	6	nm10669597	self	\N	["Self"]
