tconst	ordering	nconst	category	job	characters
tt4730000	1	nm2411804	writer	screenplay	\N
tt4730002	10	nm0815416	editor	\N	\N
tt4730002	1	nm1785339	actor	\N	["Elliot Alderson"]
tt4730002	2	nm3361199	actress	\N	["Darlene"]
tt4730002	3	nm0234668	actress	\N	["Angela Moss"]
tt4730002	4	nm0909412	actor	\N	["Tyrell Wellick"]
tt4730002	5	nm0570995	director	\N	\N
tt4730002	6	nm1322753	writer	created by	\N
tt4730002	7	nm0616793	producer	producer	\N
tt4730002	8	nm1989340	composer	\N	\N
tt4730002	9	nm2842139	cinematographer	director of photography	\N
tt4730004	1	nm0360208	self	\N	["Self"]
tt4730004	2	nm0001468	self	\N	["Self - Host"]
tt4730004	3	nm0787238	self	\N	["Self - Musical Director"]
tt4730004	4	nm0000221	self	\N	["Self - Guest"]
tt4730006	10	nm7366472	editor	\N	\N
tt4730006	1	nm0518321	actress	\N	["Stephanie"]
tt4730006	2	nm6170313	actor	\N	["James"]
tt4730006	3	nm4125403	actress	\N	["Nicole"]
tt4730006	4	nm3572271	actor	\N	["Richard Berg"]
tt4730006	5	nm0728335	director	\N	\N
tt4730006	6	nm0739117	director	\N	\N
tt4730006	7	nm5526583	writer	written by	\N
tt4730006	8	nm0019886	composer	\N	\N
tt4730006	9	nm0154730	cinematographer	director of photography	\N
tt4730012	10	nm2842139	cinematographer	director of photography	\N
tt4730012	1	nm1785339	actor	\N	["Elliot Alderson"]
tt4730012	2	nm3361199	actress	\N	["Darlene"]
tt4730012	3	nm0234668	actress	\N	["Angela Moss"]
tt4730012	4	nm0909412	actor	\N	["Tyrell Wellick"]
tt4730012	5	nm0570995	director	\N	\N
tt4730012	6	nm1322753	writer	created by	\N
tt4730012	7	nm1503347	writer	written by	\N
tt4730012	8	nm0616793	producer	producer	\N
tt4730012	9	nm1989340	composer	\N	\N
tt4730014	10	nm2842139	cinematographer	director of photography	\N
tt4730014	1	nm1785339	actor	\N	["Elliot Alderson"]
tt4730014	2	nm3361199	actress	\N	["Darlene"]
tt4730014	3	nm0234668	actress	\N	["Angela Moss"]
tt4730014	4	nm0909412	actor	\N	["Tyrell Wellick"]
tt4730014	5	nm1278887	director	\N	\N
tt4730014	6	nm1322753	writer	created by	\N
tt4730014	7	nm2258357	writer	written by	\N
tt4730014	8	nm0616793	producer	producer	\N
tt4730014	9	nm1989340	composer	\N	\N
tt4730016	1	nm6931873	actor	\N	["The Inquisitor"]
tt4730016	2	nm6655422	actor	\N	["Max Bronte"]
tt4730016	3	nm6111754	actor	\N	["Knight Will Silus"]
tt4730016	4	nm7366478	actor	\N	["Judicator Jacob Noe"]
tt4730016	5	nm7366476	director	\N	\N
tt4730016	6	nm7366481	writer	\N	\N
tt4730016	7	nm7358984	writer	\N	\N
tt4730016	8	nm7366480	writer	\N	\N
tt4730018	10	nm0365813	editor	\N	\N
tt4730018	1	nm1785339	actor	\N	["Elliot Alderson"]
tt4730018	2	nm3361199	actress	\N	["Darlene"]
tt4730018	3	nm0234668	actress	\N	["Angela Moss"]
tt4730018	4	nm0909412	actor	\N	["Tyrell Wellick"]
