tconst	ordering	nconst	category	job	characters
tt15950090	1	nm0147118	self	\N	["Self - Host"]
tt15950090	2	nm0312205	self	\N	["Self - Guest"]
tt15950144	1	nm0147118	self	\N	["Self - Host"]
tt15950144	2	nm0312205	self	\N	["Self - Guest"]
tt15950396	1	nm11900687	self	\N	["Self - Host"]
tt15950396	2	nm3668431	archive_footage	\N	["Self"]
tt15950488	10	nm12314256	writer	original idea	\N
tt15950488	1	nm13109494	actress	\N	["Marie"]
tt15950488	2	nm13109495	actress	\N	["Marie's Mother"]
tt15950488	3	nm13109496	actor	\N	["Marie's Father"]
tt15950488	4	nm13109497	actress	\N	["Friend"]
tt15950488	5	nm10638732	director	\N	\N
tt15950488	6	nm13109499	writer	writer	\N
tt15950488	7	nm13109500	writer	writer	\N
tt15950488	8	nm13109501	writer	writer	\N
tt15950488	9	nm9525814	writer	writer	\N
tt15950508	1	nm0147118	self	\N	["Self - Host"]
tt15950508	2	nm2392912	self	\N	["Self - Guest"]
tt15950572	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950572	2	nm13109244	director	\N	\N
tt15950574	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950574	2	nm13109244	director	\N	\N
tt15950576	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950576	2	nm13109244	director	\N	\N
tt15950578	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950578	2	nm13109244	director	\N	\N
tt15950580	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950580	2	nm13109244	director	\N	\N
tt15950582	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950582	2	nm13109244	director	\N	\N
tt15950584	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950584	2	nm13109244	director	\N	\N
tt15950586	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950586	2	nm13109244	director	\N	\N
tt15950588	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950588	2	nm13109244	director	\N	\N
tt15950590	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950590	2	nm13109244	director	\N	\N
tt15950592	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950592	2	nm13109244	director	\N	\N
tt15950594	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950594	2	nm13109244	director	\N	\N
tt15950596	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950596	2	nm13109244	director	\N	\N
tt15950598	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950598	2	nm13109244	director	\N	\N
tt15950600	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950600	2	nm13109244	director	\N	\N
tt15950602	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950602	2	nm13109244	director	\N	\N
tt15950604	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950604	2	nm13109244	director	\N	\N
tt15950606	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950606	2	nm13109244	director	\N	\N
tt15950608	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950608	2	nm13109244	director	\N	\N
tt15950610	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950610	2	nm13109244	director	\N	\N
tt15950612	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950612	2	nm13109244	director	\N	\N
tt15950614	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950614	2	nm13109244	director	\N	\N
tt15950616	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950616	2	nm13109244	director	\N	\N
tt15950618	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950618	2	nm13109244	director	\N	\N
tt15950620	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950620	2	nm13109244	director	\N	\N
tt15950622	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950622	2	nm13109244	director	\N	\N
tt15950624	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950624	2	nm13109244	director	\N	\N
tt15950626	1	nm13091720	actress	\N	["Seika Kyomachi"]
tt15950626	2	nm13109244	director	\N	\N
tt15950644	1	nm0147118	self	\N	["Self - Host"]
tt15950644	2	nm0318632	self	\N	["Self - Guest"]
tt15951352	1	nm10677148	self	\N	["Self"]
tt15951352	2	nm13109505	self	\N	["Self"]
tt15951352	3	nm2644487	self	\N	["Self - Host"]
tt15951352	4	nm13109506	self	\N	["Self"]
tt15951352	5	nm0076769	director	\N	\N
tt15951352	6	nm13109504	self	\N	["Self"]
tt15951352	7	nm3889184	self	\N	["Self"]
tt15951352	8	nm13100090	self	\N	["Self"]
tt15951840	10	nm0722287	writer	writer	\N
tt15951840	1	nm1668506	self	\N	["Self - Guest Host"]
tt15951840	2	nm0318114	actor	\N	["Announcer"]
tt15951840	3	nm1176865	self	\N	["Self - Clue Crew"]
tt15951840	4	nm1177149	self	\N	["Self - Clue Crew"]
tt15951840	5	nm1227859	director	\N	\N
tt15951840	6	nm0203863	writer	writer	\N
tt15951840	7	nm0341162	writer	writer	\N
tt15951840	8	nm0936621	writer	writer	\N
tt15951840	9	nm2279379	writer	writer	\N
tt15951846	1	nm0147118	self	\N	["Self - Host"]
tt15951846	2	nm0458951	self	\N	["Self - Guest"]
tt15952010	1	nm13109514	self	\N	["Self"]
tt15952010	2	nm10669737	self	\N	["Self"]
tt15952010	3	nm13109512	self	\N	["Self"]
tt15952010	4	nm2644487	self	\N	["Self - Host"]
tt15952010	5	nm0076769	director	\N	\N
tt15952010	6	nm13109513	self	\N	["Self"]
tt15952010	7	nm10543897	self	\N	["Self"]
tt15952010	8	nm13100176	self	\N	["Self"]
tt15952046	10	nm1269970	self	\N	["Self - Wordsmith and Sky News Contributor"]
tt15952046	1	nm8421323	self	\N	["Self - Host"]
tt15952046	2	nm9014425	archive_footage	\N	["Self - Counsel Assisting"]
tt15952046	3	nm9970408	self	\N	["Self - Queensland Opposition Leader"]
tt15952046	4	nm9053334	self	\N	["Self - Panellist, Queensland Editor"]
tt15952046	5	nm2404346	self	\N	["Self - Panellist, Sky News Business Editor"]
tt15952046	6	nm8967713	archive_footage	\N	["Self"]
tt15952046	7	nm2451972	self	\N	["Self - NSW One Nation Leader"]
tt15952046	8	nm4483942	self	\N	["Self - Panellist, Business Commentator"]
tt15952046	9	nm1701992	archive_footage	\N	["Self - Prime Minister"]
tt15952740	1	nm0147118	self	\N	["Self - Host"]
tt15952740	2	nm0321320	self	\N	["Self - Guest"]
tt15953128	1	nm2874732	self	\N	["Self - Mentor"]
