tconst	ordering	nconst	category	job	characters
tt4980000	1	nm1298130	composer	\N	\N
tt4980000	2	nm0114048	composer	\N	\N
tt4980002	1	nm0640713	self	\N	["Self - Host"]
tt4980004	1	nm2796372	self	\N	["Self"]
tt4980004	2	nm0505608	self	\N	["Self - Host"]
tt4980004	3	nm4908634	self	\N	["Self"]
tt4980004	4	nm0036587	composer	\N	\N
tt4980004	5	nm1202084	composer	\N	\N
tt4980004	6	nm1597994	composer	composer	\N
tt4980004	7	nm0251041	composer	\N	\N
tt4980004	8	nm3599794	composer	composer	\N
tt4980004	9	nm0626449	composer	\N	\N
tt4980008	1	nm4273674	self	\N	["Self"]
tt4980008	2	nm4274605	self	\N	["Self"]
tt4980008	3	nm4273671	self	\N	["Self"]
tt4980008	4	nm4272821	self	\N	["Self"]
tt4980008	5	nm2514440	composer	\N	\N
tt4980012	10	nm5142109	actress	\N	["Paige"]
tt4980012	1	nm5195221	actor	\N	["Roman Reigns"]
tt4980012	2	nm4748639	actor	\N	["Sin Cara"]
tt4980012	3	nm6685843	actress	\N	["Sasha Banks"]
tt4980012	4	nm3041506	actress	\N	["Brie Bella"]
tt4980012	5	nm3033896	writer	\N	\N
tt4980012	6	nm2069019	writer	head writer	\N
tt4980012	7	nm1337720	writer	Writer	\N
tt4980012	8	nm2648618	writer	Lead Writer	\N
tt4980012	9	nm3042731	actress	\N	["Nikki Bella"]
tt4980014	1	nm3013896	actress	\N	\N
tt4980014	2	nm1967033	self	\N	["Self - Anchor"]
tt4980018	1	nm1882629	self	\N	["Self - Host"]
tt4980020	1	nm0572349	self	\N	["Self - Host"]
tt4980020	2	nm0118059	self	\N	["Self"]
tt4980020	3	nm0166701	self	\N	["Self"]
tt4980020	4	nm0656136	self	\N	["Self"]
tt4980020	5	nm6692927	self	\N	["Self"]
tt4980022	1	nm0406991	actress	\N	\N
tt4980022	2	nm0940460	actress	\N	\N
tt4980022	3	nm1504043	composer	\N	\N
tt4980024	1	nm2201896	self	\N	["Self - Host"]
tt4980026	1	nm2819493	self	\N	["Self - Host"]
tt4980026	2	nm1942489	cinematographer	\N	\N
tt4980028	1	nm4803929	actor	\N	["Kusillo"]
tt4980028	2	nm7552996	actor	\N	["Bolivian police"]
tt4980028	3	nm7552994	actor	\N	["Kari Kari"]
tt4980028	4	nm6484609	actor	\N	["Boivian police"]
tt4980030	1	nm1875590	self	\N	["Themselves - Chamber Orchestra"]
tt4980030	2	nm0550165	self	\N	["Self - Music Director"]
tt4980030	3	nm2499743	producer	producer	\N
tt4980032	1	nm2399221	actress	\N	\N
